# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.000002666666666666667,-3.0066534399768376,-0.0000000000000000000000000000011555579666323415,0,0,0,0
0.006666666666666667,-2.982650288905156,-0.00000008238869963230976,-0.00000000005734330241554187,0.000000000529685779935041,0.000000000038474941040037855,-0.00000000013208643758946254
0.013333333333333334,-2.9587680499632736,-0.000000546986602330628,-0.00000000025700545571934143,0.0000000025903576337787245,-0.00000000011678506053164313,-0.0000000004756566883025284
0.02,-2.9350667349999795,-0.0000018016666445133106,-0.0000000008175222288281326,0.0000000069508803376329695,-0.000000000031551505852922467,-0.0000000007342074644860255
0.02666666666666667,-2.911546542355592,-0.0000043031217914327986,-0.0000000015987553487111332,0.000000013444183456554347,-0.0000000005496227127854185,-0.000000001024495454832253
0.03333333333333333,-2.888254428168632,-0.000008484832959510525,-0.0000000022514594695883436,0.00000002500968124158487,-0.0000000021201374411477423,-0.0000000024580081898340327
0.04,-2.865022412459811,-0.00001553865900614154,-0.000000003567420364114242,0.000000038428103462165854,-0.0000000031324154054311434,-0.0000000029892870518979643
0.04666666666666667,-2.8420294110664703,-0.000025337320886656532,-0.000000006805175495233228,0.00000005625823675535429,-0.000000003838160197638935,-0.0000000032087158862235484
0.05333333333333334,-2.8191878544861253,-0.000039069230030190474,-0.000000010557081368438622,0.00000007845827665550091,-0.00000000456511938603515,-0.000000003841331647537864
0.06,-2.7965625599353245,-0.00005757197028487122,-0.000000015351195341702483,0.00000010174952571303238,-0.000000007239098639706141,-0.000000004398945092920694
0.06666666666666667,-2.7740680840980474,-0.00008163252714495176,-0.000000019968646043775733,0.0000001333659208278853,-0.000000008596048089242162,-0.000000005832681330969512
0.07333333333333333,-2.7517010108333966,-0.00011307918401995987,-0.000000026336850555094017,0.00000016510000786897794,-0.000000012627086664184035,-0.000000006119970270591174
0.08,-2.7295329876180103,-0.00015161695740193275,-0.000000022388702902840067,0.00000022916346035236084,-0.00000001629962887131928,-0.000000008750291239221052
0.08666666666666667,-2.707545716769208,-0.000199924002448548,-0.00000003089350129843285,0.0000002821144664781107,-0.000000018877784058695286,-0.000000007014095860504076
0.09333333333333334,-2.6857374901941022,-0.00025913124538067277,-0.00000004198409089634812,0.00000032590617873829307,-0.00000002094205167669953,-0.000000008509334114345617
0.1,-2.6640289610790395,-0.000330199797277945,-0.000000046941745146112435,0.00000040023278004338064,-0.000000023985909769501614,-0.000000009967084986949148
0.10666666666666667,-2.642486008341337,-0.000416773371018229,-0.00000005783868774947885,0.0000004649449020728876,-0.00000002667815841278641,-0.000000012896009819738898
0.11333333333333333,-2.621112841088916,-0.0005202343777954627,-0.00000005904916105669794,0.0000005655637082129853,-0.000000036921902887957496,-0.00000001365670738800843
0.12,-2.5999700471712113,-0.0006396469420850523,-0.00000008165807432908495,0.0000006378274702632412,-0.00000004469360652500269,-0.000000014335809993999654
0.12666666666666668,-2.578867494592431,-0.0007775361465193003,-0.00000009231475929313137,0.0000007281129149228643,-0.00000005047982031562574,-0.000000011896102021837339
0.13333333333333333,-2.558077506776012,-0.0009444957453137045,-0.00000011204363200927473,0.0000008498177530284317,-0.00000004804433734148136,-0.000000009355614044565203
0.14,-2.537311705707736,-0.0011327675208035082,-0.00000011938957779992903,0.000000961700885692718,-0.00000006370744667214116,-0.000000007226831612718923
0.14666666666666667,-2.5167743100427202,-0.00135529526485445,-0.0000001395020554920329,0.0000011061260202845536,-0.00000007475447035072333,-0.000000009698527025769878
0.15333333333333332,-2.496349465390524,-0.0016135098631517967,-0.00000015660229213657315,0.00000124213597008161,-0.00000007975267719061094,-0.00000001544589568883996
0.16,-2.4760945101095193,-0.0019054331161699651,-0.00000017276636141423486,0.000001386618965129971,-0.00000008887744552381332,-0.000000017209360597835415
0.16666666666666666,-2.4560022214794777,-0.0022391702119589694,-0.00000020764686508874858,0.0000015558830060243515,-0.00000008932543213508935,-0.000000018364611716991007
0.17333333333333334,-2.436073040815726,-0.002618727284937801,-0.00000021030924405722628,0.0000017298867991828833,-0.00000010715485885540545,-0.000000016700555376728616
0.18,-2.416302583528515,-0.003048920858645035,-0.00000023737074813443705,0.000001937134150044798,-0.0000001344478203825482,-0.000000021834724121053622
0.18666666666666668,-2.396730847281936,-0.003535005470794688,-0.00000025159055394728034,0.000002145490361611012,-0.00000014872534916774804,-0.000000039115984818151426
0.19333333333333333,-2.3773125004814166,-0.0040824688355093905,-0.00000030726396171382233,0.000002351032293677967,-0.00000018481535484777817,-0.000000036662033795300895
0.2,-2.358034964404009,-0.004706875976171289,-0.0000003646023139264618,0.000002517916177921038,-0.00000020207734905985165,-0.00000004473099745326191
0.20666666666666667,-2.3387995643324686,-0.005413566447757073,-0.0000004075528292960085,0.0000027431887408842644,-0.00000020533268297628513,-0.00000005538066873074399
0.21333333333333335,-2.3198657992197247,-0.006199743797749876,-0.0000003939558893031569,0.00000313121830233783,-0.00000021873617005665516,-0.00000005318047851779174
0.22,-2.301095633013867,-0.0070908959441549225,-0.000000419898045177351,0.0000034240011026949737,-0.00000024188068223066357,-0.00000004754225445370378
0.22666666666666666,-2.282432156284748,-0.008096247535889679,-0.0000005474544092123446,0.00000363769854430047,-0.00000024849661196542806,-0.000000027320835378652815
0.23333333333333334,-2.263859896855796,-0.009214871690704332,-0.0000005674642935941531,0.000003961401190081951,-0.0000003166731779079063,-0.00000006268113079507931
0.24,-2.2455464554126645,-0.010457769208800056,-0.001143516202044305,-0.001043897681656055,-0.00047633755095033013,-0.0005206965326215629
0.24666666666666667,-2.227404938068671,-0.011882413922607018,-0.0010491468137042296,-0.0009360309218200259,-0.000436689963936632,-0.0004879549396911788
0.25333333333333335,-2.2093554493828926,-0.013441643215554189,-0.000889099138876959,-0.0007803947264172423,-0.00037353131585187853,-0.0004232988897555087
0.26,-2.1914981655207484,-0.015200070289648215,-0.0008243896569128288,-0.0007175742318580446,-0.00035019736829010507,-0.00039952886445680287
0.26666666666666666,-2.1738291404860495,-0.017161720956003712,-0.0007928768660951055,-0.000687868486430182,-0.00034077290332547197,-0.0003895361392454329
0.2733333333333333,-2.15629369320765,-0.019331292696617573,-0.0007787562199230414,-0.0006735372673638703,-0.0003374910924893762,-0.0003865894003709146
0.28,-2.1388939594830068,-0.021747132830356643,-0.0007752264621940141,-0.0006677365021375431,-0.00033740868819859184,-0.00038771089511589974
0.2866666666666667,-2.12169100698661,-0.024441242417091627,-0.0007767863807919912,-0.0006692248160919033,-0.00034018765649192917,-0.0003903909414494185
0.29333333333333333,-2.10471342024733,-0.027410497849406905,-0.0007830213385676959,-0.0006734310647425426,-0.0003435952121681316,-0.00039471848952265875
0.3,-2.0877400070521737,-0.030832932411419385,-0.0007927172975027985,-0.0006803352876587344,-0.00034766327152465195,-0.00039997671420876767
0.30666666666666664,-2.0712550403072134,-0.034586668489694314,-0.000803616426741151,-0.0006904097552385347,-0.000352872384232206,-0.0004052166593719312
0.31333333333333335,-2.054645682880628,-0.03877689766158116,-0.0008178232313573548,-0.0007016223457472885,-0.00035801980153554866,-0.0004115178764202432
0.32,-2.0383296596505414,-0.0434507355265822,-0.0008326982428050163,-0.0007138240424387516,-0.00036334399507884514,-0.0004177250634458689
0.32666666666666666,-2.0222753589478026,-0.048667825339796154,-0.0008481812713900366,-0.0007269217167721534,-0.0003687699098255172,-0.0004237963869182748
0.3333333333333333,-2.0061569176684335,-0.0545347397806326,-0.0008662244716637618,-0.0007408330120365183,-0.00037394381055272033,-0.0004305405414275441
