# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.10666666666666667,0,-0.0016016323368073912,-0.000000000000000004525883417560746,0.000000000000000002846691355340684,0.0000000000000000002918748232801556,-0.000000000000000011859452240409557,FmTmd
0.11333333333333333,0,-0.0018537067294437575,0.0000000000000000031152084341177537,-0.000000000000000000032037105453470525,0.000000000000000001734723475976807,-0.000000000000000009713931135489852,FmTmd
0.12,0,-0.0021309792759558153,-0.000000000000000000887662054882733,-0.0000000000000000022505004463368597,-0.00000000000000000035158476762835095,-0.000000000000000005204170427930421,FmTmd
0.12666666666666668,0,-0.002435087881552842,-0.000000000000000005490702956633552,0.000000000000000010138889461291543,-0.0000000000000000005761707181578654,-0.000000000000000004335255859566215,FmTmd
0.13333333333333333,0,-0.0027681355027623813,0.000000000000000003736262078709869,0.000000000000000004270175766929813,0,0.000000000000000010274791575128996,FmTmd
0.14,0,-0.003131597146974194,-0.000000000000000002498568064722811,0.0000000000000000026964177053228684,0,0.000000000000000008871467020484092,FmTmd
0.14666666666666667,0,-0.0035290602085501477,-0.00000000000000003365691971795971,-0.0000000000000000036437403705537075,-0.000000000000000005690549858005858,-0.000000000000000009421436937859612,FmTmd
0.15333333333333332,0,-0.0039598608281252255,-0.000000000000000025060538918051038,-0.00000000000000000965560073675508,0.00000000000000000344777681668364,0.000000000000000004795295165472578,FmTmd
0.16,0,-0.004428548588808872,-0.000000000000000010313567996984848,-0.00000000000000000964347603144124,0.000000000000000009793359374448038,-0.000000000000000022023472510468876,FmTmd
0.16666666666666666,0,-0.004937410709580595,0.000000000000000033527437139403944,-0.000000000000000010322480127488883,0.0000000000000000010303287404635137,-0.000000000000000008827829928090339,FmTmd
0.17333333333333334,0,-0.005488461625406796,0.000000000000000004125514144718411,-0.000000000000000009616750104075463,-0.000000000000000006332726014283041,0.000000000000000012059284138941893,FmTmd
0.18,0,-0.006087140883266834,-0.00000000000000009692629435712565,0.000000000000000007155498752025082,0.0000000000000000057822320922051685,0.00000000000000004568060279809545,FmTmd
0.18666666666666668,0,-0.0067327306823167215,-0.00000000000000005512905011280396,0.000000000000000007881600474856204,-0.00000000000000000890144419664942,0.00000000000000004540418970723927,FmTmd
0.19333333333333333,0,-0.007433402769746697,-0.00000000000000006908293236834973,-0.0000000000000000007993888254062674,-0.000000000000000004149690334186734,0.0000000000000000044215819845152775,FmTmd
0.2,0,-0.008186292931426108,-0.000000000000000054284279741251833,0.0000000000000000013269824828954221,-0.000000000000000003469446951953614,0.00000000000000003674047150646675,FmTmd
0.20666666666666667,0,-0.008998634795932985,-0.000000000000000037942455122250904,-0.0000000000000000012335395044554675,0.00000000000000001137186795020776,-0.0000000000000000325732110873635,FmTmd
0.21333333333333335,0,-0.009879201563540219,-0.00000000000000004908848537565479,0.000000000000000021047009775610966,0.000000000000000013877787807814457,-0.00000000000000002801651043670616,FmTmd
0.22,0,-0.01082567919041522,-0.00000000000000002504789502396434,0.00000000000000003951775676732204,-0.000000000000000007717259596457442,-0.000000000000000010789224036005362,FmTmd
0.22666666666666666,0,-0.01184347514996514,0.00000000000000002813107371577756,0.000000000000000021892219008190296,-0.000000000000000003771497035470983,0.000000000000000008220542254607983,FmTmd
0.23333333333333334,0,-0.012941882536246795,-0.00000000000000004328615195542872,-0.000000000000000038457781993332346,0.000000000000000018608202595963307,-0.000000000000000014034516086130507,FmTmd
0.24,0,-0.01412574416337806,0.000000000000000054940032202228877,-0.00000000000000005998695509999907,0.000000000000000006766508059914954,0.00000000000000005620069460722692,FmTmd
0.24666666666666667,0,-0.015399307201657214,0.00000000000000000637775980587992,-0.000000000000000048947419668872943,0.0000000000000000004375105746364934,0.000000000000000037258257677078436,FmTmd
0.25333333333333335,0,-0.016770166531757627,0.00000000000000006117238986412909,0.000000000000000005301200654430515,-0.0000000000000000024480189116675478,-0.000000000000000012110720923004287,FmTmd
0.26,0,-0.01824242400668617,0.00000000000000024466158286494434,0.000000000000000052376184257398776,-0.000000000000000003803926930048176,-0.00000000000000006861506267933988,FmTmd
0.26666666666666666,0,-0.019823961721831075,0.0000000000000001866532840429821,0.00000000000000002545248422140098,0.00000000000000001757458192706852,-0.00000000000000012359524670897426,FmTmd
0.2733333333333333,0,-0.021530832193214246,0.00000000000000015717927154507074,-0.000000000000000011245381140706562,0.000000000000000030004651843770224,0.00000000000000006546578224123952,FmTmd
0.28,0,-0.005847108167129295,-0.006051912920892841,0.010485410976129428,2.019465768497559,-1.1661811535614852,TwinTmd
0.2866666666666667,0,-0.009385667362263882,0.11577569817876164,-0.20051890579777135,5.3356584417297,-3.0807299244794253,TwinTmd
0.29333333333333333,0,0.0017116195291144078,0.14963506419083772,-0.2591783166682377,8.69701102407313,-5.021270646920711,TwinTmd
0.3,0,0.013993023024668566,0.16569159410458292,-0.28699322117831627,9.0849776223002,-5.245061747095174,TwinTmd
0.30666666666666664,0,0.016383432305714585,0.19405313782575823,-0.33612395282131746,7.73699089571792,-4.466925425568554,TwinTmd
0.31333333333333335,0,0.01557479878495074,0.19827698078360798,-0.34343521989405507,6.882023776294472,-3.973205511369226,TwinTmd
0.32,0,0.01534541981847425,0.17844704204330836,-0.3090783312365909,6.719218677234437,-3.878943726171782,TwinTmd
0.32666666666666666,0,0.01570717631606777,0.1546711524446898,-0.26789623994679984,6.698988189628011,-3.8673206269905025,TwinTmd
0.3333333333333333,0,0.01638238590892552,0.13340879931891456,-0.2310782918519118,6.755355695660528,-3.9005712573361055,TwinTmd
0.34,0,0.01734589828739046,0.11530535387437743,-0.19972129129346874,6.880592135313172,-3.972686025098749,TwinTmd
0.3466666666666667,0,0.018469592289931103,0.09908139975199212,-0.17162799324398756,7.064329409652777,-4.078256234542532,TwinTmd
0.35333333333333333,0,0.01974418692767449,0.08427102356932734,-0.14594186105131532,7.303105394933831,-4.2160334977563565,TwinTmd
0.36,0,0.021152366474609493,0.07051186636039646,-0.12208630500367623,7.603315303046595,-4.389779006388746,TwinTmd
0.36666666666666664,0,0.022674714772484197,0.05749807787656816,-0.09960961630429503,7.9752888664409225,-4.605127340230439,TwinTmd
0.37333333333333335,0,0.024365886512608365,0.04511378615982245,-0.07812858666019279,8.460239708572622,-4.884459011711556,TwinTmd
0.38,0,0.026246144258267677,0.03279970160373255,-0.05680535811424416,9.068607361694829,-5.235397177690878,TwinTmd
0.38666666666666666,0,0.028260476245314185,0.02021554375740188,-0.035023417554130284,9.824811262868472,-5.671618599564424,TwinTmd
0.3933333333333333,0,0.030393229693832804,0.00701771892595987,-0.012171268862239203,10.758064463599077,-6.210033668343417,TwinTmd
0.4,0,0.032722428934394046,-0.008000068970595832,0.013865286683385374,12.009958082630042,-6.933709045056128,TwinTmd
0.4066666666666667,0,0.03513864338369194,-0.027101528371936544,0.0469694925028791,13.752324379571427,-7.9412006073307895,TwinTmd
0.41333333333333333,0,-0.11495542851540701,0.0000000000000006653686683591512,0.00000000000000007756328557757765,0.00000000000000005437046297739601,0.00000000000000023877587121001334,FmTmd
0.42,0,-0.1250299768129682,-0.0000000000000012355258578309352,-0.000000000000000019421129023957387,0.000000000000000034973580057089,0.0000000000000009952543051019865,FmTmd
0.4266666666666667,0,-0.1360414350445106,-0.0000000000000008472207684624581,-0.00000000000000017460566477816717,-0.00000000000000004370113251251669,0.000000000000000740831167357838,FmTmd
0.43333333333333335,0,-0.1479069066870747,0.0000000000000005651006843778527,-0.0000000000000003178929143322192,-0.00000000000000009325589891216124,0.00000000000000007327755478161224,FmTmd
0.44,0,-0.16128883683903672,0.00000000000000028850006473626343,-0.0000000000000002256927077850227,0.0000000000000001833447207294281,0.0000000000000003498781744232016,FmTmd
0.44666666666666666,0,-0.17618320068691345,-0.0000000000000002907298526230055,-0.00000000000000006416201220558565,0.0000000000000001710881967077118,0.0000000000000003849405657119641,FmTmd
0.4533333333333333,0,-0.1921912600268957,-0.0000000000000009768273822194389,0.000000000000000048645245920292976,0.00000000000000003165414164951783,0.0000000000000004193443882631689,FmTmd
0.46,0,-0.21082783072092962,-0.000000000000001271955465941537,-0.0000000000000005068899704977742,0.00000000000000006637509267564703,0.000000000000001434932205777448,FmTmd
0.4666666666666667,0,-0.23145342133459051,-0.0000000000000011326207865098953,-0.0000000000000004942425473504302,-0.00000000000000001961093493026942,0.00000000000000177898258186119,FmTmd
0.47333333333333333,0,-0.2539634249695185,-0.0000000000000005816726887993338,0.00000000000000005670555036013118,-0.00000000000000021995569773410992,0.0000000000000014868131361055894,FmTmd
0.48,0,-0.2810619945420029,-0.0000000000000007438431484786815,0.000000000000000016656484379464016,0.00000000000000008264139119463685,0.0000000000000011481632305742256,FmTmd
0.4866666666666667,0,-0.30984066312213837,-0.0000000000000009162603865559405,-0.00000000000000008448139506837151,0.00000000000000040864693478450603,0.0000000000000008085035365202619,FmTmd
0.49333333333333335,0,-0.34569718294640883,-0.00000000000000016388178937533535,0.0000000000000001562797560294221,0.00000000000000021302849951754873,0.000000000000000526361562577535,FmTmd
0.5,0,-0.3849943591214041,0.000000000000000639315647554248,0.00000000000000031831763745016795,0.000000000000000043577716648659014,0.00000000000000014496336844444294,FmTmd
0.5066666666666667,0,-0.4337995203766213,0.000000000000001582946978739415,0.0000000000000002628099120863346,-0.00000000000000005356080273804936,-0.0000000000000005107216374158385,FmTmd
0.5133333333333333,0,-0.4896260629877254,0.000000000000001870953001285056,0.0000000000000002220446049250313,-0.0000000000000001104356545847403,-0.000000000000000811456382188861,FmTmd
0.52,0,-0.5648679256458706,0.0000000000000003460429389492395,0.0000000000000002220446049250313,-0.0000000000000000559745809298897,-0.0000000000000001306929615032285,FmTmd
0.5266666666666666,0,-0.6401097883040148,-0.0000000000000011788671233865518,0.0000000000000002220446049250313,-0.0000000000000000015135072750400263,0.0000000000000005500704591823926,FmTmd
0.5333333333333333,0,-0.7778858639148943,-0.0000000000000008086725962458659,0.0000000000000002220446049250313,-0.00000000000000003438106090348386,0.0000000000000002810479150537154,FmTmd
0.54,0,-0.9174494812904688,-0.00000000000000038430646539898787,0.0000000000000002220446049250313,-0.00000000000000006974490514072369,-0.000000000000000015124280433168213,FmTmd
0.5466666666666666,0,-1.0570130986660409,0.00000000000000004005966544788324,0.0000000000000002220446049250313,-0.00000000000000010510874937796295,-0.000000000000000311296475920047,FmTmd
0.5533333333333333,0,-1.0976006875130904,-0.0000000000000001981438978581279,-0.00000000000000013128819544141845,0.00000000000000008772739774361232,-0.00000000000000029457258293446652,FmTmd
0.56,0,-1.11831410955591,-0.000000000000000569389984861955,-0.0000000000000005555694377315066,0.0000000000000003263855965317869,-0.000000000000000215019850005075,FmTmd
0.5666666666666667,0,-1.108427489015703,-0.0000000000000006661338147750939,-0.0000000000000005054842059221823,0.0000000000000001275224442328234,0.0000000000000001872537917162627,FmTmd
0.5733333333333334,0,-1.0877563840549935,-0.0000000000000006661338147750939,-0.00000000000000028821627050540164,-0.00000000000000022553795081944513,0.0000000000000007032651383311168,FmTmd
0.58,0,-1.035155067910469,-0.000000000000000385365574881823,0.00000000000000012891569494155736,-0.0000000000000003506149223808764,0.0000000000000009481629190511434,FmTmd
0.5866666666666667,0,-0.9685701156467084,0.000000000000000018363358190195955,0.0000000000000006335768612815811,-0.0000000000000003758479806978776,0.0000000000000010743282106361494,FmTmd
0.5933333333333334,0,-0.8594031374747633,0.0000000000000004450589904936649,0.0000000000000006279949698700528,-0.00000000000000038393192558612494,0.0000000000000011960552631492838,FmTmd
0.6,0,0.6622499467560228,-0.00000000000003032976700801917,0.00000000000003487135869934263,-0.0000000000028742823006841227,-0.000000000002490813868897506,One2Tmd
0.6066666666666667,0,-0.554358254508557,0.0000000000000013452179635254862,-0.00000000000000042219049866707215,-0.000000000000000365178613647962,0.0000000000000014304716623763207,FmTmd
0.6133333333333333,0,0.37645609722285106,-0.00000000000002145483651456663,0.000000000000010637155432828295,0.0000000000012546842060685856,-0.0000000000027639770474612983,One2Tmd
0.62,0,0.3237386740265608,-0.00000000000004423270419561689,0.000000000000022903748044319123,0.0000000000012145341295861066,-0.00000000000167536995490498,One2Tmd
0.6266666666666667,0,0.28991221330912037,-0.00000000000006529447153685725,0.000000000000031276548257405373,0.0000000000006903426999288263,-0.0000000000006835257292689613,One2Tmd
0.6333333333333333,0,0.26766092526524876,-0.000000000000050504988282211515,-0.000000000000004970403945319721,-0.00000000000033292965498720245,-0.0000000000014091188536639635,One2Tmd
0.64,0,0.250322321286899,-0.000000000000047538374807365867,0.000000000000017939823136408317,-0.0000000000009807078591085453,-0.0000000000008349709371219379,One2Tmd
0.6466666666666666,0,0.23702999030043273,-0.00000000000004710866971821284,0.00000000000005753469762429215,-0.0000000000008803300344948395,0.0000000000007928968592345039,One2Tmd
0.6533333333333333,0,0.09748128936158303,-0.24390297472891542,0.4224458963563229,-6.531289680735088,3.7738647235600005,TwinTmd
0.66,0,0.0932595553991023,-0.26729221455326013,0.46296499249271983,-6.5206492700797725,3.7669418639379786,TwinTmd
0.6666666666666666,0,0.08962524831626371,-0.29649375494123614,0.5135370837536976,-6.5427834943483125,3.7781495920403887,TwinTmd
0.6733333333333333,0,0.08663083842490577,-0.335881976886556,0.5817739160306531,-6.604547822895849,3.8084282506142624,TwinTmd
0.68,0,0.08411375866588372,-0.3925200007799681,0.6798566452883144,-6.7231049139012145,3.876898686832154,TwinTmd
0.6866666666666666,0,0.08207526554750252,-0.47607152738340663,0.8245520441172489,-6.918048027527201,3.988604352090814,TwinTmd
0.6933333333333334,0,0.11310009571544487,-0.5670889674158993,-0.00014663012605474723,-0.0031945464728117354,-4.734240918584706,UuudddTmd
0.7,0,0.11618220590833715,-0.6226122187166054,0.000049545264721996264,0.003449147995682873,-5.039237154915997,UuudddTmd
0.7066666666666667,0,0.12117446989339997,-0.5578745458975509,0.00020438275686524682,0.002632623914515733,-5.278504023074256,UuudddTmd
0.7133333333333334,0,0.13020789282896292,0.207880685299376,-0.000030424127811041873,-0.0017186686926797376,-5.620834778325202,UuudddTmd
0.72,0,0.1592815262401902,1.124364297728556,0.0001561487675812489,0.0008616278057137427,-5.294555093158174,UuudddTmd
0.7266666666666667,0,0.13426103831676026,-0.41776168946056746,0.000030738711506181625,-0.001494044961662369,-2.3020045266999527,UuudddTmd
0.7333333333333333,0,0.0808262156931019,0.34777967337179383,0.00000010400547577050901,-0.00003687406351246803,-1.2667038154959411,UuudddTmd
0.74,0,0.06980802571189901,1.128905042272852,0.0000000007436316337760328,-0.0000000026082104211301047,-0.29458853669732077,UuudddTmd
0.7466666666666667,0,0.06856770938674543,0.6062480815515539,-0.0000000011893189253034225,-0.000000003651420858022871,-0.09246082223319918,UuudddTmd
0.7533333333333333,0,0.2042302167630529,0.000000000000006451221212200301,-0.0000000000000022246318842484973,-0.000000000000009786029836195706,0.0000000000000021926871096153627,Tri1Tmd
0.76,0,0.20339029939630196,0.000000000000003706082470958608,-0.000000000000000664534314410043,-0.000000000000008778099649541597,-0.000000000000003600271654154003,Tri1Tmd
0.7666666666666667,0,0.20876435311814706,-0.0000000000000039382933121245615,0,0.00000000000000037063190775428337,0.0000000000000010426536296717331,SatoTmd
0.7733333333333333,0,0.2127236620739673,-0.000000000000001287029304181982,-0.0000000000000005535310775644164,0.00000000000000003078052529466199,0.000000000000000578959469085749,SatoTmd
0.78,0,0.2165803921332259,-0.0000000000000028456347354804396,0.0000000000000005342265917972326,0.0000000000000003916010299260847,0.00000000000000213678512214439,SatoTmd
0.7866666666666666,0,0.22029898148224422,-0.000000000000003776567239858594,-0.00000000000000044328522934647964,0.00000000000000036047074153285834,0.000000000000004068741953349438,SatoTmd
0.7933333333333333,0,0.22391336767431294,-0.000000000000004130439483227563,0.00000000000000014541280170038073,-0.00000000000000010242467765304939,0.000000000000005735345308850631,SatoTmd
0.8,0,0.22750377399515465,0.0000000000000019720089511249733,-0.000000000000000470481703050371,-0.00000000000000008670901270177466,0.0000000000000021410167010562757,SatoTmd
0.8066666666666666,0,0.23091271645870062,0.0000000000000026064418951973622,0,-0.0000000000000004542542642907929,0.0000000000000012557808162695305,SatoTmd
0.8133333333333334,0,0.2342514263560227,0.000000000000004148202563264884,0.0000000000000004440892098500626,-0.0000000000000004602639794310383,0.0000000000000018680527908864836,SatoTmd
0.82,0,0.23753124440283704,0.000000000000002696091020299905,0.0000000000000007506672701499474,0.0000000000000005634253481689829,0.000000000000001911543000601956,SatoTmd
0.8266666666666667,0,0.24072078326058652,0.0000000000000036809849691606465,-0.00000000000000018754662912977073,-0.00000000000000026596749526899276,0.00000000000000043129309521154586,SatoTmd
0.8333333333333334,0,0.2438986510368099,0.0000000000000039968028886505635,-0.00000000000000042369925668826203,-0.000000000000000025844017506710108,0.0000000000000018443311013757868,SatoTmd
0.84,0,0.24696415899661978,0.000000000000004285881891510721,0.0000000000000003854386704802103,-0.0000000000000004257631957086754,0.0000000000000021649394568424384,SatoTmd
0.8466666666666667,0,0.24993562671385214,0.000000000000007667253423488287,-0.0000000000000006139799403311898,-0.0000000000000007762240905954926,0.0000000000000026220625764800937,SatoTmd
0.8533333333333334,0,0.25304087179909995,-0.0000000000000007256691691416586,-0.0000000000000005104599965376548,-0.0000000000000004188349358384852,0.0000000000000011418235309213633,SatoTmd
0.86,0,0.25592855193963654,0.000000000000001323105170216964,-0.000000000000000552362774512611,-0.00000000000000037435667858599443,-0.00000000000000033937588221229504,SatoTmd
0.8666666666666667,0,0.25893252415289914,0.0000000000000006448253862606196,0.000000000000000052880172560736024,-0.0000000000000001896685291890955,-0.0000000000000004533302100906764,SatoTmd
0.8733333333333333,0,0.26182687725798776,0.00000000000000045617032287147935,0.0000000000000003895848180372562,-0.00000000000000004378143863867953,-0.00000000000000013777111865969316,SatoTmd
0.88,0,0.26475244398358116,-0.0000000000000007548342889409281,0.000000000000000998907302652195,0.000000000000000030362416958685444,-0.00000000000000026290774213355427,SatoTmd
0.8866666666666667,0,0.2676133709967164,-0.0000000000000016086757373965747,0.0000000000000011925333778804582,0.0000000000000006997284546643073,-0.0000000000000016446160852676292,SatoTmd
0.8933333333333333,0,0.2705027465284768,-0.0000000000000010798473698307352,0.00000000000000006545882027088349,-0.00000000000000005542237661866713,-0.00000000000000018610667677554196,SatoTmd
0.9,0,0.27339125227054717,0.0000000000000007167283736604308,0.0000000000000012587890383903187,-0.00000000000000020387606106574205,0.00000000000000001571024768632874,SatoTmd
0.9066666666666666,0,0.2763230607702655,0.000000000000001572072200324208,0.0000000000000001496247343675627,-0.000000000000000048678663142697876,0.0000000000000001896765369519661,SatoTmd
0.9133333333333333,0,0.27923952627072013,0.0000000000000020693769943809413,0.0000000000000002563703927023367,0.0000000000000005359373836412757,-0.00000000000000011073180564988457,SatoTmd
0.92,0,0.28215924480999016,0.0000000000000019289796195331865,-0.0000000000000004440892098500626,0.0000000000000005610953491368794,-0.0000000000000004868817960702425,SatoTmd
0.9266666666666666,0,0.285162372294276,0.000000000000003705141823556671,-0.0000000000000006597636851914548,0.000000000000000045955956855799224,-0.0000000000000015160914569733847,SatoTmd
0.9333333333333333,0,0.2881402695769406,0.0000000000000039355265282696306,0.0000000000000002984756524894948,-0.00000000000000022780981407470667,-0.000000000000001973075439673968,SatoTmd
0.94,0,0.2912557022328263,0.000000000000003299366480712285,0.000000000000000021301944002528887,0.0000000000000001691149063390135,-0.0000000000000026477558169063157,SatoTmd
0.9466666666666667,0,0.2944014739279134,-0.0000000000000020996625207161597,-0.00000000000000021944161130592785,-0.0000000000000003074262640874396,0.0000000000000006346364358320038,SatoTmd
0.9533333333333334,0,0.2975802376506293,-0.0000000000000024424906541753444,0.00000000000000009390503250731253,0.0000000000000003487177461387657,-0.00000000000000037072757306160946,SatoTmd
0.96,0,0.3008873893999132,-0.000000000000006552311915555731,-0.0000000000000013491291157190965,-0.0000000000000002220446049250313,-0.0000000000000031660999489771353,SatoTmd
0.9666666666666667,0,0.30425261183696173,0.0000000000000011621967632462749,-0.0000000000000005246650296963394,0.00000000000000007908928207771692,-0.00000000000000035859267635033604,SatoTmd
0.9733333333333334,0,0.3076610697040759,0.0000000000000009994615022803204,-0.0000000000000009985748498802098,-0.00000000000000013823023983101735,0.00000000000000036095287306201567,SatoTmd
0.98,0,0.31122617676546116,0.0000000000000008626875049409103,-0.0000000000000012126989283794024,-0.00000000000000008464169950973352,0.0000000000000008124538223126478,SatoTmd
0.9866666666666667,0,0.3148907332131186,0.00000000000000018832619489618114,0.00000000000000031288656675825506,-0.00000000000000008693772387047982,0.0000000000000002486441188453761,SatoTmd
0.9933333333333333,0,0.3107814433232283,0.0000000000000002312342034158324,0.00000000000000041872355527368585,0.000000000000000013847236887317472,0.00000000000000035610374276566555,SatoTmd
1,0,0.00000012223009150658104,-0.0000000000000007355227538141662,0.00000000000000013877787807814457,0.00000000000000003469446951953614,0.00000000000000014224732503009818,SatoTmd
1.0066666666666666,0,-0.3107813100302259,-0.00000000000000013534575112168161,-0.0000000000000004780945463483063,-0.000000000000000041081709544360185,-0.0000000000000003795556215356516,SatoTmd
1.0133333333333334,0,-0.31489061098302534,-0.00000000000000023373703281239224,-0.00000000000000036014304618656613,-0.00000000000000004220632277085603,0.00000000000000006022158948046975,SatoTmd
1.02,0,-0.3112260545353681,0.0000000000000008765855129349759,0.0000000000000002861021548645516,-0.000000000000000005944734748174191,-0.0000000000000001123231344425598,SatoTmd
1.0266666666666666,0,-0.30766094747398304,-0.0000000000000003050766296659889,-0.00000000000000038842159054818533,-0.00000000000000005525037111355876,-0.00000000000000036079640499140597,SatoTmd
1.0333333333333334,0,-0.30425248960686874,-0.0000000000000010374377572441416,0.00000000000000010025867446010756,0.00000000000000011102230246251565,0.00000000000000017219743623151377,SatoTmd
1.04,0,-0.3008872671698202,0.0000000000000049379864443559695,0.0000000000000001341696407768385,0.0000000000000003554285141836867,0.000000000000002625312166135378,SatoTmd
1.0466666666666666,0,-0.2975801154205363,0.0000000000000024268398154241297,0.00000000000000020712698177582325,-0.00000000000000022987002430063864,0.0000000000000002440544318478401,SatoTmd
1.0533333333333332,0,-0.2944013516978204,0.000000000000002157451291364092,-0.0000000000000008881784197001252,0.0000000000000004716820983644967,-0.0000000000000005044809741171659,SatoTmd
1.06,0,-0.2912555800027334,-0.0000000000000022998405971293476,0.0000000000000010785952700416754,0.0000000000000000979524585261758,0.0000000000000025207570564419274,SatoTmd
1.0666666666666667,0,-0.28814014734684756,-0.000000000000004082952220072291,-0.0000000000000004707743153329176,0.0000000000000002220446049250313,0.0000000000000018496166516910666,SatoTmd
1.0733333333333333,0,-0.2851622500641828,-0.0000000000000039139912040633406,0.000000000000001065632117539729,0.00000000000000011898496444205631,0.0000000000000016381477448945333,SatoTmd
1.08,0,-0.282159122579897,0.0000000000000001256838673859102,-0.0000000000000007972054647103674,-0.0000000000000003176544511018048,-0.0000000000000005310213279277979,SatoTmd
1.0866666666666667,0,-0.2792394040406271,-0.0000000000000017248681577342924,0.00000000000000031590401349889427,-0.0000000000000005914485348725335,-0.00000000000000011131279927514674,SatoTmd
1.0933333333333333,0,-0.2763229385401725,-0.0000000000000015221972888684601,-0.00000000000000009974982291169326,-0.00000000000000002835369977219855,-0.0000000000000003845636904179599,SatoTmd
1.1,0,-0.27339113004045407,-0.0000000000000018775459571710764,-0.0000000000000006416409510551484,-0.00000000000000034551444317820996,0.0000000000000007810221409253638,SatoTmd
1.1066666666666667,0,-0.27050262429838373,-0.0000000000000012263079362200814,-0.0000000000000009738876765005946,0.0000000000000002522427104942428,-0.00000000000000007052142940324147,SatoTmd
1.1133333333333333,0,-0.2676132487666235,0.0000000000000032717149777145973,-0.000000000000000555876611185826,0.0000000000000011927246525987957,0.0000000000000009577134074604817,SatoTmd
1.12,0,-0.2647523217534881,0.0000000000000008655631718930382,-0.0000000000000014876401690956264,0.00000000000000004732385281401722,0.00000000000000011006868905366044,SatoTmd
1.1266666666666667,0,-0.2618267550278942,-0.0000000000000005692061441707788,0,-0.00000000000000010080272899761286,0.00000000000000018948949916968632,SatoTmd
1.1333333333333333,0,-0.25893240192280575,-0.000000000000000930274078428474,-0.0000000000000005074932970928858,-0.00000000000000005881616201630384,0.00000000000000029866873530803856,SatoTmd
1.14,0,-0.25592842970954355,-0.0000000000000010505887666940094,-0.000000000000001104725549025304,0.0000000000000007987794061576063,0.0000000000000010761584741847702,SatoTmd
1.1466666666666667,0,-0.25304074956900674,-0.00000000000000003318539334379609,0.0000000000000005699953509042194,0.00000000000000019142249870162055,-0.0000000000000005548702543415156,SatoTmd
1.1533333333333333,0,-0.24993550448375915,-0.000000000000008947367178594572,0.00000000000000023844035032336106,0.0000000000000008370906808769249,-0.0000000000000026028757033447444,SatoTmd
1.16,0,-0.24696403676652665,-0.000000000000004189522223890679,-0.00000000000000013406879587028402,0.00000000000000040992215060842166,-0.000000000000002389077746997123,SatoTmd
