# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.30666666666666664,0,-0.7214814914152151,-0.00000000000000011752829360166414,0.00000000000000010112435747705633,0.000000000000000055026586396070566,-0.0000000000000004968319303469334,FmTmd
0.31333333333333335,0,-0.7952666170319642,-0.00000000000000021101493618591669,0.000000000000000035269935902009657,0.00000000000000003890618019997178,-0.00000000000000023331614535460246,FmTmd
0.32,0,-0.8770690580409777,-0.00000000000000006488729437348817,-0.00000000000000019203972913954579,-0.00000000000000005851224767498057,0.00000000000000010764835220773077,FmTmd
0.32666666666666666,0,-0.9756659251274865,0.0000000000000004240275199776041,0.00000000000000000363911698725097,-0.00000000000000005020942716933311,-0.00000000000000010322666778858032,FmTmd
0.3333333333333333,0,-1.0799841613104981,0.000000000000001029719884605829,0.00000000000000034341776055918206,-0.000000000000000005890473659950797,-0.0000000000000005020972493730212,FmTmd
0.34,0,-1.2240354336353945,0.000000000000000839642731428341,0.00000000000000040939192732625213,-0.00000000000000002081386870744735,-0.0000000000000003677866939455521,FmTmd
0.3466666666666667,0,-1.3741771473136988,0.000000000000000527586790581074,0.0000000000000004333962304683496,-0.00000000000000004481817184954481,-0.00000000000000015174796566667495,FmTmd
0.35333333333333333,0,-1.542414578941246,0.00000000000000018222710719847905,0.00000000000000039823344286776802,-0.00000000000000003258326774011052,0.00000000000000004766432447890504,FmTmd
0.36,0,-1.7251882912882521,-0.0000000000000001898854550618705,0.00000000000000031554176236546813,0.000000000000000008762572511039429,0.0000000000000002337206056090798,FmTmd
0.36666666666666664,0,-1.9079620036352583,-0.0000000000000005619980173222202,0.0000000000000002328500818631682,0.00000000000000005010841276218939,0.00000000000000041977688673925465,FmTmd
0.37333333333333335,0,-2.0131462162650715,0.00000000000000011853873145592127,-0.00000000000000041961742267475515,-0.000000000000000002821760368722763,0.00000000000000015242465185015968,FmTmd
0.38,0,-2.1035282960665174,0.000000000000000604633780809297,-0.0000000000000008580460832667488,-0.000000000000000016301529315732236,-0.00000000000000015807384876114635,FmTmd
0.38666666666666666,0,-2.182432824583629,-0.00000000000000019863047866178104,-0.00000000000000020082987097223032,0.00000000000000016625852965496733,-0.00000000000000037714591952598583,FmTmd
0.3933333333333333,0,-2.255841863887905,-0.0000000000000008464861586716051,-0.000000000000000053652926509538995,0.00000000000000006108582539641432,0.00000000000000025339883477394436,FmTmd
0.4,0,-2.3254073182594728,-0.0000000000000010703969693376242,-0.00000000000000009038635156438507,-0.00000000000000013165825336064623,0.0000000000000008753850167738574,FmTmd
0.4066666666666667,0,-2.3908623022073985,-0.00000000000000026892300494766706,-0.000000000000000010238955125389353,-0.00000000000000021180564979964196,0.00000000000000039450063813988303,FmTmd
0.41333333333333333,0,-2.452743299908681,-0.000000000000000670109537864704,0,-0.00000000000000007816572373333687,0.00000000000000116037047423979,FmTmd
0.42,0,-2.5124673358708414,-0.0000000000000005875608873618784,0,0,0.0000000000000008975660185674677,FmTmd
0.4266666666666667,0,-2.570167946099948,0.00000000000000008286002620778993,0,-0.000000000000000018449490325206366,-0.00000000000000009273549239294802,FmTmd
0.43333333333333335,0,-2.625840148573271,0.0000000000000007295393032812278,0,-0.00000000000000010467339393499809,0.00000000000000025216012204621887,FmTmd
0.44,0,-2.6794747607527336,-0.00000000000000027782184897860076,-0.000000000000000405760756237004,0.00000000000000013243415127968672,0.0000000000000005615882855221919,FmTmd
0.44666666666666666,0,-2.731744811240338,-0.0000000000000004316499931330772,-0.0000000000000006137324677230824,0.00000000000000010480269410402296,0.00000000000000031440808231206884,FmTmd
0.4533333333333333,0,-2.7827238365388762,-0.0000000000000004809332222442974,-0.0000000000000004442292856442945,0.00000000000000003698408818846658,0.00000000000000042531701416736567,FmTmd
0.46,0,-2.832483608419928,-0.0000000000000009346645786244659,-0.000000000000000016134035884543774,0.00000000000000009488826657797188,0.0000000000000010105448862239577,FmTmd
0.4666666666666667,0,3.8096309506013193,0.000000000000012115621372381734,0.000000000000008316112071306509,0.000000000000006632957339815883,0.00000000000005900633170849166,One2Tmd
0.47333333333333333,0,4.035274217688459,-0.000000000000001261805253156493,-0.0000000000000019913391074578956,0.00000000000003199617972328986,0.000000000000016083033946806474,One2Tmd
0.48,0,4.299106979481564,-0.000000000000018964091984833837,-0.00000000000001917686392392139,0.000000000000041122636991229366,-0.000000000000004347485605384738,One2Tmd
0.4866666666666667,0,4.617624902354784,-0.000000000000012523977692319046,-0.000000000000009885586340515816,0.000000000000014206985604257276,-0.00000000000002232734388187158,One2Tmd
0.49333333333333335,0,5.039019781424407,0.000000000000014320090938290143,0.0000000000000029126170027665913,0.000000000000009840778164489954,0.00000000000001304390998325229,One2Tmd
0.5,0,5.6533965512909,-0.000000000000036386431342119277,0.000000000000018459568699214294,-0.000000000000016603304520794457,-0.00000000000006501926712485456,One2Tmd
0.5066666666666667,0,6.065810300458049,-0.0000000000000032635174405643253,-0.0000000000000003488528212774494,0.000000000000013867355501260177,0.00000000000002202041204416065,One2Tmd
0.5133333333333333,0,5.833407101704734,-0.000000000000007708564025911765,0.00000000000000009683875037340124,0.000000000000001902351132328912,0.0000000000000335220155023695,One2Tmd
0.52,0,5.663687764756378,-0.00000000000000856816638799673,-0.000000000000001233018324395191,0.00000000000001535997593659321,0.00000000000003985961735842378,One2Tmd
0.5266666666666666,0,5.509683936456534,-0.000000000000010428925187616976,-0.0000000000000012027757354004863,0.000000000000013186461182497552,0.000000000000038060423729480685,One2Tmd
0.5333333333333333,0,5.352139761735866,-0.0000000000000059691619323575966,0.0000000000000012570951842699182,0.00000000000000399292505444595,0.000000000000003646870191815002,One2Tmd
0.54,0,5.186476622349106,-0.000000000000004860577716025744,-0.0000000000000005780534486589396,0.000000000000009513691657966629,-0.00000000000000028640110290986933,One2Tmd
0.5466666666666666,0,5.007718895070932,-0.00000000000000624251563938576,0.0000000000000006982591572558249,0.000000000000020237373748796727,-0.0000000000000012176566142927278,One2Tmd
0.5533333333333333,0,4.810879807348342,-0.000000000000003150705254104189,0.000000000000009183305301011629,0.00000000000003363990164394046,0.0000000000000010562855636178018,One2Tmd
0.56,0,4.572363960744615,0.0000000000000009223753253989237,-0.000000000000004805052244756637,0.000000000000022120077782719535,0.0000000000000020436990374367383,One2Tmd
0.5666666666666667,0,4.2645470637873535,-0.0000000000000018693056137112336,-0.000000000000005101991304527173,0.0000000000000632002026612387,0.00000000000003142592680036199,One2Tmd
0.5733333333333334,0,3.9459387683619878,-0.00000000000000800324259759814,-0.0000000000000005991609764497079,0.00000000000010782822561767731,0.00000000000006137709617608548,One2Tmd
0.58,0,3.7492784782684527,-0.000000000000017708481966398593,-0.000000000000001821868298503308,0.00000000000002793194404223737,0.00000000000001483779873042033,One2Tmd
0.5866666666666667,0,3.597148916069849,-0.000000000000014331641944484215,0.000000000000004320104869218414,-0.000000000000002226838371367562,-0.000000000000003445103231497667,One2Tmd
0.5933333333333334,0,3.4748389012583845,-0.000000000000007743302910626899,0.000000000000009951630573536887,-0.00000000000000390192046159692,-0.000000000000008119266636663646,One2Tmd
0.6,0,3.3766873052848916,-0.000000000000010241637441005709,0.00000000000000370579424758986,0.000000000000007340584925107728,-0.00000000000001295978978927259,One2Tmd
0.6066666666666667,0,3.2922908797171115,-0.000000000000009375990152453434,-0.0000000000000034897889838503524,0.000000000000004599107922175753,0.000000000000005465497753869084,One2Tmd
0.6133333333333333,0,3.2127111577939895,-0.000000000000009841441126609733,-0.000000000000005537050033248678,0.000000000000005695686146611777,0.0000000000000127551522260198,One2Tmd
0.62,0,3.136358369611787,-0.000000000000013439046170852884,0.0000000000000007587587941768362,0.00000000000001716305222513682,-0.0000000000000046332721544887645,One2Tmd
0.6266666666666667,0,3.1426513703642183,-0.000000000000004462281740010427,0.000000000000012194869827133778,-0.000000000000014913549254482225,0.000000000000024786439370284267,Tri2Tmd
0.6333333333333333,0,2.7584235881625023,0.000000000000002972759805844622,0.00000000000002261371917609043,-0.00000000000012643173705205332,0.00000000000003135195550566323,Tri2Tmd
0.64,0,2.275192120925075,0.0000000000000015656224882152597,0.00000000000001456110949551912,-0.000000000000049679133412296847,0.00000000000002040042315158271,Tri2Tmd
0.6466666666666666,0,1.7467502092986829,-0.0000000000000030273353640898123,0.0000000000000066626016706492044,0.00000000000005842248917147321,0.000000000000010375879819551847,Tri2Tmd
0.6533333333333333,0,1.2348792150327155,0.0000000000000029528780552681685,0.000000000000020396756442238646,-0.0000000000000033153558453947814,0.00000000000001391575624717244,Tri2Tmd
0.66,0,0.8790377365444682,-0.000000000000000529190859587429,0.000000000000009767282912679454,0.0000000000000044734825167822125,0.000000000000007318151987446044,Tri2Tmd
0.6666666666666666,0,5.872973934979663,0.1582481773438419,0.0000003642219379450657,-0.00000010514713580623144,0.03475709587022996,UuudddTmd
0.6733333333333333,0,5.674741294423901,-0.7151787899655727,0.00000020488360211616,-0.0000003752642819386863,0.7735016383385463,UuudddTmd
0.68,0,5.107798424290975,-0.9501512749267852,0.0000002273992568638004,-0.000000026979708387680383,1.139243941683447,UuudddTmd
0.6866666666666666,0,4.584426706592875,-0.9370998726015413,0.000000055601731985027916,0.00000011767922624242288,1.1833308913060745,UuudddTmd
0.6933333333333334,0,4.112529226153972,-0.8914197451310404,0.00000040221575178320986,-0.00000044817409551256807,1.0506946068587135,UuudddTmd
0.7,0,3.687271847181145,-0.8976875240944876,-0.00000031767292731938853,0.00000021651597012129546,0.8739258169702189,UuudddTmd
0.7066666666666667,0,3.3134424697584097,-0.9692507107481193,-0.000000109463895543872,0.00000010805472960434985,0.7148849323227919,UuudddTmd
0.7133333333333334,0,2.9811668602191466,-1.075083832573676,0.00000005517301084453367,0.000000053065207259692694,0.5950366173132439,UuudddTmd
0.72,0,2.68644306897399,-1.1906901506811147,0.00000005258062084749679,0.0000000008654808259329684,0.516074989412092,UuudddTmd
0.7266666666666667,0,3.4543526308633306,-0.000000000000007710963704780063,0.000000000000026257344603015183,0.000000000000003533722179079082,0.0000000000000009306887447043306,Tri1Tmd
0.7333333333333333,0,3.697074967390573,0.0000000000000026375864615555092,0.00000000000000959270655575876,-0.000000000000025359392472633236,-0.000000000000019806569204421656,Tri1Tmd
0.74,0,3.82744348411502,0.000000000000006541165971103243,0.000000000000019544564232869107,-0.000000000000005439457719545291,-0.000000000000002071472313059202,Tri1Tmd
0.7466666666666667,0,3.9145498604361038,0.000000000000006389397188410141,-0.0000000000000007652399056905118,0.000000000000009312798527570772,0.0000000000000006661338147750939,Tri1Tmd
0.7533333333333333,0,3.9739827797584493,0.0000000000000004817743854900412,-0.000000000000002304762588142919,-0.00000000000000043636295691186605,0.00000000000000037115872791900957,Tri1Tmd
0.76,0,4.012183591215156,-0.000000000000003540071941480573,0.0000000000000010791609567772312,-0.000000000000007279554244918205,0.000000000000010487831843974697,Tri1Tmd
0.7666666666666667,0,4.031662892335269,-0.0000000000000014413863801910576,-0.000000000000004713544393624105,0.0000000000000016184926413886669,0.000000000000005247386363947272,Tri1Tmd
0.7733333333333333,0,4.0338058796453105,0.0000000000000012721298016308943,-0.000000000000004157555238740585,-0.000000000000002657590759555737,-0.000000000000007944564798212983,Tri1Tmd
0.78,0,4.017590227339785,0.0000000000000016058537922824964,-0.000000000000006462279290662313,0.000000000000002309901085495657,0.000000000000005189492405767364,Tri1Tmd
0.7866666666666666,0,3.9834724906521854,0.0000000000000003951367082773862,-0.0000000000000007836198185495172,-0.000000000000012460542577742731,0.0000000000000008227818198076584,Tri1Tmd
0.7933333333333333,0,1.856470418557714,0.00000000000001308859635627984,0.000000000000000444776943238463,-0.00000000000000033306690738754696,0.000000000000010468912380890517,SatoTmd
0.8,0,2.1174219711426274,0.000000000000003028889170460684,-0.0000000000000010559575484651105,0.0000000000000005776757673038082,0.0000000000000028842275941093504,SatoTmd
0.8066666666666666,0,2.4126722677580297,0.000000000000005978362672067958,-0.000000000000000896427707659506,0.0000000000000002364808588539478,0.000000000000002715921766351943,SatoTmd
0.8133333333333334,0,2.6069047283551736,0.000000000000011057221288048715,-0.0000000000000002557145247708854,-0.00000000000000042164259661949324,0.0000000000000045806834001768156,SatoTmd
0.82,0,2.636111527123356,-0.00000000000001537024861871137,-0.0000000000000005160908356317189,-0.00000000000000010631073830525893,-0.000000000000013061674006073426,SatoTmd
0.8266666666666667,0,2.6649100528633287,-0.0000000000000031843928554478982,-0.0000000000000001354521632136486,-0.00000000000000019359359172858056,0.0000000000000017032187301864648,SatoTmd
0.8333333333333334,0,2.693245081823903,-0.000000000000003245646504511756,-0.0000000000000003484078972927174,0.00000000000000018720381519575957,0.000000000000001314847234685552,SatoTmd
0.84,0,2.7212827408081846,-0.0000000000000032439468217062623,0,-0.00000000000000009279726474253439,0.0000000000000026965823981096393,SatoTmd
0.8466666666666667,0,2.7491711628242315,-0.00000000000000033237183346878103,-0.000000000000000051134128225966314,-0.0000000000000006237537325597106,0.00000000000000027387380706976355,SatoTmd
0.8533333333333334,0,2.7768795251762985,-0.000000000000000843836934056446,0.000000000000000017736594257471696,0.00000000000000006881359692436161,-0.0000000000000004263526155925909,SatoTmd
0.86,0,2.804468723205071,-0.0000000000000016898946054302586,0.0000000000000006097096615086632,0.0000000000000003189608690709393,0.0000000000000004079111120233706,SatoTmd
0.8666666666666667,0,2.8321654322925696,-0.000000000000001030496451722764,-0.0000000000000002892916547413354,0.0000000000000006223585621288823,-0.00000000000000007623487988034926,SatoTmd
0.8733333333333333,0,2.8598976969071135,-0.0000000000000013102646609126962,-0.00000000000000032573258450838306,-0.0000000000000002313384409333683,-0.00000000000000005184398979167588,SatoTmd
0.88,0,2.8877495646871587,-0.0000000000000013888288880517703,0.00000000000000042775089666178267,-0.000000000000000008169156594139975,-0.0000000000000002612174429680092,SatoTmd
0.8866666666666667,0,2.9159501187425607,0.00000000000000031562963152829507,-0.0000000000000002220446049250313,-0.00000000000000012794402485007383,0.00000000000000010653409512977923,SatoTmd
0.8933333333333333,0,2.9444138069403873,-0.00000000000000042709323702014204,-0.00000000000000042709323702014204,-0.00000000000000019655064568015044,-0.000000000000000273306762948809,SatoTmd
0.9,0,2.9733046558259053,-0.0000000000000013818487550300536,-0.0000000000000006124345723368275,0.0000000000000008040057384567427,0.0000000000000004497720859152457,SatoTmd
0.9066666666666666,0,3.0027155419440694,0.0000000000000011933476103811026,-0.0000000000000002220446049250313,-0.00000000000000013714903765503488,-0.0000000000000009143051548926445,SatoTmd
0.9133333333333333,0,3.032755482146066,-0.000000000000002505185324171729,0.00000000000000011581131497260004,0.00000000000000017371697245890004,-0.000000000000000893404939575497,SatoTmd
0.92,0,3.063455930546405,-0.0000000000000014373437796919436,-0.00000000000000032516616343486626,-0.0000000000000010448153490967986,-0.0000000000000007870938302472083,SatoTmd
0.9266666666666666,0,3.094894221992633,-0.00000000000000015942303026242501,0.000000000000000750117815023458,-0.00000000000000025549163481491024,0.0000000000000009992007221626409,SatoTmd
0.9333333333333333,0,3.1273875985166426,-0.00000000000000015547149895111083,0.00000000000000043272518883048315,-0.0000000000000001664327649348012,0.0000000000000014434913095306481,SatoTmd
0.94,0,3.160798243228149,-0.0000000000000004304522728737567,-0.0000000000000009241975687929584,-0.00000000000000012465923943882159,0.000000000000001311812224085729,SatoTmd
0.9466666666666667,0,3.148615874692459,0.0000000000000004440892098500626,-0.0000000000000008977363223485645,0.00000000000000067091276609931355,-0.000000000000001001313592323385,SatoTmd
0.9533333333333334,0,2.5545121284906296,0.000000000000019451339821198255,0.00000000000000039746698604735093,-0.0000000000000010580675437781814,-0.000000000000010297765005369883,SatoTmd
0.96,0,2.0283125402734683,0.000000000000007977096869539531,-0.0000000000000011971374962635237,-0.0000000000000023503564723889825,-0.0000000000000036387055818011054,SatoTmd
0.9666666666666667,0,1.5966201626079104,0.000000000000003292095950977337,-0.0000000000000024947242357180185,0.0000000000000008536484164063347,-0.000000000000004123997669530447,SatoTmd
0.9733333333333334,0,1.2242592882397356,0.000000000000002453683623700046,0.0000000000000025735207525128568,0.0000000000000014930997752630251,-0.0000000000000026451219990189804,SatoTmd
0.98,0,0.8904066342395764,0.0000000000000046781191169426675,0.0000000000000009487707236088094,-0.0000000000000010295045046813915,-0.000000000000003644845715857453,SatoTmd
0.9866666666666667,0,0.5813289875260259,0.0000000000000023636434691891283,0.0000000000000018084306951395585,-0.0000000000000020367765781236444,0.0000000000000013584948191336324,SatoTmd
0.9933333333333333,0,0.2871745628959208,0.000000000000001935909624131474,-0.0000000000000014433951531498023,-0.0000000000000011467810351645663,-0.0000000000000022123352866048587,SatoTmd
1,0,-0.000000000000013301859613790157,-0.0000000000000006782768791069281,-0.000000000000002596881043537366,0.00000000000000037643499428695023,-0.0000000000000008942499518660638,SatoTmd
1.0066666666666666,0,-0.28717456289593846,-0.0000000000000015582848325015322,-0.0000000000000009913256735347645,0.0000000000000004601023599486265,0.000000000000003572140314609438,SatoTmd
1.0133333333333334,0,-0.5813289875260559,-0.0000000000000024586541592161025,0.0000000000000007609926121968515,0.0000000000000004651142109377383,0.0000000000000006708439511729525,SatoTmd
1.02,0,-0.8904066342395983,-0.000000000000007711228307657305,0.00000000000000040876531916915467,0.0000000000000009815616685154129,0.000000000000005263748067577438,SatoTmd
1.0266666666666666,0,-1.2242592882397507,-0.000000000000002562747075862912,-0.0000000000000035417303557130036,-0.0000000000000016931777340127035,0.000000000000002000569941062819,SatoTmd
1.0333333333333334,0,-1.596620162607932,-0.0000000000000028332537592532053,0.00000000000000220208852437389,-0.0000000000000008617346556150183,0.0000000000000048728519495376635,SatoTmd
1.04,0,-2.0283125402734825,-0.0000000000000068285635279231746,0.0000000000000017333608878999845,0.0000000000000022823301214268105,0.000000000000003940599810940844,SatoTmd
1.0466666666666666,0,-2.554512128490663,-0.000000000000022515698233792737,0.000000000000001286823489471629,0.00000000000000037415587414597386,0.000000000000012946878577060642,SatoTmd
1.0533333333333332,0,-3.1486158746924797,0.0000000000000004161953314837919,-0.000000000000000053121675569140847,-0.0000000000000008446146467794524,0.00000000000000044142312868666197,SatoTmd
1.06,0,-3.160798243228171,-0.0000000000000005142007013836605,0.0000000000000006934076887277058,-0.0000000000000005687484492888842,0.00000000000000031942997041124103,SatoTmd
1.0666666666666667,0,-3.1273875985166653,0.0000000000000004662131193353965,0.0000000000000007769547397196865,-0.0000000000000003773147263582148,-0.0000000000000011993227951202613,SatoTmd
1.0733333333333333,0,-3.0948942219926576,0.0000000000000005992397549952463,-0.0000000000000008255568450373754,0.0000000000000002932111498219766,-0.000000000000000923761692148598,SatoTmd
1.08,0,-3.0634559305464264,0.000000000000001542419929833716,0.0000000000000003132738587935277,0.0000000000000008406092011341126,0.0000000000000006413719096762054,SatoTmd
1.0866666666666667,0,-3.032755482146089,0.000000000000002394163021709213,-0.000000000000000019156050040337536,-0.0000000000000004632452598904002,0.00000000000000039119131855649066,SatoTmd
1.0933333333333333,0,-3.0027155419440925,-0.0000000000000005889560263478506,-0.00000000000000020660904723958266,0.00000000000000015258459534051237,-0.000000000000000023153336528172984,SatoTmd
1.1,0,-2.9733046558259275,0.00000000000000024889422614415756,0,-0.0000000000000003217011552571645,-0.00000000000000017040442096595945,SatoTmd
1.1066666666666667,0,-2.9444138069404096,-0.0000000000000012648322172985374,0.0000000000000002390405777549519,0.00000000000000020504863209511073,0.00000000000000083691626167634755,SatoTmd
1.1133333333333333,0,-2.915950118742583,-0.00000000000000018717005320652752,-0.0000000000000002728097720877059,0,0.0000000000000006193413014734621,SatoTmd
1.12,0,-2.887749564687181,0.0000000000000019221559827801217,0.0000000000000008446095845314624,-0.0000000000000007580947518513196,0.000000000000001471570561263547,SatoTmd
1.1266666666666667,0,-2.859897696907136,0.0000000000000012584206711210521,0.00000000000000027388859471671355,0.00000000000000009439414357501949,-0.00000000000000010172846645417067,SatoTmd
1.1333333333333333,0,-2.8321654322925913,0.0000000000000009968729268146631,0.00000000000000034089083977759344,-0.0000000000000004519131422401091,-0.00000000000000014580972504466836,SatoTmd
