# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000015,-2.9999956167262214,-0.00000000000000002215550892191847,0,0,0,0
0.006688963210702341,-2.9758618967657267,0.0000000008896237794063084,-0.000000000000000000002489656046432993,0.0000000000000000000013915245672148541,0.0000000000000000000007796506418885747,-0.000000000000000000004245634799503015
0.013377926421404682,-2.951867215912092,0.00000001866205131310507,-0.000000000000000000011178415869012143,0.000000000000000000012884018600174542,0.000000000000000000006183303210711848,-0.000000000000000000013847311365626338
0.020066889632107024,-2.9281356427083716,0.000000009171803210969809,0.0000000000000000001307681201855188,-0.0000000000000000000602019009297208,-0.000000000000000000014593582845231123,-0.000000000000000000002586667677057996
0.026755852842809364,-2.9045863544973436,-0.00000006826874337006198,-0.0000000000000000001611056272893328,0.00000000000000000007164154223501203,0.0000000000000000000027739590473502926,0.00000000000000000008187880662100737
0.033444816053511704,-2.881179498833392,-0.0000000064495658763340885,-0.0000000000000000002537530008046115,0.00000000000000000026349987697371226,0.00000000000000000015555345423826528,-0.00000000000000000024284962720430233
0.04013377926421405,-2.858084498626432,0.00000024552290535097233,-0.00000000000000000015637481509895178,0.00000000000000000014504697765460664,-0.00000000000000000006022581522377169,-0.00000000000000000007709460558507203
0.046822742474916385,-2.8351097360326594,0.00000020013359146880686,-0.0000000000000000003291145864488542,-0.00000000000000000016529847856024352,-0.00000000000000000023445829800073542,-0.00000000000000000026293610409575527
0.05351170568561873,-2.81234593495861,0.000000408352142038055,-0.0000000000000000005842444751096473,-0.0000000000000000009678161810466106,0.0000000000000000001059264538024413,-0.00000000000000000030119083894351054
0.06020066889632107,-2.7897984708925505,0.00000028613620720959576,0.0000000000000000015762942776332312,-0.0000000000000000024000538079155887,-0.0000000000000000004428531574369722,-0.0000000000000000012413732863400576
0.06688963210702341,-2.7674132001485114,0.00000032946342375280145,0.0000000000000000004567782728584299,-0.0000000000000000012052692313118889,0.0000000000000000017775040278973036,-0.0000000000000000006630803095202614
0.07357859531772576,-2.7452560971147384,0.00000015413009153888996,-0.0000000000000000005378187952656524,-0.0000000000000000010267670617204824,-0.0000000000000000022040935056917044,0.0000000000000000007959378365898356
0.0802675585284281,-2.723274559277457,0.0000010389549414307934,-0.000000000000000000783469240944136,0.000000000000000002412536098524547,0.0000000000000000023454724366969055,0.0000000000000000005691618212078152
0.08695652173913043,-2.701476519915205,0.0000010900878799569782,0.000000000000000002893278332114454,-0.000000000000000006230469542116257,0.0000000000000000018882030309314115,0.0000000000000000006269710260292699
0.09364548494983277,-2.6798373671202733,0.00000003966807130803849,0.000000000000000007783828978603749,-0.0000000000000000015868572666135086,-0.0000000000000000011347367674253405,-0.0000000000000000005904348949114163
0.10033444816053512,-2.6584597745628784,0.0000007786331789988049,-0.0000000000000000013660528182177255,-0.000000000000000011007230690838196,-0.000000000000000002031092171333262,0.0000000000000000033862269817883576
0.10702341137123746,-2.6372003862705022,-0.0000020101404737533365,-0.000000000000000005170461462691886,-0.000000000000000010370734879895397,0.0000000000000000007259364861465741,0.0000000000000000020847309225855122
0.11371237458193979,-2.6161521087419586,0.000001414763253145777,-0.000000000000000009377881928342365,-0.000000000000000006710869410187289,0.000000000000000007095664236906243,-0.000000000000000010979090061971895
0.12040133779264214,-2.595273781956444,0.0000014549052775442964,-0.000000000000000016961436039199448,0.000000000000000005922190729067892,0.0000000000000000013478953146400992,0.000000000000000001017507688722924
0.12709030100334448,-2.57458475268916,0.000002658661069981737,0.00000000000000001206422995573627,-0.000000000000000010934379566338813,0.0000000000000000005076753724632385,-0.000000000000000000255821207035186
0.13377926421404682,-2.554145985771417,0.000004799676944835673,0.00000000000000003483531577910118,0.000000000000000023343437289510104,0.0000000000000000005262752582151002,0.000000000000000011011839826742146
0.14046822742474915,-2.5338062560909256,0.000006485179015897526,0.00000000000000000476063187255585,0.0000000000000000755696757966624,-0.0000000000000000017142397547210987,0.000000000000000009166504977839905
0.14715719063545152,-2.5137138625856106,0.0000006181539083694558,-0.000000000000000020841005477647018,0.00000000000000000671735723866194,0.000000000000000010912072060226317,0.00000000000000001895618787083957
0.15384615384615385,-2.493741616732349,0.0000009576906696258926,-0.000000000000000025151451600910996,0.00000000000000004245356440807741,-0.00000000000000003970229501758051,0.00000000000000001888612632903233
