# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000007407407407407407,-3.000925771263743,0.000000000005932680621442311,0,0,0,0
0.006666666666666667,-2.9768437268734873,0.0000005530850959859174,0.000004530399132616461,0.00000000000000000010257230234675595,0.00000000000000000010698131702613768,0.0000001242427783957343
0.013333333333333334,-2.952947241868926,0.0000011085604117529989,0.000012662864745649431,0.00000000000000000006040835266203571,-0.00000000000000000002729118285505505,0.00000034863733578657576
0.02,-2.929200144485091,0.0000016328129419565394,0.000023271227638359414,-0.0000000000000000003375797675969479,-0.0000000000000000004923949577512047,0.0000006435122726702167
0.02666666666666667,-2.90564623493287,0.0000020983072254055244,0.000035803743662337056,-0.0000000000000000004668276226525763,0.00000000000000000014010549503261206,0.0000009928631043694762
0.03333333333333333,-2.882253475685877,0.000002438302378157081,0.00004991074577987716,-0.00000000000000000033540512677319187,0.00000000000000000005588895682550464,0.0000013845910511659446
0.04,-2.859042563400728,0.000002655675401542754,0.00006515368798847624,-0.0000000000000000005110362659240794,0.0000000000000000001456531843550084,0.000001801915352371767
0.04666666666666667,-2.835990021861148,0.0000026198806315963335,0.0000809955675520955,-0.0000000000000000007554087097878893,-0.000000000000000000008442912912145844,0.0000022242179936612746
0.05333333333333334,-2.8131155297631856,0.000002334846868719608,0.00009698032989110153,-0.0000000000000000008746159214195958,-0.0000000000000000019056254247405114,0.000002631160365477751
0.06,-2.790385567622077,0.0000017266286509807355,0.00011265085817745153,-0.0000000000000000005176586249058467,0.0000000000000000001120185800600674,0.000002999510844223994
0.06666666666666667,-2.7678258611361497,0.0000008393000308748099,0.00012745970959848464,-0.000000000000000002832662494255724,-0.00000000000000000006722438372007553,0.000003300898899535475
0.07333333333333333,-2.7454408872868745,-0.0000008006627073436015,0.00014070611257995682,0.0000000000000000037921938695823955,0.000000000000000004210320947861505,0.000003494042210904071
0.08,-2.7232336286462475,-0.0000028239884613916307,0.0001516107487167019,-0.00000000000000000129285251157612,0.0000000000000000009956918871199684,0.000003530757788721642
0.08666666666666667,-2.7011765070156626,-0.000005667339423504778,0.0001594898705705611,0.000000000000000003380606039289848,0.000000000000000007145519486794892,0.000003365414853631765
0.09333333333333334,-2.6792857707535935,-0.0000095789961824741,0.00013007043721529167,0.00001761009883121291,0.00008362384186490209,-0.00011680788534628479
0.1,-2.657551496735106,-0.00001470020661780565,0.00013006990051344367,0.000017222976371612472,0.00010200697742007272,-0.00013763345623081914
0.10666666666666667,-2.635979757393197,-0.00001987070697231426,0.00015565484349424274,0.0000012354126788702096,0.00003326075976512069,-0.00003575483961307398
0.11333333333333333,-2.6145597425188454,-0.00002623700675075105,0.00014170916810343748,0.000002604799036301968,0.0000292710748511423,-0.00003154849222832906
0.12,-2.5933085436608994,-0.00003447581632286293,0.00011800889354175381,0.000004061440703174865,0.000028052266264608125,-0.00003169771088542539
0.12666666666666668,-2.5722120862465494,-0.000044402201042855153,0.00008229395550439222,0.000005675022185505846,0.000027652484810915638,-0.000034049245284976126
0.13333333333333333,-2.551274962035437,-0.00005541673154305255,0.00003171534146463899,0.0000074506607387945645,0.00002737828987692645,-0.000038170885449370335
0.14,-2.5304760565817705,-0.0000692739172559631,-0.00003888161701982568,0.000009440048830810544,0.000026758949035097545,-0.00004416792966923121
0.14666666666666667,-2.509861907511673,-0.00008510985314847874,-0.00013325213632794236,0.000011636924034568197,0.000025372797625028052,-0.00005214964080881185
0.15333333333333332,-2.489384622002139,-0.00010373985955298668,-0.0002580183447852078,0.000014073195290390757,0.00002268545511840216,-0.00006250983312976598
0.16,-2.4690878515119823,-0.00012587648856168216,-0.0004213026526079421,0.000016771404422528475,0.000018040871960889306,-0.00007580378437533083
0.16666666666666666,-2.448944033067322,-0.00014959570667961593,-0.0006345569657959602,0.000019772426752086105,0.000010541324279639943,-0.00009288028869507154
0.17333333333333334,-2.428941555057933,-0.00017830553058314165,-0.0009132966800493844,0.000023127464712396156,-0.0000010226318671990911,-0.00011498163595890062
0.18,-2.409095793859236,-0.00020993635872422627,-0.0012784900089058385,0.000026893121589847597,-0.000018271547068663887,-0.00014393305456056386
0.18666666666666668,-2.389409339789649,-0.00024331751630704532,-0.0017596753513803387,0.000031143637527828045,-0.00004339703782518901,-0.00018254204277248507
0.19333333333333333,-2.369878344859468,-0.00028070429056175467,-0.0023992438459991823,0.000035977689085867676,-0.00007937693363069854,-0.00023524057334154043
0.2,-2.350505304578315,-0.00032654522376509366,-0.0032588312799773375,0.00004151423979578163,-0.00013022618930514247,-0.0003091783800191115
0.20666666666666667,-2.331293240254269,-0.0003764088983320632,-0.004430339642541679,0.000047906372290760494,-0.00020135997753932007,-0.0004162749492096889
0.21333333333333335,-2.3122397579723253,-0.0004273705329020781,-0.006055042090655438,0.00005532946704412389,-0.00030013458944104374,-0.0005770417257786283
0.22,-2.293339681998057,-0.00048600325036812997,-0.008356728171575794,0.00006403133007972864,-0.000436514253342715,-0.0008280615048374152
0.22666666666666666,-2.2746140016776106,-0.0005510736147161115,-0.011695409164303477,0.0000742878407925059,-0.0006236541184455348,-0.0012361900058815171
0.23333333333333334,-2.256045279390274,-0.000615257227841604,-0.016687969406078862,0.00008647182540872153,-0.0008797321293053501,-0.0019307895055968019
0.24,-2.2376610760186932,-0.0006790662498776206,-0.024395707538656178,0.00010098703859379916,-0.0012281260554620988,-0.003166836591541202
0.24666666666666667,-2.2194622339156465,-0.0007403718013571345,-0.037046793455573025,0.00011849731309988943,-0.001706123155873109,-0.005553303074673945
0.25333333333333335,-2.201450287433975,-0.0007662265171504322,-0.05989069696336523,0.00013986115082913805,-0.002369644511276612,-0.010823901692899459
0.26,-2.1836834578456354,-0.0007439599191672354,-0.10392175155668734,0.0001657299594173697,-0.003274479135763132,-0.02372199428004633
0.26666666666666666,-2.166194578937906,-0.0005332768964140907,-0.1975867513081238,0.00019702271105132094,-0.004502054306515861,-0.06161272568271137
0.2733333333333333,-2.1492031508958465,0.00043337785174526165,-0.3928943344646231,0.0002343481562996598,-0.006136381394063345,-0.20359967542306917
0.28,-2.1328020377804715,0.0017429852566896021,-1.2081977758959361,0.0002782640248688642,-0.008268791929456919,-0.2940752337116688
0.2866666666666667,-2.1158935982188236,0.016690094927146314,1.4066815091886031,0.00033345096464446424,-0.011233832999404428,11.9071009990029
0.29333333333333333,-2.096167222982658,0.038091704605167254,8.94274945951036,0.0004146876256004407,-0.01614977464557287,51.798130785611235
0.3,-2.076278334173268,-0.008762076042092396,2.580803181355114,0.0005193358966960709,-0.02334585497423062,79.15964065134287
0.30666666666666664,-2.058948593544776,-0.02014380368353797,1.3408439101043907,0.0006326346002477108,-0.032094684196371535,107.06301022000268
0.31333333333333335,-2.0421277827899966,-0.02499762642669753,0.9068983141890303,0.0007661455941162909,-0.043559673199107266,135.0653631735511
0.32,-2.0254945138765073,-0.03548489413047196,0.2318910826841275,0.0009291808936738926,-0.05946740229417993,192.8697904871573
0.32666666666666666,-2.009035370909625,-0.043287833433614475,0.7157041524116432,0.0011227818742771214,-0.08097285980669316,227.68615000269693
0.3333333333333333,-1.9927344751846556,-0.051788418809877584,0.24253535653384406,0.0013448435232956456,-0.10902501934103202,295.02084151769327
0.34,-1.9765907722431155,-0.06286957335259574,0.4841926767752832,0.0010859419800965833,-0.15160018053435345,367.0342549549298
0.3466666666666667,-1.960602638169847,-0.07639012437068832,0.5325838417567184,0.0008585785672126291,-0.20827822637271393,410.7384106692772
0.35333333333333333,-1.944767957697231,-0.09056406936808818,-3.4547602821897248,0.0021684960516571905,-0.269429186513791,414.44761516170945
0.36,-1.9291640161203707,-0.10798666909483948,-1.0683140278679453,0.002541904393726182,-0.35514365823840544,551.9230882246775
0.36666666666666664,-1.9137152522222947,-0.11510060696694858,2.3598170271847216,0.0029033481431301957,-0.4572710819050796,480.35500685701595
0.37333333333333335,-1.8984353855604357,-0.12102254832646232,3.197118799901983,0.00331369192207319,-0.5706949015683891,414.3143102784494
0.38,-1.8833267976886476,-0.1287862002461589,1.4991198847111618,0.003907348397104328,-0.687348729596866,392.96796449485254
0.38666666666666666,-1.8684002178451942,-0.13696851903681068,0.7803065679024328,0.004977194591074692,-0.7926735864379448,302.8322466871266
0.3933333333333333,-1.8537135036034265,-0.1437781154942881,0.5172601261092512,0.0084796160830629,-0.7892143163771979,221.73673696407525
0.4,-1.8391988583935734,-0.15394537551349613,0.553642423528743,0.018783644520880695,-0.3904322691135538,156.55279537282854
0.4066666666666667,-1.8248502075283035,-0.16644460630120889,0.777978855238935,0.0435183557665057,1.0974255610240229,105.00352860114342
0.41333333333333333,-1.810705289871827,-0.17801726530230372,1.004006383666905,0.10272619329667627,5.481219279258442,62.566993463054175
0.42,-1.7968209254922645,-0.1869396520261898,0.9267744452972896,0.20752988341220985,14.885094536625127,30.662237313731023
0.4266666666666667,-1.7830989175231962,-0.19584677008156498,0.47409529432957426,0.25204113895956903,17.97629960158618,9.612325919103743
0.43333333333333335,-1.7695289122617317,-0.20544877575214282,-0.4109159385870649,0.20165697391737236,11.06538855042053,0.585467874405337
0.44,-1.7561352435047886,-0.1301819335517721,-0.4233455949032332,0.09248426092884748,5.54786216263399,-0.07737777524207312
0.44666666666666666,-1.7431888586683744,-0.06779764379437143,-0.26123473203329134,0.07005825189217843,6.006556023850023,0.3722527220955815
0.4533333333333333,-1.730650106113899,-0.018725896567171316,0.04589606020531378,0.1283140199501963,11.92850400900114,1.6972248173437654
0.46,-1.7183072329700564,0.032675841385819096,0.34248992014338436,0.12123791716005244,7.3452321673223695,0.4983388811154088
0.4666666666666667,-1.7060271274258185,0.09364661801418767,0.5860913297313272,0.18521525939160394,5.685799830410307,-0.43632896301154617
0.47333333333333333,-1.6938379161932726,0.17026263988804213,0.7428971238996054,0.3707310624026975,9.535366859445176,-0.7708988343504126
0.48,-1.6821564744282238,0.1826265232551339,0.8283830362199216,0.5329445879144739,18.212949258824683,3.7359132753360274
0.4866666666666667,-1.6706683269316998,0.17616516173442978,0.9119261280527852,0.6906290024302875,27.777042804020162,10.216913193376774
0.49333333333333335,-1.659704819281817,0.16974739742508355,1.2190016367909415,0.8754284498438515,31.11143468911466,23.247209760720665
