# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000015,-3.0265448451942136,-0.0000000000000026350132369444755,0,0,0,0
0.006688963210702341,-3.00260657697392,-0.00000016593835932324015,0.0000000000000000000023991948314220255,-0.0000000000000000000012682876912725225,-0.0000000000000000000007311149669982711,-0.000000000000000000003744969920178817
0.013377926421404682,-2.9788311206637035,-0.0000011084749321664616,0.000000000000000000040630595679617555,-0.00000000000000000001785597602214198,-0.000000000000000000012287377879779332,0.000000000000000000005313211395584944
0.020066889632107024,-2.9552058876156986,-0.0000035931490179597457,0.000000000000000000015270459666324808,-0.00000000000000000000996607304180775,0.000000000000000000007695149752718516,0.000000000000000000027409267425347513
0.026755852842809364,-2.931781861225767,-0.00000854459567861572,-0.000000000000000000023840530214188007,-0.000000000000000000027997955198386667,-0.000000000000000000038489794512840856,-0.00000000000000000010985335120160971
0.033444816053511704,-2.908613983624557,-0.000016890892174855816,0.00000000000000000020521601421660357,-0.000000000000000000025143971981572478,0.00000000000000000006542969284114772,-0.00000000000000000009973963410634234
0.04013377926421405,-2.885485587077468,-0.000030262839987585923,-0.00000000000000000020151534994414644,-0.00000000000000000008354338370489811,-0.00000000000000000022162505418110746,-0.000000000000000000013694151241914407
0.046822742474916385,-2.8625837364276774,-0.00005028802024168511,0.000000000000000001035781738612229,-0.00000000000000000016145352913009013,0.00000000000000000008428215966809039,-0.00000000000000000013601017894804393
0.05351170568561873,-2.8398924755539436,-0.00007825221163771561,0.0000000000000000013557974746285156,0.00000000000000000043043785530400455,-0.000000000000000000005118797493234246,-0.00000000000000000012703132344946592
0.06020066889632107,-2.8172972725483234,-0.00011579913094535862,0.0000000000000000010465423747075736,-0.0000000000000000009431253884421992,0.00000000000000000008070461696098457,0.00000000000000000004366327363220916
0.06688963210702341,-2.7948957727671213,-0.0001642595329691471,0.0000000000000000017280900231868491,-0.0000000000000000026135563838772663,-0.0000000000000000006360690275721887,0.0000000000000000002659687534194198
0.07357859531772576,-2.7727422800516166,-0.00022549416109454828,-0.000000000000000001884202698075509,-0.0000000000000000018596228311331406,-0.00000000000000000033882974468300287,-0.0000000000000000007621044110081617
0.0802675585284281,-2.750746235385365,-0.00030241688931551566,-0.0000000000000000019674450416845365,-0.00000000000000000821076687750871,0.00000000000000000040683728475846896,0.00000000000000000048071130397599145
0.08695652173913043,-2.728902074891945,-0.00040018739516434773,-0.000000000000000006531096067544578,-0.0000000000000000061024748563860275,0.0000000000000000004351804776301792,-0.0000000000000000008824405711808684
0.09364548494983277,-2.707260067150151,-0.0005193724329311312,-0.00000000000000000518441510314019,-0.0000000000000000019657182668467138,-0.0000000000000000019533696155437663,-0.000000000000000003149672108560793
0.10033444816053512,-2.685742928303583,-0.0006635742287689782,-0.0000000000000000015622003279399654,0.0000000000000000053479225342160595,0.0000000000000000042196762222798296,0.000000000000000003594528317634838
0.10702341137123746,-2.6643971207060857,-0.0008378470366643922,-0.000000000000000002974994754837039,0.000000000000000008672959536204901,-0.0000000000000000029061619158419567,-0.00000000000000000042301399380438244
0.11371237458193979,-2.6432012729682097,-0.0010421999408935232,-0.000000000000000009619158225139427,0.000000000000000008017593585401874,0.00000000000000000040286721561177107,-0.0000000000000000008253543581759665
0.12040133779264214,-2.622218743725514,-0.0012814860781514335,0.000000000000000003528969150616837,-0.000000000000000005711510478422535,0.000000000000000006675835692315508,-0.000000000000000006294855314571739
0.12709030100334448,-2.601376457139947,-0.0015672590884085117,0.0000000000000000031521458567512746,-0.000000000000000003783985153375687,-0.000000000000000003855925372364137,-0.000000000000000006560788702769183
0.13377926421404682,-2.58074749513538,-0.0019007519376273698,-0.000000000000000016873636048181384,-0.0000000000000000014704385032485708,-0.000000000000000012927981274017924,-0.0000000000000000011979127023474287
0.14046822742474915,-2.5602398925667793,-0.0022893482158258325,-0.0000000000000000018630065028991755,0.000000000000000009891284858427089,-0.000000000000000008312556431145349,0.000000000000000003453989186809034
0.14715719063545152,-2.53994634527079,-0.002733540658402122,-0.0000000000000000028081589698806114,0.000000000000000012128453573447513,-0.0000000000000000049457245997289745,0.0000000000000000064878406389399756
0.15384615384615385,-2.519811369674768,-0.0032500611099464125,-0.0000000000000000013833818013486472,0.000000000000000007119630204060386,-0.000000000000000009118724437610151,0.000000000000000003626758058226031
0.1605351170568562,-2.499786036097863,-0.0038399985137080187,-0.0000000000000000026591285848729446,0.000000000000000025505150738403736,0.00000000000000001580708079153002,0.000000000000000008210698786739948
0.16722408026755853,-2.4800229578809114,-0.004512336232904029,-0.000000000000000034895369637104,0.00000000000000001908713374350317,0.000000000000000011638221102141433,0.000000000000000012392132336298556
