# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.12,0,-0.0010601925388066152,-0.000000000000000009903992018174315,0.000000000000000005858665652322379,-0.0000000000000000007569545602895255,-0.00000000000000001400322806159649,FmTmd
0.12666666666666668,0,-0.0012114992272381133,-0.00000000000000001668563404452095,-0.0000000000000000004001260168605925,-0.000000000000000005129463371248556,-0.0000000000000000062956533359644204,FmTmd
0.13333333333333333,0,-0.0013771814290642996,-0.000000000000000007134087853483922,-0.0000000000000000005833045246501317,-0.000000000000000003768694263265474,0.000000000000000003439066756006438,FmTmd
0.14,0,-0.001558572848780835,0.000000000000000012957565240684559,-0.0000000000000000008423713423482498,0.000000000000000007973886301959728,-0.000000000000000017732476871176574,FmTmd
0.14666666666666667,0,-0.001756343860174089,0.000000000000000004199379859214775,-0.000000000000000011623066502224037,0.000000000000000005231791855328633,-0.000000000000000025965609284855682,FmTmd
0.15333333333333332,0,-0.0019718569598272465,-0.000000000000000026377441060494732,-0.0000000000000000023164544368973212,-0.000000000000000004671190096995697,-0.000000000000000010704441039713467,FmTmd
0.16,0,-0.002206918544651862,-0.000000000000000012476175669233501,-0.0000000000000000068619385085733204,0.000000000000000010170523873420646,-0.000000000000000018011781814763997,FmTmd
0.16666666666666666,0,-0.0024602205407388586,-0.00000000000000001921278107098241,-0.000000000000000011013763388023183,0.000000000000000006284192657017566,-0.00000000000000000019594071750530437,FmTmd
0.17333333333333334,0,-0.002735797184336494,-0.000000000000000012338685382183233,-0.000000000000000005706156042361096,-0.00000000000000000039124210069116524,0.000000000000000029464433114472286,FmTmd
0.18,0,-0.0030328465366858716,-0.00000000000000003059649389004264,-0.000000000000000013800593200909766,-0.000000000000000004755501265971167,0.000000000000000022042782853879028,FmTmd
0.18666666666666668,0,-0.0033569477712890937,-0.00000000000000013832363425665576,0.000000000000000003668047342244612,-0.000000000000000012122218567030675,0.00000000000000006041249244486238,FmTmd
0.19333333333333333,0,-0.0037044882408380567,-0.00000000000000005666946235722272,-0.0000000000000000034566372527054167,0.000000000000000001266275145891568,0.000000000000000010830432571158032,FmTmd
0.2,0,-0.004079446069568649,-0.000000000000000007535708801843121,0.000000000000000017701363426566888,0.0000000000000000069946151217381,0.00000000000000001501569638585537,FmTmd
0.20666666666666667,0,-0.004484336568849154,-0.000000000000000008606660114795886,-0.000000000000000015053847563437867,-0.000000000000000018347097570641638,0.000000000000000026755712804755347,FmTmd
0.21333333333333335,0,-0.004924329002452726,-0.00000000000000010650787246875258,-0.00000000000000001683072449383225,0.000000000000000006513087133469005,0.000000000000000051402994123646875,FmTmd
0.22,0,-0.005395890679626547,0.000000000000000014077504526925777,0.000000000000000003027538220850868,-0.0000000000000000003611780604389379,0.00000000000000003964688409102921,FmTmd
0.22666666666666666,0,-0.005900504878750149,-0.000000000000000042343603007762814,-0.00000000000000004509634761755999,-0.000000000000000013636732774483313,-0.00000000000000003336866683621486,FmTmd
0.23333333333333334,0,-0.006450112354931934,0.000000000000000021199016198187538,-0.00000000000000004758434969082558,0.0000000000000000184057637409894,0.00000000000000005892782997199504,FmTmd
0.24,0,-0.0070409281916273495,0.00000000000000021796077913104923,0.000000000000000003680596676051211,0.0000000000000000329073857741719,0.00000000000000008707822419640654,FmTmd
0.24666666666666667,0,-0.007677025131869315,0.00000000000000014862340320028382,0.000000000000000055244001268639495,0.00000000000000003469446951953614,0.000000000000000012039756440055748,FmTmd
0.25333333333333335,0,-0.008360195418164549,0.00000000000000003876346602241706,-0.000000000000000002483121286224047,0.00000000000000003469446951953614,-0.00000000000000006774121690243409,FmTmd
0.26,0,-0.009096719466157071,-0.00000000000000004475798493538726,-0.000000000000000027755575615628914,0.00000000000000003019908875090184,-0.000000000000000009288766915376513,FmTmd
0.26666666666666666,0,-0.009888865779201554,0.00000000000000020385082243535556,-0.000000000000000010340310749632879,0.000000000000000020015457897408453,0.00000000000000001534417522398499,FmTmd
0.2733333333333333,0,-0.010737827141541582,0.00000000000000032438597930684337,-0.0000000000000000061002190639977654,0.000000000000000026637342495749628,-0.00000000000000003189888671983793,FmTmd
0.28,0,0.0002154636607441607,-0.10475591749687652,0.181442614685703,-1.0213678540578708,0.5896302566665331,TwinTmd
0.2866666666666667,0,-0.004266789901073276,0.015652788497484582,-0.02713710850346021,4.926870221633772,-2.8526327393340902,TwinTmd
0.29333333333333333,0,0.004411371439691794,0.08459957560651543,-0.1465119544291886,8.661256236313674,-5.001705575445234,TwinTmd
0.3,0,0.008562314735483505,0.13093283526416194,-0.22681938141227234,8.313822138284419,-4.797037301025523,TwinTmd
0.30666666666666664,0,0.006976369533264808,0.1468297535158459,-0.25440028091150385,7.131820806783701,-4.115848674315314,TwinTmd
0.31333333333333335,0,0.006805136958313748,0.11672643406878992,-0.20214453909340568,6.83160913831221,-3.9426090629753623,TwinTmd
0.32,0,0.007021826969792589,0.09573854570359261,-0.16560366838102378,6.705979324380811,-3.87118261633578,TwinTmd
0.32666666666666666,0,0.007341187894430203,0.08068410110435922,-0.13964408006788923,6.679934530897775,-3.856073797621687,TwinTmd
0.3333333333333333,0,0.007789957603123488,0.06918484790229426,-0.11966533844711602,6.755271910576384,-3.9000548954990863,TwinTmd
0.34,0,0.008347697484957306,0.05946525363203042,-0.10283276609851191,6.880876248468422,-3.969267764177068,TwinTmd
0.3466666666666667,0,0.008954154620755037,0.05101784158004849,-0.08823244513781824,7.051773001113032,-4.068428685637011,TwinTmd
0.35333333333333333,0,0.009597752386089389,0.04350409665045384,-0.07526188491264578,7.2810092918029286,-4.20520889777341,TwinTmd
0.36,0,0.01030914180750535,0.03668094675298465,-0.06351746784594446,7.5903528787995125,-4.385555723748045,TwinTmd
0.36666666666666664,0,0.01110183376118742,0.030444627696018193,-0.05281309518519016,7.9662616993776085,-4.595210780413372,TwinTmd
0.37333333333333335,0,0.012001676355832049,0.02473349156625343,-0.04270504759209787,8.440361684156432,-4.865673116612451,TwinTmd
0.38,0,0.012979465264105127,0.01921267562541888,-0.03304928724710483,9.023595666765004,-5.2089165146587035,TwinTmd
0.38666666666666666,0,0.014017737366036084,0.01373518148587491,-0.023737548053156338,9.742315315700216,-5.635626340364263,TwinTmd
0.3933333333333333,0,0.015111953809023856,0.008325900981607008,-0.014672122918248175,10.704014247843286,-6.181946012864582,TwinTmd
0.4,0,0.016356172718039477,0.0029030186190121196,-0.005261034804254805,11.970082411540412,-6.915027575566709,TwinTmd
0.4066666666666667,0,0.043735078918004114,0.00000000004042927491135166,-0.000000000006332028167785637,0.0000000000007043746096820877,0.0000000000034390401729026795,One2Tmd
0.41333333333333333,0,-0.05729113051732619,0.0000000000000007823356679809807,0.00000000000000004453277577825781,0.00000000000000012200067791551566,0.0000000000000005647762201619597,FmTmd
0.42,0,-0.062179018548921126,0.0000000000000007664878255658146,0.000000000000000009641688370963842,0.00000000000000015689176532280965,0.00000000000000031509590633931333,FmTmd
0.4266666666666667,0,-0.06756750946112003,0.00000000000000016651700288089236,0.00000000000000004834948338289431,0.00000000000000011818397031087917,-0.00000000000000009133594128595654,FmTmd
0.43333333333333335,0,-0.07361814024168539,-0.0000000000000005746308770745706,0.000000000000000024772515704144242,0.000000000000000049545031408288484,0.00000000000000038676198579427105,FmTmd
0.44,0,0.06163728468352389,0.000000000032614242078473207,0.00000000004880176476989665,0.000000000006995956532573911,0.00000000003817055174706717,One2Tmd
0.44666666666666666,0,-0.08733509160726878,0.0000000000000007448311140502092,-0.0000000000000002469322382513158,-0.00000000000000009877289530052632,0.000000000000000042484106064656837,FmTmd
0.4533333333333333,0,0.08280559831215259,-0.000000000005185708630961267,-0.0000000000011923080072298918,0.000000000008012275818976347,-0.0000000000005989172594219685,One2Tmd
0.46,0,-0.1044633696183265,0.00000000000000005331377207616287,-0.00000000000000025825820367362743,-0.00000000000000020393780555073325,0.0000000000000008193541693716294,FmTmd
0.4666666666666667,0,0.10661977996414365,-0.0000000000005114918444903369,0.00000000000032946368795389436,-0.000000000006798679814154052,-0.00000000000816384262786649,One2Tmd
0.47333333333333333,0,-0.1260941043967843,-0.0000000000000012337661974698419,-0.0000000000000002895493045370365,-0.00000000000000007086803385955041,0.0000000000000012972387572270016,FmTmd
0.48,0,0.12206852430260293,-0.00000000000040094620633933475,0.0000000000006488733796657766,-0.000000000013372787489672332,-0.0000000000004208739235473705,One2Tmd
0.4866666666666667,0,-0.15358593173415186,-0.0000000000000007868049786494623,-0.00000000000000010547601903748657,0.0000000000000002102181061106287,0.0000000000000006923314157886213,FmTmd
0.49333333333333335,0,0.14846331420366915,-0.00000000000011239149105012122,0.000000000000009886596651322088,-0.0000000000037204602134921545,0.00000000002491388678329412,One2Tmd
0.5,0,-0.18962341710981187,0.0000000000000011208504265298494,-0.00000000000000005944786687436773,0.00000000000000003372683778491362,-0.0000000000000008959856622817251,FmTmd
0.5066666666666667,0,-0.2121873297393726,0.0000000000000019955185454802577,-0.00000000000000015523903019118698,-0.00000000000000010210064817942712,-0.0000000000000012456671672021286,FmTmd
0.5133333333333333,0,-0.2389885528471421,0.0000000000000015775178067370128,-0.00000000000000012737231427497065,-0.0000000000000002170508513338195,-0.000000000000000963516668550438,FmTmd
0.52,0,-0.27155576649945334,0.0000000000000009912237876299274,-0.0000000000000001316916262152587,-0.00000000000000012172372550734483,-0.0000000000000005706102376691577,FmTmd
0.5266666666666666,0,0.27977469933002425,-0.000000000000046453698657248826,-0.000000000000021832890264774202,-0.000000000006374400186106681,0.000000000008206478664260947,One2Tmd
0.5333333333333333,0,-0.3618324622766284,-0.0000000000000004202955131349488,-0.0000000000000002371502902481497,0.0000000000000005534579265233607,0.00000000000000040769479014887506,FmTmd
0.54,0,-0.44793159935748705,-0.000000000000000010269236238091067,-0.0000000000000003152505334665988,0.0000000000000003655292162789676,0.00000000000000032715391432984943,FmTmd
0.5466666666666666,0,0.5236822366799658,-0.00000000000008744123157172758,0.000000000000023411765148159194,-0.000000000007448940682994895,0.000000000016028234512092457,One2Tmd
0.5533333333333333,0,-0.6118511940146738,0.0000000000000008110063128145143,-0.00000000000000028604648471614943,0.00000000000000006538882155212741,0.00000000000000028812689735766334,FmTmd
0.56,0,-0.6743200638884772,0.0000000000000012245234489413838,0.00000000000000016506311833134441,0.00000000000000009358317174259577,0.0000000000000005559732241671128,FmTmd
0.5666666666666667,0,-0.7367889337622796,0.0000000000000016380405850682461,0.0000000000000006161727213788309,0.00000000000000012177752193306367,0.0000000000000008238195509765579,FmTmd
0.5733333333333334,0,-0.7400202185281286,0.0000000000000016089693719614607,0.0000000000000009209325102767495,0.00000000000000013468361675606654,0.0000000000000008297410041158616,FmTmd
0.58,0,-0.6532871849348201,0.0000000000000009077377546122045,0.000000000000001003430347611956,0.0000000000000001243713870891657,0.0000000000000004378762767736303,FmTmd
0.5866666666666667,0,0.46186668671285047,-0.00000000000008843121114893232,-0.00000000000003105661910559728,-0.000000000008743178309169063,-0.0000000000032881047565512725,One2Tmd
0.5933333333333334,0,0.33809622233455666,-0.00000000000011057197247951131,-0.000000000000026568257105331578,-0.000000000015347711765690123,-0.000000000009864613318631651,One2Tmd
0.6,0,-0.350663451135637,-0.000000000000010140728165026552,0.00000000000000024101775333716634,0.0000000000000008353600285358408,-0.000000000000006008958292840339,FmTmd
0.6066666666666667,0,0.19931045511513307,-0.00000000000007040019666610842,0.000000000000038736367587730365,-0.000000000006348526073774017,0.000000000020264821222106215,One2Tmd
0.6133333333333333,0,0.16688736749803373,-0.00000000000008846749135012278,0.00000000000005842361096420267,-0.00000000000014752098313735244,0.000000000013994305911729436,One2Tmd
0.62,0,0.14566186147179802,-0.00000000000011949208481644767,0.00000000000006921846770000903,0.000000000005840350084445543,0.0000000000017824233993954113,One2Tmd
0.6266666666666667,0,0.13150614165337016,-0.00000000000015937347620452516,0.000000000000011897901583094803,0.000000000002857965317704151,0.000000000003941450408447463,One2Tmd
0.6333333333333333,0,0.11965526476762255,-0.00000000000013075483107305232,-0.000000000000006816550955391554,-0.0000000000021707524211886967,-0.000000000004214883569622874,One2Tmd
0.64,0,0.1101692218580915,-0.00000000000004188316871205875,0.00000000000000251261771001958,-0.000000000008710313291855083,-0.000000000020038952809033164,One2Tmd
0.6466666666666666,0,0.10301206676298744,-0.000000000000052255713630363393,-0.0000000000001434294928914963,-0.000000000007429122374008148,0.0000000000026918537979286007,One2Tmd
0.6533333333333333,0,0.048256467624284476,-0.12259222122631266,0.21228986928133925,-6.446382701440746,3.6936138416664313,TwinTmd
0.66,0,0.04608589687408541,-0.13401073885787781,0.23204617403768685,-6.44274685666581,3.6437807701801566,TwinTmd
0.6666666666666666,0,0.04422871305572488,-0.148710938334531,0.25756520868978167,-6.397498355786677,3.662093928331907,TwinTmd
0.6733333333333333,0,0.037613963320369266,-0.215071140843023,0.0015834494725954112,-0.17198103775608797,-2.114988707898414,UuudddTmd
0.68,0,0.04132877076146896,-0.19749149810350727,0.3420565898489554,-6.525414306370784,3.717028755449093,TwinTmd
0.6866666666666666,0,0.04018596722433488,-0.23962819550846348,0.4150316655626233,-6.634305758418209,3.7481470952499594,TwinTmd
0.6933333333333334,0,0.04073042161578818,-0.3293406958101475,-0.0006668688745010373,-0.1271020343481118,-4.928965315123942,UuudddTmd
0.7,0,0.04208099266562281,-0.41197339419864776,-0.0005852721454391291,-0.01644470851952308,-5.126464794505315,UuudddTmd
0.7066666666666667,0,0.0383694236692848,-0.6903944214291474,1.1961354921183107,-7.86106289499806,4.305165578908094,TwinTmd
0.7133333333333334,0,0.04665806193648808,-0.6640394525173684,0.00038136879172353047,-0.03696158362834857,-5.422922249886983,UuudddTmd
0.72,0,0.05171413537347082,1.3003055235507668,0.00014857176701353435,0.01783156257363622,-6.6101430633650855,UuudddTmd
0.7266666666666667,0,0.05817177442378464,-0.7382386071828748,-0.0001348253582677374,0.016588460406817267,-3.6452411351410827,UuudddTmd
0.7333333333333333,0,0.033351107131294265,1.4761420344195817,-0.000000006917642670382297,0.000000040115818273021716,-0.32414279724404454,UuudddTmd
0.74,0,0.03265303729086558,0.45293580124507365,0.0000000000764311819618142,0.000000010683175438563271,-0.046454643238042326,UuudddTmd
0.7466666666666667,0,0.09927219164102406,0.000000000000003563249159274706,0.000000000000004457932194934736,-0.000000000000008486402243509026,-0.0000000000000035682783390994024,Tri1Tmd
0.7533333333333333,0,0.03367020569572259,0.09690047734815947,0.0000000005766398158546836,-0.0000000006150791176226056,-0.005102054889307376,UuudddTmd
0.76,0,0.10233818286918586,-0.0000000000000019881983944556333,-0.0000000000000008369534865484583,0.0000000000000002890997134482138,0.000000000000002550942536313877,SatoTmd
0.7666666666666667,0,0.10444935900038228,-0.000000000000002043267627690239,-0.0000000000000006860743407150749,0.00000000000000048922129841630755,0.000000000000002850340431781981,SatoTmd
0.7733333333333333,0,0.10643756917507265,-0.000000000000001864675720169339,0.00000000000000007860801106585139,-0.0000000000000001743827416323592,0.0000000000000023335026309974717,SatoTmd
0.78,0,0.10840806144415022,-0.000000000000005992400525112347,-0.0000000000000007307813320204567,0.0000000000000004532255758641675,0.000000000000002909946493035075,SatoTmd
0.7866666666666666,0,0.11028370108107517,-0.0000000000000027496550064162825,0,0.00000000000000019544468388881045,0.0000000000000029696012625955426,SatoTmd
0.7933333333333333,0,0.11201809177535907,-0.0000000000000044455857977883556,0,-0.0000000000000009020195379822542,0.0000000000000031408670708557905,SatoTmd
0.8,0,0.11381172401427805,0.0000000000000004472680594230321,-0.00000000000000022045518013854657,-0.00000000000000029610247927440255,0.0000000000000014816102768264078,SatoTmd
0.8066666666666666,0,0.11549230597020417,0.0000000000000015285372074713424,-0.0000000000000007837641448436943,0.00000000000000010606628175795217,0.0000000000000003133249599968507,SatoTmd
0.8133333333333334,0,0.11715560671112861,0.000000000000005379366893415672,0,0.00000000000000005980518713119924,0.0000000000000027217322328304346,SatoTmd
0.82,0,0.11883269274560786,0.0000000000000016150621147914519,0.00000000000000033097141575355704,0.0000000000000008652674574212558,0.0000000000000005337697466255169,SatoTmd
0.8266666666666667,0,0.12047867696790382,0.000000000000002752883615468766,0.0000000000000005718235433821583,0.0000000000000012707153721063646,0.00000000000000107198283399703,SatoTmd
0.8333333333333334,0,0.12202694340126156,0.0000000000000021870047786075234,0.0000000000000010981787350506593,0.0000000000000005199964805929325,-0.0000000000000005816096451896695,SatoTmd
0.84,0,0.12353624131264279,0.00000000000000425278459486448,-0.0000000000000005381429616681359,-0.00000000000000043437776815720217,0.0000000000000020150467636343667,SatoTmd
0.8466666666666667,0,0.12511692934812535,0.000000000000007883123532071294,0.0000000000000008881784197001252,-0.00000000000000040790473028810893,0.000000000000003426357332064796,SatoTmd
0.8533333333333334,0,0.1265962500158012,0.0000000000000005958959054107685,-0.0000000000000002809516374573018,0.0000000000000002517839294234208,-0.0000000000000002856273150248264,SatoTmd
0.86,0,0.1280591028148383,0.0000000000000004440892098500626,-0.00000000000000019532241742863417,-0.00000000000000013296241319822698,-0.0000000000000001382011567486901,SatoTmd
0.8666666666666667,0,0.12955564068373868,-0.000000000000000036878840634111374,-0.000000000000000749496986762026,0.000000000000000053206223691625866,-0.00000000000000006994105963896892,SatoTmd
0.8733333333333333,0,0.13096090699499988,-0.0000000000000006322654725288428,0.0000000000000002220446049250313,-0.0000000000000005308821259747206,0.0000000000000004106853844476322,SatoTmd
0.88,0,0.13246569371383746,-0.000000000000000372244317366732,0.0000000000000005159341023333933,-0.00000000000000042612798672922994,0.00000000000000004636779148396551,SatoTmd
0.8866666666666667,0,0.13382141804602396,-0.00000000000000131199996774455,-0.0000000000000002220446049250313,-0.0000000000000009889544318926988,-0.0000000000000003202871593919001,SatoTmd
0.8933333333333333,0,0.13535517589183393,-0.00000000000000031711242665788674,-0.00000000000000012697678319217588,0.000000000000000262398999463112,-0.0000000000000003339470142546681,SatoTmd
0.9,0,0.13676044294429793,-0.000000000000000032834039102653244,0.0000000000000004440892098500626,-0.0000000000000002355389986787799,-0.0000000000000005430061681401443,SatoTmd
0.9066666666666666,0,0.13821743138254022,0.00000000000000032033002132458267,0.0000000000000011672553781828814,-0.00000000000000003685703114983176,-0.000000000000000014258088389431188,SatoTmd
0.9133333333333333,0,0.1396669800910217,-0.0000000000000031391195920556896,-0.0000000000000004440892098500626,0.0000000000000003781309721603311,-0.0000000000000024592629718832326,SatoTmd
0.92,0,0.14121316633875639,0.000000000000000004280945874896166,-0.0000000000000005529710393751302,0.0000000000000001246325311531491,-0.00000000000000028145300649821283,SatoTmd
0.9266666666666666,0,0.1426407396931119,0.0000000000000018504075377368765,0.0000000000000013265796904538972,-0.000000000000000003554961935181691,-0.0000000000000022634879611872234,SatoTmd
0.9333333333333333,0,0.14414749439334884,0.0000000000000010908348002043342,0.000000000000001069920639036384,0.0000000000000005402842308568751,-0.0000000000000018287291797286892,SatoTmd
0.94,0,0.1457172923748643,0.000000000000010447250192777748,-0.0000000000000006601941826169459,-0.0000000000000005506567881939672,-0.000000000000003984923624334268,SatoTmd
0.9466666666666667,0,0.1473011713362168,0.0000000000000018266220241790097,-0.00000000000000007954650374752305,0.00000000000000020325521886126483,-0.000000000000000990903269003872,SatoTmd
0.9533333333333334,0,0.14886657408525877,-0.000000000000001074052111833816,-0.0000000000000010820874583337152,-0.0000000000000001054965200511107,0.00000000000000005701926039271322,SatoTmd
0.96,0,0.15053366055250422,-0.00000000000000361877810089667,0.00000000000000004522726361710543,-0.00000000000000031045327557899427,-0.0000000000000010403362726192505,SatoTmd
0.9666666666666667,0,0.15217526012354157,0.0000000000000009178753482117224,-0.0000000000000001992000750565305,-0.00000000000000024580214773430917,0.0000000000000002813255357274459,SatoTmd
0.9733333333333334,0,0.15393205099413262,0.00000000000000007835310485978033,-0.0000000000000004440892098500626,-0.00000000000000012191203499676076,0.0000000000000004375818550229078,SatoTmd
0.98,0,0.15569299195794492,0.0000000000000008029939123401523,-0.0000000000000005111070441598382,-0.0000000000000003699058195282747,-0.00000000000000012144370377440694,SatoTmd
0.9866666666666667,0,0.157509846480038,0.0000000000000008977955793381525,-0.0000000000000006649830057309726,0.00000000000000036139788752523655,0.0000000000000009346478158154162,SatoTmd
0.9933333333333333,0,0.15936736184748151,-0.000000000000000029659320732248916,0.00000000000000042336873255545854,0.00000000000000014475848579593394,0.0000000000000005342884169730487,SatoTmd
1,0,0.000000008119755770530368,-0.00000000000000013183898417423734,-0.000000000000000020816681711721685,0.000000000000000027755575615628914,-0.000000000000000027755575615628914,SatoTmd
1.0066666666666666,0,-0.15936735372768446,0.0000000000000000752284469451477,-0.0000000000000004491435995207203,-0.0000000000000001447584857959161,-0.0000000000000004401277925494324,SatoTmd
1.0133333333333334,0,-0.157509838360241,-0.0000000000000010088178818006698,0.0000000000000007907462027843942,-0.0000000000000002430051377672679,-0.00000000000000080747356032967605,SatoTmd
1.02,0,-0.15569298383814784,-0.0000000000000009195167733217237,0.0000000000000007738261222518851,0.00000000000000034956858294477727,0.00000000000000021212876965355397,SatoTmd
1.0266666666666666,0,-0.1539320428743356,-0.00000000000000005657363979129007,0.0000000000000004549789423843078,0.00000000000000008598915998044802,-0.0000000000000003581331557363549,SatoTmd
1.0333333333333334,0,-0.1521752520037445,-0.000000000000001192461411516886,0.00000000000000008817777259405657,0.00000000000000018732130365191813,-0.0000000000000001470021969259983,SatoTmd
1.04,0,-0.15053365243270722,0.000000000000003632400156631954,-0.0000000000000001449427501753447,0.0000000000000002911778118915726,0.0000000000000008941012109030227,SatoTmd
1.0466666666666666,0,-0.14886656596546172,0.0000000000000009575040269599144,0.0000000000000009876425031055509,0.00000000000000016377056248806722,0.00000000000000014417699693099084,SatoTmd
1.0533333333333332,0,-0.1473011632164196,-0.0000000000000005987932578525319,0.0000000000000009511300171301526,0.0000000000000001612874872412712,0.0000000000000006117199034169698,SatoTmd
1.06,0,-0.14571728425506728,-0.000000000000010228175403932208,-0.0000000000000006601941826169872,0.0000000000000002565771923466587,0.000000000000004222749614930668,SatoTmd
1.0666666666666667,0,-0.14414748627355148,-0.0000000000000014341680460824656,-0.0000000000000009893158678588388,-0.0000000000000006513065333193908,0.000000000000001992791419846512,SatoTmd
1.0733333333333333,0,-0.14264073157331458,-0.000000000000001191383646832214,-0.0000000000000006632898452269551,-0.0000000000000004910684524369037,0.000000000000002072042901425925,SatoTmd
1.08,0,-0.14121315821895955,-0.0000000000000005028110704874826,0.0000000000000008881784197001252,0.0000000000000004902710782655691,0.000000000000000945062652802839,SatoTmd
1.0866666666666667,0,-0.13966697197122474,0.0000000000000034060020551251387,0.0000000000000004440892098500626,-0.000000000000000085780067708143,0.0000000000000023752338669587127,SatoTmd
1.0933333333333333,0,-0.13821742326274297,-0.0000000000000005836276890914328,-0.0000000000000008056722940164641,-0.00000000000000008129431550740191,0,SatoTmd
1.1,0,-0.13676043482450087,0.0000000000000005347976583645054,-0.0000000000000004440892098500626,0.0000000000000004442966303411442,0.0000000000000004730264145559604,SatoTmd
1.1066666666666667,0,-0.13535516777203715,0.0000000000000004440892098500626,-0.0000000000000002028992280494391,-0.00000000000000030682439701424585,0.00000000000000020465944178368152,SatoTmd
1.1133333333333333,0,-0.13382140992622713,0.000000000000001836260149880183,0.0000000000000010088847155969698,-0.0000000000000002723763813377574,0.0000000000000014124386018357578,SatoTmd
1.12,0,-0.1324656855940405,0.0000000000000009600233121834944,0.0000000000000002951914829033852,-0.00000000000000027657926703505054,-0.0000000000000007748776426213862,SatoTmd
1.1266666666666667,0,-0.13096089887520296,0.0000000000000003293084596878653,-0.0000000000000002690886705947263,0.0000000000000005821597344251971,-0.00000000000000038457677425993376,SatoTmd
1.1333333333333333,0,-0.12955563256394176,0.0000000000000004208470441736523,-0.0000000000000006060128084645722,0.0000000000000002980963775680625,-0.0000000000000010455886083754163,SatoTmd
1.14,0,-0.12805909469504137,-0.0000000000000002708752092821832,-0.00000000000000009766120871430381,-0.0000000000000006156330736994155,0.0000000000000015926053244616096,SatoTmd
1.1466666666666667,0,-0.12659624189600407,0.00000000000000031494426795348504,0.0000000000000007703643546356137,-0.00000000000000006825416048155478,0.0000000000000010624976240301668,SatoTmd
1.1533333333333333,0,-0.12511692122832796,-0.000000000000009410895319704318,0.0000000000000019442404361756518,0.000000000000000028025604231954464,-0.000000000000002733480548985278,SatoTmd
1.16,0,-0.12353623319284573,-0.000000000000004268460220167712,0.0000000000000011886011511401176,0.00000000000000029290815012388873,-0.0000000000000010674483189525798,SatoTmd
