# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000012708333333333336,0,-0.00000003458156645186452,0.000000004640730303560994,0.0000000026715415887168554,-0.0000000016146802409603144,-0.0000000027863938777978536
0.006666666666666667,0,-0.00018333677177051138,0.0000000000000000002508812713832994,-0.000000000000000007311193961097763,0.0000000000000000048529972125122425,0.0000000000000000016642571249639366
0.013333333333333334,0,-0.00031557316796178747,0.000000000000000003757286588170565,0.0000000000000000011396889905393493,0.0000000000000000017132979920120509,-0.0000000000000000014476039045555229
0.02,0,-0.0003310212282080918,0.0000000000000000044190063704493564,-0.0000000000000000017177750103199986,0.000000000000000000401785329053307,0.0000000000000000019526985111138445
0.02666666666666667,0,-0.000323733625005496,0.000000000000000001897072360993102,-0.0000000000000000031916806347457557,0.000000000000000004235205484317893,0.0000000000000000008831237787942586
0.03333333333333333,0,-0.0003035697726762712,0.0000000000000000036579380075811855,-0.000000000000000008030196610060032,-0.000000000000000002219248470338193,0.0000000000000000020934696410828725
0.04,0,-0.00027021923360551697,0.000000000000000004918682703684078,-0.0000000000000000007796622005727111,-0.0000000000000000004528454958094797,0.000000000000000007334188887258867
0.04666666666666667,0,-0.00022314046073646448,-0.00000000000000004267805349140767,0.000000000000000011597249951473937,0.000000000000000035103581672449974,-0.0000000000000001236370662153877
0.05333333333333334,0,-0.00016130083487690097,-0.00000000000000003544921843237336,0.000000000000000003757209109628672,0.000000000000000035004224015212386,-0.00000000000000010702488604713108
0.06,0,-0.0000836141558319034,-0.000000000000000007067438313511472,-0.00000000000000000538309485583676,-0.000000000000000031803721378605666,-0.0000000000000000034295392029305116
0.06666666666666667,0,0.000011062541418131069,0.000000000000000001891558602098883,0.000000000000000004405225368273885,0.000000000000000010412879753567802,-0.000000000000000006288498680907786
0.07333333333333333,0,0.00012388391759419933,0.000000000000000020642511337501375,-0.000000000000000014731448028082354,-0.00000000000000000085446619189851565,0.000000000000000012563849654741964
0.08,0,0.0002581546060270114,-0.0000000000000000006249113264819072,-0.000000000000000005114227478810993,0.0000000000000000238624805169069,-0.0000000000000000075352617187532
0.08666666666666667,0,0.0004132435928394901,-0.000000000000000007755382742222827,-0.00000000000000003236012570937395,-0.00000000000000004850025433517574,-0.00000000000000006108138623217589
0.09333333333333334,0,0.0005905094344003163,-0.0000000000000000016999100407618291,0.000000000000000004423053631901353,0.0000000000000000013758774686149408,-0.00000000000000001999959324339037
0.1,0,0.0007914514778950346,0.000000000000000011240289847978586,-0.00000000000000006022867066847999,-0.000000000000000023450305747167398,0.000000000000000011356553934357015
0.10666666666666667,0,0.0010173073239585764,0.000000000000000041327132016921565,-0.00000000000000012567365196353725,-0.0000000000000000940729921829319,0.000000000000000025290460333355477
0.11333333333333333,0,0.0012694525848923202,0.000000000000000010809252907550688,-0.000000000000000029188444997002953,-0.00000000000000006452933228260855,-0.00000000000000006564393341969246
0.12,0,0.001549268856743047,0.000000000000000019694452109097252,-0.000000000000000017666701486288513,-0.00000000000000005785836858058701,-0.000000000000000053682834409915476
0.12666666666666668,0,0.001857749835471511,0.000000000000000027653238210956693,0.000000000000000006984104209958304,-0.00000000000000008112265375222105,-0.0000000000000000628977006707859
0.13333333333333333,0,0.0021961395734868155,-0.000000000000000010285738983390582,0.000000000000000014469116285332657,-0.00000000000000000013585031625523278,-0.00000000000000003479105787921358
0.14,0,0.002565126386762399,0.000000000000000013763737464510127,0.000000000000000007502593432433934,-0.00000000000000008156565202668142,0.000000000000000042257512170252505
