# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000022222222222222222,-3.4,0,0,0,0,0
0.006666666666666667,-3.3519873106440308,-0.000003861286586530472,-0.0000000000000000000033991149783586936,-0.0000000000000000000004409047100736322,0.000000000000000000001923821414899207,-0.000000000000000000003184022238070728
0.013333333333333334,-3.304656069783635,-0.000029759907136122994,0.00000000000000000009286551704637206,0.000000000000000000024455097446209352,-0.000000000000000000032432163221307725,-0.00000000000000000007077313939801072
0.02,-3.258053838904173,-0.00010101700270372473,0.0000000000000000001192979136538765,0.00000000000000000031131158189755673,-0.00000000000000000010583744149555698,0.000000000000000000051930796897877654
0.02666666666666667,-3.2121017795735476,-0.0002433818433190217,-0.0000000000000000006347758275629299,0.0000000000000000008518811269494823,-0.00000000000000000024689917766695804,-0.00000000000000000010313715146122158
0.03333333333333333,-3.1668228145855437,-0.0004852095300520232,0.0000000000000000009017515166235845,0.00000000000000000007761657288839734,-0.0000000000000000010840267113575613,-0.000000000000000001110089591834229
0.04,-3.1221168710283056,-0.0008579524784322997,-0.000000000000000001838449316876601,0.0000000000000000018920341256770685,-0.0000000000000000019781724073108866,0.0000000000000000014471841207550514
0.04666666666666667,-3.0781302372599435,-0.0013956913422279197,-0.000000000000000001096758699414336,0.000000000000000004448300573666741,-0.0000000000000000008421056394791106,0.000000000000000001138970228763806
0.05333333333333334,-3.034804381054784,-0.002136249776229305,-0.0000000000000000027173091068613003,0.0000000000000000005519117562651188,-0.0000000000000000005430742147096708,-0.000000000000000001489039678192902
0.06,-2.992084469477505,-0.003121458617333069,0.000000000000000005170561041350098,-0.0000000000000000014260561660425637,-0.000000000000000002267431488569496,-0.00000000000000000019808281449433088
0.06666666666666667,-2.9500310090531734,-0.004396191248764778,-0.0000000000000000049519393952945296,-0.000000000000000008555325154534842,0.000000000000000008190779144831057,-0.000000000000000003775615869842534
0.07333333333333333,-2.90853644282908,-0.006009823507227878,-0.000000000000000001110735385233841,-0.00000000000000005637041417303256,-0.000000000000000006037365621579012,-0.000000000000000003621896598402938
0.08,-2.8676284162838432,-0.00801890940446865,-0.00000000000000000745671071101345,0.000000000000000030022344964510124,0.000000000000000008915631865482736,0.000000000000000006047483746644102
0.08666666666666667,-2.8273745091608182,-0.010499249788351588,-0.00000000000000000024576276602726694,0.000000000000000054499349079344705,0.000000000000000033626429634752316,0.0000000000000000012061532869139224
0.09333333333333334,-2.787848558878689,-0.013513057368511428,-0.000000000000000043000807277314654,-0.0000000000000000023477924476752326,-0.000000000000000023916274855503397,0.000000000000000010971397585345601
0.1,-2.7488247553963996,-0.01713013313072516,-0.000000000000000034984316409365714,-0.000000000000000042666731764188815,0.00000000000000002649151596479313,-0.000000000000000010774837806010211
0.10666666666666667,-2.7104406631227462,-0.02142362548633622,-0.00000000000000008957549783334863,-0.00000000000000001255585268806825,0.00000000000000010571207573811234,-0.000000000000000001350936646320044
0.11333333333333333,-2.672665479433153,-0.026521293804346677,-0.000000000000000046470409874578234,-0.00000000000000011917231091774374,-0.00000000000000002291221263382804,-0.000000000000000012932720846377609
0.12,-2.635446786173969,-0.03254590371083506,-0.00000000000000003979276868234515,0.00000000000000012398202697255224,-0.00000000000000002434108053382281,-0.000000000000000033758648073178546
0.12666666666666668,-2.6003746937014545,-0.03921630179123708,-0.000000000000000015593699995993407,0.0000000000000002431868710062822,0.000000000000000035528321098274304,-0.00000000000000002458045328016551
0.13333333333333333,-2.5787107136321894,-0.043938942351500705,0.000000000000000026061114141740857,-0.00000000000000004452896495265023,-0.00000000000000013456125648589459,0.00000000000000006853619275268886
0.14,-2.5582344803325654,-0.04884290720264425,-0.000000000000000043574405279214557,0.00000000000000008709817528359967,-0.00000000000000004873593271707957,0.000000000000000009408524829849108
0.14666666666666667,-2.537939595658248,-0.05421897006807494,0.00000000000000003100116711722097,-0.00000000000000007254153175913473,-0.000000000000000014540380932617028,0.00000000000000010194254908894091
0.15333333333333332,-2.517782757050338,-0.060086430650861854,-0.00000000000000012255546717858892,0.000000000000000025657329234832157,-0.00000000000000005293554940911559,0.00000000000000009726978035214052
0.16,-2.4978594834369914,-0.06644462657377506,-0.00000000000000013186237910145622,-0.0000000000000002276465824778002,0.000000000000000043354035737212954,0.00000000000000012297456482546247
0.16666666666666666,-2.4780907739951252,-0.07335482635198655,-0.00000000000000023201133735629464,0.000000000000000045174496925010016,-0.00000000000000011214363779310834,0.000000000000000014436264830390296
0.17333333333333334,-2.4584809238746748,-0.08086678859643591,-0.00000000000000006337624069350921,-0.0000000000000001270529249839153,-0.00000000000000014313297747290396,-0.00000000000000012728461712080536
