# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000016666666666666665,-3.1761200672364773,-0.0000000000000000000000008422676284282098,0,0,0,0
0.006688963210702341,-3.1280716812214338,-0.000000000000000000002406168147062345,0.0000000000000000001553275482011744,0.00000000000000000001770588038892694,0.00000000000000000033261851420713775,0.00000000000000000042244016957070096
0.013377926421404682,-3.080406291269687,-0.000000000000000000018368175868182285,0.0000000000000000004894728815518418,0.00000000000000000013486676988737532,0.0000000000000000003732693199446021,-0.00000000000000000005577997262998015
0.020066889632107024,-3.0331766138410177,-0.00000000000000000002996512607330853,0.0000000000000000010776127700697879,0.00000000000000000003225033832368334,0.00000000000000000011675671117880618,-0.000000000000000000733431093525516
0.026755852842809364,-2.986334709143233,-0.00000000000000000004398959110167509,0.000000000000000001342949211044089,0.000000000000000000006236831003432705,0.0000000000000000012689279355648315,0.000000000000000000007081014565498581
0.033444816053511704,-2.9399384910652104,-0.00000000000000000006740593630998519,0.0000000000000000023769065549993784,0.00000000000000000011704245169977755,-0.0000000000000000018448868203315377,-0.00000000000000000038823011052539185
0.04013377926421405,-2.893943995512185,-0.00000000000000000008762607264369415,0.000000000000000003136730251481522,-0.0000000000000000009615238768507477,0.000000000000000002460137425649711,0.0000000000000000015470312960881604
0.046822742474916385,-2.848407816170868,-0.0000000000000000001036969265080089,0.0000000000000000039355384506256505,-0.0000000000000000012876457971401448,-0.000000000000000004071657186389061,-0.0000000000000000007727857952038444
0.05351170568561873,-2.823380761908226,-0.00000000000000000011169086422204411,0.00000004737264612101599,0.00000008205182996611308,0.000019100812833585592,-0.000033083578294897444
0.06020066889632107,-2.800180570713248,-0.00000000000000000012089967133899274,0.000001061315271151067,0.0000018382519724716437,0.000020651516246175802,-0.00003576947539177588
0.06688963210702341,-2.777104403994037,-0.00000000000000000011855897942989624,0.0000016376373716265106,0.000002836471132022408,0.000017337657247175846,-0.00003002970323641591
0.07357859531772576,-2.7541143983752114,-0.00000000000000000010170502422702497,0.0000021817368952379874,0.000003778879151292115,0.000016295328235767426,-0.000028224336430398876
0.0802675585284281,-2.73124932043636,-0.00000000000000000009330329038503935,0.0000027400543003358876,0.000004745913263656656,0.000015736491899031103,-0.000027256403502004166
0.08695652173913043,-2.7084879924286995,-0.00000000000000000009129125198114429,0.0000033332394358130493,0.000005773340056614915,0.000015198303896500943,-0.000026324234537603508
0.09364548494983277,-2.685855004655161,-0.00000000000000000011645425892473031,0.000003976309968822135,0.000006887170892627694,0.000014481184078298142,-0.00002508214657736024
0.10033444816053512,-2.6633201061755525,-0.0000000000000000001830782199265722,0.000004685174856533727,0.000008114960893834135,0.000013447988058668539,-0.000023292598577170814
0.10702341137123746,-2.64089967492662,-0.00000000000000000027189802317546304,0.000005469009901223405,0.000009472603015994643,0.000011960185947601666,-0.00002071564972924682
0.11371237458193979,-2.618608373563947,-0.00000000000000000038797736504567676,0.0000063451968201062,0.000010990203276387384,0.000009891124205225915,-0.000017131929667447624
0.12040133779264214,-2.5963952694514614,-0.00000000000000000036724674386165216,0.000007334383305247613,0.000012703524526847609,0.000007060045575929828,-0.000012228357641313913
0.12709030100334448,-2.5743319689947697,-0.00000000000000000037867970288031293,0.000008453036723275996,0.000014641089082942855,0.0000032337608677104932,-0.000005601038122431585
0.13377926421404682,-2.5523880011538567,-0.0000000000000000004958039703326905,0.000009719550388724811,0.000016834755099965023,-0.0000017944855586354368,0.0000031081401610567853
0.14046822742474915,-2.530570421715155,-0.0000000000000000006980446333007244,0.000011160194998165777,0.00001933002475912598,-0.000008327549641560161,0.000014423739081721358
0.14715719063545152,-2.5088784281971153,-0.0000000000000000008910906112489886,0.000012785596973610924,0.000022145303563381767,0.0000099561649154833,-0.000017244583482129064
0.15384615384615385,-2.4873106678239503,-0.000000000000000001128148761074487,0.000014462646970896637,0.000025050039365485998,0.00005701492531205878,-0.0000987527474303332
0.1605351170568562,-2.465913535526514,-0.0000000000000000013664647107943532,0.000016153052911663,0.000027977908340342982,-0.000015615145795220344,0.000027046225885098778
0.16722408026755853,-2.4446063345152997,-0.0000000000000000017103358712721333,0.00001841960152366289,0.00003190368569404109,-0.00003704619421910266,0.0000641658906148111
0.17391304347826086,-2.423469247908295,-0.0000000000000000023463202220238863,0.00002113178906511736,0.00003660133231549012,-0.000060880752710164285,0.0001054485568977071
0.1806020066889632,-2.4025084642660217,-0.000000000000000003016185212059943,0.00002432745283210191,0.00004213638432386417,-0.00009023409837929792,0.0001562900429687517
0.18729096989966554,-2.381709503897874,-0.000000000000000003303424289965916,0.000028070231313632217,0.000048619066815384954,-0.00012728874988346213,0.00022047058203107257
0.1939799331103679,-2.361110008937214,-0.0000000000000000032587510243752045,0.00003244114579252788,0.00005618971276833797,-0.0001744420884717799,0.00030214256021195986
0.20066889632107024,-2.3407298013733735,-0.0000000000000000028151721017585987,0.00003753585292615042,0.00006501400437342186,-0.00023465743498545755,0.00040643859976853975
0.20735785953177258,-2.3206294431320287,-0.000000000000000002413111692868426,0.000043442259150546104,0.00007524420004438985,-0.00031147129118785374,0.0005394841014362764
0.2140468227424749,-2.300879256281193,-0.0000000000000000015810409785991808,0.00005025368801314822,0.00008704194090629473,-0.00040921475887384926,0.0007087807535739068
0.22073578595317725,-2.281594377776501,-0.00000000000000000042459013062011346,0.00005804354545535927,0.00010053436977828691,-0.0005327685977062663,0.0009227822799061927
0.22742474916387959,-2.2632013205785717,-0.00000000000000000012273332490240147,0.00006668466231559454,0.0001155012232141754,-0.0006840221975600034,0.0011847611996895161
0.23411371237458195,-2.2467384224100932,0.0000000000000000028184933135931613,0.00007564825816563829,0.00013102662664456324,-0.0008572765488283241,0.0014848465386933813
0.2408026755852843,-2.2280562352067617,0.000000000000000005268243092479284,0.00008758082415794084,0.00015169443721089055,-0.0011167315430706563,0.001934235771015494
0.24749163879598662,-2.2070973063829302,0.000000000000000004600016499049009,0.00010331303490599313,0.00017894342554122206,-0.0015051505066499583,0.0026069971505937786
0.25418060200668896,-2.1842067169411035,-0.000000000000000007158426237874094,0.00012389511758365885,0.0002145926384657642,-0.0020965701042775977,0.0036313659421662865
0.2608695652173913,-2.1594703666182187,-0.000000000000000017810238237700928,0.00015139713109938325,0.000262227523182655,-0.0030660501127368657,0.0053105545738461974
0.26755852842809363,-2.1331617137827097,-0.000000000000000000376812660805031,0.00018759062139168107,0.0003249164872780231,-0.00470008784058527,0.008140790940040728
0.27424749163879597,-2.107634444335384,0.000000000000000047116895467666814,0.00022987070308584014,0.0003981477369222463,-0.007227027411993579,0.01251757866523928
0.2809364548494983,-2.0867673171710943,-0.000000000000000013527329303179239,0.00026970987628635677,0.0004671512090400594,-0.01051892275220214,0.0182193086477222
0.28762541806020064,-2.0675585092146114,-0.0000000000000000014375829902958459,0.0003091609068937167,0.0005354823984733069,-0.015253233477857312,0.02641937536336101
0.29431438127090304,-2.0485647393338513,0.00000000000000009187964617575494,0.00034741325060237254,0.0006017374012678569,-0.022806462775929858,0.03950195226870162
0.3010033444816054,-2.029812432561174,0.00000000000000032423446175448664,0.0003783650801817391,0.0006553475427686977,-0.036531480294591495,0.06327437994590374
0.3076923076923077,-2.0113624769804033,0.0000000000000015328849423397613,0.0003921276034840276,0.0006791849332168423,-0.08236211550240119,0.1426553686693099
0.31438127090301005,-1.9932895668761212,0.0000000000000009727846086985842,0.0003765031878680264,0.000652122654965964,0.004496062689768043,-0.007787409011717539
0.3210702341137124,-1.975736891191778,-0.0000000000000132004296142105,0.00032300092069460854,0.0005594540186213608,0.8341476832642273,-1.444786168425252
