# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000007407407407407407,-3.1228525889288674,0.000000008063443556118838,0,0,0,0
0.006666666666666667,-3.075291698847059,0.0007542383305368568,0.00000000000000000120107969980979,-0.0000000000000000022122615650384532,-0.0000000000000000016575072069744796,0.0000000000000000011062355691462138
0.013333333333333334,-3.028391244607813,0.0015742253735317438,-0.0000000000000000014035546340446285,0.0000000000000000032799049971497843,-0.00000000000000000041476861093249116,-0.0000000000000000006172305230737208
0.02,-2.9821724570938413,0.0024796633201875327,0.00000000000000000007941404675836014,0.0000000000000000066606933736850554,-0.0000000000000000019431669309930323,-0.0000000000000000014414702837037654
0.02666666666666667,-2.937434293922277,0.003459093700945846,0.0000000000000000019642117660317297,0.000000000000000000024620797026068168,-0.000000000000000008264243107093026,0.000000000000000002889169344760405
0.03333333333333333,-2.9087983575324166,0.0038080819955984687,0.00000000000000000011833760960952895,-0.0000000000000000021147830554064256,0.0000000000000000059985899809622565,0.000000000000000003438286801310861
0.04,-2.8858001745967745,0.003930468440447459,0.0000000000000000006206911300374246,0.000000000000000007352125378840562,0.000000000000000015946845599717976,0.000000000000000004364701906874213
0.04666666666666667,-2.8629700250885506,0.004080981476002858,0.000000000000000009603764982063683,0.00000000000000000717606070422459,-0.0000000000000000023227578073232817,0.000000000000000013966427185783366
0.05333333333333334,-2.840321112826379,0.004263009539243326,0.0000000000000000019835930618125855,-0.000000000000000006112996467002171,0.000000000000000021117588795005977,0.00000000000000000015735739754869326
0.06,-2.8178552129318177,0.004480605737708138,-0.000000000000000005565683965060018,0.000000000000000049082716243459374,-0.000000000000000011199746845132116,-0.0000000000000000014472874709648022
0.06666666666666667,-2.795580045246157,0.004737728186324152,-0.000006107400226153462,0.0000030316931645234358,0.000008243256395472132,-0.000006150336388684589
0.07333333333333333,-2.7734708269936847,0.005034891724244112,-0.00006875157672037218,0.00003325876030909831,0.00009345555222807579,-0.00006716270842828224
0.08,-2.7515282416354,0.005374368911620116,-0.00006106136604146608,0.00002431561444871854,0.0000863508460183791,-0.00004706865650647046
0.08666666666666667,-2.7297765774177205,0.005761373313096954,-0.00006402533111726251,0.000021621460123209484,0.0000900615475325211,-0.00003947306335091013
0.09333333333333334,-2.708203273279691,0.006200022782818748,-0.00007020830018665887,0.00002047138761336098,0.00009502782096006474,-0.00003469143785165195
0.1,-2.6868070895657827,0.006693868897707786,-0.00007827225217794912,0.00001992886789132704,0.000098727024713079,-0.000030849723968004024
0.10666666666666667,-2.665582783408137,0.0072465582680678415,-0.0000878397832412645,0.000019651346685389586,0.00009942120415279232,-0.00002736890953295039
0.11333333333333333,-2.644540041682599,0.007865788736455492,-0.00009875874048275015,0.00001946973768308423,0.00009522057410592754,-0.000024090855961171576
0.12,-2.623684362663499,0.008554437504628474,-0.0001109780570774621,0.00001927893643123501,0.00008383300163477127,-0.00002110041190598468
0.12666666666666668,-2.6030030720796935,0.00931849937609807,-0.00007651843269645774,-0.000010482788104163092,0.00009781200309092027,-0.00011751359868385841
0.13333333333333333,-2.5825148432791756,0.010170723615279308,-0.0000689855987481869,-0.000027596610333370376,0.00006405536470396791,-0.0001763465630951651
0.14,-2.56222826832565,0.01111805154219602,-0.00009947727642373816,-0.00002408806222465506,-0.000023444032176022762,-0.00016584102009560144
0.14666666666666667,-2.5421212778154354,0.012173566154584807,-0.00011650602784931903,-0.00002960126791828695,-0.00012160506781435146,-0.0001807430247905763
0.15333333333333332,-2.522224400189261,0.013352493320468308,-0.0001309950592296214,-0.000038130497413144124,-0.00024918942476309837,-0.00020302631324619803
0.16,-2.502546115843729,0.014674858786618979,-0.0001442455628973359,-0.00004899360379254738,-0.00041639710833236136,-0.00023106152191225152
