# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.13333333333333333,0,-0.01778374687274845,-0.00000000000000010067033475337561,0.000000000000000010585009311572001,0.0000000000000000009115288519161932,0.000000000000000044454396953160336,FmTmd
0.14,0,-0.019983619960806134,-0.000000000000000023129998366543348,0.0000000000000000032026476526154706,0.0000000000000000008451284630435583,0.000000000000000010942203469676568,FmTmd
0.14666666666666667,0,-0.022382205793417487,0.00000000000000001056105086378245,-0.000000000000000006938893903907228,-0.0000000000000000017092718079898725,0.0000000000000000033930919479928104,FmTmd
0.15333333333333332,0,-0.024990703508551253,-0.000000000000000032267988369416494,-0.000000000000000010165692740848877,-0.00000000000000000024264811501196473,0.000000000000000019160713599944395,FmTmd
0.16,0,-0.027825218757955447,-0.00000000000000007535105503605866,-0.000000000000000013877787807814457,0.000000000000000006450504950446803,0.000000000000000016319732575116585,FmTmd
0.16666666666666666,0,-0.030903875527857602,-0.0000000000000000645011158152643,-0.000000000000000005835383079976267,0.000000000000000007727539279914779,-0.0000000000000000021290461639805825,FmTmd
0.17333333333333334,0,-0.03423937120568661,-0.000000000000000044016191730189056,0.000000000000000006938893903907228,-0.0000000000000000011914141533728422,0,FmTmd
0.18,0,-0.037848660347797616,-0.00000000000000007787033728025551,0.0000000000000000011562843494983089,-0.000000000000000011372109114928996,0.000000000000000016384060404158605,FmTmd
0.18666666666666668,0,-0.04175449579040665,-0.00000000000000009143968102652051,-0.00000000000000002271829292111525,-0.000000000000000012404370288930991,0.00000000000000005235021934823585,FmTmd
0.19333333333333333,0,-0.045972432494600556,0.00000000000000003790720298960107,-0.00000000000000004970459327769023,-0.000000000000000006938893903907228,0.000000000000000013239180731709927,FmTmd
0.2,0,-0.050530374681404124,0.00000000000000021223764673781408,-0.00000000000000001714527114266801,-0.00000000000000000612202307019384,-0.00000000000000006795490689741729,FmTmd
0.20666666666666667,0,-0.05546361053994025,-0.000000000000000047180583318571974,-0.00000000000000006776346237318236,0.000000000000000006532524737434747,0.00000000000000006175420813077574,FmTmd
0.21333333333333335,0,-0.060814074899938564,-0.00000000000000007369917175802196,-0.00000000000000003301289798554401,-0.0000000000000000051864531139355295,0.000000000000000020449440770208327,FmTmd
0.22,0,-0.0665922505768571,0.000000000000000019854116140834904,0.0000000000000000363657237735807,-0.000000000000000001595452288139761,0.00000000000000004059499588665179,FmTmd
0.22666666666666666,0,-0.07282540745190842,0.00000000000000019017579889367682,0.00000000000000002810401415390436,0.000000000000000022839280897794552,-0.00000000000000004278486626382761,FmTmd
0.23333333333333334,0,-0.07954396532841652,0.00000000000000025620117149032084,0.000000000000000028831381524122104,0.00000000000000001600247737415158,-0.000000000000000007960855311101896,FmTmd
0.24,0,-0.08678581037257664,0.00000000000000013545785748706416,0.000000000000000024482014965403963,0.00000000000000002286846461071921,0.000000000000000019571673990066536,FmTmd
0.24666666666666667,0,-0.09458793945820766,-0.000000000000000020055074911538585,0,0.000000000000000028559398766941675,-0.00000000000000003200773754333046,FmTmd
0.25333333333333335,0,-0.10298292732257787,0.000000000000000014934376357046164,-0.000000000000000014934376357046164,-0.000000000000000043500160468074143,-0.000000000000000013472683560114925,FmTmd
0.26,0,-0.1120283126308376,0.00000000000000010929896908777113,-0.00000000000000010929896908777113,-0.00000000000000005529573455941476,-0.0000000000000000547571928798071,FmTmd
0.26666666666666666,0,-0.12191848713846479,0.00000000000000020269711052864158,0.000000000000000026489909636673203,0.0000000000000000017856038100708613,-0.00000000000000007842985324778931,FmTmd
0.2733333333333333,0,-0.1325860699827197,0.00000000000000014896960521706487,-0.00000000000000005410134833069183,0.000000000000000004743412844318652,-0.00000000000000007413235188339093,FmTmd
0.28,0,-0.1440771349071848,0.00000000000000005076428298336173,-0.00000000000000008424096047178057,-0.000000000000000006695335497683769,-0.000000000000000035912261550653436,FmTmd
0.2866666666666667,0,-0.15644514405246562,0.00000000000000004831804196602672,-0.00000000000000003892559662490018,-0.000000000000000018024176459403868,-0.00000000000000002073194325794706,FmTmd
0.29333333333333333,0,-0.16974957462941936,0.0000000000000002032232319330196,-0.000000000000000014890337706028674,-0.00000000000000003073364315683465,-0.00000000000000003811922985641207,FmTmd
0.3,0,-0.03244274352895472,0.34251791229563244,-0.5932585272043237,3.5428991943920187,-2.0454954362773012,TwinTmd
0.30666666666666664,0,-0.025124193401029733,0.31964771557415633,-0.5536458489488695,4.412639185405934,-2.54763694788158,TwinTmd
0.31333333333333335,0,-0.016814134579177836,0.30130851902823175,-0.52188181275399,5.377551021838556,-3.104730717829441,TwinTmd
0.32,0,-0.007330950555455288,0.2850534051700353,-0.4937272166580512,6.326863162011045,-3.6528160233926954,TwinTmd
0.32666666666666666,0,0.004342063233864674,0.270364408596708,-0.46828511868862377,7.136000152601069,-4.11996657499157,TwinTmd
0.3333333333333333,0,0.015324872426804057,0.2557165665547583,-0.4429136938001212,7.8693575475743405,-4.54337035446013,TwinTmd
0.34,0,0.021286870462321097,0.25010875232946567,-0.4332001788384332,8.699252771921897,-5.022519162760041,TwinTmd
0.3466666666666667,0,0.01221849063750198,0.29631459091429746,-0.5132319410375833,9.729154833068492,-5.617130416775536,TwinTmd
0.35333333333333333,0,-0.037809028657520206,0.6225804111484292,-1.0783373342546,11.366191071873839,-6.562308450178354,TwinTmd
0.36,0,-0.46603525820523284,13.397113024066188,-23.199713637670147,21.175487721003734,-12.227530703991478,TwinTmd
0.36666666666666664,0,-1.5688349137961726,50.78754271895403,-87.94724025583903,45.72329943835282,-26.405656794879526,TwinTmd
0.37333333333333335,0,-0.17434154973758398,3.0571494059209954,-5.292863477623229,13.547470527744736,-7.82253955205918,TwinTmd
0.38,0,0.11339537762762159,-1.650469380034749,2.85869831840315,3.4998032582858594,-2.020632787872504,TwinTmd
0.38666666666666666,0,0.18854985977193453,-0.5944695848892089,1.0296512771584463,-0.675448220268274,0.38996952558789144,TwinTmd
0.3933333333333333,0,0.2208866976906004,-0.3506803110837058,0.6073960343635109,-2.3626897723999205,1.3640997724112565,TwinTmd
0.4,0,0.24206981310428688,-0.24810977899628345,0.42973879270154086,-3.2553868440891796,1.8794993998266918,TwinTmd
0.4066666666666667,0,0.9430027195019967,0.000000000000006080181919590886,-0.000000000000005806229855065976,-0.00000000000005231130688868244,-0.0000000000000024819482164438264,One2Tmd
0.41333333333333333,0,0.9946515602277095,0.00000000000000370971356612243,-0.0000000000000017867400383151165,-0.000000000000011498025672442943,-0.0000000000000860323690227523,One2Tmd
0.42,0,1.0649378643313812,0.000000000000006120320503755033,0.0000000000000035929536692489,-0.000000000000014890467671191445,0.000000000000009361787880065075,One2Tmd
0.4266666666666667,0,1.142554808324819,0.00000000000000833628389116114,0.000000000000005860498629824999,-0.000000000000016040897806253202,0.00000000000009875638895188939,One2Tmd
0.43333333333333335,0,1.2431242926882686,0.0000000000000068270958302456205,-0.0000000000000070921445337606215,0.00000000000001930047697945779,0.00000000000005468223664864782,One2Tmd
0.44,0,1.363995145315374,0.00000000000000632596335714931,-0.000000000000014042361291623082,0.00000000000004768624583835455,0.000000000000025733833559191855,One2Tmd
0.44666666666666666,0,1.5362344351195567,0.000000000000008375508230593988,-0.0000000000000058046724990791714,0.00000000000005847228440125377,0.000000000000035058028067778726,One2Tmd
0.4533333333333333,0,1.7084737249237394,0.000000000000010425053104038665,0.000000000000002433016293464737,0.00000000000006925832296415298,0.000000000000044382222576365595,One2Tmd
0.46,0,1.8574061461836038,0.00000000000000973335187134143,0.0000000000000012645649827172125,0.00000000000006423725161177944,0.0000000000000408078174249183,One2Tmd
0.4666666666666667,0,1.9803951136756162,0.000000000000005990301570202886,-0.000000000000010374094302972695,0.000000000000041620893938105475,0.00000000000002287566089585533,One2Tmd
0.47333333333333333,0,2.0906326035852705,0.000000000000009635544328683345,-0.000000000000010169134677960927,0.000000000000020398264874786245,-0.0000000000000005980068938641494,One2Tmd
0.48,0,2.190075989537911,0.000000000000019534964521529878,0.00000000000000006142809175899124,0.00000000000000035542469560752595,-0.00000000000002876255448477964,One2Tmd
0.4866666666666667,0,2.282760347676952,0.00000000000001437996309952267,0.000000000000008609479305625042,-0.00000000000022377391820734168,0.000000000000037574304739041745,One2Tmd
0.49333333333333335,0,2.373663005754179,0.000000000000007942035186513085,0.000000000000010156536064595951,-0.0000000000002023502667823346,0.00000000000002955273516537665,One2Tmd
0.5,0,2.4629364741570496,0.000000000000001949381321458799,0.000000000000004463259164649973,0.00000000000010150522858407915,-0.00000000000006007104358404358,One2Tmd
0.5066666666666667,0,2.551605955469605,0.00000000000002192139676728987,0.00000000000001421244457002601,0.0000000000001937080508794574,0.00000000000007065487569775981,One2Tmd
0.5133333333333333,0,2.6409811827949947,0.000000000000013046112620165406,0.00000000000000579693705273276,0.00000000000015693983062631212,0.0000000000000644017494429855,One2Tmd
0.52,0,2.7312985770542304,-0.000000000000004053597019522958,-0.000000000000009961252409599337,0.00000000000006659465831324333,0.000000000000029063016503121965,One2Tmd
0.5266666666666666,0,2.823319507716726,0.000000000000006971190089023052,-0.000000000000014994307393935558,0.000000000000047740674562396527,0.00000000000015944310752592695,One2Tmd
0.5333333333333333,0,2.9182282653580716,0.000000000000006094222177390925,-0.000000000000016777871192316154,-0.00000000000002023011579873909,0.00000000000014565523269146088,One2Tmd
0.54,0,3.015523202746258,0.000000000000003146283651935772,-0.000000000000013798405567085784,-0.000000000000038006465043131493,0.0000000000000840557184705603,One2Tmd
0.5466666666666666,0,3.11528641848454,0.0000000000000002657130350859891,-0.000000000000004717267468293895,0.000000000000024726237918635183,0.0000000000000008395303720371961,One2Tmd
0.5533333333333333,0,3.219238704852532,-0.0000000000000031752476258843542,0.000000000000024218083544411264,0.00000000000026183970892004613,-0.00000000000000009891344459107939,One2Tmd
0.56,0,3.3236873751631024,-0.000000000000011792879794564382,0.00000000000002896006548033664,0.00000000000020317520518341046,-0.00000000000001650237812493669,One2Tmd
0.5666666666666667,0,3.4225296548505497,-0.00000000000003158542889197513,0.000000000000023883568777596037,0.0000000000000029986229840650855,-0.000000000000019280093087633766,One2Tmd
0.5733333333333334,0,3.494715246995586,-0.0000000000000882892291100013,0.000000000000038059518832102577,-0.00000000000005891266909071859,0.00000000000008024086239706523,One2Tmd
0.58,0,3.5867578916588605,0.000000000025758072147565737,0.00000000004241294830700264,0.000000000020182265991518944,-0.000000000009702257857931015,One2Tmd
0.5866666666666667,0,3.7043663127731348,0.00000000004794496065328309,0.00000000007876392886253423,0.00000000003758238746477686,-0.000000000018159714461190988,One2Tmd
0.5933333333333334,0,3.8738257410253576,0.000000000007122998162789871,0.000000000011934075124677196,0.000000000005691806137222204,-0.0000000000028300965919309782,One2Tmd
0.6,0,4.091590629713608,-0.0000000000000768013827267718,0.00000000000004066506924584022,0.00000000000004477808599410713,-0.00000000000003272829222267169,One2Tmd
0.6066666666666667,0,4.192719312157096,-0.000000000000008796013710358822,0.000000000000052852505378891995,0.00000000000006326268232526957,-0.0000000000000015690009586090772,One2Tmd
0.6133333333333333,0,4.089266841814015,-0.000000000000007402079660541258,0.000000000000012957185410762079,0.000000000000019728699981300588,-0.000000000000018989910417172413,One2Tmd
0.62,0,3.8653574632396603,-0.00000000000003481714838239578,0.000000000000013634100687844907,-0.000000000000039839844401988245,0.0000000000000622399228327669,One2Tmd
0.6266666666666667,0,3.6235708421751758,-0.000000000000033556540274982083,0.000000000000014082648039468541,-0.0000000000000029947911022976115,0.00000000000004581332944007125,One2Tmd
0.6333333333333333,0,3.366117895675301,-0.00000000000002498979339241663,0.00000000000001507510012941371,0.000000000000024377336780170396,0.00000000000000747929453844752,One2Tmd
0.64,0,3.0910579634388813,-0.000000000000015930669716286823,0.00000000000001700105555662241,0.00000000000000040989146379547386,-0.000000000000027901219976201178,One2Tmd
0.6466666666666666,0,2.782704353809743,-0.000000000000005703529548919438,0.000000000000011465666514048524,0.0000000000000408130244525134,-0.000000000000020605376057845084,One2Tmd
0.6533333333333333,0,2.465856521611183,0.000000000000004627711718751667,0.0000000000000048926743445451806,0.00000000000009024990050001743,-0.000000000000007025594637237228,One2Tmd
0.66,0,0.5390093710892463,-1.6686526266904764,2.8901917702193995,-8.102160884184325,4.6777989534082325,TwinTmd
0.6666666666666666,0,0.40904060280887466,-2.474264721292442,4.285552795535031,-7.523242263787307,4.343531647912902,TwinTmd
0.6733333333333333,0,1.892580210395125,-0.8693816175705937,-0.000015867926988120334,0.000029087074663431648,0.8210481759148962,UuudddTmd
0.68,0,1.9279105196552542,-0.2542985845841953,-0.0000037753771387092632,0.00001937171647170045,-0.23745523346557462,UuudddTmd
0.6866666666666666,0,1.9840008535125722,0.4325693355995131,-0.0000011277220562435611,-0.000010112592001026999,-1.2127720234851997,UuudddTmd
0.6933333333333334,0,2.0516045324004613,1.0689041313543188,-0.000007468911374101203,0.000007696063859713957,-1.741210731369511,UuudddTmd
0.7,0,2.0899430373555647,0.1656270721137849,-0.0000036203787741228905,0.000006698204555045837,-0.3180707386675661,UuudddTmd
0.7066666666666667,0,1.853999754868823,-0.4834711873550727,-0.0000004770987935642705,-0.00000016127352786316368,-0.32548070362351517,UuudddTmd
0.7133333333333334,0,1.5472131701421588,-0.640564563898662,0.0000000547859757041614,0.0000008841856328847805,-0.6006677468155789,UuudddTmd
0.72,0,1.2966746953531936,-0.7940628441853825,0.0000010638179780974915,-0.0000007502207494253279,-0.700844429973232,UuudddTmd
0.7266666666666667,0,1.0772989609739807,-0.9306229478444371,0.00000007277614127916702,-0.0000011658222770890593,-0.7260170417205302,UuudddTmd
0.7333333333333333,0,0.8696478710691536,-1.112140254240265,0.000000321241559778608,-0.0000010816704412092845,-0.6776976300475295,UuudddTmd
0.74,0,0.6885473161746024,-1.301309407343603,0.0000000671640198469794,-0.000000010238659680906485,-0.5412996288809697,UuudddTmd
0.7466666666666667,0,2.2430634959879434,0.000000000000006364480101711823,-0.0000000000000017647145288117814,-0.000000000000009662449821490285,-0.00000000000001507301651381032,Tri1Tmd
0.7533333333333333,0,2.131401891512784,0.000000000000012425286051865573,-0.000000000000003908889478964823,-0.000000000000016489639370974528,-0.000000000000040346506997252294,Tri1Tmd
0.76,0,1.9365131375337044,0.0000000000000019321980453419606,-0.000000000000024939593102082154,-0.0000000000000029671660511398405,-0.000000000000006953188952594705,Tri1Tmd
0.7666666666666667,0,1.1306243170134063,0.0000000000000007307763907032411,-0.0000000000000001152267132859994,-0.00000000000000015493852206018135,0.0000000000000016440908297215709,SatoTmd
0.7733333333333333,0,1.1514831631596658,-0.000000000000002864423779263795,-0.0000000000000001544153330981957,-0.00000000000000030089704632542285,0.000000000000004224186964875919,SatoTmd
0.78,0,1.1714979008187982,0.0000000000000014907897392180187,-0.00000000000000020324417140254007,-0.00000000000000025685034311159445,0.0000000000000000063912422626789516,SatoTmd
0.7866666666666666,0,1.1908260921782818,0.0000000000000008267102066611727,-0.0000000000000005527286875895004,0.0000000000000005356351695075879,0.0000000000000019422945869132545,SatoTmd
0.7933333333333333,0,1.209463388291036,-0.000000000000002220446049250313,0.0000000000000006661338147750939,0.0000000000000009737043091232632,0.0000000000000018619130088523515,SatoTmd
0.8,0,1.2275819878833503,-0.0000000000000024401934691056527,0.0000000000000013253760743411128,-0.00000000000000007895950484121477,0.0000000000000031017329137413632,SatoTmd
0.8066666666666666,0,1.2452075000313971,-0.0000000000000020129910174858082,0.00000000000000036954084028886285,-0.000000000000000051663694971305244,0.000000000000004670631615945563,SatoTmd
0.8133333333333334,0,1.2623729751249115,0.000000000000004185599454936452,0.00000000000000021958178724805773,0.00000000000000008342065295169759,0.0000000000000010765693802770394,SatoTmd
0.82,0,1.2792368112485268,0.0000000000000016217279319174783,-0.0000000000000002848235236596652,-0.00000000000000018949595088080803,0.00000000000000028787781007290007,SatoTmd
0.8266666666666667,0,1.2956811840197568,0.000000000000002642306756655331,-0.000000000000000180599484266031,-0.0000000000000002897694115247929,0.0000000000000017859651485072284,SatoTmd
0.8333333333333334,0,1.3118607874522983,0.00000000000003075192591210339,-0.0000000000000006174259159258345,-0.0000000000000002734967645855175,0.000000000000009628184909954712,SatoTmd
0.84,0,1.327840821571478,-0.00000000000000066665660968429,-0.00000000000000015852860424513721,-0.00000000000000043595366167412736,0.00000000000000042879835395293465,SatoTmd
0.8466666666666667,0,1.3434902117297387,0.0000000000000003074950809271033,-0.00000000000000029769313147533623,-0.00000000000000003721164143441703,0.0000000000000003537773318347184,SatoTmd
0.8533333333333334,0,1.3590142052808893,0.00000000000000027087261978758877,0,-0.000000000000000029528662721886755,-0.00000000000000027165686032663494,SatoTmd
0.86,0,1.3744236279157211,-0.0000000000000006373605516722655,0,0.000000000000000135181220190291,0.000000000000000312925623215567,SatoTmd
0.8666666666666667,0,1.3897332609383215,0.0000000000000004440892098500626,-0.0000000000000006475946448520878,0.0000000000000001079324408086813,-0.00000000000000039012298944572194,SatoTmd
0.8733333333333333,0,1.404913379676529,-0.0000000000000008011681252588469,0.0000000000000010253038104950244,-0.000000000000000047332891864916577,0.0000000000000003522056306089336,SatoTmd
0.88,0,1.420117063502082,-0.0000000000000022146163384809548,0.0000000000000002337040264637478,0.0000000000000006004206696974591,0.0000000000000001065211204631424,SatoTmd
0.8866666666666667,0,1.4353213387981143,0.00000000000000001562751958449589,-0.00000000000000010711542256639168,0.0000000000000008516323643182174,0.0000000000000005520585878633592,SatoTmd
0.8933333333333333,0,1.450536837477781,-0.00000000000000011765650033307242,0.0000000000000005813551269053138,0.00000000000000025462924049883205,-0.0000000000000012293181917587496,SatoTmd
0.9,0,1.4658228769138943,0.0000000000000001977721287954852,0.0000000000000009273736134833106,0.0000000000000005924183064466764,0.000000000000001019247359024123,SatoTmd
0.9066666666666666,0,1.4812845057044144,0.0000000000000019538573504772603,-0.0000000000000007452740351634937,-0.00000000000000022012259789501028,-0.0000000000000010555039108301402,SatoTmd
0.9133333333333333,0,1.496813547845342,-0.0000000000000019615785591706903,0.000000000000000429360055788226,-0.0000000000000004968386446947261,0.0000000000000022302504683530787,SatoTmd
0.92,0,1.5126817413046703,0.000000000000000499902269927085,0.000000000000000292750053554953,0.0000000000000001463750267774765,0.00000000000000001395326501925559,SatoTmd
0.9266666666666666,0,1.5287484342030133,0.0000000000000002287495097848964,0.0000000000000001171349912913427,0.0000000000000000524548068168443,0.0000000000000007997349602005802,SatoTmd
0.9333333333333333,0,1.5450796236329076,-0.0000000000000020993129458952692,0.00000000000000014313943966002506,0.00000000000000037504719024318216,-0.0000000000000009952853442107416,SatoTmd
0.94,0,1.5619291866508656,0.0000000000000004683512746221368,0.00000000000000021378172514498926,0.00000000000000021894602500751554,-0.0000000000000015770351538703348,SatoTmd
0.9466666666666667,0,1.5791406115458244,0.0000000000000009705832382040906,0.0000000000000006272185483570187,-0.00000000000000041204101164065117,-0.00000000000000040745826641242393,SatoTmd
0.9533333333333334,0,1.5968238684059486,0.000000000000004723621473716611,-0.0000000000000009527223535537565,0.00000000000000010909272068117658,0.0000000000000008475308978994448,SatoTmd
0.96,0,1.6151121191638922,0.000000000000004462639466787615,0.00000000000000023692139471928193,-0.00000000000000050360346673207675,-0.0000000000000020298762173894735,SatoTmd
0.9666666666666667,0,1.6339380780496453,0.0000000000000012788365438741258,-0.0000000000000004007931540402984,-0.00000000000000042281214422258115,-0.0000000000000010708882889207208,SatoTmd
0.9733333333333334,0,1.5590331037319776,-0.0000000000000007771561172376096,0.0000000000000005890868750008828,0.000000000000000051780629202255644,-0.0000000000000004628180130751864,SatoTmd
0.98,0,1.1553807784212082,0.0000000000000015973999209639568,0.000000000000000049681270455893706,-0.0000000000000005201322276603936,-0.000000000000001318832188142372,SatoTmd
0.9866666666666667,0,0.7590425436256675,-0.0000000000000002744261392806642,-0.00000000000000038422459915791077,0.00000000000000030626421891709598,0.0000000000000037832642576196815,SatoTmd
0.9933333333333333,0,0.37634099699507895,0.0000000000000015319297493397225,-0.0000000000000008875099835977628,-0.0000000000000010121738985425975,0.0000000000000005167768647622752,SatoTmd
1,0,-0.00000000000002423061751244404,0.00000000000000008153200337095825,0.0000000000000004926614671773724,-0.00000000000000005551115123121947,-0.0000000000000010547118733939502,SatoTmd
1.0066666666666666,0,-0.3763409969951285,0.000000000000002520718508593281,-0.00000000000000026135293020295484,-0.0000000000000013879458898070586,-0.00000000000000020172200618361788,SatoTmd
1.0133333333333334,0,-0.7590425436257284,0.00000000000000017959383207639582,-0.0000000000000012149860933363874,0.0000000000000007066788133333187,-0.000000000000000596268432163419,SatoTmd
1.02,0,-1.155380778421263,-0.000000000000000773604757523434,-0.00000000000000011963983976026314,0.0000000000000007624541314339006,0.0000000000000017497405243152159,SatoTmd
1.0266666666666666,0,-1.5590331037320346,-0.0000000000000004640532075297706,0.0000000000000008363451589983639,-0.00000000000000031154324390605645,0.0000000000000006773503195272825,SatoTmd
1.0333333333333334,0,-1.6339380780497,-0.0000000000000003740047571478386,0.0000000000000004268131832149891,0.00000000000000023057662902044623,0.0000000000000004381406459725193,SatoTmd
1.04,0,-1.6151121191639475,-0.000000000000004197100125288595,0.00000000000000013276967074951592,-0.00000000000000031933284810709255,0.0000000000000023237407253347224,SatoTmd
1.0466666666666666,0,-1.5968238684060032,-0.0000000000000026870751141922273,0.000000000000000401470004803892,-0.00000000000000009295673721775295,-0.00000000000000017394421767699352,SatoTmd
1.0533333333333332,0,-1.5791406115458797,-0.0000000000000020693592692459715,0.0000000000000001442140720888946,0.0000000000000004841480476851139,0.0000000000000010887570918029338,SatoTmd
1.06,0,-1.5619291866509208,0.00000000000000007436591802037601,-0.00000000000000042756345028997907,-0.0000000000000002230774648975365,0.0000000000000015210075726528235,SatoTmd
1.0666666666666667,0,-1.5450796236329625,0.000000000000001896994632286503,-0.0000000000000002862788793200454,-0.00000000000000018625974501002562,0.0000000000000010261386312966958,SatoTmd
1.0733333333333333,0,-1.5287484342030684,-0.0000000000000010120183158513104,-0.0000000000000001305448010110663,0.00000000000000013724970587094752,0.00000000000000016668150770154672,SatoTmd
1.08,0,-1.5126817413047247,0.00000000000000015630328581270033,0.0000000000000004440892098500626,0.00000000000000006295734550766934,0.0000000000000005183668011952782,SatoTmd
1.0866666666666667,0,-1.4968135478453963,0.0000000000000020726008616331452,-0.0000000000000006477223721977678,0.0000000000000004394863492057311,-0.00000000000000198519156020636,SatoTmd
1.0933333333333333,0,-1.481284505704469,-0.0000000000000014663540163729382,0.0000000000000004440892098500626,0.00000000000000027947776318630866,0.0000000000000005570335193425978,SatoTmd
1.1,0,-1.4658228769139485,0.0000000000000008116764317828487,-0.0000000000000005672477503774222,0.0000000000000004748788449819025,-0.000000000000000974928246032953,SatoTmd
1.1066666666666667,0,-1.4505368374778356,0.00000000000000028087285509158364,-0.0000000000000011298324413473407,-0.00000000000000034604212623914213,0.0000000000000012636346710225435,SatoTmd
1.1133333333333333,0,-1.4353213387981691,-0.0000000000000005433908726242063,0.0000000000000007654354775492376,0.00000000000000016401071011444158,-0.000000000000000915811230788628,SatoTmd
1.12,0,-1.4201170635021367,0.00000000000000026285258031057853,-0.000000000000000011659421538727777,-0.00000000000000016653345369377348,-0.00000000000000018322942269454422,SatoTmd
1.1266666666666667,0,-1.4049133796765836,0.000000000000000938293516053767,-0.0000000000000006835358736633436,0.0000000000000000729132101195075,-0.00000000000000024553384286852186,SatoTmd
1.1333333333333333,0,-1.389733260938376,-0.0000000000000008696392497771191,0.0000000000000010731446847791443,0,0.0000000000000003207606400410898,SatoTmd
1.14,0,-1.3744236279157762,0.00000000000000010239032353165101,-0.0000000000000004383345572294862,-0.0000000000000002703624403805686,0.0000000000000007657959899512973,SatoTmd
1.1466666666666667,0,-1.359014205280944,0.0000000000000018771498312815868,0.0000000000000005622038607376412,0.0000000000000003149610078422758,-0.00000000000000025511944185945736,SatoTmd
1.1533333333333333,0,-1.3434902117297938,-0.00000000000000023429704173979173,0.0000000000000004465396972130147,0.00000000000000014823394389693355,-0.0000000000000003452401987770067,SatoTmd
1.16,0,-1.3278408215715327,0.0000000000000008887012146093314,0.00000000000000015852860424513576,-0.000000000000000760885020885731,0.0000000000000009187601314943589,SatoTmd
1.1666666666666667,0,-1.311860787452353,-0.000000000000031894620869293995,0.0000000000000012673237644178192,-0.0000000000000004116172772838783,-0.00000000000001133356679651228,SatoTmd
