# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000005104166666666666,0,0.000000003880657073506037,-0.00000000041588496896875013,0.0000000006837003274055159,0.000000009482643152108746,-0.000000007202072075300563
0.006666666666666667,0,0.00005747827475903286,0.00010800404117953797,-0.000000000000723602061981539,0.000000000004345810612690264,0.000014542086626327626
0.013333333333333334,0,0.00011838457756827734,0.000300655834313972,0.0000000000023148351176912598,0.000000000007704143894812835,0.000037590417990794684
0.02,0,0.000182727653100614,0.0005510327159354016,0.000000000001729872043367155,0.000000000006661674949192559,0.0000667787499711663
0.02666666666666667,0,0.0002505583343984974,0.0008464792496020697,0.000000000004059105416043797,0.000000000013586309946777278,0.00010039443549850641
0.03333333333333333,0,0.00032192083535674825,0.0011772212178411926,0.000000000002116951526001065,-0.000000000019064333206733034,0.00013686920807950645
0.04,0,0.00039720660774446754,0.0015358066826603783,-0.000000000010839052847430363,-0.0000000000051605609233901495,0.00017447640910018457
0.04666666666666667,0,0.0004762103749085866,0.0019101260306387785,-0.0000000000008921295822523502,-0.00000000001363899983662634,0.0002110429273259924
0.05333333333333334,0,0.0005589212896873639,0.002290185949096931,-0.0000000000016411370616256805,-0.00000000001367971259124186,0.0002443973803892401
0.06,0,0.0006453589017800056,0.0026660717046683735,-0.000000000007179334274201635,-0.000000000009456684561942966,0.00027205826911678283
0.06666666666666667,0,0.0007356163309976102,0.0030271688369460617,-0.0000000000028182586927919475,-0.00000000002236077104437589,0.0002911242744883616
0.07333333333333333,0,0.0008297623938172574,0.0033618907883645028,0.0000000000012834700735607502,0.000000000027196056688098928,0.000298163854680754
0.08,0,0.0009279340799583181,0.003657573919437224,-0.000000000011937243533264477,-0.000000000020424276404410016,0.0002890873683635705
0.08666666666666667,0,0.001030257220310945,0.0038985992441480173,0.000000000011638933326527124,-0.00000000003180742522125983,0.0002583704668254999
0.09333333333333334,0,0.0011372123975554784,0.004065086544649668,-0.00000000000988585948140977,-0.000000000019348981805553384,0.0001984135767315789
0.1,0,0.0012485866181553003,0.004142220971042651,0.0000000000027989826193262116,0.000000000021873689393632805,0.0001030110789333902
0.10666666666666667,0,0.0013647411880155795,0.00410906905542997,0.0000000000007555367912620263,0.00000000004133346989541186,-0.0000371959643839935
0.11333333333333333,0,0.0014860072485161728,0.003941317351629745,0.000000000012191596990805669,0.00000000000951638771499975,-0.0002338313266232666
0.12,0,0.0016127673548334135,0.003610396262394949,0.0000000000058228492490591135,0.0000000000029805652273884854,-0.000501575184740037
0.12666666666666668,0,0.0017456361343327234,0.0030825656128872867,-0.00000000000733450450322063,-0.0000000000020850227831906644,-0.0008589487728388818
0.13333333333333333,0,0.0018852496276127154,0.002317634747771735,-0.000000000008635763612270387,-0.0000000000011927455691106199,-0.0013295763282450703
0.14,0,0.002032724544549223,0.0012672284858780644,-0.00000000002924476397670019,-0.000000000056793966545973694,-0.0019439155252881407
0.14666666666666667,0,0.002189509200082471,-0.00012651746842000334,0.000000000002026851304050419,0.00000000002089647081022636,-0.0027411205181131003
0.15333333333333332,0,0.002357002677680506,-0.00193392615608728,0.000000000016052775978734096,0.000000000122643551907167,-0.0037724563144181738
0.16,0,0.002537583669441048,-0.004239899455912941,0.0000000000015876849849280188,0.00000000004631172478713489,-0.0051050892282534415
0.16666666666666666,0,0.00273453535311306,-0.007146612144091553,-0.000000000004577470396962146,-0.00000000011758735705128716,-0.006827553489480494
0.17333333333333334,0,0.0029516999113458476,-0.010777234745832694,-0.00000000002570322290313238,0.000000000032716609249795897,-0.009057869277605903
0.18,0,0.0031945623840197793,-0.015277389514831482,-0.00000000001882533533457165,0.00000000006487120704281198,-0.01195345873440106
0.18666666666666668,0,0.0034704901980046666,-0.020815674652281103,-0.00000000002805057508747668,-0.00000000017609918875091832,-0.015725151542351833
0.19333333333333333,0,0.0037892447407596183,-0.0275809792479418,-0.00000000007841947599204997,-0.00000000016862866236694306,-0.02065624737560464
0.2,0,0.004164590652391747,-0.035771753380986655,-0.00000000009810702970859129,-0.00000000014852539272754397,-0.0271265227070669
0.20666666666666667,0,0.004614353653601909,-0.045569687234718124,0.00000000003901839631376467,0.00000000024018742433717416,-0.0356380505599959
