# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000007407407407407407,-3.213124375941972,0.0000000025329863895044136,0,0,0,0
0.006666666666666667,-3.1666174690030022,0.0002380928288182667,0.0002291182874198686,-0.0003968445147543766,0.00040611879691627246,-0.00023447279672257631
0.013333333333333334,-3.1208507980824245,0.0005075837796138648,0.0006562510316348145,-0.0011366601293109732,0.0010950638078813827,-0.0006322353842601458
0.02,-3.07584289254399,0.000825098664065267,0.0012103927317364837,-0.002096461708479649,0.0018738624737173904,-0.0010818750036250895
0.02666666666666667,-3.031583839539592,0.0012093381563522973,0.0018496100424356073,-0.0032036185676880516,0.0025886004566688693,-0.0014945291704821645
0.03333333333333333,-2.9880910416113626,0.0016808079027199187,0.0025356553489014034,-0.004391883894780966,0.0030627860845292435,-0.0017683003703732351
0.04,-2.945364168572043,0.0022599786833009325,0.003232215488990272,-0.005598361447942183,0.0030786361564887964,-0.0017774514136856285
0.04666666666666667,-2.9143374792326613,0.0027893300906799037,0.0037741220437004126,-0.00647359423756133,0.002893620321407786,-0.0012122029621093001
0.05333333333333334,-2.892569475516302,0.00323291771403062,0.004204874048623712,-0.007200153205465092,0.0025936082586208923,-0.0002164502394895168
0.06,-2.8710131950317535,0.003719853056027335,0.0046474039058527535,-0.00826531743720089,0.00039529322557969827,0.00019114276317768516
0.06666666666666667,-2.8496577191668444,0.004252717665827467,0.005221222235689835,-0.009203728094335915,-0.0016710764524892384,0.0013749346753938081
0.07333333333333333,-2.8285126685902493,0.004833637789606533,0.005791127532862301,-0.010177938191190044,-0.004310641252420055,0.0028817076508318067
0.08,-2.807578918260549,0.005463734038592333,0.006368653301195255,-0.011170973226364221,-0.007620093623820032,0.004755486725163415
0.08666666666666667,-2.7868734224808835,0.0061448100133356075,0.00695244353958754,-0.012174399781568953,-0.011697502956578475,0.007043690718671213
0.09333333333333334,-2.7663789786343673,0.006878507863316413,0.007543232529500433,-0.013186934127217071,-0.016662496289857835,0.009808180130760723
0.1,-2.7461138859994443,0.007666493072243089,0.008144287580232095,-0.014212613307745358,-0.02264557246058026,0.013118815425096677
0.10666666666666667,-2.726083980521034,0.008508833235476132,0.00876461065425064,-0.015265612368149481,-0.029799580555105447,0.01706028024438609
0.11333333333333333,-2.706292651414174,0.009404975088796919,0.009420806006835591,-0.016373312413309943,-0.038300409545966745,0.021733012884479704
0.12,-2.6867577588312246,0.010355457275730865,0.010139066016045648,-0.017579746406256428,-0.04833905599860729,0.027249146607769458
0.12666666666666668,-2.667478532620015,0.011356785100532927,0.01095947005437863,-0.018952937751393503,-0.06013688440073394,0.033741071385367104
0.13333333333333333,-2.648475369601026,0.012407673387751691,0.01194634762094662,-0.020602552984980777,-0.07399977371037908,0.041392204302955087
0.14,-2.6298119510829103,0.013507904531850202,0.013218625370757242,-0.022732134591929222,-0.09038330670718603,0.05047659486509474
0.14666666666666667,-2.611472045599107,0.014647561998546502,0.015107755189535658,-0.025439171776734586,-0.10959056832956857,0.06097702376173363
0.15333333333333332,-2.5935159611361054,0.01581534280575942,0.01737102281378018,-0.029177663132983443,-0.13127186098707547,0.07317962638348478
0.16,-2.576007278898971,0.017009636437961922,0.02038367089751505,-0.03436239764386094,-0.1561011472231534,0.08721948861401119
0.16666666666666666,-2.559085857739357,0.018242908121496402,0.024453471741902266,-0.04131984941568339,-0.18446585856489608,0.10322043635251868
0.17333333333333334,-2.5428673162373236,0.019528104081127075,0.029633178035072875,-0.05016486126560703,-0.21601125639778435,0.12109707461947522
