# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.000007470703125,0,-0.0000000000000010954918576784917,-0.00000000000000000000000006645743288594859,-0.0000000000000000000000000000010415429139246171,0.000000000000000000000000000008184431891667997,0.00000000000000000000000015046464200439738
0.006666666666666667,0,-0.00000004208294365581977,0.000000006344034343799583,-0.0000000000000000000009236614798721595,-0.00000000000000000000018951621976232365,0.000000014114247165899793
0.013333333333333334,0,-0.0000002796760012234214,0.0000000034728887259807984,0.000000000000000000007779631029187761,0.00000000000000000000006856731884334517,0.000000028080299438451355
0.02,0,-0.0000009052420937950099,0.00000022895932210636855,0.000000000000000000013457415119147506,0.000000000000000000009589399785750663,-0.000000356629100226724
0.02666666666666667,0,-0.0000021443205216455087,0.0000002751414438629951,-0.00000000000000000001832663014951897,-0.000000000000000000021831783332656022,-0.0000007335899183875012
0.03333333333333333,0,-0.000004306336270333868,0.00000029182847098652,0.00000000000000000009553767106895965,0.000000000000000000019960333884314214,-0.0000009424336310735391
0.04,0,-0.000007743105021231132,0.0000002899134402116841,-0.00000000000000000006544508637554915,0.00000000000000000008084925673204354,-0.00000108296393528217
0.04666666666666667,0,-0.000012682284052913142,0.00000023759384252484106,-0.00000000000000000008003739643806076,-0.00000000000000000011729251157522783,-0.0000011689926425483521
0.05333333333333334,0,-0.000019634848467475256,0.00000012191280888113675,-0.000000000000000000049451049821646525,-0.00000000000000000010754849240965047,-0.0000012045549542943297
0.06,0,-0.000028844031088579048,-0.0000000705730524619924,-0.00000000000000000080182927364051525,-0.00000000000000000016579252469798717,-0.000001190976917621488
0.06666666666666667,0,-0.00004084633607661154,-0.000010989528464826828,0.0000000000000000017479642472069756,0.00000000000000000010638155821646455,0.0000025359292729321657
0.07333333333333333,0,-0.00005646649291597328,-0.000008602920365688589,-0.000000000000000000975781955236954,0.0000000000000000005352526353348531,0.0000025546030637400733
0.08,0,-0.00007620819575072876,-0.000008465851169678847,-0.0000000000000000006527530806149109,0.00000000000000000006758147775588625,0.0000030739409912796247
0.08666666666666667,0,-0.00010049738144985064,0.000007840989198827166,0.0000000000000000015007411948736905,-0.0000000000000000012323336801931583,0.000009790192295492171
0.09333333333333334,0,-0.0001300389415221073,0.000032879195197443944,0.0000000000000000017036839145234683,-0.00000000000000000009290043652188102,0.000021779478241290024
0.1,0,-0.00016567048504754667,0.0000031235519670201865,0.000000000000000000870929477211505,-0.00000000000000000034127149724338076,0.000014579402645330865
0.10666666666666667,0,-0.00020864980102748085,-0.000008170835056935544,0.0000000000000000015197310885295547,0.0000000000000000001322399759990767,0.00001190766306819347
0.11333333333333333,0,-0.0002592640588100431,-0.000006688286142302909,-0.0000000000000000014613502294759418,0.00000000000000000021117589714106699,0.000014018128824817012
0.12,0,-0.0003194979489320289,-0.000007834105192720577,-0.0000000000000000016533746935664847,-0.000000000000000000731870085901625,0.000015057738795932909
0.12666666666666668,0,-0.0003904873469038751,-0.00000975894610206243,0.000000000000000011291154708608917,0.0000000000000000023348976995337523,0.000015804645366587576
0.13333333333333333,0,-0.0004722672712415876,-0.000012177624865711908,0.000000000000000014299819254209243,-0.0000000000000000034332043038665436,0.000016427866739997594
0.14,0,-0.0005688771356718533,-0.000015047556507489829,0.000000000000000006454328992870816,0.0000000000000000016362806204633316,0.000016994654996283736
0.14666666666666667,0,-0.0006784639082898094,0.000000725257443726836,-0.000000000000000003707352164935808,-0.0000000000000000011588270423184106,0.000007225760747287762
0.15333333333333332,0,-0.0008049296757583456,0.00014426831081119318,0.000000000000000007414402650163335,-0.000000000000000007931739273681346,-0.00007378631291024896
0.16,0,-0.0009521143418106262,0.00011334516468329881,0.000000000000000007234351219805756,0.00000000000000000486142878410623,-0.00006968498102136776
0.16666666666666666,0,-0.0011185476733839214,0.00010668430697004762,0.00000000000000001783152454115363,0.0000000000000000026750341368740242,-0.000072750595153614
0.17333333333333334,0,-0.0013089076333444283,0.00004816868466539549,-0.000000000000000004559940326706936,0.0000000000000000017515000153576545,-0.000057190608454480254
0.18,0,-0.001524754421458662,-0.00009383750343383554,-0.0000000000000000036028857400855075,0.000000000000000009725128106941648,-0.000012290673326522977
0.18666666666666668,0,-0.0017686414981453187,-0.000025544741948991603,0.0000000000000000021925046199497656,0.000000000000000015441186697552734,-0.00003282906365233872
0.19333333333333333,0,-0.002044118637518734,-0.00001187566516041245,0.000000000000000001288781421758926,0.000000000000000007553403831633318,-0.0000361806188480334
0.2,0,-0.002357625426756068,-0.000008748166078347833,0.000000000000000006015072512576957,0,-0.00003600985389283382
0.20666666666666667,0,-0.0027099382507973593,-0.00001025637919895399,-0.000000000000000011693738973889175,-0.0000000000000000034833531643574125,-0.00003421383826830141
0.21333333333333335,0,-0.0031028734662155244,-0.00001460146035270118,0.0000000000000000007842873433666458,-0.000000000000000018583511868014332,-0.00003141125355971324
0.22,0,-0.0035427331884837227,-0.000021086504385084095,0.0000000000000000014461471495199003,-0.000000000000000025252403774845478,-0.000027874050541823884
0.22666666666666666,0,-0.004039454062824121,-0.0000984401044204573,-0.0000000000000000020836159512655454,0.000000000000000013877787807814457,-0.000051355305719823235
0.23333333333333334,0,-0.004596695026679809,-0.0004630916470240844,0.000000000000000020352074919944155,0.000000000000000013877787807814457,-0.0001888031149853974
0.24,0,-0.005222714054055056,-0.0003020851206602553,-0.000000000000000008725957404439738,0.000000000000000013138953877566259,-0.00011897741442928035
0.24666666666666667,0,-0.005910131290639225,-0.0002758393393089485,0.00000000000000005143509986880968,0.00000000000000000013115771037719609,-0.00010027020864637772
0.25333333333333335,0,-0.006686858579793907,-0.00027361046226550683,-0.00000000000000000532542138779639,0.000000000000000025496500296489156,-0.0000896902537277248
0.26,0,-0.0075571167828130245,-0.0002807733077141981,0.000000000000000033272029233435096,0.000000000000000010283427579910537,-0.00008170794307979017
0.26666666666666666,0,-0.008527906797459737,-0.000293627157204125,0.00000000000000003641328900893335,-0.000000000000000008721329339622822,-0.00007490447132532149
0.2733333333333333,0,-0.009603987396439426,-0.00031039221797853875,0.0000000000000000027987524358552548,0.00000000000000001346139826391202,-0.00006860863074385457
0.28,0,-0.010801815392357009,-0.0003303215879222625,-0.000000000000000017714561806307358,-0.0000000000000000182857123662859,-0.00006251816847435324
0.2866666666666667,0,-0.012140236318902228,-0.00035296094213780514,0.000000000000000022068247632610102,-0.0000000000000000616375697090195,-0.000056420488506469134
