# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.37333333333333335,0,0.059508266736801894,0.050051262188632525,-0.08741839585794825,8.794069196431119,-5.088232758539181,TwinTmd
0.38,0,0.061207323771601485,0.01066691702585597,-0.019910963447275918,9.52282774390935,-5.485946658155448,TwinTmd
0.38666666666666666,0,0.06141430252333826,-0.027372466208870166,0.046216174260545556,10.496756018566781,-6.016305590934109,TwinTmd
0.3933333333333333,0,0.057757687716842726,-0.04090718618243581,0.07054679891621891,11.887335477292565,-6.87825172050311,TwinTmd
0.4,0,0.03269828076191092,0.26658197151844365,-0.4547938120889098,16.131136553405728,-9.304317591617766,TwinTmd
0.4066666666666667,0,-0.2745021519825204,-0.00000000000000039439296456875197,-0.0000000000000003198206197924781,0.00000000000000017110929409074885,0.00000000000000065763534993915735,FmTmd
0.41333333333333333,0,-0.2991459884422545,0.0000000000000008349013296201593,-0.00000000000000037205550120958434,0.00000000000000009118877823101417,-0.00000000000000019565250339392513,FmTmd
0.42,0,-0.32562106070254504,0.0000000000000008462543118246733,-0.00000000000000007009536766006559,0.000000000000000044415905942416113,-0.00000000000000040058297329129,FmTmd
0.4266666666666667,0,-0.35405455687813964,-0.0000000000000009214087057272698,0.0000000000000006831290037142651,0.00000000000000006167016438724844,0.0000000000000003918054357422112,FmTmd
0.43333333333333335,0,-0.386481561316908,0.0000000000000002806183528967151,0.0000000000000006414734570000702,0.00000000000000023567947255127627,0.000000000000000387882374271484,FmTmd
0.44,0,-0.4216872156230733,0.0000000000000008446529966109744,0.0000000000000004999334033827015,0.00000000000000016505015747053465,0.0000000000000003802097210442463,FmTmd
0.44666666666666666,0,-0.4618447227677487,-0.0000000000000005900494390454758,0.0000000000000003248042513304235,-0.000000000000000454266628458812,0.0000000000000005412232272234458,FmTmd
0.4533333333333333,0,-0.5080541999957503,-0.0000000000000008918854636860484,0.0000000000000001550334558304064,-0.0000000000000004520010832154475,0.0000000000000002388322192322129,FmTmd
0.46,0,-0.5572423922729252,-0.0000000000000006361367381157244,-0.000000000000000012100013793691541,-0.00000000000000014379935212325838,-0.0000000000000002916415421779536,FmTmd
0.4666666666666667,0,-0.6181175759013666,-0.0000000000000018904430989055883,0.000000000000000425567280788329,-0.00000000000000004318839910286676,0.00000000000000021896466330513734,FmTmd
0.47333333333333333,0,-0.6834804725825877,-0.0000000000000025790616953037775,0.0000000000000006289512677615986,0.00000000000000005955416275025113,0.0000000000000006531419512436684,FmTmd
0.48,0,-0.7663583932398211,-0.00000000000000093516085379844,-0.00000000000000013283194704667445,0.0000000000000001795259535554647,0.0000000000000007371863608451816,FmTmd
0.4866666666666667,0,-0.8604327459964358,-0.00000000000000004093459561526449,-0.0000000000000006082116877637622,0.00000000000000017806294154721833,0.0000000000000007458075001205447,FmTmd
0.49333333333333335,0,-0.9870307187805972,-0.0000000000000013243780697059706,-0.0000000000000002516408853764135,-0.00000000000000017614631585144172,0.0000000000000005353376143667407,FmTmd
0.5,0,-1.1136286915647586,-0.0000000000000026078215437966775,0.00000000000000010492991701093535,-0.0000000000000005303555732501017,0.0000000000000003248677286129365,FmTmd
0.5066666666666667,0,-1.2619712110296617,-0.000000000000002185054588989823,0.00000000000000030403468323736976,-0.0000000000000006857516485265125,0.00000000000000015873084128118531,FmTmd
0.5133333333333333,0,-1.4142786053465648,-0.000000000000001451179248200719,0.0000000000000004744272791902315,-0.0000000000000008048963639738667,0.0000000000000000006775803012878066,FmTmd
0.52,0,-1.5487483701104596,-0.0000000000000008661043272235072,0.0000000000000005977755692764438,-0.000000000000000585663727666331,-0.00000000000000009492024120903949,FmTmd
0.5266666666666666,0,-1.6014389850737238,-0.000000000000000963226095331594,0.0000000000000005054425478239175,0.000000000000001184908006477326,0.00000000000000009581778280693064,FmTmd
0.5333333333333333,0,-1.6475076520206973,-0.000000000000001380836757100028,0.0000000000000006901633902613003,0.0000000000000015738542724659107,0.000000000000000318023062160849,FmTmd
0.54,0,-1.6821946699982921,-0.0000000000000023492962140042962,0.0000000000000013510779171925545,-0.00000000000000041190491785626117,0.000000000000000594313522099867,FmTmd
0.5466666666666666,0,-1.7080533402178244,-0.0000000000000014922691122627783,0.0000000000000006508844193375468,-0.00000000000000014677768728866852,0.0000000000000006358528903450242,FmTmd
0.5533333333333333,0,-1.7290860745676768,0.0000000000000003626435853358655,-0.0000000000000007933463796451905,0.000000000000001348776098149052,0.0000000000000005490677130581612,FmTmd
0.56,0,-1.7359232360428527,-0.0000000000000007112868311033704,-0.0000000000000017829975777067297,0.000000000000001045730244033193,0.00000000000000037671020299182867,FmTmd
0.5666666666666667,0,-1.7375862591512707,-0.0000000000000010275958915758857,-0.000000000000001905992773157195,0.0000000000000007199455198703521,0.00000000000000018335641739029148,FmTmd
0.5733333333333334,0,-1.7310536545746913,-0.00000000000000003712012989454298,-0.0000000000000006152440371649682,0.00000000000000039515411040410423,-0.000000000000000042658440148125173,FmTmd
0.58,0,-1.7128270409876731,-0.0000000000000007376146402849142,0.0000000000000005895187712153165,0.00000000000000037323341958109704,0.00000000000000010521928417071958,FmTmd
0.5866666666666667,0,1.6983235333937683,0.00000000000006809142926165744,-0.00000000000011551477040822266,0.0000000000006401865364070451,0.00000000000006615899288224797,One2Tmd
0.5933333333333334,0,1.6673231421335803,-0.00000000000006068598796053043,-0.00000000000004210396573310601,0.0000000000001929068200759161,0.00000000000031495940545873956,One2Tmd
0.6,0,1.6224109001024722,-0.00000000000010418633550293367,-0.000000000000018662868884821285,-0.0000000000000344462609895577,0.00000000000009999514700499842,One2Tmd
0.6066666666666667,0,1.563828152914808,-0.00000000000006388901730051748,-0.00000000000004432459521705431,-0.000000000000045688038751857,-0.0000000000005706882987188629,One2Tmd
0.6133333333333333,0,1.4713202793009956,-0.000000000000039310422172434314,-0.000000000000027107058988533314,-0.0000000000005641899669542973,-0.00000000000037428250020320085,One2Tmd
0.62,0,1.3589548199192867,-0.00000000000002393255595806103,0.00000000000001520923806016731,-0.0000000000013796093426400489,0.0000000000003296615406057602,One2Tmd
0.6266666666666667,0,1.2314705081749329,-0.000000000000013696223234736995,0.00000000000003182067538014629,-0.0000000000016717831738708084,0.000000000000582937783450352,One2Tmd
0.6333333333333333,0,1.080995298844062,-0.000000000000011278504457431757,0.000000000000009343312616393247,-0.0000000000011682693142229734,0.00000000000015089367657440347,One2Tmd
0.64,0,0.9305200895131888,-0.000000000000008860785680126478,-0.000000000000013134050147360182,-0.0000000000006647554545751298,-0.0000000000002811504303015525,One2Tmd
0.6466666666666666,0,0.9010798097113771,-0.0000000000000002442789382992004,-0.00000000000003885060662706881,-0.00000000000025383510173941523,-0.00000000000014635760342243032,One2Tmd
0.6533333333333333,0,0.25372267133225457,-0.5939361713388561,1.0283719704871843,-7.163321332580548,4.1555081400790375,TwinTmd
0.66,0,0.2433433164318273,-0.6502392113716406,1.1264977776689227,-7.283951899131492,4.165509858154471,TwinTmd
0.6666666666666666,0,0.23464993607989537,-0.7219337791073753,1.2505393015607589,-7.395967619543196,4.25143614086503,TwinTmd
0.6733333333333333,0,0.2274004871377289,-0.8117356427303397,1.405607653877071,-7.639701186791535,4.374145978906375,TwinTmd
0.68,0,0.22133133745991782,-0.9269585153661534,1.6046374468162719,-7.950833113706747,4.561756625336107,TwinTmd
0.6866666666666666,0,0.21583783961791253,-1.088493047612408,1.8843305502691035,-8.18352344159387,4.784741519966839,TwinTmd
0.6933333333333334,0,0.5126769469073943,-0.3113215521779976,-0.004706158428833327,0.173193184029191,-4.4530395089369765,UuudddTmd
0.7,0,0.5279474945133472,0.27430889750262744,-0.0034276631836207827,0.18124683488292068,-4.7009366887608195,UuudddTmd
0.7066666666666667,0,0.5597903083754432,1.0066491783783564,-0.004926339571632589,-0.0666366494494954,-4.750508078046421,UuudddTmd
0.7133333333333334,0,0.6078332346132619,0.5781868983214958,-0.0010621761800441304,-0.021374919481527678,-3.5404553158785816,UuudddTmd
0.72,0,0.5496936450159856,-0.47257500400228153,-0.0013203124691259479,0.007988891304997095,-1.6728122797191993,UuudddTmd
0.7266666666666667,0,0.4186953937049924,-0.680992846998338,-0.001240811129407632,-0.008292185670719716,-1.7063387257313727,UuudddTmd
0.7333333333333333,0,0.2885458068948177,-1.100550723241653,-0.0005090080141813363,-0.0037069566046048844,-1.3757166341390914,UuudddTmd
0.74,0,0.22640903607372925,-0.45556355961932027,0.0000005713835586094334,0.0002614688907974235,-0.9579793487958232,UuudddTmd
0.7466666666666667,0,0.20540123620896447,0.44739123610775855,-0.0000015335142670067636,0.00010940724571046096,-0.5953312521665752,UuudddTmd
0.7533333333333333,0,0.60398848535843,0.000000000000018922429557052785,-0.000000000000018889140969072628,-0.00000000000003237432644485231,-0.000000000000024742237937992874,Tri1Tmd
0.76,0,0.5614841101266594,0.000000000000012289044021458657,-0.000000000000010336249127934431,0.000000000000006744644484339254,0.0000000000000022787718237404434,Tri1Tmd
0.7666666666666667,0,0.5205691020032795,0.00000000000000008110224650541853,-0.0000000000000007632360286718441,-0.0000000000000010377343582457434,-0.0000000000000005043972591839436,SatoTmd
0.7733333333333333,0,0.5305878268796366,-0.0000000000000011094787140688328,0.0000000000000003342602851803328,0.0000000000000001751045946856995,0.0000000000000003455998392112496,SatoTmd
0.78,0,0.5407004780697532,-0.00000000000000029537887562800446,-0.00000000000000023106895079293904,0.0000000000000013199652093285834,-0.00000000000000003461515540089738,SatoTmd
0.7866666666666666,0,0.5494714667838854,-0.0000000000000012412977787399821,-0.000000000000000656520834945939,0.0000000000000015951893394574715,-0.00000000000000040473241225407476,SatoTmd
0.7933333333333333,0,0.5579290465063033,0.0000000000000015139125865087368,0.00000000000000036795202523335755,-0.0000000000000014018886247917546,0.00000000000000006030644773886068,SatoTmd
0.8,0,0.5661216133042086,-0.0000000000000004299762570640028,0.0000000000000010603252919657931,-0.0000000000000004648772594621466,0.00000000000000071049868050281575,SatoTmd
0.8066666666666666,0,0.5753865166222957,-0.00000000000000039267189023767096,-0.0000000000000012571184141867596,-0.00000000000000038488444956867654,0.0000000000000004644604619766772,SatoTmd
0.8133333333333334,0,0.584559838717344,-0.0000000000000015730568853684228,-0.00000000000000009940580073166508,-0.0000000000000006662647570664563,-0.00000000000000003869327250804034,SatoTmd
0.82,0,0.5930006647704424,0.0000000000000017517045237072662,-0.000000000000001186564592183016,-0.0000000000000009391606510503706,0.0000000000000002601367268188599,SatoTmd
0.8266666666666667,0,0.5993730156988226,0.0000000000000005039985430791519,-0.0000000000000009883627234514203,-0.000000000000000724279190629186,0.00000000000000019651780120884758,SatoTmd
0.8333333333333334,0,0.6058129332419766,0.0000000000000011489020185251421,0.0000000000000008694279082546902,-0.00000000000000033153534972405715,0.0000000000000000426697044189586,SatoTmd
0.84,0,0.6155000440174614,0.00000000000000005909391164043893,0.00000000000000003977253416286553,-0.000000000000001194907567755953,0.0000000000000010981818445400242,SatoTmd
0.8466666666666667,0,0.623397941499199,0.0000000000000008694316768666108,-0.0000000000000010652010064276164,-0.00000000000000026261128317050427,0.0000000000000010184870293041936,SatoTmd
0.8533333333333334,0,0.6279183815888506,0.0000000000000014109367959528734,-0.00000000000000018211538298174575,-0.00000000000000034497944986567196,-0.00000000000000013267355074560243,SatoTmd
0.86,0,0.6362034024682282,0.00000000000000005656244414860168,-0.000000000000001938446642027841,-0.00000000000000012979376413014724,-0.00000000000000014253471749785367,SatoTmd
0.8666666666666667,0,0.6455799567449098,-0.0000000000000007491983327957754,0.0000000000000010139887545137067,-0.0000000000000006030003424590992,-0.00000000000000015981812466765837,SatoTmd
0.8733333333333333,0,0.6510626269323116,-0.0000000000000005946195182328606,-0.0000000000000004782973143061381,0.0000000000000003820740770233976,0.0000000000000012391879360774666,SatoTmd
0.88,0,0.65915687677656,0.0000000000000006202083583445489,-0.00000000000000023586420109083487,-0.00000000000000016090524995854696,-0.0000000000000006178555783758686,SatoTmd
0.8866666666666667,0,0.6660632341984871,0.0000000000000014375711800031901,-0.0000000000000001335339204144903,0.0000000000000001038670102045009,0.0000000000000004979947250811445,SatoTmd
0.8933333333333333,0,0.6741898801068982,0.0000000000000009088390781917274,-0.0000000000000013308954743190935,0.0000000000000003394097023730706,-0.0000000000000001735994746806073,SatoTmd
0.9,0,0.6789102793721262,0.0000000000000006219342522985878,-0.000000000000001574769377480616,0.0000000000000020490742269857242,0.0000000000000009545603692947126,SatoTmd
0.9066666666666666,0,0.6874544499688594,0.0000000000000004937169757999469,-0.00000000000000009623805148591213,0.0000000000000003662793176764512,0.0000000000000010238463539810344,SatoTmd
0.9133333333333333,0,0.6959145716212959,-0.0000000000000003222249149022133,-0.0000000000000004567163640191879,0.0000000000000009528598365313327,0.0000000000000008129309877893384,SatoTmd
0.92,0,0.7022221658543684,0.0000000000000018962962230065595,-0.0000000000000006518923888985849,-0.00000000000000010232067277976018,0.0000000000000011428589873066606,SatoTmd
0.9266666666666666,0,0.7093843017747445,0.00000000000000023988329611875323,0.0000000000000005399718564012233,0.0000000000000003490392870078886,0.0000000000000007608606769279457,SatoTmd
0.9333333333333333,0,0.7169475082732214,-0.0000000000000005526892737581918,0.0000000000000006587537780099813,0.00000000000000040998297297027575,0.00000000000000046886352986816285,SatoTmd
0.94,0,0.7246207992780187,0.0000000000000019815075687985575,0.0000000000000017415579231793021,0.00000000000000016575161715333952,0.0000000000000003267808053675969,SatoTmd
0.9466666666666667,0,0.7320682484923621,-0.000000000000000004843643556984699,0.000000000000001596311617561263,-0.00000000000000024171132700953283,0.0000000000000004073823812032429,SatoTmd
0.9533333333333334,0,0.7409938445113093,0.0000000000000014980379717148617,-0.0000000000000007214124383975546,0.0000000000000006563745390293233,0.000000000000000285519810209617,SatoTmd
0.96,0,0.7473856631167942,-0.0000000000000004502109880425896,0.0000000000000024663468086441194,-0.0000000000000006288086362805344,-0.00000000000000006456902715888258,SatoTmd
0.9666666666666667,0,0.7563337959064717,0.000000000000001466257808511102,-0.00000000000000014520048523325772,-0.000000000000000045681912011966133,0.0000000000000007356954230490425,SatoTmd
0.9733333333333334,0,0.7669644765192278,-0.00000000000000031161536149565066,0.00000000000000021508669369318845,0.0000000000000006975134603725742,-0.000000000000000512811130411123,SatoTmd
0.98,0,0.77339681380628,-0.0000000000000003921623034478341,0.00000000000000037413903674523857,0.0000000000000002914152081920734,0.0000000000000003118392652200098,SatoTmd
0.9866666666666667,0,0.735232160868129,-0.00000000000000033423334250134797,-0.0000000000000009352974055827153,0.00000000000000030986406311797714,-0.000000000000000026271344447438913,SatoTmd
0.9933333333333333,0,0.38225460110617204,0.0000000000000006918795580892604,-0.00000000000000013946616276697565,-0.00000000000000022540759672277527,-0.00000000000000009298763738913079,SatoTmd
1,0,0.0000029383501507634913,-0.00000000000000002444875898953708,0.00000000000000011766304076900598,0.00000000000000008690219225651016,0.0000000000000002115956064876992,SatoTmd
1.0066666666666666,0,-0.38224872440585145,-0.00000000000000001896678845416576,-0.000000000000000725395331535408,-0.0000000000000001235351403958149,-0.00000000000000020901606610024596,SatoTmd
1.0133333333333334,0,-0.7352277190732114,0.000000000000000381368318122511,0.0000000000000007834528110285128,0.00000000000000034179534672830727,-0.00000000000000000917044140022991,SatoTmd
1.02,0,-0.7733938754561395,-0.0000000000000005432618203332955,-0.00000000000000030600011903443827,-0.00000000000000002377910470654239,-0.00000000000000010601583948956788,SatoTmd
1.0266666666666666,0,-0.7669615381690873,0.0000000000000007389142011241209,-0.0000000000000006272092766805898,-0.0000000000000007434085462128402,0.0000000000000004230307363976563,SatoTmd
1.0333333333333334,0,-0.7563308575563307,0.0000000000000005801089693857482,-0.0000000000000006046773348053802,-0.0000000000000008781027969712603,-0.0000000000000006281477304059928,SatoTmd
1.04,0,-0.7473827247666537,0.0000000000000005147635410943868,-0.0000000000000023724973213326187,0.0000000000000002473602623183063,0.00000000000000034371988873360995,SatoTmd
1.0466666666666666,0,-0.7409909061611689,-0.000000000000001797460325019951,0.00000000000000011289377573631863,0.0000000000000008566496815239276,0.00000000000000019481858727522428,SatoTmd
1.0533333333333332,0,-0.7320653101422216,0.0000000000000005746321916778107,-0.0000000000000010547458756467825,-0.00000000000000010001960877926843,-0.0000000000000006297726730990216,SatoTmd
1.06,0,-0.724617860927878,-0.0000000000000017000831219584092,-0.0000000000000014336286121301822,-0.0000000000000001535637088573112,-0.0000000000000005149627300837845,SatoTmd
1.0666666666666667,0,-0.7169445699230809,0.00000000000000018312538307307357,-0.0000000000000007757193675520677,-0.0000000000000004914709632346133,-0.0000000000000005152890099804936,SatoTmd
1.0733333333333333,0,-0.7093813634246042,-0.0000000000000009337624908215944,0.0000000000000010222174876783306,0.00000000000000005522737125034374,-0.00000000000000017502427695422722,SatoTmd
1.08,0,-0.7022192275042278,-0.0000000000000012619599447839013,-0.0000000000000006492161501651776,-0.0000000000000006518439273737568,-0.000000000000000022289346842693343,SatoTmd
1.0866666666666667,0,-0.6959116332711553,0.0000000000000007109265690599522,0.0000000000000005606418205784756,-0.0000000000000007090193907724008,-0.00000000000000038882598068516246,SatoTmd
1.0933333333333333,0,-0.687451511618719,-0.0000000000000006245838294025788,0.00000000000000024389563448501255,-0.0000000000000004488859778705601,-0.0000000000000008537213763683506,SatoTmd
1.1,0,-0.6789073410219856,-0.000000000000000664715211136383,0.0000000000000023414159066452905,-0.0000000000000017195919577410294,-0.0000000000000006152366272329011,SatoTmd
1.1066666666666667,0,-0.6741869417567575,-0.0000000000000011790025178615722,-0.0000000000000005464345781125228,-0.0000000000000009346279121278237,0.0000000000000008103169222853489,SatoTmd
1.1133333333333333,0,-0.6660602958483464,-0.0000000000000010269949798129952,0.0000000000000008808845352377845,0.00000000000000042307171311822756,-0.00000000000000016872042541540262,SatoTmd
1.12,0,-0.6591539384264192,-0.000000000000001066833498699699,0.00000000000000035729790712720937,0.00000000000000015524213123810323,0.0000000000000001845756191680627,SatoTmd
1.1266666666666667,0,-0.651059688582171,0.00000000000000006762460747413514,0.00000000000000022499477257719937,-0.0000000000000008128307456767078,-0.000000000000001146201253096672,SatoTmd
1.1333333333333333,0,-0.6455770183947691,0.0000000000000011761079373447728,-0.0000000000000016349678532830827,0.0000000000000005307019660331872,0.00000000000000034523702800166767,SatoTmd
1.14,0,-0.6362004641180876,0.00000000000000017725860248172771,0.00000000000000009141131668024681,0.00000000000000025272104598797995,0.00000000000000010252275475575455,SatoTmd
1.1466666666666667,0,-0.6279154432387098,-0.000000000000002276918357905094,-0.0000000000000018448418239349083,0.0000000000000009236413561770289,-0.0000000000000005022135184364712,SatoTmd
1.1533333333333333,0,-0.6233950031490585,-0.00000000000000029327536516633916,0.0000000000000007989199429629525,-0.0000000000000003250601621090549,-0.0000000000000007869591058691715,SatoTmd
1.16,0,-0.6154971056673207,0.0000000000000006301816427741349,-0.0000000000000002946155480189796,0.000000000000001048720450556751,-0.0000000000000011288319463617988,SatoTmd
