# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.15333333333333332,0,-0.01826614133366091,-0.00000000000000009567975483445159,0.000000000000000019171946120987278,-0.000000000000000003469446951953614,0.00000000000000005563989464502861,FmTmd
0.16,0,-0.020374596587176,-0.00000000000000011352961004157175,0.00000000000000003114920045965524,0.000000000000000004279942108996556,0.000000000000000033630370999826296,FmTmd
0.16666666666666666,0,-0.02266266218925797,0.000000000000000014323830090728327,0.00000000000000001971880614702846,0.000000000000000001947006113071334,-0.00000000000000003111138856378737,FmTmd
0.17333333333333334,0,-0.025143340909926277,0.000000000000000004051491435123408,0.000000000000000004359633861353647,0.0000000000000000023795384866152025,-0.000000000000000017538396223383774,FmTmd
0.18,0,-0.02783232256166779,-0.00000000000000003099848130770564,0.000000000000000017899607050747565,0.000000000000000003469446951953614,-0.000000000000000005090899797991976,FmTmd
0.18666666666666668,0,-0.030741347425245296,-0.000000000000000047113305182113223,0.000000000000000027755575615628914,0.000000000000000009678864783242155,-0.000000000000000021427535510247157,FmTmd
0.19333333333333333,0,-0.033884743476321005,-0.000000000000000010461141347136726,-0.0000000000000000060319317974619124,-0.0000000000000000011388821535592437,-0.00000000000000003497919005792595,FmTmd
0.2,0,-0.0372785294109971,-0.00000000000000001862773305346022,-0.000000000000000004876628232264556,-0.000000000000000020503974760541475,-0.00000000000000000834607518421817,FmTmd
0.20666666666666667,0,-0.04094136850100003,0.00000000000000010541369848157987,-0.0000000000000000004383981780246596,-0.000000000000000013658588718802127,-0.00000000000000004337940844109327,FmTmd
0.21333333333333335,0,-0.04489376813552115,0.000000000000000306185142240697,-0.00000000000000006439892207447622,0.00000000000000000010922630859737464,-0.00000000000000013655593536733997,FmTmd
0.22,0,-0.04915418248796596,0.00000000000000018925752965405458,-0.00000000000000007747897142686363,-0.000000000000000010523454704249255,-0.0000000000000001240615069944388,FmTmd
0.22666666666666666,0,-0.05374582585562381,0.00000000000000016319676420081718,0.000000000000000025700458936256208,0.0000000000000000030826750190590567,-0.00000000000000012297198082790604,FmTmd
0.23333333333333334,0,-0.05868450386688051,0.00000000000000009391190046637292,0.000000000000000014534014136345778,0.000000000000000017863663233330733,-0.00000000000000012166747608200184,FmTmd
0.24,0,-0.064035260850105,-0.00000000000000009764756100056239,0.000000000000000026892689069696446,-0.000000000000000037750373966747266,0.00000000000000006989198538493348,FmTmd
0.24666666666666667,0,-0.06982658875695548,-0.00000000000000007686812996141362,0.000000000000000016370851448594903,-0.000000000000000018863915089375347,-0.000000000000000024888152739936367,FmTmd
0.25333333333333335,0,-0.07606477612886683,-0.0000000000000000790396371485683,0.000000000000000042829882136302515,0.00000000000000000542360841117758,-0.000000000000000009969464889366525,FmTmd
0.26,0,-0.08278133356156187,-0.00000000000000001296266687846705,-0.000000000000000006981346518448561,0.000000000000000037312474463954354,-0.0000000000000000008726683148060701,FmTmd
0.26666666666666666,0,-0.0900110673335007,-0.00000000000000000527804297307163,-0.000000000000000020327596433871573,0.000000000000000032055448033000327,0.000000000000000007720920595003709,FmTmd
0.2733333333333333,0,-0.09778915584855222,0.00000000000000004861469082337279,0.000000000000000020142438205148586,-0.000000000000000007613137410480327,-0.000000000000000023633101905113296,FmTmd
0.28,0,-0.10615247086739535,0.00000000000000030664745390742866,-0.000000000000000009850005290135853,-0.000000000000000022830572970560985,-0.0000000000000001497445544997304,FmTmd
0.2866666666666667,0,-0.11519360423256139,-0.00000000000000007623608230014367,-0.00000000000000007946519369151263,0.000000000000000011977021230127404,-0.00000000000000008012936609835362,FmTmd
0.29333333333333333,0,-0.023408765674525798,0.3305546313610047,-0.572536935912821,3.4029722166287977,-1.9647087958871627,TwinTmd
0.3,0,-0.016620375557309736,0.32521732937515685,-0.5632929396480839,4.138598693856047,-2.3894256124454807,TwinTmd
0.30666666666666664,0,-0.007382633538649071,0.3155298052152491,-0.5465144572443595,5.295168015946481,-3.0571703528480145,TwinTmd
0.31333333333333335,0,0.004097053838309321,0.31423665982765914,-0.5442736717134666,6.401901982084015,-3.696134917297404,TwinTmd
0.32,0,0.019600702911622955,0.3164682892279317,-0.5481387892724053,7.244408420188606,-4.182553036217261,TwinTmd
0.32666666666666666,0,0.03623877895761137,0.31189345395932994,-0.5402165097295436,7.952982880640849,-4.591656244297354,TwinTmd
0.3333333333333333,0,0.0510446435292491,0.28951717014688605,-0.5014599462191349,8.480745196663118,-4.896360571844236,TwinTmd
0.34,0,0.06059748936662981,0.24127404107645956,-0.41789869289299025,8.613384591309856,-4.9729389371784825,TwinTmd
0.3466666666666667,0,0.06694760083631966,0.18028684058065156,-0.3122658422296607,8.518076283141282,-4.917921563766262,TwinTmd
0.35333333333333333,0,0.07072291508562636,0.12721556228920006,-0.22034396906523673,8.55774989619529,-4.9408324099669905,TwinTmd
0.36,0,0.06298842827230884,0.1128312185620212,-0.19543155185847252,8.989857698239277,-5.1903018251565305,TwinTmd
0.36666666666666664,0,0.040109628152966016,0.20028948523842333,-0.3469084285298871,10.081281099355827,-5.820423970174934,TwinTmd
0.37333333333333335,0,-0.042490818732068406,1.1637721559578393,-2.015749165720882,13.626695092677062,-7.8673622934582745,TwinTmd
0.38,0,-0.17229983100917806,1.6426189998501262,-2.8451773697694036,19.084320790115907,-11.018390914354207,TwinTmd
0.38666666666666666,0,-0.2042158541460157,-6.663902448915505,11.542418852901204,20.431330340989188,-11.796567282841547,TwinTmd
0.3933333333333333,0,-0.017510813124450908,-4.2561414766055625,7.371970983646535,8.86365307962928,-5.117712666129358,TwinTmd
0.4,0,0.151537230573624,-0.7329350406161134,1.2694815982717937,-1.656792663812015,0.9565579059480068,TwinTmd
0.4066666666666667,0,-0.5061284216012685,-0.0000000000000012764490450304998,-0.00000000000000025187026910216224,0.00000000000000003112920397171818,0.0000000000000008694697470974192,FmTmd
0.41333333333333333,0,-0.5519197305630785,-0.0000000000000005261904555735548,-0.00000000000000014132966465824266,0.00000000000000006890066415638357,0.0000000000000003287350061470651,FmTmd
0.42,0,0.6700380789295275,0.0000000000000760338372328498,-0.00000000000005684394956374063,0.0000000000003991685100104667,0.00000000000018850959921586084,One2Tmd
0.4266666666666667,0,0.7291563634676875,0.000000000000018458977320523935,-0.00000000000007810798584714955,0.00000000000009154530205785811,0.000000000000017422054213232497,One2Tmd
0.43333333333333335,0,0.7973202999094192,0.0000000000000045077820652596185,-0.00000000000005233840264836325,-0.000000000000043724445198932725,-0.00000000000009380909025493352,One2Tmd
0.44,0,0.8706612027416809,0.000000000000015523084323808163,0.00000000000000034924791360990115,-0.0000000000000803536430707327,-0.00000000000017078349157973059,One2Tmd
0.44666666666666666,0,0.9630131144444708,-0.000000000000004926100015989244,0.000000000000011084388501894494,-0.000000000000005554095859368321,-0.00000000000016748945158684305,One2Tmd
0.4533333333333333,0,1.0618137457354677,-0.000000000000023237414789276864,0.000000000000012784528364323766,0.000000000000050855790039196874,-0.0000000000001538713043054915,One2Tmd
0.46,0,1.1917939721634812,-0.00000000000002327612872849483,-0.00000000000002598102943926403,-0.000000000000016454845614436262,-0.00000000000010080739828406904,One2Tmd
0.4666666666666667,0,1.3219457707062081,-0.000000000000023312398953958374,-0.00000000000006446521186160504,-0.00000000000008350637104956517,-0.00000000000004804150976130294,One2Tmd
0.47333333333333333,0,-1.4668169062321148,0.0000000000000002153462922138643,-0.0000000000000002634500493237735,0.00000000000000004160803908736546,0.000000000000000010402009771841365,FmTmd
0.48,0,-1.648059644215681,0.000000000000000574150750945711,0.00000000000000007646996421166038,0.0000000000000000038391486945394764,0.0000000000000000009597871736348691,FmTmd
0.4866666666666667,0,-1.7423412903008102,0.00000000000000003005232960867809,0.000000000000000166314715218245,0,0.0000000000000005252779211794287,FmTmd
0.49333333333333335,0,-1.8247111606801678,-0.0000000000000004554684792262876,0.00000000000000021561602214527062,-0.000000000000000012857165559521381,0.0000000000000010000689197659328,FmTmd
0.5,0,-1.8872352607376541,0.0000000000000005985020555177998,0.00000000000000014761792312952303,-0.00000000000000014885336359101653,0.00000000000000042208507813207847,FmTmd
0.5066666666666667,0,-1.9442366042876904,0.0000000000000013139971715736254,0.00000000000000017691696722572058,-0.00000000000000018909727254342884,0.0000000000000002428116319889255,FmTmd
0.5133333333333333,0,-1.994801872954133,0.0000000000000016350419550836655,0.00000000000000031960353767462724,-0.00000000000000011775398731897551,0.0000000000000005281847728867388,FmTmd
0.52,0,-2.037442404392834,0.0000000000000019315439048593488,0.00000000000000039961924936795045,-0.00000000000000007774613147231391,-0.00000000000000019360233496696083,FmTmd
0.5266666666666666,0,-2.076405020267349,0.000000000000001694387992322612,0.00000000000000020692592158424242,-0.00000000000000007033385674787159,-0.0000000000000003900239273001407,FmTmd
0.5333333333333333,0,-2.1109962965357645,0.0000000000000006432737217563251,-0.0000000000000003937108044536359,-0.00000000000000010787365212523898,0.0000000000000003795418779358909,FmTmd
0.54,0,-2.1394558437240763,0.00000000000000034598232535027236,-0.000000000000000304669751875192,0.0000000000000000632520200060726,0.0000000000000014548802801678746,FmTmd
0.5466666666666666,0,-2.164343850303453,0.00000000000000043168256958287745,0.00000000000000019723132439066102,0.00000000000000007918430175300424,0.000000000000001547287514300078,FmTmd
0.5533333333333333,0,-2.1856249092962408,0.000000000000000882045703099464,0.0000000000000011037295599891622,-0.00000000000000010921856228585058,0.0000000000000004453518279737281,FmTmd
0.56,0,-2.2002819428258595,-0.0000000000000004201900714270224,-0.00000000000000027510831892123503,0.0000000000000002737919596337042,0.0000000000000007134591933174166,FmTmd
0.5666666666666667,0,2.567304997707378,-0.00000000000018694431175128227,0.0000000000013804772871378016,0.0000000000019695820796835655,0.0000000000015796360761312203,One2Tmd
0.5733333333333334,0,2.6049980615109614,-0.00000000000014406793773920982,0.0000000000005829877487328952,0.0000000000010223369482379788,0.0000000000006563248529180544,One2Tmd
0.58,0,2.6470449039992765,-0.000000000000025803015310849874,-0.00000000000005959833156390918,0.00000000000018455966312791382,-0.0000000000001722416591254838,One2Tmd
0.5866666666666667,0,2.691586552404299,-0.000000000000029410334788239404,0.00000000000002502337117652017,0.00000000000010038887532215817,-0.00000000000030691491961469284,One2Tmd
0.5933333333333334,0,2.7411514093203913,-0.00000000000007872833306646111,-0.00000000000000799493663665564,-0.00000000000008318779156576914,-0.0000000000008828155154510099,One2Tmd
0.6,0,2.7944534577423594,-0.00000000000007936276798290934,-0.00000000000003368630340993702,-0.0000000000000890747581130179,-0.0000000000009216828165807105,One2Tmd
0.6066666666666667,0,2.852500113565739,-0.0000000000000008831544260569894,-0.000000000000030223967517722945,0.0000000000001832956654078226,-0.00000000000009764687423376086,One2Tmd
0.6133333333333333,0,2.9209638259849986,-0.000000000000019264732493843062,-0.000000000000016316432215404704,0.00000000000009933034448468564,-0.00000000000015087898194640603,One2Tmd
0.62,0,2.9956549784524458,-0.000000000000031353206677153295,-0.0000000000000021898943011062332,-0.000000000000004105552039260902,-0.0000000000002603635734758586,One2Tmd
0.6266666666666667,0,3.083095604109683,0.00000000000001627939761622927,0.000000000000007989127986246753,-0.000000000000006193556611025617,-0.00000000000014343531745703458,One2Tmd
0.6333333333333333,0,3.1468678059090887,0.00000000000002684080938246539,0.000000000000012534082702122806,-0.000000000000009761022726162385,-0.00000000000009768174638593579,One2Tmd
0.64,0,3.192289593094726,0.00000000000000866047826010821,0.000000000000012710876845938272,-0.00000000000001447553322790817,-0.00000000000010711076738942736,One2Tmd
0.6466666666666666,0,2.993090597467366,-0.000000000000001480806629120642,0.000000000000010854446030803898,0.000000000000024982962342635898,-0.0000000000000828206747779901,One2Tmd
0.6533333333333333,0,2.67843505731113,-0.000000000000007827808429596913,0.000000000000008038370146633539,0.00000000000008529031050825344,-0.000000000000042615776000911736,One2Tmd
0.66,0,0.4424221352915556,-1.0258433454032871,1.7768135381008647,-8.337284031376624,4.813473637932282,TwinTmd
0.6666666666666666,0,0.4239303611729351,-1.160534382923761,2.0101054174606636,-8.28736653660727,4.784655633846861,TwinTmd
0.6733333333333333,0,0.38830458040335425,-1.4525998267143987,2.515976864768931,-7.9756681016003395,4.604734488069861,TwinTmd
0.68,0,0.28296690924136564,-2.3488189992847914,4.06827176232305,-7.140300392609618,4.122533507929081,TwinTmd
0.6866666666666666,0,1.265232066953992,0.03791743970093314,0.00001461606933214358,0.00002011094068432124,-2.1253885716694927,UuudddTmd
0.6933333333333334,0,1.2995806345788057,0.6262298641480235,0.000021716832872470427,-0.0000299049779035045,-2.8910061996978573,UuudddTmd
0.7,0,1.3620257759914793,0.987378431335278,0.000019071325711837527,-0.000017472589627188876,-2.9921749021478643,UuudddTmd
0.7066666666666667,0,1.3991668649551687,0.047009330713676634,0.000007216207939904407,-0.000019675686403376585,-1.438936153187508,UuudddTmd
0.7133333333333334,0,1.2045283381362055,-0.516400305337747,0.0000004995430866177156,0.00001016767481013039,-1.0185984658892666,UuudddTmd
0.72,0,0.9893579281234476,-0.6735881163203694,0.0000005302151362223841,-0.0000016247288595179332,-1.077863055174337,UuudddTmd
0.7266666666666667,0,0.7999555647477763,-0.8228766726861996,-0.0000012299189916159226,-0.0000003388070440631952,-1.0840204990349527,UuudddTmd
0.7333333333333333,0,0.6125868994664025,-1.1059392603101947,-0.0000003023141874757077,-0.0000010744844261809475,-0.9887623941188434,UuudddTmd
0.74,0,0.4776015828267019,-1.184239779504705,-0.00000003417569879796342,0.00000017089014242279192,-0.7583496647533523,UuudddTmd
0.7466666666666667,0,1.7609421776297491,0.00000000000000157225880269061,-0.000000000000015776971273233495,-0.00000000000004813188697897199,-0.000000000000011160708322351707,Tri1Tmd
0.7533333333333333,0,1.5160581315160333,-0.000000000000010100123334194769,-0.00000000000003163705875629305,-0.0000000000000032158440404276145,0.000000000000026838830011525805,Tri1Tmd
0.76,0,1.2343142429331133,0.000000000000008516056461269474,-0.00000000000003976280398544554,0.000000000000014355320709517264,0.00000000000002042054091484063,Tri1Tmd
0.7666666666666667,0,0.8792956826745298,-0.000000000000003056262641559234,-0.0000000000000004366089487941763,-0.0000000000000005998697882759996,0.000000000000003448580830705982,SatoTmd
0.7733333333333333,0,0.895776017055367,-0.000000000000004142175866279204,-0.00000000000000019488858381399292,0.0000000000000004760416669978252,0.000000000000002728228430345838,SatoTmd
0.78,0,0.9115513340030096,-0.000000000000003064521369254182,0,-0.0000000000000007000396094185546,0.0000000000000043915311662972,SatoTmd
0.7866666666666666,0,0.9268487533300076,-0.00000000000000339700980913543,-0.0000000000000003099325981193979,-0.00000000000000009290602237528219,0.000000000000004152442539520713,SatoTmd
0.7933333333333333,0,0.9416556894470196,-0.0000000000000017078727755888736,-0.00000000000000021967426014061692,0.00000000000000001830618834505141,0.000000000000006138442603458307,SatoTmd
0.8,0,0.9560230362317463,-0.00000000000000003017324169369705,-0.00000000000000039823141955574835,0.00000000000000017422624605563992,0.000000000000004255130989746019,SatoTmd
0.8066666666666666,0,0.9700475954201806,-0.000000000000003582039643202954,0.00000000000000016516393371109088,0.00000000000000002064549171388636,0.000000000000002437424581050261,SatoTmd
0.8133333333333334,0,0.9837363484576437,0.000000000000002839484040748913,0.00000000000000035661481902579377,-0.00000000000000007317442974667621,-0.0000000000000003208713644953287,SatoTmd
0.82,0,0.9971401110261906,0.000000000000003283557591644007,-0.0000000000000005059914431044257,-0.0000000000000000005021467441724639,-0.0000000000000005309737529032608,SatoTmd
0.8266666666666667,0,1.010192047392675,0.000000000000006059459694749491,0.00000000000000032475782369900643,-0.0000000000000001734179567409498,0.0000000000000024928682281411756,SatoTmd
0.8333333333333334,0,1.023005850282822,0.00000000000000729045956939409,-0.0000000000000010608533312048194,-0.000000000000000192744366773353,0.000000000000003918160851328506,SatoTmd
0.84,0,1.0356939744781095,0.0000000000000016523446878474016,-0.0000000000000000709791190458106,0.0000000000000003863347978014582,0.000000000000000958304317373689,SatoTmd
0.8466666666666667,0,1.0481058047507585,0.0000000000000005128479114568608,-0.0000000000000004942370607580983,0.0000000000000004050571463719729,-0.000000000000000534884892925002,SatoTmd
0.8533333333333334,0,1.0604371171993914,0.0000000000000002488856804218893,0.00000000000000031623066199441544,-0.00000000000000009503998398055975,0.0000000000000001252967671221203,SatoTmd
0.86,0,1.0726187070561317,-0.0000000000000006707280308099254,0.0000000000000004303065617455681,-0.0000000000000003261755833352997,0.0000000000000005685101628193587,SatoTmd
0.8666666666666667,0,1.0847129638032476,-0.00000000000000011960166496818387,0.00000000000000010734543281722926,-0.00000000000000004117375471778257,-0.0000000000000005502090194521964,SatoTmd
0.8733333333333333,0,1.0966955568659387,0.000000000000000445564981655382,0.0000000000000011057957092091986,0.0000000000000007162952932120692,0.0000000000000010410609841946951,SatoTmd
0.88,0,1.10866348619071,-0.000000000000001147256087196342,0.00000000000000031917950892335246,-0.0000000000000003446397394410424,-0.000000000000000046252885588461477,SatoTmd
0.8866666666666667,0,1.120652189589427,-0.0000000000000009556480010861112,-0.00000000000000013770762819254888,-0.00000000000000004320666289895759,-0.0000000000000008031493266124985,SatoTmd
0.8933333333333333,0,1.1325922721499626,-0.0000000000000008957485564161072,-0.0000000000000002859659576120659,0.0000000000000011412374338791762,-0.0000000000000005541652452230806,SatoTmd
0.9,0,1.144620070019725,-0.000000000000002385043383963431,0.00000000000000006086865445631805,0.0000000000000003603948099726253,-0.0000000000000009104637786614672,SatoTmd
0.9066666666666666,0,1.1566965108086924,-0.000000000000001039173509373073,0.0000000000000008339679247755466,0.0000000000000003682491230220878,0.000000000000001367176814852552,SatoTmd
0.9133333333333333,0,1.1689097731180198,-0.00000000000000015143799533915607,-0.0000000000000009285941125767656,-0.00000000000000014525599258356958,0.000000000000000984818340255946,SatoTmd
0.92,0,1.181286344428401,-0.0000000000000012378587752963316,0.0000000000000009566554719389159,0.0000000000000003045526094953608,-0.00000000000000006067614298549906,SatoTmd
0.9266666666666666,0,1.193804581101188,0.0000000000000010634865862545538,-0.00000000000000037395917629524863,0.0000000000000008794037068394703,-0.0000000000000023124663422920966,SatoTmd
0.9333333333333333,0,1.2065791727543749,0.0000000000000004591063542474211,0.0000000000000007027742412787682,0.0000000000000003481833460157909,-0.00000000000000006759977674289646,SatoTmd
0.94,0,1.2195561392237237,0.0000000000000008114379645146367,-0.00000000000000035917199403313964,0.00000000000000021630573563927783,-0.000000000000002345073604707985,SatoTmd
0.9466666666666667,0,1.2329742160866135,-0.0000000000000002796339214120577,-0.0000000000000001267378865729536,-0.00000000000000029981087733326476,0.00000000000000038976966189630495,SatoTmd
0.9533333333333334,0,1.2466036339886728,0.0000000000000013506226056077725,0.00000000000000010184481443372326,-0.00000000000000003927205795746975,-0.0000000000000004651401586674986,SatoTmd
0.96,0,1.2607045231627758,0.000000000000005502922230763079,0.0000000000000009390060084802527,-0.000000000000001070279507169443,-0.0000000000000021432999919913334,SatoTmd
0.9666666666666667,0,1.2752296563858112,0.0000000000000012676817413638766,0.0000000000000005262894311780952,0.00000000000000001740103203795042,0.0000000000000005662144977624133,SatoTmd
0.9733333333333334,0,1.290183572260112,0.00000000000000033193551067302245,0.0000000000000004239236729226508,-0.00000000000000036250398401761657,0.0000000000000002277697744988356,SatoTmd
0.98,0,1.1676173685565514,-0.000000000000000850179727145562,-0.00000000000000000446066280176075,0.000000000000000405347073495206,0.000000000000001074082941571327,SatoTmd
0.9866666666666667,0,0.768199031529573,-0.000000000000000185553224251291,0.00000000000000020379891458816114,0.0000000000000004623349001869328,-0.00000000000000025931006581941897,SatoTmd
0.9933333333333333,0,0.3810739217354525,-0.0000000000000003842195018580292,-0.0000000000000002224847168273091,-0.000000000000000136158487795479,0.0000000000000014008970133257746,SatoTmd
1,0,0.00000010576953776708642,-0.00000000000000015612511283791264,-0.0000000000000010130785099704553,0.00000000000000008673617379884035,0.00000000000000023071822230491534,SatoTmd
1.0066666666666666,0,-0.38107371019636993,0.0000000000000002777758121074401,0.0000000000000013825400002161654,-0.000000000000000296352881168243,-0.0000000000000011495777222582718,SatoTmd
1.0133333333333334,0,-0.7681988199905058,-0.0000000000000027458667853957833,0.0000000000000005931510534275391,-0.00000000000000028389567967544924,0.0000000000000008080816546128186,SatoTmd
1.02,0,-1.1676171570174758,0.0000000000000009246902246541015,-0.0000000000000002920944396318099,-0.00000000000000025781296607871404,-0.0000000000000010003158878630811,SatoTmd
1.0266666666666666,0,-1.2901834664905727,0.0000000000000004582809279884009,0.00000000000000021569781231308482,0.0000000000000006610302682394298,-0.000000000000000023715025867711228,SatoTmd
1.0333333333333334,0,-1.2752295506162716,-0.0000000000000011776360964408496,-0.0000000000000004563672393796939,0.000000000000000021884131235050488,-0.0000000000000006058196126911265,SatoTmd
1.04,0,-1.2607044173932367,-0.0000000000000058260631382506466,0.00000000000000022220428349577883,-0.0000000000000001842831901241269,0.0000000000000022277376094509692,SatoTmd
1.0466666666666666,0,-1.2466035282191332,-0.0000000000000011285780006827116,-0.00000000000000016662269830549196,0.00000000000000018268330235585272,0.0000000000000008167405313360843,SatoTmd
1.0533333333333332,0,-1.2329741103170746,-0.00000000000000003771740186517269,0.00000000000000011416541928461338,-0.00000000000000021575837128083586,0.00000000000000016075382689412583,SatoTmd
1.06,0,-1.2195560334541844,0.0000000000000022235956587529534,-0.0000000000000002220446049250313,-0.0000000000000006004017127545519,0.000000000000002743637921412842,SatoTmd
1.0666666666666667,0,-1.2065790669848357,-0.0000000000000010908017884218376,0.00000000000000029752750383534783,-0.00000000000000006787503248078792,0.00000000000000012366143944991561,SatoTmd
1.0733333333333333,0,-1.1938044753316486,-0.000000000000000712887170478306,0.0000000000000003973358541468505,-0.000000000000000911550868218578,0.0000000000000022744834701163858,SatoTmd
1.08,0,-1.1812862386588612,0.0000000000000003673054335069356,-0.0000000000000009566554719389026,-0.0000000000000002212858826485389,-0.00000000000000010170394865617607,SatoTmd
1.0866666666666667,0,-1.1689096673484805,0.00000000000000006204969221076518,0.0000000000000006632815089833788,0.00000000000000023286160459211134,-0.0000000000000011628818700646993,SatoTmd
1.0933333333333333,0,-1.1566964050391526,-0.00000000000000023244985537834197,-0.000000000000000018070164974864665,-0.00000000000000043731289798448836,-0.00000000000000003490918530227997,SatoTmd
1.1,0,-1.1446199642501858,0.000000000000002245297446394868,-0.0000000000000008667484067999086,-0.0000000000000004212634644289456,0.0000000000000003489139902041624,SatoTmd
1.1066666666666667,0,-1.1325921663804235,-0.0000000000000000639213526870347,0.0000000000000000752765577610074,0.00000000000000010208586628713859,-0.00000000000000018771826085776964,SatoTmd
1.1133333333333333,0,-1.1206520838198875,0.0000000000000013154002342037021,-0.00000000000000018830981423205991,0.00000000000000006183642448618996,0.000000000000000705815745192635,SatoTmd
1.12,0,-1.1086633804211707,0.0000000000000015820870314035742,-0.00000000000000021278633928224632,0.000000000000000371238031851309,0.000000000000000008670013383747904,SatoTmd
1.1266666666666667,0,-1.096695451096399,-0.0000000000000006572791839431446,-0.0000000000000011072714810145068,-0.000000000000000521821792426981,-0.000000000000000932805753867112,SatoTmd
1.1333333333333333,0,-1.0847128580337082,0.0000000000000006661338147750939,-0.00000000000000021714211206463864,0.0000000000000001790324153846025,0.0000000000000002589286783899693,SatoTmd
1.14,0,-1.0726186012865928,0.000000000000001101034592555472,-0.0000000000000006477569506357249,0.00000000000000016423634567635235,-0.000000000000001009153710643256,SatoTmd
1.1466666666666667,0,-1.0604370114298516,0.0000000000000012312501571914536,-0.0000000000000002220446049250313,0.00000000000000014969720830065113,-0.00000000000000010977169869954297,SatoTmd
1.1533333333333333,0,-1.0481056989812192,0.00000000000000068474466547386195,0.0000000000000003409511574398629,-0.0000000000000003323563197390129,0.0000000000000008306158557395269,SatoTmd
1.16,0,-1.0356938687085702,-0.0000000000000016523446878474399,0.00000000000000012428056058926782,-0.0000000000000003263706760650566,-0.0000000000000008622814331276832,SatoTmd
