# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.28,0,-0.47583511161170317,0.00000000000000003324344198707295,0.00000000000000016104558732232945,0.00000000000000018500150691778404,0.0000000000000001988792947255985,FmTmd
0.2866666666666667,0,-0.5217972615115367,-0.0000000000000017032901527126527,-0.00000000000000010849250314343016,0.00000000000000007644262777592351,0.0000000000000012066022403935644,FmTmd
0.29333333333333333,0,-0.5716506616747247,-0.00000000000000154636579867397,-0.00000000000000011594157876823585,-0.00000000000000006457747203301157,0.000000000000001347175059770918,FmTmd
0.3,0,-0.6263115424595533,0.0000000000000020738549922417402,0.00000000000000037524415668263933,-0.00000000000000016008580948179285,-0.00000000000000008999801802979094,FmTmd
0.30666666666666664,0,-0.6897400947260205,-0.0000000000000004497852244022156,0.00000000000000024902139382766577,0.00000000000000004785459750465417,0.0000000000000003687959871886241,FmTmd
0.31333333333333335,0,-0.7582932392565706,-0.0000000000000021906470440745935,0.000000000000000021272298346062273,0.00000000000000021156743867895043,0.0000000000000006375523344768247,FmTmd
0.32,0,-0.8368696141290337,0.0000000000000009081008850571559,-0.0000000000000002088734364435637,0.00000000000000012115304286874024,-0.0000000000000004474204152456978,FmTmd
0.32666666666666666,0,-0.9275303373337113,0.000000000000001103511125564182,-0.00000000000000012073603413490887,-0.000000000000000013415571915356164,-0.0000000000000004230393636404635,FmTmd
0.3333333333333333,0,-1.0269069976462577,-0.0000000000000007951351772592742,0.000000000000000196965737652283,-0.00000000000000017983078570864712,0.0000000000000004014723774262963,FmTmd
0.34,0,-1.1545049436722554,-0.000000000000001067927247064987,0.00000000000000016364890274504754,-0.00000000000000020306012935649105,0.0000000000000007055450413865374,FmTmd
0.3466666666666667,0,-1.2916947969165224,-0.0000000000000007881207176472028,0.000000000000000011027159426256062,-0.00000000000000017762317213669246,0.0000000000000008327298274855304,FmTmd
0.35333333333333333,0,-1.459263980879209,-0.0000000000000005670937390650965,-0.0000000000000000224977926612587,-0.00000000000000010050673655377522,0.0000000000000007671294382767951,FmTmd
0.36,0,-1.650314911357085,-0.0000000000000003915004971835575,0.00000000000000003603328796592099,0.000000000000000016555424700584148,0.0000000000000005525154759771362,FmTmd
0.36666666666666664,0,-1.841365841834961,-0.00000000000000021590725530201845,0.00000000000000009456436859310065,0.00000000000000013361758595494347,0.0000000000000003379015136774774,FmTmd
0.37333333333333335,0,-1.965034456863197,-0.00000000000000016653345369377348,-0.00000000000000002996690725797184,0.00000000000000016653345369377348,0.0000000000000002540575545362079,FmTmd
0.38,0,-2.062002284319943,-0.00000000000000016653345369377348,-0.00000000000000021755531505110742,0.00000000000000016428880875681154,0.00000000000000022503746484098055,FmTmd
0.38666666666666666,0,-2.1427752431994,-0.00000000000000016653345369377348,-0.0000000000000000008286408932267385,0.0000000000000000559254716778712,0.0000000000000003695219142795677,FmTmd
0.3933333333333333,0,-2.2192117772396593,-0.00000000000000022197890129711034,0.00000000000000011102230246251565,-0.000000000000000036963631735557896,0.00000000000000038864376224672576,FmTmd
0.4,0,-2.290850936252639,-0.00000000000000032699755818881587,0.00000000000000011102230246251565,-0.00000000000000010616682310353078,0.00000000000000027755575615628914,FmTmd
0.4066666666666667,0,-2.3569989902454638,-0.00000000000000012776775426062137,0.00000000000000011102230246251565,0.000000000000000053217020039024825,0.00000000000000027755575615628914,FmTmd
0.41333333333333333,0,-2.4203552620229054,-0.0000000000000004219858150116615,0.00000000000000016337582585971616,-0.00000000000000004603826772908592,0.0000000000000006440304199366928,FmTmd
0.42,0,-2.4811607449437583,-0.0000000000000007726507702293202,0.00000000000000012601820774175577,-0.00000000000000015002480703757466,0.0000000000000008026425807878004,FmTmd
0.4266666666666667,0,-2.5395620807594166,-0.0000000000000005626571728725973,-0.00000000000000020997154802900086,0.0000000000000001019675097904928,-0.00000000000000007933052811043571,FmTmd
0.43333333333333335,0,-2.595448600623117,-0.000000000000001176105428358076,0.000000000000000026352961493167837,-0.0000000000000002201744527617499,0.0000000000000005513712079860154,FmTmd
0.44,0,-2.649742274740575,-0.0000000000000010064577885394495,-0.0000000000000000063072336119446854,-0.00000000000000015707260327585647,0.00000000000000054249704508868885,FmTmd
0.44666666666666666,0,-2.702532831462225,-0.0000000000000002933375750602869,-0.00000000000000007551789868015307,-0.00000000000000017752201891181288,0.00000000000000022655369604045924,FmTmd
0.4533333333333333,0,-2.753911908713474,0.00000000000000020228173308089335,-0.00000000000000003964248373339028,-0.0000000000000005815398348015052,0.00000000000000008589204808901228,FmTmd
0.46,0,-2.8037810875122013,-0.000000000000001813373721939377,-0.00000000000000030839654440275964,-0.0000000000000007607092085810847,0.0000000000000006681925128726459,FmTmd
0.4666666666666667,0,3.755163133468916,0.0000000000000029618023121927427,-0.0000000000000047222843649711836,-0.000000000000022599642718064013,-0.0000000000000004903297414015876,One2Tmd
0.47333333333333333,0,3.9795035305510735,0.0000000000000023237484019537137,-0.00000000000001157353352831573,-0.000000000000009769629466506447,0.00000000000000535384077253328,One2Tmd
0.48,0,4.2414262664370055,-0.000000000000006242025397223918,-0.000000000000010675189656101003,-0.00000000000001446499107024208,-0.000000000000016145722070767266,One2Tmd
0.4866666666666667,0,4.5571475814580005,-0.000000000000011055638464724966,-0.000000000000016704269912784298,0.00000000000000907108589380238,-0.00000000000003130854979229605,One2Tmd
0.49333333333333335,0,4.979463477865438,-0.0000000000000024724095686209547,-0.0000000000000153794870851154,-0.00000000000001646811794829176,0.0000000000000022229764141331653,One2Tmd
0.5,0,5.589167617856314,0.000000000000004144582703238678,0.000000000000004405539990143633,0.000000000000021104705435741828,0.000000000000016554504319955053,One2Tmd
0.5066666666666667,0,6.063028668752347,-0.000000000000002647459168095405,0.0000000000000008967072282258747,-0.00000000000000042710548861244965,0.000000000000009957965883337298,One2Tmd
0.5133333333333333,0,5.83400386052896,-0.0000000000000021350050761358103,0.000000000000001347512169735187,0.000000000000004588536339003574,0.000000000000014461402517267612,One2Tmd
0.52,0,5.682814050007332,-0.000000000000009830238789070451,-0.0000000000000026534319019418926,0.000000000000018283807789079096,0.00000000000003816631870302271,One2Tmd
0.5266666666666666,0,5.533280479791587,-0.0000000000000067236465828065156,-0.000000000000002734657665731615,0.00000000000001962428126855417,0.000000000000027761269067037525,One2Tmd
0.5333333333333333,0,5.381313305631343,-0.0000000000000024350421527189864,-0.0000000000000000041088975054916385,0.00000000000005026856987043206,0.000000000000011209097572679294,One2Tmd
0.54,0,5.223046945977614,-0.000000000000010108594831362768,0.00000000000000835288863156891,-0.00000000000002782665208772831,0.000000000000021341142570833578,One2Tmd
0.5466666666666666,0,5.053511553353633,-0.00000000000000608571837173087,0.000000000000008740635760208128,-0.000000000000051866974063359894,-0.000000000000011132679452701023,One2Tmd
0.5533333333333333,0,4.864396953152974,-0.000000000000003899498075976413,0.000000000000011685346686654471,0.000000000000007721307796182774,-0.0000000000000058696381153802475,One2Tmd
0.56,0,4.644606285086009,-0.000000000000005844378371214545,0.00000000000000808903946104619,0.000000000000030940166637287335,-0.00000000000001118264752546624,One2Tmd
0.5666666666666667,0,4.375890120723334,-0.000000000000007507904475751758,0.000000000000007118551107959843,0.000000000000030936084385758924,-0.00000000000001472642480264496,One2Tmd
0.5733333333333334,0,4.038958483451357,-0.000000000000005300244457440807,0.000000000000016790204521512582,0.000000000000023437048768004263,-0.0000000000000033727447084743544,One2Tmd
0.58,0,3.8033240791312233,-0.000000000000007131441183464355,0.00000000000001334587949287908,0.00000000000001325441244540708,-0.000000000000009061070349558567,One2Tmd
0.5866666666666667,0,3.6197225898572816,-0.000000000000007793553116654543,0.000000000000005650057098176651,0.000000000000004471125578332955,-0.00000000000001658244638941182,One2Tmd
0.5933333333333334,0,3.485628063302303,-0.0000000000000025290348823328628,-0.000000000000002401559024903564,0.0000000000000011420919889824815,-0.000000000000015575994374026793,One2Tmd
0.6,0,3.3795749406991864,-0.000000000000001511833832103243,-0.0000000000000006429605985334188,0.000000000000037897747091828897,0.000000000000015715484066932955,One2Tmd
0.6066666666666667,0,3.2846841020011457,-0.000000000000003140678115676682,-0.0000000000000008251343538989628,0.00000000000004676908972700654,0.000000000000024739881510532028,One2Tmd
0.6133333333333333,0,3.19881340643103,-0.000000000000007464707627118004,-0.000000000000005983625700881594,0.00000000000000754938345656507,-0.000000000000004238702232811574,One2Tmd
0.62,0,3.1155414058677406,-0.000000000000008923365159242704,0.0000000000000010790807337785128,0.000000000000009281010531742828,-0.000000000000005972057219568824,One2Tmd
0.6266666666666667,0,3.1462717242728555,-0.000000000000007989356047297219,-0.000000000000004212304946712782,0.000000000000008977512564807713,0.000000000000040604414591253374,Tri2Tmd
0.6333333333333333,0,2.766130220777682,0.000000000000002114799089801553,0.00000000000003174483603237294,0.0000000000000049440692096089396,-0.00000000000004190423065475225,Tri2Tmd
0.64,0,2.3017436393600863,0.00000000000003286973213486097,0.000000000000046820384677437656,-0.00000000000004487921958466281,-0.00000000000003173813644275676,Tri2Tmd
0.6466666666666666,0,1.7767812017365683,0.000000000000043803686328697557,0.00000000000003154956521255436,-0.00000000000006626064100535892,0.000000000000035184844476574665,Tri2Tmd
0.6533333333333333,0,1.2285249399045748,-0.000000000000006780948866405885,0.00000000000001557546988778485,0.00000000000000961631178729625,0.000000000000019793138043854046,Tri2Tmd
0.66,0,0.8617999686123476,-0.000000000000004523977284028178,-0.000000000000005873019601435462,0.00000000000000840876715401996,0.000000000000009961362507021572,Tri2Tmd
0.6666666666666666,0,5.750543963142127,0.2357516469423364,0.0000001641305748968437,0.00000008080783383599062,0.008824848040457967,UuudddTmd
0.6733333333333333,0,5.664530975475911,-0.7419749193040661,-0.00000045303655552883203,0.00000028253033448564515,0.8139208405658298,UuudddTmd
0.68,0,5.087299562274532,-0.9700058129954531,-0.00000043040861944472816,0.0000007768966873362033,1.192137544434242,UuudddTmd
0.6866666666666666,0,4.556962497091782,-0.9392930879972382,-0.00000014087746533794835,0.0000005656092536306677,1.218096031556813,UuudddTmd
0.6933333333333334,0,4.07966101609096,-0.8871547152651228,0.00000012818009527725395,-0.0000001152932933196069,1.0697645257380892,UuudddTmd
0.7,0,3.6510336589831165,-0.8907167467184485,-0.00000038324804794986693,0.000000360811506427875,0.8768733274665638,UuudddTmd
0.7066666666666667,0,3.271729259013376,-0.9587494668009653,-0.0000003533241312413487,0.00000010902897446069717,0.7042932702074275,UuudddTmd
0.7133333333333334,0,2.9389713745879815,-1.066806887006668,-0.00000009542538912319258,0.00000009979794413503639,0.5779783643850227,UuudddTmd
0.72,0,2.6436330826154353,-1.1840817127374845,0.00000013195168434767254,-0.00000013951538529073406,0.4949962282680409,UuudddTmd
0.7266666666666667,0,3.4601368835921207,-0.000000000000001477984013587188,0.00000000000001674357853422681,0.000000000000028171830109072812,-0.000000000000014894282810237318,Tri1Tmd
0.7333333333333333,0,3.6642991420239106,-0.0000000000000010715041380515376,0.0000000000000004930768109403635,0.00000000000003099526661887106,-0.00000000000001911080360385702,Tri1Tmd
0.74,0,3.7848853798531996,0.0000000000000022301654089262615,0.0000000000000046386751749018885,0.00000000000006618991179372672,-0.000000000000021189585640531905,Tri1Tmd
0.7466666666666667,0,3.8699378430548372,0.0000000000000044283597813528334,0.000000000000007452920311275827,-0.000000000000006765857575497123,-0.00000000000000911778141592869,Tri1Tmd
0.7533333333333333,0,3.9258669333123986,0.0000000000000013365853286973656,0.000000000000001747796096599451,0.0000000000000046127522536495674,-0.000000000000002209687012621771,Tri1Tmd
0.76,0,3.9603287972812593,0.00000000000000012963973860858536,0.0000000000000017430334838394355,0.000000000000018167784658780864,0.000000000000009278268613193008,Tri1Tmd
0.7666666666666667,0,3.975787723086615,0.0000000000000006208157974927232,0.00000000000000551836939596918,0.0000000000000023219263825782752,0.0000000000000014138127011412848,Tri1Tmd
0.7733333333333333,0,3.973499917679947,-0.0000000000000033567923005415694,0.0000000000000005963944417069926,-0.000000000000001820206420372483,0.000000000000015610297323631928,Tri1Tmd
0.78,0,3.9532169660879872,-0.000000000000007697078526820121,-0.0000000000000027131817160895843,0.0000000000000066724738903970465,0.000000000000039324166557022755,Tri1Tmd
0.7866666666666666,0,3.9134771716293546,-0.000000000000000998281198850015,-0.0000000000000033830729237318188,-0.0000000000000017310632682463218,0.00000000000001681254648393014,Tri1Tmd
0.7933333333333333,0,1.9678347144714918,-0.0000000000000009442760931835755,0.00000000000000038439820425519917,0.00000000000000003143429500269776,0.000000000000002229600154080157,SatoTmd
0.8,0,2.242232397858733,0.0000000000000028953540334098663,-0.0000000000000002356776893354388,-0.0000000000000007362568640063871,0.0000000000000028729467796149997,SatoTmd
0.8066666666666666,0,2.533158768031284,0.0000000000000017415387925452048,-0.000000000000000460139059379279,-0.00000000000000008694752816869112,0.0000000000000026605227967180716,SatoTmd
0.8133333333333334,0,2.562764777872739,0.000000000000004289830327435837,-0.0000000000000007732456851791593,0.0000000000000002220446049250313,0.000000000000002354633415659463,SatoTmd
0.82,0,2.591759309561643,-0.0000000000000031604045417764033,-0.0000000000000007253346785163596,-0.0000000000000002109547844473653,0.0000000000000016745898426342183,SatoTmd
0.8266666666666667,0,2.6202654355915653,-0.0000000000000031461069547011064,0.0000000000000003546922857279607,-0.0000000000000005608797832427376,0.0000000000000028411575492742443,SatoTmd
0.8333333333333334,0,2.648386582865932,-0.0000000000000031953030071547518,-0.00000000000000032026272670104335,-0.0000000000000003454495557024489,0.000000000000003583459533401955,SatoTmd
0.84,0,2.676132263302944,-0.0000000000000065037485910598625,-0.0000000000000009562249066915204,0.00000000000000017100973968148493,0.000000000000004266290920061701,SatoTmd
0.8466666666666667,0,2.7036990323320604,-0.00000000000000006185797448060572,-0.0000000000000005456383818396289,-0.00000000000000011102230246251565,-0.0000000000000009421735217206548,SatoTmd
0.8533333333333334,0,2.731109690812746,-0.0000000000000010078098518406952,0.0000000000000011159624444105261,-0.00000000000000027899061110263153,0.0000000000000006241417376150649,SatoTmd
0.86,0,2.758475324208819,-0.0000000000000008052442061022009,-0.00000000000000042335565645058153,0.0000000000000005136444055136161,0.000000000000001259700192652004,SatoTmd
0.8666666666666667,0,2.785802896293231,-0.000000000000000508086927851341,0.0000000000000002860423229263097,0.00000000000000006021360967738155,0.00000000000000014864197003150545,SatoTmd
0.8733333333333333,0,2.813255986302945,-0.0000000000000012979673948987508,0.0000000000000005126896791529367,0.0000000000000001877443702735943,-0.00000000000000038000299995594553,SatoTmd
0.88,0,2.840849409394921,-0.0000000000000006906164353004147,-0.0000000000000003863960885585994,-0.000000000000000028846560645731616,-0.00000000000000070770263554654735,SatoTmd
0.8866666666666667,0,2.868706999424311,-0.0000000000000005996528848766035,-0.00000000000000006648092989849042,0.00000000000000004454137256402524,0.000000000000000026596624299212944,SatoTmd
0.8933333333333333,0,2.896820250337288,0.0000000000000006661338147750939,0.00000000000000007351530484683981,-0.0000000000000004251483747441607,-0.000000000000000978761196672227,SatoTmd
0.9,0,2.925383919267975,0.0000000000000010338779106587065,-0.000000000000000813231453128539,-0.0000000000000005134435868421938,0.0000000000000014828606363907922,SatoTmd
0.9066666666666666,0,2.954409904319967,-0.000000000000001484348602590719,-0.000000000000000600767725654016,0.0000000000000001399272637690001,0.000000000000000005667124881081759,SatoTmd
0.9133333333333333,0,2.984051539669968,0.000000000000000789562087720021,0.0000000000000009934533647294613,-0.0000000000000005493641548793987,0.0000000000000003122677146593794,SatoTmd
0.92,0,3.0143103597311764,0.0000000000000006712102918000239,0.00000000000000029267515521675515,-0.0000000000000006308185396292321,-0.0000000000000003030481732952623,SatoTmd
0.9266666666666666,0,3.0454282943395743,0.0000000000000002375224694590015,0.00000000000000003095572906794042,0.0000000000000008908556704248494,-0.0000000000000008134663477549982,SatoTmd
0.9333333333333333,0,3.077411911101613,0.000000000000000540946287354891,0.00000000000000015589112288731833,-0.00000000000000014409904348137214,-0.00000000000000007557241589191811,SatoTmd
0.94,0,3.110429036383414,0.0000000000000003601633096347595,0.0000000000000005551115123125783,-0.00000000000000022116570710047615,0.0000000000000002718429202966807,SatoTmd
0.9466666666666667,0,3.1445400681267532,0.000000000000000966002117821737,-0.0000000000000006204857338063512,0.0000000000000006453846870620291,0.0000000000000005706878272949954,SatoTmd
0.9533333333333334,0,2.5936496473100075,0.0000000000000008826477520341369,0.000000000000001387264446480983,0.0000000000000005913815241112851,-0.0000000000000004342114729835557,SatoTmd
0.96,0,2.0616976710439343,0.000000000000006741973209558439,0.0000000000000020961378601783214,0.00000000000000011766524576725375,-0.000000000000002437508446696791,SatoTmd
0.9666666666666667,0,1.6242318113502738,0.000000000000012177845634367414,0.0000000000000009373362777721367,0.000000000000002587957301279282,-0.000000000000004398758485320954,SatoTmd
0.9733333333333334,0,1.2459366589882035,0.000000000000008157955567508289,0.0000000000000023655642345515185,-0.0000000000000003855187345627237,-0.0000000000000046375864504075385,SatoTmd
0.98,0,0.9062985342471359,0.00000000000000865745674884384,0.0000000000000007417692544238544,-0.0000000000000010575867717392562,-0.0000000000000065644369980684855,SatoTmd
0.9866666666666667,0,0.5917698948436848,-0.000000000000001396723001502167,-0.0000000000000004538573417892167,0.0000000000000012571212122055898,-0.0000000000000026521587172658376,SatoTmd
0.9933333333333333,0,0.2923287536733259,0.000000000000001855470300117408,-0.00000000000000019877723946598825,-0.00000000000000009272327340184193,-0.0000000000000001734667751480554,SatoTmd
1,0,-0.0000000000000005342948306008566,-0.0000000000000000745931094670027,-0.000000000000000477048955893622,0.0000000000000005585809592645319,0.00000000000000006288372600415926,SatoTmd
1.0066666666666666,0,-0.2923287536733193,0.0000000000000004927861175692917,-0.0000000000000007572456219803622,-0.0000000000000011266724316051953,0.0000000000000002254312446119166,SatoTmd
1.0133333333333334,0,-0.5917698948436929,-0.0000000000000019405175616740144,0.0000000000000017518375073172353,-0.00000000000000010239103511577785,0.00000000000000036367152148540174,SatoTmd
1.02,0,-0.9062985342471369,-0.000000000000009455878576115143,-0.000000000000001163704671570759,0.0000000000000022144002250031095,0.0000000000000060159633651160874,SatoTmd
1.0266666666666666,0,-1.2459366589882044,-0.000000000000007679338132471864,-0.00000000000000043097625305626846,0.00000000000000041786329626247426,0.0000000000000065061663297120205,SatoTmd
1.0333333333333334,0,-1.6242318113502805,-0.000000000000008002135217527833,0.000000000000003034053438241604,0.00000000000000017589713752121452,0.00000000000000581111619513862,SatoTmd
1.04,0,-2.0616976710439348,-0.00000000000000018052620927041597,-0.0000000000000012112809121305645,0.0000000000000004440892098500626,0.0000000000000035261419055815473,SatoTmd
1.0466666666666666,0,-2.593649647310009,-0.000000000000001373476509782148,-0.000000000000002608509773568655,0.0000000000000006342883371091779,0.00000000000000010114456559600876,SatoTmd
1.0533333333333332,0,-3.1445400681267546,-0.0000000000000007159317212864115,0.0000000000000006412348615194351,-0.0000000000000007771561172376096,-0.000000000000000748107338439341,SatoTmd
1.06,0,-3.110429036383415,-0.0000000000000005866024036825667,0,-0.000000000000000029733095720877984,0,SatoTmd
1.0666666666666667,0,-3.0774119111016143,-0.0000000000000006047266238408736,-0.00000000000000025037505484038814,-0.00000000000000009448393195308388,-0.00000000000000006615348203772708,SatoTmd
1.0733333333333333,0,-3.045428294339575,0.0000000000000002479386524506824,-0.000000000000000015477864533975376,-0.0000000000000004854611219096891,-0.00000000000000020002002353287406,SatoTmd
1.08,0,-3.014310359731178,-0.0000000000000010395924743334346,-0.00000000000000007063055029172195,-0.00000000000000008585998136652016,-0.0000000000000006685620212732262,SatoTmd
1.0866666666666667,0,-2.984051539669969,-0.0000000000000008130071452607403,-0.0000000000000009350685347816093,0.000000000000000356511964928289,-0.0000000000000005197161120974594,SatoTmd
1.0933333333333333,0,-2.954409904319969,0.0000000000000017968861746892608,0.00000000000000027985452753798156,-0.00000000000000025094956623150643,0.00000000000000041600370805289227,SatoTmd
1.1,0,-2.925383919267976,0.00000000000000007215067178184386,0.0000000000000000027962947897498753,-0.0000000000000005523152175228284,0.00000000000000002558923042935986,SatoTmd
1.1066666666666667,0,-2.896820250337289,-0.00000000000000059186916473600005,-0.0000000000000001106476298663904,0.0000000000000005361706772066796,0.000000000000001136011569111128,SatoTmd
1.1133333333333333,0,-2.868706999424312,0.0000000000000005557737702076732,0.0000000000000003776082799515722,-0.0000000000000000890827451280505,-0.00000000000000007113799686323806,SatoTmd
1.12,0,-2.8408494093949215,0.0000000000000004353613296092622,0.0000000000000003863960885586047,0.0000000000000002220446049250313,0.0000000000000007776370671007373,SatoTmd
1.1266666666666667,0,-2.813255986302946,0.0000000000000009405356919866027,0.00000000000000023828780194143094,0.000000000000000051450351977157914,0.000000000000000402120836845084,SatoTmd
