# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000007407407407407407,-3.0037073393470703,0.00000000004648537351881728,0,0,0,0
0.006666666666666667,-2.9796589269588427,0.000004420277831274754,0.00001819192685022208,-0.000000000000000000011657544943824539,0.0000000000000000004383004278511518,0.0000010018972370672247
0.013333333333333334,-2.9557918826531226,0.00000905373877345368,0.00005086719688130471,0.00000000000000000004039486792537348,0.0000000000000000007936503026546837,0.000002779559109101686
0.02,-2.9320974032779796,0.00001385550243716367,0.00009343444281886968,0.00000000000000000063916442173572045,0.0000000000000000004588663448486005,0.000005101876102565718
0.02666666666666667,-2.908571609909031,0.0000187445963011579,0.00014376249612886723,0.0000000000000000007967954031163702,-0.00000000000000000026633688040490706,0.000007845238664718277
0.03333333333333333,-2.885215172573029,0.000023663909993934478,0.00020034088974596774,-0.0000000000000000002287456774843066,-0.0000000000000000007028327835374512,0.000010905910964877704
0.04,-2.8620522092583407,0.00002857585313136907,0.00026151498375957485,-0.0000000000000000006047695110092476,0.0000000000000000008070486440299725,0.000014152828278292842
0.04666666666666667,-2.8390466888343067,0.00003339181999151803,0.0003251275186013235,0.00000000000000000015702489656855262,0.0000000000000000008384436331899285,0.00001742220070195751
0.05333333333333334,-2.816213929124114,0.00003796642284054371,0.00038938795557273443,-0.0000000000000000012975032031797862,0.000000000000000004872294086561159,0.000020551632978621036
0.06,-2.79354764089784,0.000042148978622485765,0.0004524211420032596,-0.000000000000000001908182011330906,0.0000000000000000060965916770966084,0.000023354227351966887
0.06666666666666667,-2.7710290486671787,0.00004604822267736451,0.0005122005400251324,-0.000000000000000002822333831106841,0.000000000000000011968348770213653,0.000025608706154957096
0.07333333333333333,-2.748703301265526,0.00004899994587464424,0.0005661022167757178,0.000000000000000008679722053937414,0.000000000000000007377436154834586,0.000027015300650561316
0.08,-2.7265365117675784,0.00005157332267649593,0.0006108215585572048,-0.000000000000000004834605990520541,-0.000000000000000007550192120628788,0.00002714469276559443
0.08666666666666667,-2.7045470522297212,0.000053038082210547055,0.0006437765405090036,-0.000000000000000009259607161926812,-0.000000000000000007975654207788123,0.00002565988249086511
0.09333333333333334,-2.6827056783752488,0.00005341464240273597,0.0006480958077937161,0.000006851021669425942,0.00010525312362861222,-0.0000630557219709089
0.1,-2.661028464931048,0.000052577214388016706,0.0006418669035259867,0.000007335273265309923,0.00017148680986402354,-0.00012044987349046378
0.10666666666666667,-2.63951825816596,0.000050432223798110057,0.0006324604210992145,-0.0000007633335267020919,0.00008059015316056409,-0.00005340016376264338
0.11333333333333333,-2.618169590511371,0.000045858240547065374,0.0005795108751823644,0.0000010928889158926282,0.00007547926165464648,-0.00006214439781886514
0.12,-2.5969833895658705,0.000040255223499950365,0.0004888630803438398,0.0000030267371018214208,0.00007551658748251922,-0.00008138176085147662
0.12666666666666668,-2.5759606633065144,0.00003243724876770168,0.0003521694922849793,0.000005189013163309366,0.00007651091114806879,-0.00010942422641813301
0.13333333333333333,-2.555086052863477,0.000021330577377850738,0.00015844316087353425,0.000007702473444495781,0.00007676582520153606,-0.00014727316470021452
0.14,-2.5343874448824195,0.000008583330070386165,-0.00010585343718677934,0.000010612074294412157,0.00007495170811223047,-0.00019692968150262661
0.14666666666666667,-2.513850454939636,-0.000007982057615011033,-0.0004619746250494761,0.000014042900451979907,0.00006941695048887612,-0.0002619396126895492
0.15333333333333332,-2.493487755214368,-0.000027656231098707734,-0.0009318213769925316,0.000018064311979850847,0.000058315343419239504,-0.0003463302996318585
0.16,-2.473270643820753,-0.00005039729275760133,-0.0015450387258753536,0.00002279726165679565,0.00003922894352293899,-0.000455789648838973
0.16666666666666666,-2.4532200289816544,-0.0000765459229214512,-0.002340998148794335,0.00002837000968734444,0.000008966912680317575,-0.0005983217910813318
0.17333333333333334,-2.4333362550717226,-0.00010833362566498584,-0.0033729416270407145,0.000034943141149032486,-0.00003670883631605623,-0.0007854005644505897
0.18,-2.413617788045985,-0.0001428138080281381,-0.004713139592650976,0.00004271402756617751,-0.00010339324610739738,-0.0010336570271631362
0.18666666666666668,-2.3940730219466606,-0.00018080622847637648,-0.006459859724331268,0.00005190930788043868,-0.00019838238830559353,-0.0013674551306764261
0.19333333333333333,-2.3746878786889076,-0.00022116748850009672,-0.008752588889375142,0.00006281208201375245,-0.00033136325017502614,-0.0018240959061082793
0.2,-2.355492838953088,-0.00026351504379513215,-0.011781533645046121,0.00007572808532952614,-0.00051453015754092,-0.002459586713552304
0.20666666666666667,-2.3364568286512353,-0.00030978404040381925,-0.01583151383608319,0.00009105552986328744,-0.0007642663658015928,-0.0033649181765228737
0.21333333333333335,-2.3176127696876936,-0.00034990510633490114,-0.021301285435222007,0.00010920979589063571,-0.00110069588218735,-0.00468289865210394
0.22,-2.298947614055946,-0.0003797342640522075,-0.028793978201766664,0.00013070359828443144,-0.001550044650672132,-0.006652251474210534
0.22666666666666666,-2.2805039375446845,-0.00040230540535418874,-0.03939945803528738,0.00015626896460910937,-0.002152806567745317,-0.0097553460808464
0.23333333333333334,-2.2622642497905687,-0.00038302091477851935,-0.054725272040803984,0.00018657290978151217,-0.002953610759308996,-0.014845845356547514
0.24,-2.2442784952766233,-0.00030867981061889803,-0.07719551906253637,0.0002221568967429117,-0.004001556476347904,-0.023505840106205038
0.24666666666666667,-2.22656108620054,-0.00012850739141781684,-0.11072913891192451,0.0002636945462804345,-0.005358974390440304,-0.03899510882651458
0.25333333333333335,-2.2091845838845,0.0002704906984549795,-0.16068828329030196,0.00031164954991687153,-0.007091167774318467,-0.0681763961608407
0.26,-2.192274471538402,0.0011411518678555513,-0.2302198496898475,0.00036608390283077364,-0.009254411012753911,-0.12554742339821076
0.26666666666666666,-2.176251631637525,0.0034842218478453946,-0.3036720771082125,0.00042535910170423747,-0.011826835649333862,-0.22053176167859212
0.2733333333333333,-2.16120044716688,0.007502280736554494,-0.3919715235936934,0.0004880239171202313,-0.01475840365741473,-0.3349180919711833
0.28,-2.1454042722376854,0.0077980741205279525,-0.8417827577801824,0.000564047718877244,-0.018689939219297458,-0.2768901417958577
0.2866666666666667,-2.1271650792777144,0.006373077982527052,-8.966160775111522,0.0006632024553903885,-0.024344893372150036,-0.2880963446362158
0.29333333333333333,-2.1069604713620333,0.02313860615618021,0.8691278045350082,0.0007866616565148098,-0.032204567320924596,39.08554421748061
0.3,-2.085090242119902,-0.024125311473400732,3.8068083658112504,0.0009341543430787954,-0.04287552810808647,84.39148644999804
0.30666666666666664,-2.0621817984634903,-0.07533246943259249,1.6576112907031402,0.0010973463551642109,-0.05687201672729564,129.13723858393496
0.31333333333333335,-2.042739612350789,-0.1155138517618974,1.301931905436535,0.0012316378944756327,-0.07076058872339559,174.07040327017714
0.32,-2.026106806904864,-0.12309260602844618,1.4004510014419336,0.0013334214729165907,-0.08383531377446841,204.2336150665193
0.32666666666666666,-2.0096433212537446,-0.15501112538457584,1.8264608010793482,0.0014045289176933652,-0.09744375551494153,203.21910007439942
0.3333333333333333,-1.9933490567130583,-0.17440380600965383,1.7637092020896035,0.0004601091053717971,-0.10995632190639573,204.22584474199653
0.34,-1.9772151409561178,-0.18496278630074972,1.7319037643119217,0.001237712924621586,-0.1252022076175412,192.45276138538725
0.3466666666666667,-1.9612379138057427,-0.19267287165787078,1.7916017980220384,0.0024225678579641104,-0.14515810832594883,168.31869522778945
0.35333333333333333,-1.945418760614992,-0.20222381420278138,1.7379923260271142,0.001403374179670582,-0.1672263081617483,141.72462616770193
0.36,-1.9297966150229218,-0.21496892541898818,1.685276404276475,0.0017844699894316047,-0.169112694247999,116.4492706393547
0.36666666666666664,-1.9143723009243931,-0.22883664783811652,1.5593056436968828,0.0027181010394277364,-0.13454925393598177,93.44470797317373
0.37333333333333335,-1.89911840276889,-0.24445879511082894,1.4409276284626884,0.005146678185412539,-0.011485220406502586,72.84156277281149
0.38,-1.8840259914126314,-0.2614041133464239,1.3464824982309849,0.010578283031334415,0.2865448214289815,54.80708579327552
0.38666666666666666,-1.8690891241124248,-0.2788215071060597,1.27441766032599,0.020926559346022434,0.8698627966975541,39.52622970470168
0.3933333333333333,-1.854422622801734,-0.2997611514246463,1.1636833487074745,0.04545399188382495,2.103036561457275,27.53737295111424
0.4,-1.8399200581404607,-0.3235234937574333,0.9502244501672439,0.07654383993806012,3.091580274088163,17.77111951229773
0.4066666666666667,-1.8255865876770665,-0.35082268831183017,0.5944184353125795,0.10211458711394669,3.5128490778512202,10.228303226373534
0.41333333333333333,-1.8114570700262675,-0.3831631065959651,0.023861895178056702,0.10519544256145545,2.874761384343768,5.265817056054544
0.42,-1.796976983969514,-0.30644226295298077,-0.20391781505507295,0.07112179652932274,2.137219900038937,3.105159051405715
0.4266666666666667,-1.782847949847349,-0.23168380244720715,-0.30886860662327437,0.041678485304712,1.4323565674541097,1.7480976295160686
0.43333333333333335,-1.7691376682543714,-0.17111993914593573,-0.32760294069837076,0.02104629537487233,0.8064601631374259,0.8447271739040767
0.44,-1.7560831611232515,-0.12869829422398713,-0.23553692803378184,0.01147786382528222,0.4573764703120885,0.2831657214778355
0.44666666666666666,-1.7437288515056233,-0.0846971894112088,-0.11530072242446046,0.0246918742105066,1.137969050910354,-0.022831356437611708
0.4533333333333333,-1.7317732290040306,-0.03979835399033265,0.020979034259338964,0.05085411718952601,2.403529503166785,-0.18315071662293714
0.46,-1.7199311430491975,0.002154612079134255,0.16913966447583914,0.03290277263181733,1.1935057795794506,0.02043799304319449
0.4666666666666667,-1.7080491504810396,0.04723545707715757,0.314724276385669,0.028163064536555673,0.5233432993945708,0.3233498076063952
0.47333333333333333,-1.6960924159738644,0.09817457258864225,0.45548420919736665,0.04816770943267924,0.8642983451186774,0.812285963269148
0.48,-1.684314693867236,0.16416461741358124,0.578777969899783,0.07941337243475674,1.3482716751673915,1.427158345375635
0.4866666666666667,-1.6726287724191655,0.23638831324418594,0.6923285409059029,0.11572981488451337,1.901397443540031,2.107354347289246
