# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000013333333333333334,-3.1499941513483907,-0.00000000000000003000961478814343,0,0,0,0
0.006666666666666667,-3.1019891842824645,-0.000003967276108004042,0.000000000004340029536447855,0.0000000015692746321716432,-0.0000000008617245068479998,0.000000000004381083597853074
0.013333333333333334,-3.054687184157435,-0.00002960350578137881,-0.0000000011728232754396838,0.000000006460447764299144,-0.000000003822464434671909,0.0000000005647512732591703
0.02,-3.008030018778609,-0.00009956314356046039,-0.0000000030584709050056652,0.00000001782604392278991,-0.000000010369133982755327,0.000000001781429116773312
0.02666666666666667,-2.962069755054909,-0.00024181545752431207,-0.0000000039442923754754996,0.00000004061856982230969,-0.000000021424879832362445,0.0000000026234088127479445
0.03333333333333333,-2.9167949345286845,-0.0004844341419955382,-0.000000012164903003692664,0.00000006358944919478379,-0.00000003589308228995299,0.0000000061370078434782796
0.04,-2.8721411091152658,-0.0008572723411736299,-0.000000016431777170002056,0.00000010654817146188813,-0.000000058161960432056864,0.000000009036662136371376
0.04666666666666667,-2.8384976546433207,-0.0012478855806124733,-0.000000015113086151914928,0.00000015323571927762555,-0.0000000795050617482064,0.000000007560506968316096
0.05333333333333334,-2.8156749530936183,-0.0015823049087096458,-0.000000023381259542033224,0.00000018686748226488004,-0.00000009704679733994762,0.000000012841869269045358
0.06,-2.7929587731711307,-0.001970358831892491,-0.000000027566129056971795,0.00000022556841749718653,-0.00000011426760737065498,0.00000001475879442861006
0.06666666666666667,-2.7704557117505644,-0.002417675229402445,-0.00000003054964725626732,0.0000002686463318295865,-0.0000001312968590242767,0.000000015512142552376872
0.07333333333333333,-2.7481069568414482,-0.002928157855396265,-0.00000004490097389952713,0.00000031145106124939253,-0.00000015059328039468709,0.000000022051582102085113
0.08,-2.7259062505753535,-0.003507149444948802,-0.000000046596894249110196,0.0000003720415184909414,-0.00000017356086691987076,0.000000021520486645924194
0.08666666666666667,-2.703761760175533,-0.0041553338036248765,-0.000000048401645465311873,0.0000004433848430201046,-0.0000001964781291007502,0.00000002225644420798874
0.09333333333333334,-2.6818722706474056,-0.004878029670310066,-0.000000059179159006388334,0.0000005127957896060166,-0.0000002239244890557339,0.000000025383557018725373
0.1,-2.6601723561117168,-0.005683452836714828,-0.00000008271507533591658,0.0000005644558712713678,-0.00000023811935821566215,0.0000000323335742667613
0.10666666666666667,-2.6386867907493423,-0.006575837599038057,-0.00000010229243423693988,0.0000006377861523179235,-0.00000026308369506743823,0.00000003509228942763464
0.11333333333333333,-2.6172773144343093,-0.007563768557301739,-0.00000010180000254770173,0.0000007410806886167456,-0.00000029314484097617596,0.00000003837982825066218
0.12,-2.5960106890373,-0.008651667836030318,-0.00000011452009782458803,0.0000008662140643911382,-0.0000003290694225437247,0.000000045154339424562117
0.12666666666666668,-2.574979656489498,-0.00984104122339486,-0.0000001475670450830048,0.0000009823484875587213,-0.0000003588540906675938,0.000000054091988086757424
0.13333333333333333,-2.5540564051625734,-0.01114389079050217,-0.00000016373050460777168,0.0000010687212965709504,-0.00000038346238325263905,0.000000053668860381679284
0.14,-2.5332304353121415,-0.012569725117119946,-0.00000020351587489703156,0.0000011971771897543208,-0.0000004160060166767612,0.00000006197992776350452
0.14666666666666667,-2.512494597633838,-0.014117651601973254,-0.000000194084025716378,0.0000013733934860830602,-0.0000004476602626289588,0.0000000574366853995871
0.15333333333333332,-2.4921868079924203,-0.015812937629865735,-0.00000020894683786425566,0.0000015682381291099233,-0.0000005049990533475547,0.000000058135364679966274
0.16,-2.471887304975284,-0.017648374077997412,-0.0000002031630184696988,0.00000174710827869093,-0.0000005284046713598068,0.00000005355037572991438
0.16666666666666666,-2.451728666218074,-0.019645172157618816,-0.0000002495537774274259,0.000001935660163122358,-0.0000006039403205523992,0.000000057515289149661006
0.17333333333333334,-2.4317684147479137,-0.021790863406356206,-0.00000028931129774055824,0.0000020753782417988124,-0.0000006086730882448172,0.00000005865312684817613
0.18,-2.4119315622023376,-0.024123378186538116,-0.0000003594399478095298,0.0000023041763395601727,-0.0000006275278818669625,0.00000009540550710126471
0.18666666666666668,-2.3921960093808092,-0.026658605825770676,-0.00000036669271463028554,0.000002582904418250262,-0.0000007036254967969426,0.00000008436921835405968
0.19333333333333333,-2.372694566720883,-0.029412648254552753,-0.0000003821239604758919,0.0000028333566050188307,-0.0000007688323578530963,0.00000008271968628081768
0.2,-2.3534768625619695,-0.03236803517226925,-0.00000044500314738772833,0.0000030431899165104146,-0.0000007880829403856138,0.00000008865641045878261
0.20666666666666667,-2.3342086435395704,-0.03555225981824115,-0.0000005080520643592664,0.000003268526731812201,-0.0000008035121725682726,0.00000009001691928799222
0.21333333333333335,-2.315161482679368,-0.039003480763214186,-0.0000005080638580761424,0.000003653728666881357,-0.0000008776933166543965,0.00000008094057165979524
