# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000008125,0,0.00000000038431290820777773,0.00000000001976598561864757,-0.000000000032749439460852785,0.000000000052503983012952206,0.000000000007868035297982488
0.006666666666666667,0,0.000007215862660765545,0.000015122127171082589,-0.00002619229409987009,0.00003878526076345819,-0.00002239268545853806
0.013333333333333334,0,0.000026611574319042698,0.00003761446657376714,-0.00006515016796869341,0.00008393796214525238,-0.00004846161428277581
0.02,0,0.00005114384745763019,0.00006162569849552541,-0.00010673884124709716,0.00010117717167007517,-0.00005841467056334504
0.02666666666666667,0,0.00008493200407786869,0.00009080406849983762,-0.00015727726169029798,0.000110929659741214,-0.00006404527080493033
0.03333333333333333,0,0.00012857454450857409,0.0001237894718193094,-0.00021440964775302398,0.00011432724340062426,-0.00006600686027065761
0.04,0,0.00018271332910789478,0.00015953281630512158,-0.0002763189454470439,0.00011130381786487882,-0.00006426129495424104
0.04666666666666667,0,0.0002493288348579782,0.00019710618267514802,-0.00034139791886243906,0.00010048753368469988,-0.00005801651294217329
0.05333333333333334,0,0.00032811281838624574,0.00023517443330443508,-0.00040733407073002386,0.00008160205843654503,-0.000047112962174101073
0.06,0,0.0004197064090814594,0.0002725803535524859,-0.0004721230254304838,0.00005356938811332561,-0.00003092829888812248
0.06666666666666667,0,0.0005249228826084772,0.00030808441538592084,-0.0005336178607798479,0.000014917067107067488,-0.000008612369010547487
0.07333333333333333,0,0.0006446352450906402,0.00034031784057018055,-0.0005894477807872331,-0.000036198529025345084,0.000020899242821773442
0.08,0,0.0007797621960681274,0.00036773057476548995,-0.0006369280397032299,-0.00010205341877114404,0.00005892057460031372
0.08666666666666667,0,0.000931315354088121,0.0003885696879979198,-0.0006730224527561078,-0.0001855017650211331,0.00010709945754352393
0.09333333333333334,0,0.0011008169741171922,0.00040052890659003247,-0.0006937363874376493,-0.00029078975497995904,0.00016788757239679785
0.1,0,0.0012899522687477203,0.000400669301431727,-0.0006939795959104048,-0.00042370398186006053,0.00024462558758665
0.10666666666666667,0,0.0014989594802913575,0.00038666071890594545,-0.00066971601860471,-0.0005889121545465687,0.00034000861657256654
0.11333333333333333,0,0.0017289557691538668,0.0003550805079688414,-0.0006150174656593894,-0.0007941118150877382,0.0004584806737527858
0.12,0,0.0019811763369895832,0.0003017878871495134,-0.0005227119264937712,-0.0010491644894216293,0.0006057354440794898
0.12666666666666668,0,0.0022570617837146204,0.00022170497475594374,-0.0003840042721932564,-0.001366962555242363,0.0007892162338973839
0.13333333333333333,0,0.002558080471611463,0.00010852821398999902,-0.0001879763615590237,-0.0017645134920634329,0.0010187423230212916
0.14,0,0.002885580152603231,-0.00004564157313547244,0.00007905354570351112,-0.002264434128298654,0.0013073716251191835
0.14666666666666667,0,0.0032409319141695884,-0.0002508196268009405,0.0004344323745675502,-0.002897178989731134,0.0016726870487844708
0.15333333333333332,0,0.003625605530311847,-0.0005197816558387933,0.0009002882762492026,-0.003704079227821419,0.0021385511886086715
0.16,0,0.004040997503444714,-0.0008690891919213726,0.0015053066571783717,-0.004742277401432804,0.002737955118308301
0.16666666666666666,0,0.004488507300597063,-0.001320311931713097,0.00228684733855736,-0.006091511503555145,0.0035169356624791264
0.17333333333333334,0,0.004969019081753872,-0.0019018900865153546,0.003294170253565959,-0.007865004179169958,0.004540862294663654
0.18,0,0.005483333950308649,-0.002651677790349657,0.004592840700067085,-0.010226236598022664,0.00590412043231356
0.18666666666666668,0,0.006031283520994593,-0.003620435220477848,0.006270777760106271,-0.013415460713406609,0.007745419692220993
0.19333333333333333,0,0.006612298832527841,-0.0048764141463106545,0.008446197072207623,-0.017792059098733423,0.010272249733179811
0.2,0,0.0072235511138325,-0.006511895354217846,0.01127893357157662,-0.02390682781571913,0.013802613270046843
0.20666666666666667,0,0.007858765613779444,-0.008650163542409174,0.014982522670388129,-0.032622208266433396,0.018834440776382723
0.21333333333333335,0,0.008507657617627208,-0.011449693003813825,0.019831450019644092,-0.045317096989378816,0.02616383846993843
0.22,0,0.009151071407534989,-0.015094797750999842,0.02614495669933442,-0.06424504931978495,0.037091896410214265
0.22666666666666666,0,0.009752658802464021,-0.019733557505442447,0.0341795242737727,-0.09314645316227868,0.053778127955211065
0.23333333333333334,0,0.010245713624387417,-0.025243341685133182,0.0437227504904778,-0.1382043522915472,0.07979231773400967
0.24,0,0.0105042790632825,-0.030524882967640412,0.05287064843815276,-0.20913534646050608,0.12074435335792576
0.24666666666666667,0,0.010273947570180204,-0.0318854140195559,0.05522715728845359,-0.3208334672901396,0.18523334425203986
0.25333333333333335,0,0.007975256207593755,-0.008153673110790804,0.014122587394675624,-0.48388880667077727,0.2793710322962015
0.26,0,0.005055646130901216,0.030137207392835395,-0.052199171983145484,-0.2395577081498118,0.138307949706396
0.26666666666666666,0,-0.0006403292162772958,0.07027395110238908,-0.12171772786975216,0.724520316869976,-0.4183065731895645
0.2733333333333333,0,-0.00740097880626585,0.1114995673662494,-0.19312253824485612,1.986765070961943,-1.1470638914186708
0.28,0,-0.012097065510201,0.16510835321145362,-0.28597585309897355,3.0054068957097684,-1.7351692050917835
0.2866666666666667,0,-0.013867659737186965,0.23574684771890822,-0.4083246898548831,3.688051208004443,-2.1292970531067428
0.29333333333333333,0,-0.012255664392057868,0.283211962829912,-0.4905373131864568,4.068191413406871,-2.3487730730346295
0.3,0,-0.0022690610736637723,0.2761128150787296,-0.4782403082499259,5.6848393963020465,-3.282142506852939
0.30666666666666664,0,0.010585404661542282,0.2974348156222348,-0.515172243900615,7.2195038783753365,-4.168182744966561
0.31333333333333335,0,0.026503328513293997,0.3241940592296805,-0.5615183212366409,8.163214155196753,-4.713042981368559
0.32,0,0.039329320845968574,0.31625424230846855,-0.5477688966541315,8.497632346096621,-4.906078540934113
0.32666666666666666,0,0.047239117238568024,0.2656716279134439,-0.4601552198491357,7.747706470774384,-4.47314925292605
0.3333333333333333,0,0.05129574344674545,0.23740076755991898,-0.41118873036239745,7.2795877552512716,-4.202851283887235
0.34,0,0.05298631760644879,0.21743025849767436,-0.3765981411032874,7.202206520147209,-4.158160792737565
0.3466666666666667,0,0.05465849202066594,0.19228627039179086,-0.33304772711759534,7.3071233061890934,-4.218773138928665
0.35333333333333333,0,0.0567503982700868,0.16055861333685276,-0.2780936886657469,7.527022357418533,-4.345755262653512
0.36,0,0.059099149951113955,0.12445272650212748,-0.21555483948768062,7.840162913658201,-4.526492938503833
0.36666666666666664,0,0.061440905284820144,0.08493067866741483,-0.14710211646215604,8.27380684578227,-4.776855954334049
0.37333333333333335,0,0.06322998199886176,0.04380890783419334,-0.07587428769403556,8.858352717566978,-5.1143239632256625
0.38,0,0.0635704036289576,0.00550001805255277,-0.009523364389223445,9.646689242093494,-5.569491548032811
0.38666666666666666,0,0.06073625836043612,-0.016095863517511848,0.027877209716942505,10.77097518549052,-6.218618964257563
0.3933333333333333,0,0.049569639668558714,0.021991502830796192,-0.03808347751330615,12.65416458030794,-7.305707963923107
0.4,0,-0.043369880778648055,1.868876235389173,-3.236571557989803,21.93094728659909,-12.664296330666867
0.4066666666666667,0,-0.04517440267071053,1.3773039940655194,-2.385106532523363,20.01049736928581,-11.555848114373507
0.41333333333333333,0,0.07170597213141072,-1.9707109689342657,3.4133695157299995,4.036220890062693,-2.3302951410901445
0.42,0,0.11552161029222786,-0.8815805123759592,1.526942292481694,-4.09125779644819,2.3620949042041834
0.4266666666666667,0,0.14121041397355266,-0.36248160243258415,0.6278371799861924,-7.689954725957929,4.43979694609634
0.43333333333333335,0,0.15443848075076685,-0.23195885302317254,0.4017647438448637,-7.827695878251439,4.519320171287606
0.44,0,0.16524757318640004,-0.16048990269612406,0.2779765380982784,-5.553928879584166,3.2065657077133567
0.44666666666666666,0,0.177223301414116,-0.10908225923147837,0.18893582234532147,-3.64562880204525,2.1048124790317684
0.4533333333333333,0,0.1901850184997065,-0.06804472485983182,0.11785681214485673,-1.9198473009495995,1.1084335955940272
