# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000004895833333333333,0,0.00000002011168613198864,0.0000000001467459034679852,-0.00000000026642431481674257,0.00000000018815287325587986,-0.00000000016976532017476771
0.006666666666666667,0,0.00028573476063341297,0.00025668181265463334,-0.0004445859467576085,0.00043958188954925574,-0.0002537926616743303
0.013333333333333334,0,0.0006043741163644331,0.0007356894151696471,-0.0012742514245623658,0.0011822264999295914,-0.000682558814841604
0.02,0,0.000971946298294918,0.0013578838712225351,-0.0023519238564985077,0.002015986195464223,-0.001163930160579443
0.02666666666666667,0,0.0014060379298592948,0.00207684044129905,-0.0035971931401594234,0.0027720933801900285,-0.0016004688539188023
0.03333333333333333,0,0.0019258134898357412,0.0028510325191595663,-0.004938133176214173,0.003259260655976046,-0.0018817350206674166
0.04,0,0.0025518186816074684,0.0036411450371034637,-0.006306648217042993,0.0032437619102698625,-0.0018727867064490008
0.04666666666666667,0,0.0032239898901861947,0.004344044099671513,-0.007524105135439957,0.0025215859328682443,-0.001455838338195628
0.05333333333333334,0,0.003754172656849291,0.004881387797172472,-0.00845481168255501,0.0013179171747015389,-0.0007608998779756725
0.06,0,0.0042837921071802645,0.005437117171191404,-0.00941736320593396,-0.00041670459902346706,0.0002405843525831781
0.06666666666666667,0,0.004860423801884987,0.00603272925798319,-0.010448993656914854,-0.002768258703697783,0.0015982548594732295
0.07333333333333333,0,0.005486147748691485,0.006656621528487943,-0.011529606788064998,-0.0057946540111201705,0.0033455450231286285
0.08,0,0.006162724283516144,0.007302318076816512,-0.012647986009223145,-0.009577351322626652,0.005529485983493327
0.08666666666666667,0,0.006891797353049472,0.007967060596631555,-0.013799353763579441,-0.014216591585997043,0.008207952724875336
0.09333333333333334,0,0.0076746754013270165,0.008652145712767097,-0.014985955980307678,-0.019830748447159263,0.011449287853757427
0.1,0,0.008512330117301476,0.009364031216285049,-0.0162189778511267,-0.02655647949656293,0.015332390100479154
0.10666666666666667,0,0.009405135511341865,0.010116054321163756,-0.017521520026858545,-0.03454890890651492,0.019946821285759708
0.11333333333333333,0,0.010352520568542873,0.010930781791685652,-0.01893266937558164,-0.043982100356176106,0.025393077275114632
0.12,0,0.011353131114727938,0.011842750495949617,-0.02051224552622321,-0.05504708797482567,0.0317814512819326
0.12666666666666668,0,0.012404864074813386,0.012901266593253429,-0.022345649168845735,-0.06794459433247216,0.039227830628323655
0.13333333333333333,0,0.013504555085562047,0.014173081645904573,-0.024548497384663564,-0.08287835600868888,0.047849840556185734
0.14,0,0.014650784462374175,0.015782064999117416,-0.02733533822349281,-0.10025131602075883,0.05788012331725169
0.14666666666666667,0,0.015840105953084174,0.017913083610572377,-0.031026371045618988,-0.12041663352512488,0.06952257912811782
0.15333333333333332,0,0.017066748882606307,0.020721512695771178,-0.035890712943033316,-0.1433519645682238,0.08276429458695177
0.16,0,0.018347568765969238,0.024393604295099097,-0.04225096206150318,-0.16926375826949,0.09772447000643626
0.16666666666666666,0,0.01972987157236545,0.02897203087647476,-0.05018102943996406,-0.1978746115668365,0.11424295671751716
0.17333333333333334,0,0.02128152446974492,0.034484810994794,-0.05972944474634862,-0.22885826676117532,0.13213140047461167
0.18,0,0.022274810566628528,0.042108948831496705,-0.07293483865021702,-0.2457401820146025,0.1418781701288711
0.18666666666666668,0,0.022724269240963674,0.05206172265041622,-0.09017354871606052,-0.24449274966445386,0.1411579588503119
0.19333333333333333,0,0.0224283859638071,0.06505871340603636,-0.11268499687965741,-0.2188916188741037,0.1263771364071037
0.2,0,0.021095887377052643,0.08177669128005215,-0.1416413829161336,-0.1624195802832748,0.09377298571560633
0.20666666666666667,0,0.017820151587014787,0.10361567080721457,-0.1794676049481354,-0.05766442086180171,0.033292569624952265
0.21333333333333335,0,0.01026946528458161,0.12793267671383668,-0.2215859020374182,0.10894726584520673,-0.0629006900633659
0.22,0,-0.0017459893862132453,0.15155572218744717,-0.2625022317752032,0.3069647561655969,-0.17722610744165979
0.22666666666666666,0,-0.016826121665608703,0.17413550256964322,-0.301611571697461,0.522888680046306,-0.30188984929339713
0.23333333333333334,0,-0.03079275332733702,0.1963518011656215,-0.34009130617026395,0.7363787744522112,-0.42514855939354745
0.24,0,-0.04583263569188696,0.2162490896393671,-0.37455434153957257,0.9459253022142002,-0.546130275453252
0.24666666666666667,0,-0.062274591175707564,0.2341421081481105,-0.4055459768819332,1.153115119221004,-0.6657511475908715
0.25333333333333335,0,-0.08044256660409939,0.25039255288004736,-0.4336925866351579,1.3588238672946362,-0.7845174212679974
0.26,0,-0.10058902778650619,0.26586490202503377,-0.4604915270893455,1.5641568441373648,-0.903066500842608
0.26666666666666666,0,-0.12247199083288568,0.2818837975240843,-0.4882370418982918,1.7687806828330483,-1.0212062025240687
0.2733333333333333,0,-0.146397134015955,0.2997774138363092,-0.5192296342908433,1.974979990931427,-1.1402554061762187
0.28,0,-0.1751113743523957,0.32237849565639604,-0.5583758688359507,2.193060777282341,-1.2661640643167686
0.2866666666666667,0,-0.21751997443592647,0.36031218314747954,-0.6240789892457002,2.4525959767715797,-1.416006895621468
0.29333333333333333,0,-0.27248729134885374,0.4229843964326087,-0.732630408598977,2.785068872752626,-1.6079598753474427
0.3,0,-0.3172314849814719,0.48350468975648564,-0.8374547774549873,3.3048204499834055,-1.9080379339345763
0.30666666666666664,0,-0.3873326885998884,0.6389259042302939,-1.1066526098453962,4.074773060769886,-2.352570226467999
0.31333333333333335,0,-0.510874593631609,1.0733479914304427,-1.8590953179106504,5.248781985289844,-3.0303828504248114
0.32,0,-0.8406003764875137,3.1476240467198755,-5.45187426808627,7.664658454711757,-4.425184933041923
0.32666666666666666,0,-2.100751222763244,15.045735055985487,-26.060250235137545,14.579737572543479,-8.417614869921657
0.3333333333333333,0,-2.1123556624030817,-18.45047111304214,31.958079801782024,15.35910125138341,-8.86708441531368
0.34,0,-0.6326938548064602,-5.84232092982519,10.119354528080986,8.443928636212274,-4.8750248470426785
0.3466666666666667,0,-0.11964751145472236,-1.6538494478140537,2.8645492783375373,4.452359318566636,-2.5705734193014456
0.35333333333333333,0,0.03287988539416303,-0.7256706315684969,1.2568981588318753,2.490235521964361,-1.4377386842213888
0.36,0,0.11026082610358076,-0.3676517043091303,0.6367913804110835,1.5185394560164427,-0.8767292766533683
0.36666666666666664,0,0.1714264094266928,-0.16428366945746573,0.28454765110042307,0.8666313346937203,-0.5003499067065897
0.37333333333333335,0,0.2248986182631583,-0.06005347350796855,0.10401567237371032,0.4389357004857077,-0.25341961986689365
0.38,0,0.27600822661004265,-0.0011753162780457418,0.0020357077121902836,0.11385049937604369,-0.06573163476805083
0.38666666666666666,0,0.32782301310389805,0.031090847883880182,-0.05385092811717863,-0.1458164599074252,0.08418716829612005
0.3933333333333333,0,0.38173470768698403,0.0434958366804693,-0.0753369992251908,-0.3684662304789883,0.21273411377971962
0.4,0,0.4373656331306108,0.037450603991177084,-0.0648663510096169,-0.5792574090974364,0.3344345094723823
0.4066666666666667,0,0.49568101541015525,0.016029005832854826,-0.02776305829057215,-0.7484890309263729,0.4321404279595422
0.41333333333333333,0,0.5653217218686992,-0.013904801310632348,0.024083815262631945,-0.8951574569298413,0.5168194649834769
0.42,0,0.6503808590212209,-0.049683744675805205,0.08605476379588878,-1.0475586080030108,0.604808331626072
0.4266666666666667,0,0.7301540841960524,-0.08926266067630552,0.15460747055503912,-1.2233896698654376,0.7063243631301552
0.43333333333333335,0,0.8081895515598108,-0.13195290950540758,0.2285491583406939,-1.4209872620343815,0.8204073019412786
0.44,0,0.8925775660109356,-0.17863820983006068,0.30941045650524823,-1.643230799322427,0.9487196854807983
0.44666666666666666,0,0.9943972967598899,-0.2253751553328212,0.3903612113790139,-1.8652771667530106,1.0769183150845678
0.4533333333333333,0,1.1085539518369827,-0.27109376279677727,0.4695481638822491,-2.079191508969164,1.200421852259483
0.46,0,1.2440903586785026,-0.3146603094050076,0.5450076592281071,-2.2760787782899934,1.314094645452088
0.4666666666666667,0,1.407166287527128,-0.35482974513943616,0.61458316982062,-2.447356133973933,1.4129815899176383
0.47333333333333333,0,1.5944125200531065,-0.3920176766406311,0.6789945494494743,-2.596156723735986,1.4988916042183118
0.48,0,1.7811754254081071,-0.4275177763870138,0.7404825217754706,-2.749351642593752,1.5873386927128779
0.4866666666666667,0,1.966468771564319,-0.4578860134320372,0.7930818564421469,-2.9159075457554895,1.6834997707026051
0.49333333333333335,0,2.1428623157995332,-0.4892094177634903,0.8473355864648268,-3.0905104259763534,1.7843068124256907
0.5,0,2.2455025597916034,-0.5284483622703151,0.915299410093563,-3.3317991853167754,1.9236152906062327
0.5066666666666667,0,2.3374809780316212,-0.5688195444917129,0.9852243309198352,-3.5683542593353073,2.060190279075269
0.5133333333333333,0,2.420764144732102,-0.6112579901758792,1.0587298799966618,-3.788170383873415,2.187100884977906
0.52,0,2.4941118417901507,-0.65726518634642,1.1384167201514341,-3.968293844288221,2.2910950855603796
0.5266666666666666,0,2.5452232180499923,-0.7099694153721553,1.2297031660038358,-4.047716859590581,2.3369501575450213
0.5333333333333333,0,2.535188725364811,-0.8097478637176698,1.4025244666144778,-4.003435389274334,2.311384117710079
0.54,0,2.4881191867680266,-0.956524400014951,1.6567488229583742,-3.875930230707996,2.2377694036461375
