# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000016666666666666665,-3.0195542876972876,0.0000000000000000000000018910454158761037,0,0,0,0
0.006688963210702341,-2.9956540209683493,0.0000000000000000000003676831861726238,-0.00000000000000000008066749505770608,-0.0000000000000000000023974365772421645,-0.0000000001293977995190619,-0.0000000000000000022744621542666162
0.013377926421404682,-2.9718609496949187,0.0000000000000000000019727093175976076,-0.00000000000000000013385582877970658,-0.000000000000000000026667420463228512,-0.00000000042562636452020417,0.0000000000000000023043665679868593
0.020066889632107024,-2.9481607276440447,0.0000000000000000000034579903016270166,-0.00000000000000000026014574890662456,-0.0000000000000000002022232350739597,-0.00000000036432656090271415,0.0000000000000000005970361493365868
0.026755852842809364,-2.9245640168124685,0.0000000000000000000060627122858957954,0.000000000000000000009761780537335444,-0.00000000000000000036150032043908715,0.00000000008842206270364274,-0.0000000000000000012052184633931995
0.033444816053511704,-2.9011178521179426,0.000000000000000000016601171244714464,-0.00000000000000000071496320710708995,-0.0000000000000000005774913974727899,0.00000000015057353620930472,0.0000000000000000005148195864387115
0.04013377926421405,-2.877754989788453,0.0000000000000000000171976695122122,-0.0000000000000000007525256742117469,0.00000000000000000007203579482850755,0.00000000006206423812647676,-0.0000000000000000003956461118728861
0.046822742474916385,-2.854497078018414,0.000000000000000000022280594135630392,-0.0000000000000000014287349401083691,0.00000000000000000033331748111262056,0.000000000021125685554121642,-0.0000000000000000011127593878498964
0.05351170568561873,-2.8313616695769777,0.000000000000000000015796438963435648,-0.0000000000000000012840138423602478,-0.00000000000000000008073664921733464,0.0000000002358139207670839,-0.0000000000000000016993165111248789
0.06020066889632107,-2.808337697280099,0.000000000000000000014747218872639996,-0.0000000000000000015381030406734499,-0.0000000000000000013862333113698108,-0.0000000006110921836604224,-0.0000000000000000022271000948419578
0.06688963210702341,-2.785417591861973,0.000000000000000000016465078797069334,-0.0000000000000000008992275483239162,-0.0000000000000000005545765768504652,-0.0000000011117526020213616,0.00000000000000000014078014183522419
0.07357859531772576,-2.7626166244889356,0.00000000000000000000015815672783429604,-0.000000000000000003784472165063661,-0.0000000000000000014430895877524942,0.0000000015888378471740477,0.000000000000000009098538046091475
0.0802675585284281,-2.7399557187154784,0.000000000000000000032161060333635734,-0.000000000000000004925441088943316,-0.00000000000000000040780230362126616,0.0000000011721408219115445,-0.0000000000000000014591448249946446
0.08695652173913043,-2.7174057179001845,0.00000000000000000007477328620950109,-0.000000000000000006790626801646696,-0.0000000000000000024517631248994018,0.00000000026806718048767564,0.000000000000000000184876060944915
0.09364548494983277,-2.6949773998688373,0.00000000000000000010085987441148913,-0.000000000000000005231989542280658,-0.000000000000000005131818868279041,0.0000000011640421684731108,-0.0000000000000000006683651755253136
0.10033444816053512,-2.6726604731986665,0.00000000000000000011863728337123334,-0.00000000000000001057359320823332,-0.0000000000000000013847501793097862,0.0003666641532482597,-0.00023276658947588805
0.10702341137123746,-2.650447698271791,0.000000000000000000107645040649013,0.000000000000000007414702487304637,-0.0000000000000000009094176611720541,0.0003419704093465593,-0.00020953165021924278
0.11371237458193979,-2.6283731244744244,0.00000000000000000013198990228000419,0.000000000000000014442210632224536,-0.000000000000000011043323217240394,0.0002004669954028946,-0.00012920487710699224
