# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000022222222222222224,-3.176119585355894,-0.00000001874870935077493,0,0,0,0
0.006666666666666667,-3.128435454094758,-0.0005741828822428551,-0.000000004130480796163612,0.000000001995748354785086,-0.0000000008319659399698399,0.000000002470106438950449
0.013333333333333334,-3.0814702564482497,-0.0011544108823062504,-0.000000003929285453479044,0.0000000030541189403806475,-0.000000002156889454578545,0.0000000046711257942218585
0.02,-3.035211900196155,-0.0017162281849889818,-0.0000000026562550575265215,0.000000003107670852548392,-0.000000003448556460787216,0.000000010337470960057754
0.02666666666666667,-2.9897070456184744,-0.002233764412621015,0.0000000015410055921426385,0.000000003602770817964188,-0.000000005292043109653307,0.000000019447129223990236
0.03333333333333333,-2.9448587257633583,-0.0026771856334075494,0.000000009353381240072378,0.000000003134431987034857,-0.000000009923231827432762,0.000000032255856365375134
0.04,-2.9007487781121464,-0.003021288575846962,0.00000001823227228927997,0.0000000014097286483626347,-0.000000016480818732902277,0.00000004988203036749091
0.04666666666666667,-2.8573121419337406,-0.0032382643976983944,-0.00008517243319781404,-0.000027901156902513967,-0.000035702425762079345,-0.0002257170414927089
0.05333333333333334,-2.8288354571421626,-0.00308174903561666,-0.000071361374062517,-0.000007218194358958938,0.000002787913190731975,-0.00024707663257870257
0.06,-2.8063955472775697,-0.0027651738446964045,-0.000012976410940460069,0.000023711806141492743,0.00004463152641729801,-0.00014844663903861916
0.06666666666666667,-2.7841259091377717,-0.002391936862245794,0.000006636728408453231,0.00004105211101210783,0.00006338234569080794,-0.0001463612503089608
0.07333333333333333,-2.7620642998074336,-0.001958048794004183,0.000024655411935695306,0.00006004781192851393,0.0000806303806233376,-0.00015138378780234118
0.08,-2.740162816782074,-0.0014655424163574158,0.00004402216015408341,0.00008199735422671607,0.00009656670773207985,-0.00015778608914083676
0.08666666666666667,-2.718448549946459,-0.0009143117953716817,0.00006580319570281556,0.00010751084410058943,0.0001098363985859312,-0.0001627372191413144
0.09333333333333334,-2.696906689003909,-0.00030811920950860267,0.00009085520404003098,0.00013726396142538125,0.00011824191915932315,-0.00016359458814953583
