# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.17333333333333334,0,-0.036206537890538175,-0.00000000000000002056552266407466,0.000000000000000005295686729663553,-0.000000000000000010978785395335657,0.0000000000000000025222638410082646,FmTmd
0.18,0,-0.040022311634448984,-0.00000000000000006478722993199254,-0.00000000000000002210704432256193,-0.000000000000000027755575615628914,-0.000000000000000003469446951953614,FmTmd
0.18666666666666668,0,-0.04415266781307257,0.00000000000000013501489213955758,-0.000000000000000013225219945283651,-0.00000000000000000596004211011102,-0.00000000000000005614198625695519,FmTmd
0.19333333333333333,0,-0.048616530823897657,0.0000000000000002718585765688198,0.000000000000000012390404495024426,0.00000000000000002007299005532667,-0.0000000000000001149250124917548,FmTmd
0.2,0,-0.053437953858775644,0.00000000000000013204748327382608,0.00000000000000005289314476638759,0.000000000000000012673034125173708,-0.00000000000000010825948190167679,FmTmd
0.20666666666666667,0,-0.05864404377004523,0.00000000000000001779184617249623,0.000000000000000044558575352799244,-0.000000000000000011999718547032245,-0.000000000000000051260589492030454,FmTmd
0.21333333333333335,0,-0.06426056159646171,-0.00000000000000002064843861986433,-0.00000000000000008293024066317202,-0.000000000000000005754371071279798,-0.000000000000000000168243091857356,FmTmd
0.22,0,-0.07031490428501891,0.000000000000000020958151929586006,-0.00000000000000001918806089914312,-0.0000000000000000004425227576107217,-0.000000000000000033366901246703976,FmTmd
0.22666666666666666,0,-0.07687420807271866,0.00000000000000011924535126009743,-0.00000000000000009290346039702668,-0.000000000000000006585472715767685,-0.000000000000000014938051372233087,FmTmd
0.23333333333333334,0,-0.08398424386676363,0.00000000000000009052326975571317,0.000000000000000005985946889149615,-0.000000000000000012668363989676718,-0.000000000000000002418847636275477,FmTmd
0.24,0,-0.09165964839860265,0.000000000000000035073406883687496,0.0000000000000000663102315861883,0.000000000000000015038204170105092,-0.00000000000000006747064794847895,FmTmd
0.24666666666666667,0,-0.09993584052501653,-0.00000000000000001697908505075038,0.00000000000000006783829041760432,0.000000000000000027755575615628914,-0.00000000000000004700209625953334,FmTmd
0.25333333333333335,0,-0.10884966647236968,0.00000000000000003790719331172893,-0.0000000000000000013035321510081046,-0.0000000000000000006517660755040523,-0.00000000000000007511651396262635,FmTmd
0.26,0,-0.11844951006260691,0.0000000000000001101559137117044,-0.00000000000000005493355873071699,-0.000000000000000034550071394400935,-0.00000000000000014159753346698974,FmTmd
0.26666666666666666,0,-0.1287898518020386,-0.00000000000000003207690186119819,0.000000000000000019955955307035884,-0.000000000000000020377471398308648,-0.00000000000000004012266865970815,FmTmd
0.2733333333333333,0,-0.1399881786950637,-0.0000000000000001931131947790926,-0.00000000000000004905959880063315,-0.00000000000000007789043315469951,0.00000000000000003464418162359997,FmTmd
0.28,0,-0.1522005990720933,-0.00000000000000007412075799989573,-0.000000000000000034888680597823805,-0.000000000000000042021785580018703,0.0000000000000000003884221565753329,FmTmd
0.2866666666666667,0,-0.16536945579261855,-0.00000000000000012012677044744194,0.0000000000000000800108183548196,-0.000000000000000012360376476993412,-0.000000000000000021575387377132208,FmTmd
0.29333333333333333,0,-0.17956104252072125,-0.00000000000000020423419218599106,0.000000000000000037246336298120695,0.000000000000000029835488629766024,-0.00000000000000003770073849221759,FmTmd
0.3,0,-0.03623103324072088,0.34383972481015496,-0.5955477811960174,3.461230686886851,-1.99834148539587,TwinTmd
0.30666666666666664,0,-0.029451542667792194,0.3191196087289131,-0.5527312920254037,4.287386878033137,-2.4753238474314347,TwinTmd
0.31333333333333335,0,-0.021750716988194724,0.2982791235714909,-0.5166345520118416,5.219156359940388,-3.013281488917911,TwinTmd
0.32,0,-0.013534523214599149,0.27953895978281834,-0.4841756815909975,6.166685985710066,-3.5603372944701643,TwinTmd
0.32666666666666666,0,-0.003957621074655403,0.2632723187449755,-0.45600108602106615,7.018208781103936,-4.051965551199861,TwinTmd
0.3333333333333333,0,0.004817831710679673,0.25143502359411996,-0.435499079315557,7.77668979177708,-4.489873785571885,TwinTmd
0.34,0,0.006468711453220792,0.2582660469235212,-0.44733179758678265,8.656909363418062,-4.998070911660702,TwinTmd
0.3466666666666667,0,-0.013008368697816262,0.3708107902910499,-0.6422610088337485,9.979400177473925,-5.761616901151353,TwinTmd
0.35333333333333333,0,-0.11060551517881215,1.2103899362699897,-2.0964379639654434,12.745927200044926,-7.358938765848846,TwinTmd
0.36,0,-0.9438062024995256,-28.369963638316186,49.11175562908953,26.370950529107454,-15.21711088904878,TwinTmd
0.36666666666666664,0,-2.332611884297333,-88.8295218278863,153.7788367689933,46.829409244049174,-27.01246920607639,TwinTmd
0.37333333333333335,0,-0.10880892498821604,-8.710639715250068,15.081217091016953,9.02643511210276,-5.209527112850651,TwinTmd
0.38,0,0.15894531735752782,-0.9783303603895963,1.6945183204425582,1.4997269273272034,-0.8658703028309223,TwinTmd
0.38666666666666666,0,0.20934664543707365,-0.46378550418795167,0.8032999345223766,-1.1240848409051944,0.6489895388671031,TwinTmd
0.3933333333333333,0,0.2369311384349508,-0.29667518609102833,0.5138565321925723,-2.4305533727626214,1.4032799758645964,TwinTmd
0.4,0,0.2577185193421534,-0.21083325937228714,0.36517396016775816,-3.217882214824484,1.8578444908107614,TwinTmd
0.4066666666666667,0,1.0330669394913423,0.000000000000004800076488732824,-0.00000000000000019455133819594269,-0.00000000000007105427357601002,0.0000000000000007374987858364261,One2Tmd
0.41333333333333333,0,1.084576550440976,0.000000000000001561878317350884,0.000000000000011639282816906644,-0.00000000000007105427357601002,0.000000000000024608614101573445,One2Tmd
0.42,0,1.160025593011384,0.0000000000000005201379210136661,-0.000000000000002981960565527666,-0.00000000000011219163948546216,0.00000000000004373934708621458,One2Tmd
0.4266666666666667,0,1.2439214811881307,-0.00000000000000008326570106935981,-0.000000000000012478669209251547,-0.00000000000012884468937639587,0.000000000000054314805496901115,One2Tmd
0.43333333333333335,0,1.3532648674360361,0.0000000000000006011679847807204,-0.0000000000000051314831121670125,-0.00000000000006794405937014384,0.00000000000003844711841270334,One2Tmd
0.44,0,1.4790703402171566,0.0000000000000005996921091758008,0.00000000000000017211134783701114,-0.000000000000014983041178758927,0.00000000000002769156372808224,One2Tmd
0.44666666666666666,0,1.6526587575411296,-0.0000000000000013927086999293922,-0.0000000000000004560347200582221,0.000000000000014932415304751558,0.000000000000031774513169401254,One2Tmd
0.4533333333333333,0,1.8262471748651028,-0.0000000000000033851095090345845,-0.0000000000000010841807879534552,0.00000000000004484787178826203,0.000000000000035857462610720273,One2Tmd
0.46,0,1.97324494064249,-0.0000000000000005450835634376057,-0.000000000000001869857464277752,0.000000000000009589280188549012,0.000000000000027847409389677953,One2Tmd
0.4666666666666667,0,2.0847496373618384,0.000000000000008745241511612718,-0.0000000000000028658052110168153,-0.00000000000011266330572367098,0.000000000000003695676531255677,One2Tmd
0.47333333333333333,0,2.1869760543486483,0.000000000000011214365164352165,-0.000000000000004813459856005288,-0.00000000000009142088426434721,-0.0000000000000030370820798378375,One2Tmd
0.48,0,2.2836605387074056,0.000000000000009209474357282984,-0.000000000000006837660516835545,-0.00000000000000032945237620360544,0.0000000000000035082581125108893,One2Tmd
0.4866666666666667,0,2.376273486549921,0.00000000000000041789027729440995,-0.0000000000000046109710991965174,0.0000000000000032025377345341624,0.00000000000004497075071682381,One2Tmd
0.49333333333333335,0,2.4677396898298776,-0.0000000000000007148672981812723,-0.000000000000012013744165656712,-0.000000000000046866159504633675,0.000000000000042679241194080336,One2Tmd
0.5,0,2.5587281857368636,0.000000000000013511549433717429,-0.000000000000012933036299912742,0.000000000000043021268823880954,0.00000000000006935342545353376,One2Tmd
0.5066666666666667,0,2.6501544347192896,0.00000000000006247867792352372,0.00000000000002230724141652162,0.0000000000006556722928143754,0.00000000000025880002092229254,One2Tmd
0.5133333333333333,0,2.7434265727892186,0.000000000000025374218827567723,-0.000000000000004229008526807415,0.0000000000002615632991369313,0.00000000000014321967122721702,One2Tmd
0.52,0,2.8387084056151597,0.0000000000000017936823312898526,-0.000000000000014657982335738805,0.000000000000009091013472678376,0.00000000000008191635039608106,One2Tmd
0.5266666666666666,0,2.936344844886123,0.000000000000006178358694433424,0.00000000000000017908022853055714,0.00000000000006543037764177773,0.00000000000011317347953120192,One2Tmd
0.5333333333333333,0,3.0381329182679266,0.0000000000000058548041638563525,0.000000000000000745300657040433,0.00000000000005928284156081337,0.000000000000031314183295202724,One2Tmd
0.54,0,3.1445451115998484,-0.0000000000000023986734302137057,-0.0000000000000050003484149316606,-0.00000000000003648483207360043,0.000000000000036615728715594684,One2Tmd
0.5466666666666666,0,3.2552481271175555,-0.000000000000008510845211452472,-0.000000000000011505631013081402,-0.0000000000001207758117557387,0.00000000000011695250797089686,One2Tmd
0.5533333333333333,0,3.370676184418953,-0.000000000000006285274885883352,-0.0000000000000156388330462812,-0.00000000000013285747923739963,0.0000000000002762397555580582,One2Tmd
0.56,0,3.4934064037964143,-0.000000000000014397631309604023,0.000000000000006352163166409061,-0.000000000000020519272500442102,0.00000000000015234319176198455,One2Tmd
0.5666666666666667,0,3.615976864376623,-0.0000000000000026253916681906926,0.00000000000003662848414860347,0.00000000000002899058495131181,0.000000000000051094127797964015,One2Tmd
0.5733333333333334,0,3.73644881759182,-0.000000000000002713780884037945,0.00000000000007649123986828069,0.000000000000043767167456529985,-0.000000000000035792950044826324,One2Tmd
0.58,0,3.836230681698173,-0.00000000000033452618734441276,0.00000000000015644250815043632,0.00000000000029387113490327325,-0.00000000000025807504757653374,One2Tmd
0.5866666666666667,0,3.9799359340193847,0.0000000000007379446685990337,0.0000000000001152264695431588,0.000000000000165922420448476,0.00000000000044484527749289565,One2Tmd
0.5933333333333334,0,4.165113896735839,0.00000000000222460677429669,0.000000000000014238182726970624,-0.00000000000017625467649157313,0.0000000000014478397295012035,One2Tmd
0.6,0,4.386532782492361,0.0000000000003698468532313575,0.00000000000008293598446907534,-0.000000000000125881670278796,0.0000000000003835485213132969,One2Tmd
0.6066666666666667,0,4.270346555564172,-0.000000000000015797321165303997,0.000000000000043407309510970004,0.00000000000007714951375443588,0.00000000000002882799690800104,One2Tmd
0.6133333333333333,0,4.05658305837319,-0.000000000000010369115043851527,0.0000000000000198317671308589,0.00000000000003927688843125308,-0.00000000000016114686441720307,One2Tmd
0.62,0,3.8296699108235117,-0.000000000000005256795908875083,0.000000000000022123739482343614,-0.0000000000000818423134904028,-0.0000000000002479116687890925,One2Tmd
0.6266666666666667,0,3.587904906678473,-0.00000000000001480520904228585,0.00000000000000941949488958522,0.00000000000008646869767480395,-0.000000000000052411955820275425,One2Tmd
0.6333333333333333,0,3.3205235113719382,-0.000000000000014443534850856027,0.00000000000001599735900768732,0.000000000000037899083348228815,-0.000000000000015311743749481968,One2Tmd
0.64,0,3.03439403753093,-0.00000000000001250423195213719,0.000000000000019215451038465695,0.000000000000009641165315458093,-0.000000000000025649718572915527,One2Tmd
0.6466666666666666,0,2.726443131546188,-0.000000000000009582302973167222,0.000000000000015895077198727094,0.000000000000031954077518501496,-0.00000000000008090073926616586,One2Tmd
0.6533333333333333,0,2.369515186647328,-0.000000000000025824284674540075,0.000000000000025677765140389785,0.000000000000042592859630149085,-0.00000000000002802983745391543,One2Tmd
0.66,0,0.5239764875230666,-1.983290840178853,3.4351613435522634,-7.956551674394455,4.593709195583716,TwinTmd
0.6666666666666666,0,0.3783572761480807,-3.1300618623334184,5.421425895928194,-7.481500946628002,4.319421890701997,TwinTmd
0.6733333333333333,0,2.0296457731252255,-0.8482772372358072,0.0000018207132622403196,0.000017575226389436406,0.8654989610694994,UuudddTmd
0.68,0,2.079131234469921,-0.20958847205894393,-0.000009015165068915818,0.00006624731483393983,-0.12549428907969373,UuudddTmd
0.6866666666666666,0,2.141235656885617,0.5212243983323571,-0.00000699154576400726,0.00003325307776154918,-1.0807382181837606,UuudddTmd
0.6933333333333334,0,2.214756480166204,1.1030792226706327,-0.00000990813637681482,0.00002697675050984666,-1.4070559280899713,UuudddTmd
0.7,0,2.2134193954345385,-0.07330631197408773,-0.00000041766858247940424,0.000012711312352799176,-0.001713812550553787,UuudddTmd
0.7066666666666667,0,1.925169912166277,-0.5086230044266351,-0.0000005633959788634595,0.000005071617089333462,-0.24723623492123603,UuudddTmd
0.7133333333333334,0,1.6132974339696973,-0.6635909497626488,0.0000010796092959562612,-0.000009586774211986568,-0.5230100827601768,UuudddTmd
0.72,0,1.357602615372348,-0.8161209277886288,0.0000006168052307074723,-0.0000016015464034563872,-0.627937516038938,UuudddTmd
0.7266666666666667,0,1.1330281140356593,-0.9520087521167269,-0.000000607937278918501,0.00000038797355061286816,-0.6584900106729,UuudddTmd
0.7333333333333333,0,0.9164807027786622,-1.1270352622433129,0.0000003727183386164519,-0.00000019941796620295455,-0.6124508200537091,UuudddTmd
0.74,0,0.737783916400208,-1.2725327988956312,0.00000013502208768765952,-0.0000001257250532090652,-0.4989593336031505,UuudddTmd
0.7466666666666667,0,2.3271201705413147,-0.0000000000000008653465428200093,0.00000000000000967135811556018,-0.000000000000014169936322396155,0.00000000000002228102401025661,Tri1Tmd
0.7533333333333333,0,2.230443942142283,-0.000000000000008938701777859586,0.00000000000000029392142316375387,0.000000000000014987350249469002,0.00000000000001599897438653865,Tri1Tmd
0.76,0,2.069393716885288,0.0000000000000010677650384544074,0.0000000000000025488038400059137,-0.00000000000002696029915508707,-0.000000000000024910813551033933,Tri1Tmd
0.7666666666666667,0,1.8189953613172563,-0.0000000000000033905343731855326,-0.000000000000005138760917869294,-0.000000000000025985946772950113,-0.000000000000022114028282815193,Tri1Tmd
0.7733333333333333,0,1.2019362145107568,-0.0000000000000019961669016606836,-0.0000000000000001527953248024964,-0.00000000000000018055090041812533,0.0000000000000003948044227673712,SatoTmd
0.78,0,1.2227959416667669,0.0000000000000020636697418182655,-0.0000000000000005910256251148302,-0.00000000000000043429069063555967,-0.0000000000000017030729430449632,SatoTmd
0.7866666666666666,0,1.2428994370982718,0.0000000000000022222929362655498,-0.0000000000000006661338147750939,-0.00000000000000005724260780804234,-0.00000000000000033987730325623283,SatoTmd
0.7933333333333333,0,1.262234306608731,-0.0000000000000009848359861563677,-0.00000000000000030563596390422384,0.00000000000000011918868213567187,0.000000000000005812358350481964,SatoTmd
0.8,0,1.2810582663145536,-0.000000000000002500730920138608,-0.0000000000000004872954051847856,-0.00000000000000007523499007005172,0.0000000000000039133973121068256,SatoTmd
0.8066666666666666,0,1.299373330381608,-0.0000000000000031400679064600436,0.0000000000000002034343156630403,-0.000000000000000006819000195889016,0.0000000000000055325048338637916,SatoTmd
0.8133333333333334,0,1.3172971464819163,0.000000000000003604978979533014,0.0000000000000014406328800228894,0.00000000000000002140734489555888,-0.0000000000000009036828621071248,SatoTmd
0.82,0,1.3347025131023877,0.000000000000004904761330728126,0.0000000000000008072725866810875,0.0000000000000001260805371842546,0.0000000000000025403691798666475,SatoTmd
0.8266666666666667,0,1.3518271141260467,0.000000000000005085283207912596,0.00000000000000011754511407145303,-0.00000000000000008272315921280862,0.0000000000000021083534246584637,SatoTmd
0.8333333333333334,0,1.3686247991993703,0.0000000000000003785513629550891,-0.0000000000000005869632033591431,-0.0000000000000002022519520710436,0.00000000000000021811261297596498,SatoTmd
0.84,0,1.3852226964841363,0.0000000000000013827815152529963,0.00000000000000026140213733975674,-0.0000000000000004504034455629136,0.0000000000000004620054023620102,SatoTmd
0.8466666666666667,0,1.4015617004292351,0.0000000000000003000537746110694,0.0000000000000001960415483630186,-0.0000000000000000670148164956288,-0.00000000000000007976168873965432,SatoTmd
0.8533333333333334,0,1.4177331477152744,-0.0000000000000014653823956144928,0.00000000000000021396007411951072,-0.000000000000000051468885828497534,0.0000000000000004107405202772902,SatoTmd
0.86,0,1.4336722805178868,-0.00000000000000035598293643037115,-0.00000000000000035242509367876594,0.0000000000000002907926920535038,0.00000000000000037194074160194216,SatoTmd
0.8666666666666667,0,1.4495678164183028,-0.000000000000000032579565348606295,-0.0000000000000014565735384294003,0.0000000000000002205415167962281,-0.0000000000000002524916314516987,SatoTmd
0.8733333333333333,0,1.465427694048647,-0.000000000000000956127306427242,0.00000000000000028999349165214814,-0.0000000000000002766458589191051,-0.0000000000000002243193480179914,SatoTmd
0.88,0,1.4812151192289487,-0.000000000000002106467099515133,-0.00000000000000006720471093204224,-0.00000000000000002520176659951584,0.0000000000000008194953851317509,SatoTmd
0.8866666666666667,0,1.4970214075728532,-0.0000000000000011321661775075272,0.00000000000000009759510312296084,-0.000000000000000003970705559481073,0.00000000000000005962549239670235,SatoTmd
0.8933333333333333,0,1.5128718805019754,-0.000000000000001264606224321027,0.0000000000000006178042396114076,0.0000000000000009363722744498487,-0.0000000000000004332150554382332,SatoTmd
0.9,0,1.5288063465009512,-0.0000000000000023538940728290865,0.000000000000000073428980920555,0.0000000000000005049870835899641,-0.0000000000000000308883524107923,SatoTmd
0.9066666666666666,0,1.5448582297364022,0.000000000000000724299437034306,-0.000000000000000362149718517153,-0.0000000000000010778512172550803,-0.0000000000000012025926762222816,SatoTmd
0.9133333333333333,0,1.5611505643306618,-0.0000000000000007503538740321832,0.0000000000000011255308110482749,0.00000000000000002488196142005185,-0.000000000000001381551481943948,SatoTmd
0.92,0,1.577627025769351,0.0000000000000007942531085713799,-0.000000000000000017072959954438903,0.0000000000000004611501541148358,-0.0000000000000005721964879566829,SatoTmd
0.9266666666666666,0,1.5943923528381436,-0.0000000000000016428604013957556,0.0000000000000004749536407376219,-0.0000000000000004694101178174514,0.00000000000000029163959635268826,SatoTmd
0.9333333333333333,0,1.611520068465448,0.0000000000000010429842791397064,-0.00000000000000017925631234338123,-0.00000000000000033306690738754696,-0.0000000000000019996631531762333,SatoTmd
0.94,0,1.629007321676551,-0.000000000000007306262224148831,-0.0000000000000008735149899939267,0.0000000000000002643325520723174,-0.0000000000000016227191800703834,SatoTmd
0.9466666666666667,0,1.647004711902429,0.000000000000002852256268432454,-0.0000000000000007415612296946055,-0.000000000000000221620840941681,-0.0000000000000010658353561922388,SatoTmd
0.9533333333333334,0,1.6654727038524837,0.000000000000002796872601848439,0.0000000000000000558817429841559,0.00000000000000023307271682070326,-0.0000000000000011190387910898488,SatoTmd
0.96,0,1.6845395196689634,0.0000000000000009989472257509198,0.0000000000000004616990985794244,-0.00000000000000016359847223887986,0.0000000000000004689731781137282,SatoTmd
0.9666666666666667,0,1.7043051791978494,0.000000000000010379650363430081,0.00000000000000006274565338267286,0.0000000000000001819948818488602,-0.000000000000003074066873538154,SatoTmd
0.9733333333333334,0,1.5684209949214523,0.0000000000000010685025259520698,0.0000000000000006661338147750939,-0.00000000000000011102230246251565,-0.0000000000000018515523256670587,SatoTmd
0.98,0,1.151687472527712,0.0000000000000014377542173153803,-0.0000000000000007519992755732007,0.0000000000000005103335436810838,-0.00000000000000020485308851172417,SatoTmd
0.9866666666666667,0,0.7563802591478277,0.000000000000003838876855713583,-0.0000000000000005902094144100246,0.0000000000000001840388252379135,-0.00000000000000009199035961590133,SatoTmd
0.9933333333333333,0,0.37497369441136547,-0.0000000000000031624801796666692,0.0000000000000007499301187396432,0,0.0000000000000020699553882484316,SatoTmd
1,0,0.000000000000006827871601444713,-0.00000000000000014571677198197449,-0.00000000000000024633073358870927,0.00000000000000033306690738754884,0.00000000000000034694469519538163,SatoTmd
1.0066666666666666,0,-0.37497369441134165,0.000000000000003526520150873922,-0.0000000000000011390510963087167,0.00000000000000018394688559327214,-0.0000000000000012626005601199512,SatoTmd
1.0133333333333334,0,-0.7563802591478265,-0.000000000000000940694534332665,0.0000000000000009933268609772368,0.0000000000000005959961165863421,0.000000000000000950944738404114,SatoTmd
1.02,0,-1.1516874725277018,-0.000000000000003194489929748529,0,0.0000000000000007360686250710154,-0.00000000000000028367584317492263,SatoTmd
1.0266666666666666,0,-1.56842099492145,-0.00000000000000041226896886109625,-0.00000000000000037667451333118126,0.00000000000000036677425564698764,0.000000000000001803938144516446,SatoTmd
1.0333333333333334,0,-1.7043051791978416,-0.0000000000000104224923918831,0.00000000000000004797666882575101,-0.00000000000000022792919593296083,0.0000000000000032069226630765756,SatoTmd
1.04,0,-1.6845395196689559,-0.0000000000000029159296785743434,0.0000000000000001753383980584544,-0.0000000000000000964741433939081,0.000000000000000020481496081325136,SatoTmd
1.0466666666666666,0,-1.665472703852477,-0.0000000000000027255604662794764,0.0000000000000005271706408205354,0.00000000000000019998838113365933,0.0000000000000006098814800381804,SatoTmd
1.0533333333333332,0,-1.6470047119024218,-0.0000000000000022967209921365984,-0.0000000000000007407137017279231,0.0000000000000009074590374133785,0.0000000000000004443010918417446,SatoTmd
1.06,0,-1.6290073216765437,0.000000000000007394503975869954,0.00000000000000039852810836727495,-0.0000000000000002602739915547197,0.0000000000000019307799049122138,SatoTmd
1.0666666666666667,0,-1.6115200684654398,0.00000000000000261257804667991,-0.000000000000000024450452903748527,0.00000000000000009574076939767286,0.000000000000000508005204266984,SatoTmd
1.0733333333333333,0,-1.5943923528381367,0.0000000000000018058728950404324,-0.0000000000000007419465167465471,0.0000000000000002839234886308357,-0.00000000000000037172245696232765,SatoTmd
1.08,0,-1.5776270257693432,-0.0000000000000006149149349118297,-0.0000000000000003245304274103363,0.0000000000000002519343005349629,0.0000000000000010226820499448173,SatoTmd
1.0866666666666667,0,-1.5611505643306542,-0.000000000000000017228068208492278,-0.000000000000001091074674631296,-0.00000000000000004211002962854654,0.0000000000000012413402010092613,SatoTmd
1.0933333333333333,0,-1.5448582297363949,-0.0000000000000005637094506089264,0.0000000000000004031194641835956,0.0000000000000006046791962753934,0.0000000000000010325825024403967,SatoTmd
1.1,0,-1.5288063465009434,0.0000000000000021936261727257345,0.00000000000000014861562400445047,0.0000000000000003012997238951124,-0.00000000000000028964744779611186,SatoTmd
1.1066666666666667,0,-1.5128718805019679,0.000000000000001486650829246021,0.000000000000000019331830065485182,-0.0000000000000008760281657021849,0.00000000000000038616157986061913,SatoTmd
1.1133333333333333,0,-1.4970214075728459,0.00000000000000027084215648649324,0.0000000000000009857735228230492,-0.0000000000000002357590754764553,-0.000000000000000005485788220569597,SatoTmd
1.12,0,-1.4812151192289407,0.000000000000001063448785821974,0.0000000000000011306534967540274,-0.0000000000000005989291038430404,-0.0000000000000011633485286210898,SatoTmd
1.1266666666666667,0,-1.4654276940486393,0.0000000000000010240761931543589,0,-0.00000000000000007522806462458915,0.00000000000000018837469726770618,SatoTmd
1.1333333333333333,0,-1.4495678164182952,0.00000000000000018946503957642501,0.0000000000000012671084988529752,-0.00000000000000015024367101947035,0.0000000000000001414693289891831,SatoTmd
1.14,0,-1.4336722805178792,0.00000000000000026787666301066894,-0.0000000000000004512048953532194,-0.0000000000000001894494827365923,-0.0000000000000007173551241987094,SatoTmd
1.1466666666666667,0,-1.417733147715266,0.0000000000000025675208894339456,-0.00000000000000036324390179470417,0.000000000000000051468885828489904,0.00000000000000042947099679342944,SatoTmd
1.1533333333333333,0,-1.4015617004292271,-0.00000000000000019604154836301863,0.0000000000000007961490975851572,0.00000000000000011602520358638348,0.00000000000000021353666569393099,SatoTmd
1.16,0,-1.3852226964841292,-0.000000000000001905585789932469,-0.00000000000000007871506482946102,0.0000000000000006070975161529981,-0.00000000000000017989798418829407,SatoTmd
