# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000015,-2.9999956162668693,-0.00000000000000001899043621878579,0,0,0,0
0.006688963210702341,-2.9758339613226665,-0.0000000012409333901008354,-0.000000000000000000007060066308015378,-0.00000000000000000000007824850315373136,-0.0000000000000000000005003935893066703,-0.0000000000000000000002609070847162747
0.013377926421404682,-2.9518325468689857,0.000000000000000000000007814839862923862,-0.00000000000000000010670555696197134,-0.00000000000000000013181197093561678,0.00000000000000000008136839971808161,0.00000000000000000003582035725575037
0.020066889632107024,-2.928018380771525,-0.00000000000000000000010207061538750667,-0.00000000000000000015027011578678022,-0.0000000000000000004114447741589055,-0.00000000000000000007648050322654474,0.00000000000000000009022093361506948
0.026755852842809364,-2.9043601096610017,-0.0000000000000000000007482583183860314,-0.00000000000000000024669073641608407,-0.00000000000000000033146946501869356,-0.00000000000000000006184258160003193,-0.0000000000000000001536393162089987
0.033444816053511704,-2.880858446840767,-0.000000000000000000001126060226433913,-0.000000000000000000003340915082381587,-0.0000000000000000007283436766279925,-0.00000000000000000016789696624581,-0.000000000000000000020737713697336866
0.04013377926421405,-2.85756552065026,-0.000000000000000000002551409924955692,-0.00000000000000000012476975085895834,-0.00000000000000000054365256703091235,0.000000000000000000928044760863722,-0.0000000000000000006799051828558659
0.046822742474916385,-2.834441420468473,-0.0000000000000000000032635900473572454,0.0000000000000000003928818490715329,0.0000000000000000008012468502146566,-0.00000000000000000042655593255864717,-0.00000000000000000007143265804919141
0.05351170568561873,-2.8114676332307464,-0.00000008073443600419706,-0.00000000000000000024152321632666013,-0.00000000000000000014649137046843015,-0.00000000000000000015094995973953735,0.0000000000000000004860722775415529
0.06020066889632107,-2.788689680889861,-0.000000000000000000013129711278442608,0.0000000000000000011985115406986528,-0.0000000000000000013211800988742648,0.000000000000000001527791367537373,-0.00000000000000000002693250662290152
0.06688963210702341,-2.766048890198413,0.0000007839501887398265,-0.00000000000000000003018441549148239,0.00000000000000000181171134532232,0.000000000000000002060442089188491,-0.0000000000000000014935643568750403
0.07357859531772576,-2.743545513164042,-0.000000000000000000022882256279687975,0.000000000000000002141215291958581,-0.0000000000000000014517410132293324,0.000000000000000002729812899957625,-0.00000000000000000097411593130602
0.0802675585284281,-2.7212368169300016,-0.000000000000000000031944592822269084,0.0000000000000000031881198052620815,0.000000000000000011498739794820854,0.0000000000000000039283366267638315,0.0000000000000000005358069478908462
0.08695652173913043,-2.6991118755944026,0.00000039011210192224634,-0.00000000000000000829907609853474,0.000000000000000003703601380836367,-0.00000000000000000034771645332734087,0.0000000000000000001864342149611685
0.09364548494983277,-2.6771366793618387,0.000000940062035848012,-0.0000000000000000013035095116278737,0.000000000000000004023881693608579,-0.0000000000000000023953389169391186,-0.000000000000000003507483985550305
0.10033444816053512,-2.6553078757325825,-0.00000000000000000008194169326478024,0.0000008218588834430694,0.0000014235013426530395,0.00007295739104663813,-0.0001263659080805487
