# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000012551020408163266,0,-0.00000010589226389130997,-0.000000000000000008370969674736476,-0.0000000000000000021531603368598457,0.0000000000000000012892502167724728,0.000000000000000005035745417523326
0.006666666666666667,0,-0.000574179887019262,-0.00000000000000001685286551506696,0.000000000000000013391937502489341,-0.000000000000000007596445404074125,0.000000000000000010611922029594174
0.013333333333333334,0,-0.0011544196083934693,0.000000000000000007785333537688892,-0.00000000000000001743085239063695,0.000000000000000004418683643130983,-0.0000000000000000015706392566960914
0.02,0,-0.0017162219986548918,0.000000000000000011594495687139004,-0.0000000000000000063615664776776094,0.000000000000000008590037603290682,-0.00000000000000000701600612204469
0.02666666666666667,0,-0.002233788781161795,-0.0000000000000000217909277091413,-0.000000000000000022468690454257226,0.00000000000000001151372179851911,0.000000000000000021599924263235223
0.03333333333333333,0,-0.0026771991930418975,0.000000000000000022031913536056406,0.000000000000000012878795949690698,-0.0000000000000000077585717600732,-0.000000000000000022746666647580537
0.04,0,-0.0030212388579760976,0.000000000000000007014484121258063,-0.00000000000000001847170598172995,0.00000000000000005531299820585459,-0.000000000000000016769273794767598
0.04666666666666667,0,-0.0032386716971546403,0.000000000000000018510341075143906,0.000000000000000016400968878889337,0.000000000000000012701180321300463,-0.0000000000000000016822378415575693
0.05333333333333334,0,-0.003082063924865027,0.00000000000000002795407380781863,-0.000000000000000046576843582514474,-0.000000000000000030717487528291885,-0.000000000000000048419922308601305
0.06,0,-0.0027651095998629544,0.000000000000000014180283963004032,0.0000000000000000038497011364719905,0.00000000000000003258631678492706,0.00000000000000002004924459788793
0.06666666666666667,0,-0.0023911256923657004,0.00000000000000004157438769711989,-0.000000000000000004920171191469317,0.000000000000000095103174983554,0.00000000000000007089238819748322
0.07333333333333333,0,-0.0019588052655066745,-0.000000000000000003876713080043231,-0.00000000000000005193432161462113,-0.00000000000000002095792284036774,-0.00000000000000010683567149134337
0.08,0,-0.0014657788341707503,-0.00000000000000017840553055039125,-0.0000000000000004686314142439145,-0.0000000000000004504295746349043,-0.000000000000000038665465899393585
0.08666666666666667,0,-0.0009152464155756249,0.00000000000000007113303178061847,0.00000000000000007132495133306792,0.00000000000000020318198332065722,0.00000000000000003916905432187168
0.09333333333333334,0,-0.00030854872089119923,0.00000000000000014357281956054937,0.000000000000000003617882766245304,-0.000000000000000001852631330972809,0.0000000000000001926746523184817
0.1,0,0.00035139647846754154,0.00000000000000005665674595330575,-0.00000000000000005699412996826318,-0.00000000000000021031819218579888,-0.000000000000000012127529401225002
0.10666666666666667,0,0.001059869836455413,0.0000000000000000858997064910297,0.00000000000000015598995014213376,0.00000000000000006004722917034579,0.000000000000000008112110849654298
0.11333333333333333,0,0.001809143331036663,0.000000000000000053874070190717873,-0.00000000000000009407124773397259,0.00000000000000010397868672732855,0.000000000000000039619871432842047
0.12,0,0.0025876694476718786,-0.000000000000000038410087067032306,0.000000000000000025109536204575207,0.0000000000000002402249418570884,0.0000000000000002779735190713573
0.12666666666666668,0,0.00337855778913151,0.000000000000000017518554878627945,0.00000000000000042986710931862667,0.000000000000000045618025096402914,0.00000000000000006184875223325375
0.13333333333333333,0,0.004156926022462511,-0.00000000000000028225566918673915,-0.00000000000000001397569093477279,0.00000000000000010521597151014648,-0.0000000000000000764265706938775
0.14,0,0.004886598009980274,-0.0000000000000002991145522218066,0.0000000000000002162926559048421,0.00000000000000033724433520683217,-0.00000000000000003451278932702319
0.14666666666666667,0,0.005514772480787177,-0.00000000000000012456249046278938,0.0000000000000001843947405873901,0.0000000000000002189755969670149,0.00000000000000055891090664953515
0.15333333333333332,0,0.005964374002098921,-0.0000000000000003324035591608137,0.000000000000000014693517250004093,0.000000000000001070528479339653,0.000000000000000050511075465290294
0.16,0,0.006121868202552599,-0.0000000000000002055046663119654,-0.0000000000000005999740603228303,0.0000000000000011660449724480356,0.0000000000000005468197832446992
0.16666666666666666,0,0.005815926313160249,0.00000000000000013643774885561261,0.0000000000000008684140762243181,0.0000000000000020891377484642147,0.0000000000000052880529907253646
0.17333333333333334,0,0.004735804128657791,-0.0000000000000007277225424246891,0.00000000000000030090582523426926,0.000000000000004694516537100348,0.0000000000000029148366684033424
0.18,0,0.002349436737797524,-0.0000000000000009216803676531486,0.0000000000000012279679854964097,-0.0000000000000013637801370359548,0.000000000000006094894638992648
0.18666666666666668,0,-0.0021826481600769367,-0.000000000000002046999628978138,-0.0000000000000019066399078745754,0.000000000000002582197732835561,-0.000000000000011643483347208064
0.19333333333333333,0,-0.01051104151207505,0.0000000000000004716061249544919,-0.0000000000000002943508737354019,-0.000000000000004293850232858366,-0.000000000000007215094304342396
0.2,0,-0.026258049097741105,0.0000000000000008511905750226677,0.0000000000000009416902279758447,0.0000000000000033827109111909417,0.0000000000000007453430872807612
0.20666666666666667,0,-0.05950321749544767,-0.000000000000006163764342651924,-0.000000000000002222065330448581,0.000000000000029077704177970085,0.00000000000004802250558215528
0.21333333333333335,0,-0.10944781975135681,-0.000000000000017440896710363987,-0.000000000000007976337292364951,0.00000000000004779689852572253,0.00000000000013211365572122194
0.22,0,-0.1450275355991636,-0.0000000000000009603327340961996,0.000000000000001262402221338453,-0.00000000000008674224564258328,0.000000000000021056307816912272
0.22666666666666666,0,-0.1677067421710989,0.0000000000000005061064373474754,-0.000000000000001071968297673005,0.00000000000002672576862926895,0.00000000000007589234277022202
0.23333333333333334,0,-0.182232319953328,0.0000000000000018780279225721333,-0.0000000000000008253795339078184,0.0000000000000007023360138742034,0.000000000000015930718675456203
0.24,0,-0.19015796407835456,0.000000000000001558045215162147,-0.0000000000000011915790672862734,0.000000000000044192886293068544,0.000000000000000046875452024221535
0.24666666666666667,0,-0.1887611060289973,0.0000000000000015115359040677585,-0.0000000000000024787047543587805,0.00000000000007873631795187143,-0.000000000000055864674007661997
0.25333333333333335,0,-0.1512701986814326,0.000000000000005477230157544261,0.000000000000003880014919810689,0.000000000000011295559778691623,-0.00000000000007214340163622867
0.26,0,-0.07964980200485473,-0.0000000000000013518325799074604,0.0000000000000016972896404023834,0.000000000000003805242465976795,0.00000000000004919973882975156
0.26666666666666666,0,-0.020148686078804323,0.000000000000004127912481297836,-0.0000000000000019115795928337807,-0.00000000000009744256272513685,-0.00000000000001879779599677463
0.2733333333333333,0,0.03309736374728304,0.0000000000000030917581366961096,-0.0000000000000029492433766210373,-0.000000000000003740281165134902,-0.00000000000003141316373403053
0.28,0,0.08200114321624422,-0.00000000000000028806088527003816,-0.0000000000000015132088978103207,-0.000000000000006809344879077376,0.0000000000001208670125564999
0.2866666666666667,0,0.12795884864901122,-0.0000000000000023933470266858583,0.0000000000000008116696038927154,0.00000000000000310916989419334,0.00000000000026379323583481437
0.29333333333333333,0,0.17200187298598352,-0.0000000000000013359310359946765,0.000000000000001841143937538392,0.00000000000033903994169016266,0.00000000000010456943927048714
0.3,0,0.21496080742989415,-0.000000000000004335130340281962,-0.00000000000000009382335555017901,0.0000000000004023348718107488,0.0000000000000054991138643522975
0.30666666666666664,0,0.2581885680457285,-0.0000000000000014677644337022812,-0.000000000000004967780408422267,0.00000000000014220777972536163,0.000000000000002509924606795943
0.31333333333333335,0,0.30247402525670514,-0.0000000000000010712613131533809,-0.000000000000006117989564954458,-0.000000000000011278808676544433,-0.00000000000002707396941296949
0.32,0,0.34840141020755516,-0.000000000000005824774107119792,-0.00000000000000037021266895425065,0.0000000000001401168564685213,-0.00000000000010822672024288311
0.32666666666666666,0,0.4000735721042079,0.0000000000000059998196874468886,0.000000000000013554613113455174,0.0000000000004703231934794864,0.00000000000032877497483482537
0.3333333333333333,0,0.46126280083175164,-0.0000000000000017355435571358716,-0.000000000000010946396567088009,0.0000000000002769117367887228,0.00000000000032893020032349624
0.34,0,0.5286384473844948,-0.000000000000022185545569868895,-0.00000000000006042550902658634,-0.00000000000025686913309492407,0.00000000000004512033085570849
0.3466666666666667,0,0.5870460558596784,-0.00000000000005209849390853419,-0.00000000000003462838548340315,-0.00000000000008534156451963128,-0.0000000000000836639872713197
0.35333333333333333,0,0.6379860566847787,0.0000000000001251303864921942,0.0000000000007483246197520333,-0.0000000000003483779884823701,-0.0000000000005948093630168072
0.36,0,0.6787953919266863,0.0000000000003238532452595056,0.0000000000014777263655830907,-0.000000000000668042873461947,-0.0000000000009622850337584649
0.36666666666666664,0,0.7051029939467514,0.00000000000006869559602594205,0.00000000000012548226819466927,-0.00000000000003529370612817934,0.0000000000001104382401459685
