# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.16,0,-0.03830770840750818,-0.000000000000000013877787807814457,-0.00000000000000001856028497651284,0.000000000000000008236795969792351,0.000000000000000004597645319558035,FmTmd
0.16666666666666666,0,-0.042454333587712334,0.0000000000000003579188304491224,-0.000000000000000010250503727258975,-0.000000000000000006189910012370225,-0.00000000000000012001604891553462,FmTmd
0.17333333333333334,0,-0.04694737416014388,0.0000000000000011399600963085016,0.000000000000000005267360121267956,-0.000000000000000013877787807814457,-0.00000000000000038331277717161703,FmTmd
0.18,0,-0.05181291561453232,0.0000000000000000130268705325869,0.00000000000000002161226348132303,-0.000000000000000010806131740661515,0.000000000000000016606988495792944,FmTmd
0.18666666666666668,0,-0.057075234755411486,0.00000000000000017260293890801769,-0.00000000000000002566899476043765,0.000000000000000013008379118151431,-0.00000000000000004492892863746438,FmTmd
0.19333333333333333,0,-0.06279756914853149,0.00000000000000014120571729734847,0.00000000000000004968433710516843,-0.000000000000000018388842492517772,-0.00000000000000003864948431533054,FmTmd
0.2,0,-0.06900509197507673,0.00000000000000007565414996054807,0.00000000000000003255706827940455,0.000000000000000019352963454021544,-0.00000000000000005824873905436137,FmTmd
0.20666666666666667,0,-0.07571393132615237,0.00000000000000007737148243225092,-0.0000000000000000020872989785428156,0.000000000000000012834138318543049,-0.00000000000000009477982594551776,FmTmd
0.21333333333333335,0,-0.08295992553140417,-0.000000000000000024848676589026216,0.000000000000000011071920677396227,-0.000000000000000022169099328838566,-0.00000000000000007636571990404868,FmTmd
0.22,0,-0.09078446861073246,-0.00000000000000009056522141845574,0.000000000000000014596989143138,-0.00000000000000002847477695095245,-0.000000000000000022614685050030538,FmTmd
0.22666666666666666,0,-0.09923106294263509,-0.00000000000000003119845254721017,0,0.0000000000000000003226506375518789,0.000000000000000016244527548708847,FmTmd
0.23333333333333334,0,-0.10833806825572725,0.00000000000000004160728707596051,0.000000000000000005556330392622354,0.000000000000000016642914830384203,0.00000000000000002915117730065522,FmTmd
0.24,0,-0.11813604509251076,-0.00000000000000005658110039013883,0.000000000000000024909389249199257,-0.000000000000000024909389249199257,0.00000000000000005853653888132428,FmTmd
0.24666666666666667,0,-0.12881667868738375,0.00000000000000015376061722128676,-0.000000000000000021833214664450873,0.000000000000000021833214664450873,-0.000000000000000005734541499944654,FmTmd
0.25333333333333335,0,-0.1404111981284759,0.0000000000000001299517702841161,-0.00000000000000008830694107659514,0.000000000000000037847469859123285,-0.00000000000000006433725902528631,FmTmd
0.26,0,-0.15291664721910714,-0.00000000000000013453782185092373,-0.00000000000000003428476361456585,0.000000000000000010938347884263447,-0.000000000000000037224203538116853,FmTmd
0.26666666666666666,0,-0.1664056182455154,-0.00000000000000023007690157475614,-0.0000000000000000031414261282083403,-0.000000000000000013877787807814457,-0.000000000000000015448500871918627,FmTmd
0.2733333333333333,0,-0.18094520119592855,-0.00000000000000004545234024415559,-0.00000000000000005551115123125783,-0.000000000000000016392490554590015,-0.00000000000000005169217441054561,FmTmd
0.28,0,-0.19661507276797946,-0.0000000000000000010284817367255984,-0.00000000000000005551115123125783,-0.000000000000000027498455181447515,-0.0000000000000000961160329179756,FmTmd
0.2866666666666667,0,-0.21393488849029657,-0.0000000000000001501133865620901,-0.00000000000000009840069024899786,-0.000000000000000027755575615628914,0.000000000000000031524102398518905,FmTmd
0.29333333333333333,0,-0.23262405703612646,-0.0000000000000005020095178909645,-0.00000000000000014179435132067187,-0.000000000000000027755575615628914,0.0000000000000001155470123263066,FmTmd
0.3,0,-0.2527894061654459,-0.0000000000000006040300600399405,-0.00000000000000016653345369377348,-0.00000000000000004592688581338393,0.00000000000000012994152813876525,FmTmd
0.30666666666666664,0,-0.2745201746127592,-0.0000000000000003385289632752541,-0.00000000000000016653345369377348,-0.0000000000000000807115244235532,0.00000000000000009604273896355444,FmTmd
0.31333333333333335,0,-0.05296230801332235,0.28395645880897075,-0.49182648634846954,4.633840527669822,-2.6753515617898014,TwinTmd
0.32,0,-0.05199820355818218,0.26142895675041233,-0.4528076625862289,5.521863101466348,-3.1880499752685134,TwinTmd
0.32666666666666666,0,-0.057341247896670125,0.2556330921730021,-0.4427688825377859,6.519390027534231,-3.7639745433618153,TwinTmd
0.3333333333333333,0,-0.07521107140427141,0.3059535681152381,-0.5299263103513946,7.652843006701349,-4.418375968797359,TwinTmd
0.34,0,-0.12676450040254947,0.5767004880690318,-0.9988760778321104,9.203394576615755,-5.313573794763294,TwinTmd
0.3466666666666667,0,-0.4021387245816055,3.858908238947042,-6.6838900669526025,14.309952894435717,-8.261967766282305,TwinTmd
0.35333333333333333,0,-0.7318834612210386,0.8602203497981673,-1.490023016592957,20.38352946573205,-11.768860674302188,TwinTmd
0.36,0,-0.34997502670129793,-7.414433565214463,12.842210922280158,13.782378338878374,-7.957558152284202,TwinTmd
0.36666666666666664,0,0.11147726909322911,-1.143106669169916,1.9799182082987725,4.261549069571192,-2.4604130795680543,TwinTmd
0.37333333333333335,0,0.1887917747246604,-0.4569103128145741,0.7913918711488818,1.430480675678915,-0.825888262170034,TwinTmd
0.38,0,0.23231682986416669,-0.27269391588936664,0.4723197598305356,-0.03297034129030241,0.0190358923838988,TwinTmd
0.38666666666666666,0,0.26726949222365015,-0.18040036642663412,0.3124626817676447,-1.1236886971752453,0.648762117252062,TwinTmd
0.3933333333333333,0,0.29897730008766593,-0.13735514491818626,0.23790614167466154,-1.8717007971434994,1.080626830472774,TwinTmd
0.4,0,0.32974548275297133,-0.11851121853046467,0.20526752432715378,-2.389472911893887,1.3795627917100781,TwinTmd
0.4066666666666667,0,1.302500901896826,0.000000000000002480461955269761,0.000000000000002955169267537005,-0.000000000000004497391766384034,0.00000000000003155602521960823,One2Tmd
0.41333333333333333,0,1.439240888866562,0.0000000000000015059651858794556,-0.0000000000000010899116620076582,-0.000000000000009498582733821072,0.00000000000002111236172878383,One2Tmd
0.42,0,1.6030716620345076,0.0000000000000005579310905445146,-0.0000000000000007526858034161556,-0.000000000000025629285353166508,0.000000000000016795098053541508,One2Tmd
0.4266666666666667,0,1.7796893421167803,-0.0000000000000003776125681019468,0.0000000000000016529978902461737,-0.00000000000004701314040794277,0.000000000000015369507716556425,One2Tmd
0.43333333333333335,0,1.9729196574010581,0.000000000000005352733386245617,0.0000000000000015157667229456449,-0.000000000000037128894185754395,0.0000000000000491098355330848,One2Tmd
0.44,0,2.170039882017541,0.000000000000012643921789592572,0.00000000000000078310273427869,-0.000000000000019923107613188487,0.0000000000000910843917870368,One2Tmd
0.44666666666666666,0,2.3189863247046163,0.00000000000001647105715857045,-0.0000000000000011195953124644521,0.00000000000000798836609699149,0.00000000000009321224165357667,One2Tmd
0.4533333333333333,0,2.4117259172564873,0.00000000000001625650217306261,-0.000000000000004387432784045415,0.000000000000048390720291083394,0.00000000000004884887234241693,One2Tmd
0.46,0,2.5009852513633746,0.0000000000000077814050000595,-0.000000000000007744312670660198,0.000000000000025296073057168116,0.0000000000000005525308806670609,One2Tmd
0.4666666666666667,0,2.5896576307114656,0.0000000000000009508591792651392,-0.000000000000010022913159840463,-0.0000000000000003729355172459321,-0.000000000000033658225380164335,One2Tmd
0.47333333333333333,0,2.6794015953080406,0.0000000000000048874669070738075,-0.000000000000009314323768834903,0.000000000000015530959703101087,-0.00000000000002672979577922108,One2Tmd
0.48,0,2.7739551807203666,0.000000000000021134869299445094,-0.000000000000007551349449955702,0.0000000000000438009855938249,0.00000000000005698395159702085,One2Tmd
0.4866666666666667,0,2.872131202105157,0.00000000000001788484096185224,-0.000000000000004984156972733462,0.000000000000013938533266162913,0.00000000000008485323502342117,One2Tmd
0.49333333333333335,0,2.9743312836790503,0.00000000000000014869091593286223,-0.000000000000004732110891613004,-0.000000000000034223913239180803,0.000000000000055221915976093974,One2Tmd
0.5,0,3.0812786926914355,-0.000000000000006283817797073504,-0.00000000000001290313547299947,0.000000000000014802234249137987,0.000000000000027753365255688407,One2Tmd
0.5066666666666667,0,3.1959432499371334,-0.000000000000010350880169516968,-0.00000000000003384904771041639,0.00000000000016394722743378585,0.00000000000028219291745461865,One2Tmd
0.5133333333333333,0,3.3178482872245887,-0.00000000000001130199461274103,-0.000000000000016124076420411773,0.00000000000007454302914769004,0.00000000000012450503776710412,One2Tmd
0.52,0,3.4480861855938834,-0.000000000000008737551400535649,-0.000000000000009526916186565659,-0.000000000000007003198211556775,-0.0000000000000694239293487712,One2Tmd
0.5266666666666666,0,3.5878043750339494,-0.0000000000000040469127280282726,-0.00000000000003254215167275667,0.0000000000000553935040083388,-0.00000000000007164179295944389,One2Tmd
0.5333333333333333,0,3.741001843521926,-0.000000000000004391288060392323,-0.000000000000010502130401457431,0.00000000000009120853857420006,-0.00000000000006957554096525958,One2Tmd
0.54,0,3.911621731371861,-0.000000000000003564961680858025,-0.000000000000009079332797811235,0.000000000000028336762767221553,-0.0000000000000056269730545807364,One2Tmd
0.5466666666666666,0,4.099930907592592,0.0000000000000023083305734707632,-0.000000000000012326901636463135,0.00000000000001605672523757931,0.000000000000023330721063997776,One2Tmd
0.5533333333333333,0,4.308709792137468,0.00000000000001279798048383289,-0.000000000000011728606330313792,0.000000000000034866440511147104,0.00000000000004066456931989994,One2Tmd
0.56,0,4.545182447505399,0.00000000000002558547122916374,0.000000000000004380310582635458,-0.000000000000020435305179699288,0.00000000000013831449864788096,One2Tmd
0.5666666666666667,0,4.825910283160612,-0.0000000000000034972353888746915,-0.00000000000001461460667265164,0.000000000000021988099364982633,-0.00000000000014894156727938598,One2Tmd
0.5733333333333334,0,4.980559319628601,-0.000000000000014613533054474924,-0.0000000000000054895689562726945,0.000000000000010674549669396196,-0.000000000000176032090354015,One2Tmd
0.58,0,4.96287609600691,-0.000000000000017943943490154445,0.000000000000020550716160151848,-0.000000000000014426848377345143,-0.000000000000020918365247469457,One2Tmd
0.5866666666666667,0,4.802380301439196,-0.000000000000055870089430216695,0.00000000000002995664980748087,0.000000000000032113872521253454,-0.000000000000033434528499689547,One2Tmd
0.5933333333333334,0,4.585985144014642,-0.00000000000024081173249288385,0.00000000000020684298342247766,-0.0000000000004542615810011595,0.00000000000027588935429085133,One2Tmd
0.6,0,4.357996374670097,0.0000000000005527859228654318,-0.000000000016730643771415685,-0.0000000000017672268246670246,-0.000000000002530936616214604,One2Tmd
0.6066666666666667,0,4.125737689988661,0.0000000000006898249312701717,-0.0000000000184461605872181,-0.000000000001654023569672785,-0.0000000000029075523256024034,One2Tmd
0.6133333333333333,0,3.8888667985103558,-0.00000000000012248445598277684,-0.00000000000000940806839375918,0.0000000000000013889272587517581,0.00000000000008675634941985191,One2Tmd
0.62,0,3.631940898890066,-0.000000000000017042252805255726,0.0000000000000368836305622257,0.000000000000008025729976455683,0.000000000000042953451483006014,One2Tmd
0.6266666666666667,0,3.340531695408621,-0.000000000000009350218621676384,0.0000000000000052548899165594176,-0.00000000000015977981171538574,-0.0000000000002377115927010729,One2Tmd
0.6333333333333333,0,2.996615603563684,-0.000000000000011019900047477422,0.0000000000000025996588271416756,-0.00000000000019215513944247795,-0.00000000000032346144807336286,One2Tmd
0.64,0,2.5900612081769396,-0.000000000000005931801859461079,0.00000000000005348064070730511,-0.000000000000011425891804137414,-0.00000000000010528379777122207,One2Tmd
0.6466666666666666,0,2.225994475928029,-0.000000000000004475307169714825,0.00000000000004756188067297445,0.000000000000025757174171303632,-0.00000000000005302199804416296,One2Tmd
0.6533333333333333,0,2.241171743457414,0.000000000000008227330859178286,0.000000000000013151562175600564,-0.000000000000005416971383792802,-0.000000000000019918832972043445,Tri2Tmd
0.66,0,2.6200365529204706,-1.6861194824531704,0.0000013558055182916539,0.000007332761380563744,2.0182525032867185,UuudddTmd
0.6666666666666666,0,2.690713370018076,-1.2787991954840972,0.0000015571763048903397,0.000006925851576686902,1.4622796265041482,UuudddTmd
0.6733333333333333,0,2.7812820230478263,-0.6913341154350832,0.000009843088643227143,-0.000021049081428715985,0.8321782818529978,UuudddTmd
0.68,0,2.878510063706194,0.12658464784645168,0.000005103548682893193,-0.0000031680498712077316,0.08568131172999519,UuudddTmd
0.6866666666666666,0,2.9627330295805683,0.7857540013856498,-0.000005548564511787017,0.000011990597165071167,-0.13643781187898962,UuudddTmd
0.6933333333333334,0,2.971732985813578,-0.04800841067848671,0.0000036346225871151725,-0.000002088061156715425,0.7874689094773606,UuudddTmd
0.7,0,2.6573929006027988,-0.5242824730389228,0.000002272807630504454,-0.00000745174162850687,0.5623954070058987,UuudddTmd
0.7066666666666667,0,2.2599423830906664,-0.6284524311226521,0.0000009006576435822753,-0.0000015838976181876168,0.09554102754687455,UuudddTmd
0.7133333333333334,0,1.9258594272242069,-0.7724239848066731,0.00000012706947600800612,0.0000004015544900380144,-0.1791951255749458,UuudddTmd
0.72,0,1.6489474220213178,-0.9199618698554678,-0.0000003838819679432222,-0.0000005155476377325767,-0.3024419038884219,UuudddTmd
0.7266666666666667,0,1.4044753531338217,-1.050067647191929,-0.0000004156344140699083,-0.00000021745164889825454,-0.35122335914355957,UuudddTmd
0.7333333333333333,0,1.1745856770747252,-1.1883518331678378,0.0000000067702519409719825,-0.00000016958263096044266,-0.3355945322428714,UuudddTmd
0.74,0,2.711845751156439,0.000000000000001646655074664077,0.00000000000001308203969873845,-0.00000000000001661984479589413,-0.000000000000043543542789949675,Tri1Tmd
0.7466666666666667,0,2.713515228216871,0.00000000000001073402516898183,0.000000000000011864452641289244,-0.000000000000031239769863159143,-0.000000000000025897185463918954,Tri1Tmd
0.7533333333333333,0,2.6722464086891335,0.0000000000000094969666551631,0.00000000000000923569509188175,-0.000000000000030117875813744355,-0.0000000000000048681910844432714,Tri1Tmd
0.76,0,2.591294570910167,-0.000000000000006864423122662305,0.000000000000002228245045993522,-0.00000000000003840215262237669,0.00000000000003925106712743859,Tri1Tmd
0.7666666666666667,0,2.461734172474703,0.000000000000005307773591694399,-0.0000000000000017075843339781668,0.000000000000008929030405268803,-0.0000000000000033292928499863787,Tri1Tmd
0.7733333333333333,0,1.45082354511767,-0.0000000000000007529058842449411,0.00000000000000017057515919255155,0.00000000000000029924877352375095,0.0000000000000015304331239509435,SatoTmd
0.78,0,1.4753481483291526,-0.0000000000000016166492462735111,0,0.0000000000000001957694277774146,0.0000000000000019127500523153976,SatoTmd
0.7866666666666666,0,1.498986222175358,-0.00000000000000031089076150269963,0.00000000000000011348631867194314,-0.0000000000000005859471081899915,0.0000000000000003910420748282323,SatoTmd
0.7933333333333333,0,1.5218406943887188,-0.0000000000000016155862434763792,0.0000000000000002220446049250313,-0.0000000000000005695302954562535,0.000000000000001012987374187902,SatoTmd
0.8,0,1.5439938422733,-0.0000000000000012938081752003972,0.0000000000000002220446049250313,0.0000000000000007242631066865175,0.0000000000000034030006059746958,SatoTmd
0.8066666666666666,0,1.5655656331387313,-0.0000000000000008325285115657165,0.0000000000000003978067910068226,-0.0000000000000002336152096358413,0.0000000000000029739101782113922,SatoTmd
0.8133333333333334,0,1.5865716520422206,-0.0000000000000013239674407756875,-0.00000000000000007779134257434883,-0.00000000000000011914071530808767,0.000000000000003315469771781138,SatoTmd
0.82,0,1.6071000355351344,0.0000000000000003572205763451449,-0.00000000000000008442580641334338,0.000000000000000002318159132913273,0.0000000000000008269342046159145,SatoTmd
0.8266666666666667,0,1.627228959546724,0.000000000000013764186180929834,-0.0000000000000012134999303338902,-0.0000000000000002676584478882643,0.000000000000004304374841035555,SatoTmd
0.8333333333333334,0,1.6469782628059662,-0.0000000000000005143025297964801,-0.00000000000000005061042832620461,0.00000000000000012082374827262208,0.00000000000000019081388704007154,SatoTmd
0.84,0,1.6664514041433238,0.00000000000000025331829462003415,-0.0000000000000002220446049250313,-0.0000000000000005070276863725698,-0.00000000000000006235183082375497,SatoTmd
0.8466666666666667,0,1.685671798999108,-0.0000000000000010099652198316488,-0.000000000000000014322543541929668,-0.0000000000000004100618739316993,-0.00000000000000031963387531384774,SatoTmd
0.8533333333333334,0,1.7046713202961854,0.0000000000000002818108148786161,0.000000000000000008549195012855433,0.0000000000000005561801616891852,-0.00000000000000141019110951404,SatoTmd
0.86,0,1.7235376226804884,0.000000000000001115859894016258,-0.0000000000000008881784197001252,0.00000000000000019640285533106542,-0.0000000000000004638872120524201,SatoTmd
0.8666666666666667,0,1.7423509777753874,-0.0000000000000006551585652304192,-0.0000000000000006813309381570629,0.00000000000000017413201538475795,0.0000000000000005708363699242089,SatoTmd
0.8733333333333333,0,1.7610876328306768,-0.0000000000000008513341902397108,0.00000000000000007647115027237139,-0.00000000000000027755575615628914,-0.00000000000000043913584474856797,SatoTmd
0.88,0,1.7798930787583922,-0.0000000000000023299154873447776,0.0000000000000002220446049250313,-0.00000000000000043572371555617265,0.0000000000000005961625515980024,SatoTmd
0.8866666666666667,0,1.798613788541432,-0.0000000000000003690697714831425,-0.00000000000000022807202527648934,-0.00000000000000020102946270150452,0.000000000000000039016574271324563,SatoTmd
0.8933333333333333,0,1.8174811757880833,-0.0000000000000004633471337637252,-0.000000000000000787514182185494,-0.00000000000000028273478863023133,-0.00000000000000006364425143769763,SatoTmd
0.9,0,1.8364602475817706,0.0000000000000011186586096810038,0.00000000000000009474817336646741,-0.000000000000000021216071926427316,-0.0000000000000008156689890703636,SatoTmd
0.9066666666666666,0,1.8556377991160595,0.0000000000000011630840924663943,0.0000000000000006893983086236051,0.00000000000000007898202775260404,-0.00000000000000010245290427395026,SatoTmd
0.9133333333333333,0,1.8750991168332654,-0.00000000000000030613537692582416,0.0000000000000004020438238496662,-0.00000000000000011802986679591506,0.0000000000000005691266409793771,SatoTmd
0.92,0,1.8948805623465421,-0.00000000000000015880965878883796,-0.0000000000000007145749257555188,0.0000000000000002704857159054562,0.00000000000000036671418321220333,SatoTmd
0.9266666666666666,0,1.915032933305922,-0.0000000000000012894145820671423,-0.00000000000000009945004379024466,0.0000000000000002220446049250313,-0.00000000000000023298471507022433,SatoTmd
0.9333333333333333,0,1.9355349717321946,0.0000000000000008508865890886094,-0.0000000000000011431817208638302,0.0000000000000007511349151629956,-0.000000000000002824995605920902,SatoTmd
0.94,0,1.9566408691908497,0.00000000000000009641486364380871,-0.0000000000000011432834828570573,0.0000000000000007870742547071798,0.0000000000000019143670432195837,SatoTmd
0.9466666666666667,0,1.9783845263139952,-0.0000000000000006842690256896549,-0.00000000000000049053275562404,-0.0000000000000005862953721692724,0.0000000000000008729187337828419,SatoTmd
0.9533333333333334,0,2.0008284955466427,0.0000000000000022432253148585147,0.0000000000000007328293112691317,-0.00000000000000016083863729172309,-0.000000000000001243614017613232,SatoTmd
0.96,0,2.023970430652628,0.00000000000000039439923340277395,0.0000000000000001661134721266716,0.0000000000000003082219191639026,-0.0000000000000007856778886300123,SatoTmd
0.9666666666666667,0,1.9612744947204819,0.0000000000000017763568394002505,-0.00000000000000027187618773764054,-0.00000000000000021504961474770186,0.0000000000000002356012594940387,SatoTmd
0.9733333333333334,0,1.5370977857575663,0.000000000000008883139570966947,-0.00000000000000045731068843229,0.0000000000000009703711859960515,-0.0000000000000048898831556225145,SatoTmd
0.98,0,1.1261802406142745,0.0000000000000019462297063575824,-0.0000000000000009607494127216015,-0.0000000000000005845367945599864,-0.000000000000002339320778573203,SatoTmd
0.9866666666666667,0,0.7387096929114014,-0.000000000000003643413152818971,0.0000000000000017393768181602609,-0.000000000000001160226103817845,0.000000000000002060864173944869,SatoTmd
0.9933333333333333,0,0.3659683948435184,0.0000000000000018429242512991498,0.0000000000000009645780801096828,0.0000000000000003266549686290536,-0.0000000000000020273678086313942,SatoTmd
1,0,0.000000000000008534839501805891,0.0000000000000004961309141293668,0.00000000000000001214306433183765,-0.0000000000000006036837696399289,0.0000000000000001240327285323417,SatoTmd
1.0066666666666666,0,-0.36596839484349525,-0.000000000000001673127366253129,-0.0000000000000005131931230764711,0.000000000000000402740872239283,0.0000000000000010734195924972093,SatoTmd
1.0133333333333334,0,-0.7387096929113904,0.000000000000004112810974996887,-0.00000000000000033341509949068527,0.0000000000000012712484062804147,-0.000000000000000939276813139401,SatoTmd
1.02,0,-1.1261802406142585,-0.000000000000003315775045015574,-0.0000000000000007477308349901977,0.00000000000000021184497739814334,0.0000000000000011033628103618347,SatoTmd
1.0266666666666666,0,-1.5370977857575432,-0.000000000000008643716117564215,-0.00000000000000032318663940848118,-0.0000000000000007341504708878793,0.000000000000004894040525516905,SatoTmd
1.0333333333333334,0,-1.9612744947204626,-0.000000000000001813947189402533,0.00000000000000038989348037747145,0.0000000000000002740582610676269,-0.0000000000000002985407266882625,SatoTmd
1.04,0,-2.023970430652611,-0.00000000000000040916216114624776,-0.0000000000000006777761643430322,-0.00000000000000007879585036713441,0.00000000000000119484004977626,SatoTmd
1.0466666666666666,0,-2.000828495546626,-0.0000000000000013052305603292668,-0.000000000000000022368690525579215,-0.0000000000000006716233436358162,0.0000000000000009968665328149699,SatoTmd
1.0533333333333332,0,-1.9783845263139783,-0.0000000000000006559606908302723,0.0000000000000002220446049250313,0.000000000000000023221772886985294,-0.0000000000000007952913281521841,SatoTmd
1.06,0,-1.9566408691908324,-0.0000000000000005405040734938639,0.000000000000000019836274939141576,0.0000000000000004077227057949697,-0.00000000000000025964227151438456,SatoTmd
1.0666666666666667,0,-1.9355349717321784,-0.0000000000000015642918810350625,0.0000000000000003070457053129491,-0.00000000000000005897989831331997,0.000000000000002774255381667335,SatoTmd
1.0733333333333333,0,-1.915032933305905,0.000000000000001844526094379799,-0.0000000000000003677836834043322,0.00000000000000040123616236709556,-0.0000000000000009310314671830923,SatoTmd
1.08,0,-1.8948805623465255,-0.000000000000001236692916897488,0.000000000000000724001646089966,-0.00000000000000006258119148210053,0.0000000000000005604786271338719,SatoTmd
1.0866666666666667,0,-1.875099116833249,0.0000000000000008262090675714242,0.0000000000000006801489434418982,0.00000000000000027700639272033023,-0.00000000000000006306807900061875,SatoTmd
1.0933333333333333,0,-1.855637799116043,-0.0000000000000004559278394470691,0.00000000000000008163211114272036,-0.0000000000000004937842376191776,0.0000000000000005055196758798237,SatoTmd
1.1,0,-1.8364602475817535,0.000000000000001549370291644852,0.0000000000000002220446049250313,-0.0000000000000004808552605700743,-0.0000000000000008082560748247736,SatoTmd
1.1066666666666667,0,-1.817481175788066,-0.00000000000000023386087585512173,-0.0000000000000006365178259135854,-0.000000000000000810455276822736,-0.00000000000000042928121541930834,SatoTmd
1.1133333333333333,0,-1.7986137885414153,-0.0000000000000001172113808272482,0.00000000000000014401145638237084,0.0000000000000002955571882040855,0.0000000000000007126846644857679,SatoTmd
1.12,0,-1.7798930787583753,0.000000000000003674372352198867,0.00000000000000006692395435111013,0.0000000000000000030473088259635203,-0.0000000000000012729327373089646,SatoTmd
1.1266666666666667,0,-1.76108763283066,-0.000000000000000229413450817109,0.0000000000000002146757590329536,0.00000000000000014741566612568107,0.0000000000000005224025715954518,SatoTmd
1.1333333333333333,0,-1.74235097777537,0.00000000000000023724172830704925,0.0000000000000005006558295406832,-0.00000000000000011482158330802014,-0.0000000000000006682447516938194,SatoTmd
1.14,0,-1.7235376226804715,-0.0000000000000006717706841662002,0.000000000000000717417313963022,-0.00000000000000041844746025609855,0.0000000000000007250990500422968,SatoTmd
1.1466666666666667,0,-1.704671320296168,-0.00000000000000013663080993282422,-0.0000000000000003757738048836505,-0.00000000000000044195191109683823,0.0000000000000014197991845114273,SatoTmd
1.1533333333333333,0,-1.6856717989990917,0.0000000000000016474539475228835,0,0.000000000000000496019725195838,0.00000000000000022472443433600293,SatoTmd
