# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000012604166666666667,0,0.000000058724948655545706,-0.000000007931282636148839,0.0000000045917080277543376,0.000000002762093960313677,-0.000000004802448961408092
0.006666666666666667,0,0.000324199188718409,-0.00000000000000000012263160220785998,0.000000000000000003540486731568422,0.0000000000000000033123263386248854,-0.00000000000000000010342594404772088
0.013333333333333334,0,0.0006869499253252295,0.000000000000000011300539554310948,-0.0000000000000000019409766188227414,0.00000000000000000012100690260367817,0.000000000000000006154343177317291
0.02,0,0.001109238024786199,-0.0000000000000000002949393234865483,0.000000000000000006936182216975862,0.0000000000000000023575538739836587,-0.00000000000000000014515968486316708
0.02666666666666667,0,0.0016187353006946624,-0.000000000000000007298080270914104,0.000000000000000015456898427585075,0.0000000000000000030634327345741848,-0.00000000000000000731651189250172
0.03333333333333333,0,0.0022413576137819014,0.00000000000000002166347145998233,0.000000000000000004502604437945293,0.000000000000000008256579011076343,0.000000000000000013029495585793946
0.04,0,0.0026671130764225537,0.00000000000000001307166274746302,0.000000000000000025292820659008395,0.000000000000000007404538369376994,0.0000000000000000050009129776346015
0.04666666666666667,0,0.002914450552199305,-0.000000000000000021215645056560844,-0.000000000000000018531458756300356,-0.000000000000000008986257625766188,-0.000000000000000007620472694565828
0.05333333333333334,0,0.0032010931685769496,0.000000000000000010411455990147806,0.00000000000000002319803257333109,0.000000000000000013294354758677247,0.0000000000000000010124412167009648
0.06,0,0.003531849342827154,0.000000000000000018932563078806238,0.00000000000000005776486819173446,0.000000000000000039445477627184863,0.000000000000000022609109739613204
0.06666666666666667,0,0.003910001099869603,0.000000000000000027696462481952534,0.00000000000000007218652850373927,0.00000000000000004925131915358603,0.000000000000000049323301684333875
0.07333333333333333,0,0.0043391952779513404,0.000000000000000021707794730139693,0.00000000000000002034419883004284,-0.00000000000000001393197958300924,0.000000000000000053474542686850887
0.08,0,0.004823512364713296,-0.000000000000000045973996978580314,-0.00000000000000003567341434406886,-0.000000000000000026923814545990728,-0.000000000000000050746398970114003
0.08666666666666667,0,0.005367218756242739,-0.00000000000000004422159238697005,0.00000000000000003968231338041959,0.00000000000000009352722941846119,-0.000000000000000020095426226714854
0.09333333333333334,0,0.00597548028398612,-0.000000000000000009351554742781854,0.000000000000000041451412909252205,0.00000000000000004181280966582227,0.000000000000000008773312141362275
