# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.10666666666666667,0,-0.019869306393497238,0.0000000000000000034010967822331193,-0.000000000000000011342126357353556,0.0000000000000000017176359335466834,0.000000000000000004270384926437707,FmTmd
0.11333333333333333,0,-0.022448979059450785,-0.000000000000000052766651227314115,-0.000000000000000004519234149743511,-0.000000000000000009923457926788886,0.000000000000000008551207924817028,FmTmd
0.12,0,-0.02528078285737413,-0.00000000000000001755704199069266,-0.000000000000000016579668000672256,0.00000000000000000901135240399126,-0.00000000000000002542726152917961,FmTmd
0.12666666666666668,0,-0.028378807095538992,-0.0000000000000000009727663898092719,0.000000000000000054144316356869245,0.0000000000000000010251261557914351,-0.00000000000000000887065162217369,FmTmd
0.13333333333333333,0,-0.031763974349640685,-0.000000000000000036633907826187595,0.000000000000000036633907826187595,0.000000000000000009062333579676597,0.0000000000000000029928727599134446,FmTmd
0.14,0,-0.0354572718031283,0.000000000000000048543761911573665,-0.00000000000000004851526649579674,-0.000000000000000013735310728929798,-0.000000000000000034409515361766825,FmTmd
0.14666666666666667,0,-0.03949820410837161,0.000000000000000042014200115215914,-0.00000000000000003545614290308123,0.00000000000000001891249825285896,0.00000000000000003088610260181069,FmTmd
0.15333333333333332,0,-0.043898246272594366,0.000000000000000029442066181563286,-0.00000000000000000421622641483593,0.0000000000000000086253844698416,-0.000000000000000029309841000334305,FmTmd
0.16,0,-0.04868023445159708,0.00000000000000018964164860038926,-0.000000000000000022329113515139357,0.000000000000000001356615525122389,-0.00000000000000007444872593359121,FmTmd
0.16666666666666666,0,-0.05387711583487237,0.0000000000000000635568726215137,-0.000000000000000027755575615628914,0.000000000000000010025856133783323,-0.000000000000000038150374244861784,FmTmd
0.17333333333333334,0,-0.05951172328440597,-0.000000000000000008781898867782084,0.00000000000000000737201985549942,0.000000000000000009486838373923415,-0.000000000000000003252883976157518,FmTmd
0.18,0,-0.06561405696779837,0.000000000000000008425047410041403,-0.000000000000000016850094820082805,0.00000000000000001437317230985918,0.0000000000000000013631850994432636,FmTmd
0.18666666666666668,0,-0.07222200556670644,0.000000000000000021771982058254155,0.000000000000000010308377899864519,0.000000000000000014833088154346927,0.000000000000000012985435330826972,FmTmd
0.19333333333333333,0,-0.07937271972172902,0.00000000000000010240452053842678,0.00000000000000005730748492592566,0.0000000000000000025125572673766125,-0.000000000000000005142560209239399,FmTmd
0.2,0,-0.08710101584491507,0.0000000000000002776379492044925,-0.000000000000000022237337711784462,0.000000000000000002718022427820564,-0.0000000000000000833078233709884,FmTmd
0.20666666666666667,0,-0.0954474494685974,0.00000000000000021314753228272507,0.0000000000000000019771272538458285,0.00000000000000004064479979652046,-0.000000000000000050568333096643254,FmTmd
0.21333333333333335,0,-0.10451434282487566,0.00000000000000010524496285868155,0.000000000000000025955476014744392,0.000000000000000028655625416071174,0.000000000000000009377538805603148,FmTmd
0.22,0,-0.11438776647277088,0.00000000000000007521219903275609,0.0000000000000000058232599936838095,-0.000000000000000038041371250206396,-0.000000000000000008054527814130647,FmTmd
0.22666666666666666,0,-0.12505995803062167,-0.0000000000000000810390732518457,0.00000000000000007078965284278494,-0.00000000000000004666244462590971,-0.0000000000000000006047278997922809,FmTmd
0.23333333333333334,0,-0.1365873487467386,-0.00000000000000010031844751955754,0.000000000000000018321293818613355,0.000000000000000004717140898507779,-0.00000000000000003610086010933313,FmTmd
0.24,0,-0.14902363141336158,-0.000000000000000019189632393269587,-0.00000000000000004043701073509011,0.000000000000000016964406730640862,-0.00000000000000008326672684688674,FmTmd
0.24666666666666667,0,-0.16242828575683965,-0.0000000000000000183380628947278,0.000000000000000037173088336530026,-0.00000000000000006021990759170838,-0.00000000000000007868221112320478,FmTmd
0.25333333333333335,0,-0.17697819732314574,-0.00000000000000013143671524100575,-0.00000000000000007592556400974793,-0.0000000000000000036705814185694064,-0.0000000000000000504075480366353,FmTmd
0.26,0,-0.19293261226692882,0.000000000000000007346716347319241,-0.0000000000000000623917847861062,0.00000000000000004174988412156109,-0.00000000000000007466593490332628,FmTmd
0.26666666666666666,0,-0.21017285148746473,-0.0000000000000006599038525294336,-0.00000000000000005551115123125783,-0.0000000000000000053752320675244215,0.00000000000000012222481678650335,FmTmd
0.2733333333333333,0,-0.22879089589219226,-0.0000000000000011836724428467352,0.0000000000000000004846715029415385,-0.000000000000000046178514108891266,0.00000000000000027743458828055377,FmTmd
0.28,0,-0.2488656767614637,-0.000000000000001006558200152858,0.00000000000000009176083316609934,-0.000000000000000027755575615628914,0.00000000000000025140530298202826,FmTmd
0.2866666666666667,0,-0.27082552396448833,-0.0000000000000006864939047654258,-0.00000000000000003626488498887349,-0.000000000000000027755575615628914,0.00000000000000026207411282827597,FmTmd
0.29333333333333333,0,-0.2950005764892127,-0.0000000000000009774254141247472,-0.00000000000000005551115123125783,-0.00000000000000008128934008383135,0.00000000000000012092126309993483,FmTmd
0.3,0,-0.32112738325422435,-0.0000000000000009266783504559693,-0.00000000000000014244054228596518,-0.000000000000000024092911407808315,0.00000000000000008509805895079705,FmTmd
0.30666666666666664,0,-0.34928285400386694,-0.0000000000000005876653256821642,-0.00000000000000027032157540749225,0.00000000000000007846848909292967,0.00000000000000018520947925554501,FmTmd
0.31333333333333335,0,-0.38034611266323076,-0.0000000000000007693414874601331,-0.00000000000000022994909501238806,-0.00000000000000010320767268503919,0.00000000000000036688564103351387,FmTmd
0.32,0,-0.4148039948146575,-0.0000000000000014243532284003867,-0.000000000000000031447209372062684,-0.000000000000000035537622153619894,0.000000000000000771738300310496,FmTmd
0.32666666666666666,0,-0.14135811663342332,0.33207647904782855,-0.5751754628256708,6.298184949615451,-3.6362535366613487,TwinTmd
0.3333333333333333,0,-0.23292539446141433,0.7225168336270585,-1.2514352898018761,8.144727539741432,-4.702358818157455,TwinTmd
0.34,0,-1.01925532844235,13.114579344472993,-22.717642179201242,15.290257148716883,-8.828643053299182,TwinTmd
0.3466666666666667,0,-2.582873284149212,41.17391634830271,-71.32461036940899,26.721799963187244,-15.43077702285477,TwinTmd
0.35333333333333333,0,-0.3388838242740581,-4.997362443702658,8.655799386768818,11.708237566534958,-6.759725017363894,TwinTmd
0.36,0,0.05575829752542011,-1.194176426826822,2.068373393639514,4.46038186721351,-2.575204937672805,TwinTmd
0.36666666666666664,0,0.15599242749829217,-0.45958218822626995,0.7960196379256986,1.9935238152970904,-1.1509619928102213,TwinTmd
0.37333333333333335,0,0.2189777572928717,-0.22080486798278787,0.3824452610278932,0.8271659889673352,-0.47756462617935974,TwinTmd
0.38,0,0.27290780032555745,-0.08725689711140444,0.15113336849746825,-0.02001668616418134,0.011556634676159916,TwinTmd
0.38666666666666666,0,0.30877446262083635,-0.046025840992180704,0.07971907749380469,-0.5845700449213509,0.33750161968498144,TwinTmd
0.3933333333333333,0,0.34122753334486466,-0.03850068390660173,0.0666851216142843,-1.0784489578288283,0.6226425043075943,TwinTmd
0.4,0,-1.3218671551628134,0.00000000000000010329212552869715,-0.00000000000000040535466277680115,-0.0000000000000001497568495357771,-0.00000000000000001677660415799639,FmTmd
0.4066666666666667,0,-1.4828294903640387,0.00000000000000006794673335455425,-0.00000000000000042467585746304713,-0.0000000000000000624889214949769,-0.00000000000000012345788458581208,FmTmd
0.41333333333333333,0,-1.6636751400508372,0.0000000000000002119302753283111,-0.0000000000000003835377026134023,0.000000000000000040356465629135134,-0.00000000000000026744142655956894,FmTmd
0.42,0,-1.8445207897376354,0.00000000000000035591381730206795,-0.0000000000000003423995477637575,0.00000000000000014320185275324718,-0.00000000000000041142496853332577,FmTmd
0.4266666666666667,0,-1.9543220206630723,0.000000000000000003747749722636676,-0.00000000000000033306690738754696,-0.000000000000000013054023791104978,0.0000000000000002742607000894512,FmTmd
0.43333333333333335,0,2.226307965874775,0.000000000000007818459141129874,-0.000000000000005153048006857143,0.0000000000000005318266939698112,0.00000000000000959083775862775,One2Tmd
0.44,0,2.3996402820636034,0.000000000000005806974899943011,-0.000000000000009700751508670922,-0.00000000000000951764398136693,-0.000000000000009490435675555933,One2Tmd
0.44666666666666666,0,2.5619261700236007,0.0000000000000048641099368862225,-0.000000000000003718897118076711,-0.00000000000002370408799867745,0.00000000000005090725499110719,One2Tmd
0.4533333333333333,0,2.7272921165314177,0.000000000000004002283759477001,0.0000000000000012212948044921117,-0.000000000000005919184343677319,0.000000000000022945426838870202,One2Tmd
0.46,0,2.899747702938447,0.000000000000008833250967893065,0.0000000000000006045684802087008,0.000000000000017142890835454476,0.000000000000006854859551149062,One2Tmd
0.4666666666666667,0,3.085059904613975,0.00000000000003214308992773927,0.000000000000005414995633887125,0.00000000000013301523130587922,0.00000000000008810720275459444,One2Tmd
0.47333333333333333,0,3.2274820781993148,0.000000000000024655910806984376,0.000000000000003581548019622339,0.00000000000009659516831911665,0.00000000000007029350763252984,One2Tmd
0.48,0,3.3354473311992905,0.0000000000000034777345408335457,-0.00000000000000399708742723835,0.0000000000000029445341098231033,0.00000000000002796453144551574,One2Tmd
0.4866666666666667,0,3.4486507508863458,0.000000000000004768757163597802,-0.000000000000005928711294922034,0.00000000000005330477015482441,0.00000000000007530069632785428,One2Tmd
0.49333333333333335,0,3.573390817606453,-0.000000000000010396711898172357,-0.00000000000002113749906378819,-0.00000000000005915379135327363,0.000000000000011157123029980086,One2Tmd
0.5,0,3.7138150398115863,-0.000000000000017509729594393942,-0.000000000000022822161149735408,0.00000000000005839818531059887,0.00000000000003923482446243371,One2Tmd
0.5066666666666667,0,3.869877945308142,-0.000000000000012082953233263985,-0.000000000000011206250528552374,0.000000000000023157175398868726,0.0000000000000781507535439574,One2Tmd
0.5133333333333333,0,4.043655271276739,-0.000000000000009565627498777856,-0.000000000000012690609419917509,-0.00000000000002137353315546525,0.000000000000053512683269711727,One2Tmd
0.52,0,4.238052622256824,-0.000000000000006480808035310341,-0.000000000000013602841189905117,-0.000000000000021302076637111507,0.00000000000003747412060048079,One2Tmd
0.5266666666666666,0,4.456686915106073,-0.00000000000000517413515402151,-0.000000000000002829270253971479,-0.00000000000000372054853946386,0.000000000000052029393727506,One2Tmd
0.5333333333333333,0,4.703926923341191,-0.00000000000002245891659866945,0.00000000000000929352730117491,-0.00000000000006126091730994648,-0.000000000000008548063895304435,One2Tmd
0.54,0,4.9983717870893685,0.000000000000002688905631916202,0.000000000000007317626983057467,-0.000000000000005576453799363958,0.000000000000025401496115986193,One2Tmd
0.5466666666666666,0,5.286544953177311,0.0000000000000028970286459812324,0.000000000000006703699585910939,0.0000000000000032114213458623387,-0.000000000000003936511024573772,One2Tmd
0.5533333333333333,0,5.342909296728502,-0.0000000000000041288371290192345,0.0000000000000018826875534749507,0.00000000000002810715082985674,-0.000000000000010218026901839265,One2Tmd
0.56,0,5.225634036598808,-0.000000000000007785308444787115,0.00000000000000034113689105725744,-0.000000000000037910200304968314,-0.000000000000045797395498519305,One2Tmd
0.5666666666666667,0,5.101155256248946,-0.000000000000009361515874002012,0.0000000000000011154478298282492,-0.00000000000006501969408529567,-0.000000000000033137907092881994,One2Tmd
0.5733333333333334,0,4.967515588184351,-0.000000000000011550518712821186,0.0000000000000015888828762982337,0.000000000000007562909569602013,0.00000000000003709143799990389,One2Tmd
0.58,0,4.822560426078688,-0.00000000000001310652837093433,0.000000000000007973253994480693,0.000000000000006762919173171685,0.000000000000015728640473809296,One2Tmd
0.5866666666666667,0,4.660584593021406,-0.000000000000013149555111657046,0.00000000000001511569295445142,0.00000000000004152852567712558,-0.00000000000001370165018052791,One2Tmd
0.5933333333333334,0,4.466986936296967,-0.00000000000002075645319709761,0.00000000000001897300537963256,0.000000000000023425346821146422,-0.0000000000000047837328204840904,One2Tmd
0.6,0,4.241092647514062,-0.000000000000024819231256521254,0.000000000000028808949576740486,-0.00000000000005818129691358194,0.000000000000027152226694877295,One2Tmd
0.6066666666666667,0,3.978195362192988,-0.000000000000022044369692307892,0.00000000000004779484448977926,-0.00000000000021488795261889424,0.00000000000008148109521526515,One2Tmd
0.6133333333333333,0,3.6640728238944473,0.0000000032541035314883237,-0.000000006990713981174949,-0.0000000010559028163214056,0.00000000645681333677638,One2Tmd
0.62,0,3.296908291867222,0.000000003656908637559272,-0.000000007856130912931981,-0.0000000011864831901164583,0.000000007256010322596217,One2Tmd
0.6266666666666667,0,2.875985229833649,0.00000000038973635036827406,-0.0000000008375093966305589,-0.00000000012637815958657162,0.0000000007733208993473969,One2Tmd
0.6333333333333333,0,2.578312814737293,-0.000000000000010381210159140951,-0.0000000000000858284510447328,0.00000000000004599724441161135,0.00000000000003085881231098108,One2Tmd
0.64,0,2.3219402422561366,0.00000000000000016219049914000385,-0.00000000000000781407460836289,0.000000000000012862839830426245,0.00000000000006178189099945869,One2Tmd
0.6466666666666666,0,2.3057356294863642,0.0000000000000033691432699343908,-0.0000000000000018870648357403198,0.000000000000019028687729112175,-0.000000000000006043865174073525,Tri2Tmd
0.6533333333333333,0,1.9424955257258876,-0.000000000000004573568377902511,-0.00000000000000548235733795421,0.0000000000001100361625599974,0.00000000000006451897945954234,Tri2Tmd
0.66,0,3.3142544919320276,-1.263032682985004,-0.0000007124694091276443,-0.000002253108753945315,0.9013964391897553,UuudddTmd
0.6666666666666666,0,3.4573343522320648,-0.8672242132838495,-0.00000029005577012824846,-0.000007059833995315898,0.6757989101049315,UuudddTmd
0.6733333333333333,0,3.5997760162891006,-0.182228653366947,0.0000021292413644169943,-0.0000054360879558154445,0.3829315974338843,UuudddTmd
0.68,0,3.7067795573581295,0.32985543869385586,0.0000027098388971483433,-0.000003572455147085282,0.586084439823885,UuudddTmd
0.6866666666666666,0,3.744873604789373,-0.30116824084164695,-0.0000005153115800675564,0.000003237203698527482,1.4934109058571872,UuudddTmd
0.6933333333333334,0,3.442263653522972,-0.672814174426355,0.0000017651727260632478,-0.000005986827972304841,1.2939656097256753,UuudddTmd
0.7,0,2.9607540526331295,-0.6501045568076552,-0.000001079764519158594,0.0000025627279336546142,0.7392274021070547,UuudddTmd
0.7066666666666667,0,2.557821696157033,-0.7361643209474154,-0.0000003929456829495159,-0.0000001817799900547331,0.3483558274600394,UuudddTmd
0.7133333333333334,0,2.21365568885062,-0.8682699012589418,-0.0000003507191968882916,0.0000013140213622196397,0.09898319050300458,UuudddTmd
0.72,0,1.923551728613816,-1.0093865403746347,0.0000005354761537544841,-0.0000005035508877717877,-0.028196859787223652,UuudddTmd
0.7266666666666667,0,1.666265538769569,-1.1349921099801552,-0.0000002912172877147072,-0.000000024594786111488158,-0.08743044391064467,UuudddTmd
0.7333333333333333,0,1.4271199960084922,-1.2515520474047366,-0.00000027899855718332223,0.00000008115916825318042,-0.09443228069213336,UuudddTmd
0.74,0,3.0243875125033806,-0.00000000000000777204370542115,0.000000000000013044120352179334,-0.000000000000020783596131061872,0.000000000000023184271326669244,Tri1Tmd
0.7466666666666667,0,3.0529814622971463,0.000000000000009318877611127345,-0.000000000000008786909498861577,0.00000000000001603474393844977,-0.00000000000003948023907884743,Tri1Tmd
0.7533333333333333,0,3.0445152902125745,0.000000000000009350990490402863,0.000000000000005496398996809815,-0.0000000000000424915250245436,-0.0000000000000113798135205771,Tri1Tmd
0.76,0,3.004731096984426,0.000000000000006522784645547473,0.00000000000001069141289952582,-0.00000000000007346224658741797,-0.00000000000001826209711351293,Tri1Tmd
0.7666666666666667,0,2.9338897154715,0.000000000000003038700559799253,0.0000000000000009132726169439559,-0.00000000000001148764339149358,0.0000000000000004259451333341112,Tri1Tmd
0.7733333333333333,0,2.827425154989972,0.0000000000000039791131729483585,-0.0000000000000015002725966602045,-0.000000000000019221447241348482,0.000000000000006030520654965678,Tri1Tmd
0.78,0,1.720706003245855,-0.00000000000000013542229825689697,-0.00000000000000026613987800976926,0.00000000000000020195726775933934,0.0000000000000025338407502284,SatoTmd
0.7866666666666666,0,1.7475435436678866,-0.000000000000002927605598888434,-0.0000000000000006359640030980933,0.000000000000000033941038136625764,-0.0000000000000006327922661087378,SatoTmd
0.7933333333333333,0,1.7734114603690518,-0.0000000000000007459847878542157,0.000000000000001454498518126317,-0.0000000000000012324539132012857,0.0000000000000035002705637660514,SatoTmd
0.8,0,1.7984271345019474,-0.0000000000000011930276885767742,0.0000000000000005043033008331367,-0.0000000000000001768840366877257,0.0000000000000011130365573963337,SatoTmd
0.8066666666666666,0,1.8227776567555967,0.0000000000000006247795560769964,0.0000000000000005602807946498405,0.00000000000000002387861386268228,0.0000000000000029852958039897695,SatoTmd
0.8133333333333334,0,1.846543598689104,0.000000000000001867166215102022,0.0000000000000004440892098500626,0.00000000000000026744929277591704,0.0000000000000042768480619715516,SatoTmd
0.82,0,1.8697968157705556,-0.0000000000000007577929771466573,0.0000000000000004440892098500626,-0.0000000000000004619891757293586,0.0000000000000029567874100157355,SatoTmd
0.8266666666666667,0,1.8925725554691304,0.000000000000025466611925836178,-0.0000000000000003923690028355979,-0.0000000000000003756480068651886,0.00000000000000877627604616259,SatoTmd
0.8333333333333334,0,1.9149224450893116,-0.00000000000000019202807081689607,-0.0000000000000002220446049250313,-0.00000000000000003710074933253504,0.0000000000000005549715395450336,SatoTmd
0.84,0,1.937013347442197,-0.0000000000000013322676295501878,0.0000000000000001583715553017005,-0.00000000000000034857963541506637,0.0000000000000004681693706479683,SatoTmd
0.8466666666666667,0,1.9588650356418489,-0.00000000000000031329566937347047,-0.0000000000000007452187668314,-0.0000000000000006091018994948194,-0.0000000000000005034029238922922,SatoTmd
0.8533333333333334,0,1.9804764649023685,-0.0000000000000002793570858610205,0.00000000000000040828266216571163,-0.00000000000000019518969416176807,-0.00000000000000028290473366791415,SatoTmd
0.86,0,2.001973806686883,-0.0000000000000006522149149048026,0.000000000000000004639633290097104,0.000000000000000053191334586209275,0.0000000000000007967101104706148,SatoTmd
0.8666666666666667,0,2.023359300585508,-0.0000000000000007239124865312941,0.00000000000000018018230313453817,0.00000000000000013672836434747433,0.0000000000000005157566009868549,SatoTmd
0.8733333333333333,0,2.0447089347075043,-0.0000000000000007800677536423576,0.0000000000000008239052078916169,0.00000000000000026221536230534906,-0.0000000000000009656082980560127,SatoTmd
0.88,0,2.0661159119187933,0.0000000000000004108542687736179,-0.0000000000000005174479924057582,-0.0000000000000002592160605173652,-0.0000000000000002941732266945115,SatoTmd
0.8866666666666667,0,2.087574063494479,-0.0000000000000004999581757423211,-0.0000000000000005948134510007625,-0.00000000000000014668248434968136,-0.000000000000000516598920155149,SatoTmd
0.8933333333333333,0,2.1091517269381987,0.0000000000000005966633227645281,0.0000000000000004726603151806265,0.0000000000000002915150969355971,0.0000000000000002499632864836472,SatoTmd
0.9,0,2.130977805928984,-0.0000000000000021388420480228182,-0.00000000000000001426861508814893,-0.00000000000000029739536966717466,-0.0000000000000002525856797520285,SatoTmd
0.9066666666666666,0,2.153078427203448,-0.0000000000000003459091351181185,0.00000000000000010445785269317931,0.00000000000000035903803465679124,-0.0000000000000015414700067446477,SatoTmd
0.9133333333333333,0,2.175474520923174,-0.0000000000000009584093318004025,0.0000000000000021736254411834616,-0.0000000000000014840813223749419,-0.00000000000000035827302110553595,SatoTmd
0.92,0,2.1982464472183905,-0.0000000000000001783195696825381,0.0000000000000008450354148768831,0.0000000000000008666069172885042,-0.0000000000000016624607617429502,SatoTmd
0.9266666666666666,0,2.221604173771755,-0.00000000000000037126342802193524,0.0000000000000003270963451127643,0.00000000000000004894353272899697,-0.000000000000001799037437082314,SatoTmd
0.9333333333333333,0,2.2454719778299714,0.00000000000000040261720504394363,-0.0000000000000003482649881296443,0.0000000000000005311554568824737,0.00000000000000035264397547364794,SatoTmd
0.94,0,2.2699504238471357,0.0000000000000016031046101993368,0,0.00000000000000033617840372446685,0.000000000000000383910814113425,SatoTmd
0.9466666666666667,0,2.2952253371265017,0.0000000000000013406321194899516,0.0000000000000003245986023002565,0.00000000000000023908503024713884,0.0000000000000016571257697192611,SatoTmd
0.9533333333333334,0,2.321373808947646,0.0000000000000021658845369548758,0.0000000000000004879959696191492,0.0000000000000003901392257625824,-0.0000000000000029298750955865365,SatoTmd
0.96,0,2.32018921572646,-0.0000000000000005504594257467866,-0.0000000000000004582452658023096,0.0000000000000007251839799944134,0.00000000000000021971856164213547,SatoTmd
0.9666666666666667,0,1.9266686146935252,0.0000000000000041864392953599765,-0.000000000000001061771136756508,0.00000000000000043670912757789687,-0.000000000000003785988941323795,SatoTmd
0.9733333333333334,0,1.4892846895645777,0.000000000000003702288494908113,0.0000000000000005201297607813427,0.0000000000000004907315452250433,0.0000000000000008660910317473177,SatoTmd
0.98,0,1.0890298573459405,0.00000000000000035444724027482067,-0.0000000000000011104820722106692,-0.00000000000000017928393915048388,0.0000000000000013313346128882184,SatoTmd
0.9866666666666667,0,0.7136236405056104,0.0000000000000006029732910852113,-0.0000000000000010012158976996856,0.0000000000000002671263389031108,-0.000000000000003697713853273757,SatoTmd
0.9933333333333333,0,0.35322510708123117,-0.0000000000000020673194313280985,-0.00000000000000005730714090005446,-0.0000000000000004151766890649903,-0.00000000000000003725342462970212,SatoTmd
1,0,-0.0000000000000068209327075408055,-0.0000000000000002723515857283587,-0.0000000000000011379786002407855,0.0000000000000006765421556309548,0.0000000000000000719910242530375,SatoTmd
1.0066666666666666,0,-0.3532251070812428,0.0000000000000004065190400833689,0.000000000000002180349725160643,-0.000000000000000940736636093132,0.00000000000000028113662704294453,SatoTmd
1.0133333333333334,0,-0.7136236405056302,-0.000000000000001126541595219173,-0.0000000000000006859809822100884,0.00000000000000009352753292150649,0.0000000000000010918892784942773,SatoTmd
1.02,0,-1.0890298573459605,0.0000000000000006249537846261777,0.0000000000000015269452302377563,-0.0000000000000009994597697480849,-0.0000000000000005177930726044047,SatoTmd
1.0266666666666666,0,-1.4892846895646028,-0.000000000000003604446038256251,0.0000000000000009621674704850722,-0.0000000000000001262149221347389,-0.0000000000000010997962205165265,SatoTmd
1.0333333333333334,0,-1.926668614693537,-0.000000000000003065948319335676,0.0000000000000007829318554915145,-0.0000000000000004646251126483103,0.00000000000000407990920604266,SatoTmd
1.04,0,-2.320189215726473,-0.00000000000000024924364425179523,-0.0000000000000006402476442809317,0.00000000000000017957643706829045,0.0000000000000008327671665963033,SatoTmd
1.0466666666666666,0,-2.321373808947659,-0.0000000000000011773385673185843,0.0000000000000001831594573151266,-0.0000000000000008367392416922624,0.000000000000001879235195415976,SatoTmd
1.0533333333333332,0,-2.2952253371265163,-0.000000000000002527900411080944,0.0000000000000003074543618306308,0.00000000000000020510799475060316,0.000000000000000836849513438656,SatoTmd
1.06,0,-2.2699504238471486,0.00000000000000043475472083929343,-0.0000000000000006474648367535555,-0.0000000000000005551115123125783,-0.0000000000000003346226555560085,SatoTmd
1.0666666666666667,0,-2.2454719778299848,-0.0000000000000001501764386347176,0.0000000000000003482649881296443,-0.0000000000000005551115123125783,-0.0000000000000001709124410377771,SatoTmd
1.0733333333333333,0,-2.2216041737717687,0.00000000000000020532703055572812,-0.00000000000000021249170528542951,-0.00000000000000016115994764649744,0.0000000000000017166662945766669,SatoTmd
1.08,0,-2.1982464472184042,0.00000000000000004572576480850276,-0.000000000000001202838615080443,-0.0000000000000006293203907606355,0.0000000000000011983824446834208,SatoTmd
1.0866666666666667,0,-2.1754745209231876,0.0000000000000019612016733321983,-0.00000000000000010082445487197154,-0.0000000000000004980930566551414,0.00000000000000014642626377105265,SatoTmd
1.0933333333333333,0,-2.1530784272034613,0.00000000000000018265790630901535,0.00000000000000032650245761821094,0.0000000000000002089157053863593,0.0000000000000009180051154702354,SatoTmd
1.1,0,-2.1309778059289974,0.0000000000000026043341805051604,0.00000000000000023631322001317556,0.0000000000000003187982922994027,0.00000000000000036561182686526926,SatoTmd
1.1066666666666667,0,-2.109151726938212,0.0000000000000008751977145787312,0.0000000000000004440892098500626,0.0000000000000000415518104519506,-0.000000000000001193979069301,SatoTmd
1.1133333333333333,0,-2.0875740634944924,0.0000000000000004464679029115725,0.0000000000000007455376921514624,0.0000000000000002001727571804299,0.0000000000000005611741475141061,SatoTmd
1.12,0,-2.066115911918806,-0.0000000000000004485177886802641,0.0000000000000005908067749615053,0.00000000000000029687958042415313,0.00000000000000023940017193502795,SatoTmd
1.1266666666666667,0,-2.0447089347075185,0.00000000000000041195260394581455,-0.0000000000000005375873911581017,-0.0000000000000003009303014832989,0.0000000000000013790167202042074,SatoTmd
1.1333333333333333,0,-2.0233593005855224,0.0000000000000004859515116405471,-0.000000000000000041862301790484483,0.000000000000000020931150895242242,0.0000000000000016589679889514305,SatoTmd
1.14,0,-2.001973806686897,0.000000000000002174049716349341,0.0000000000000009067369528605141,0.0000000000000005851046804483014,-0.0000000000000005272737125719949,SatoTmd
1.1466666666666667,0,-1.9804764649023816,0.0000000000000007449522289628098,0.0000000000000008451665531967382,-0.00000000000000021486679190734336,0.000000000000000032203888274799756,SatoTmd
