# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000022222222222222224,-3.1039532564252434,0.0000000013037524312834181,0,0,0,0
0.006666666666666667,-3.0564972396314936,0.0000445266575840423,0.00007611102031191616,-0.00013182520695108094,0.0001692761493253007,-0.00009772706691875439
0.013333333333333334,-3.009713224829658,0.00011227809786737229,0.00021673642186479744,-0.0003753932536794197,0.0004646053124842611,-0.0002682343258077784
0.02,-2.9636487392521262,0.00022384631732174113,0.00039700899793411123,-0.0006876288204730543,0.0008146538165259526,-0.0004703287079512458
0.02666666666666667,-2.929158519810223,0.0003604180468540053,0.0005621237474951386,-0.0009736056919176649,0.0010456105275787474,-0.0006036681940787601
0.03333333333333333,-2.905640230757626,0.0004873646366977809,0.000709254694458934,-0.0012284358384399951,0.0010971165412496774,-0.0006334020136048374
0.04,-2.882764247499402,0.000636644531539132,0.0008741003431095313,-0.001513936663218903,0.0010617668109155708,-0.0006129798193240003
0.04666666666666667,-2.860047081170723,0.0008116767041120537,0.0010519574750484416,-0.0018219936466348603,0.0009413540853396048,-0.0005434475162633338
0.05333333333333334,-2.837531532281248,0.0010141848867149601,0.0012364949902994103,-0.0021415948084521582,0.0007286117888500799,-0.0004206125542260492
0.06,-2.815195793547368,0.0012450668142446875,0.0014222358892447655,-0.002463290899501996,0.0004160753520191775,-0.00024014873625351614
0.06666666666666667,-2.793025830877547,0.001505161551235922,0.001604145380137818,-0.002778353341562684,-0.000011388534819947938,0.000006650735507287574
0.07333333333333333,-2.771040173511929,0.0017968184213520552,0.0016834957246401477,-0.003116579310320837,-0.0005028282262539881,0.0003037076077003116
0.08,-2.7492328405551287,0.00212142157332895,0.001763181613316388,-0.0034278678213242354,-0.001134894311405492,0.0007046711014084871
0.08666666666666667,-2.7276038754963103,0.002481198839465781,0.0019343641014442775,-0.0036579299966359976,-0.002025547998998096,0.0012486938132529656
0.09333333333333334,-2.706150661290276,0.002876782571322687,0.002052950415959008,-0.0038461952935852192,-0.003137421125454734,0.0019079036897276683
0.1,-2.684884812735411,0.0033122077819135918,0.0021297771057313905,-0.003972504390869363,-0.004519165597229537,0.0027154594036947885
0.10666666666666667,-2.6637845823860093,0.0037876236843120198,0.0021607844015479297,-0.004021060640454339,-0.006231349123707186,0.0037050331224158213
0.11333333333333333,-2.6428937801474,0.004305215822938708,0.0021387279314161014,-0.003975326250543821,-0.008344809291820797,0.004913324921599161
0.12,-2.6221902719242896,0.004866605948847715,0.0020552035599423184,-0.003817954746135579,-0.0109542294720421,0.006390472417404858
0.12666666666666668,-2.601667353270092,0.005473148152211603,0.0021173706867380505,-0.003395068306702471,-0.01419464070945096,0.008058050783841328
0.13333333333333333,-2.5813245766017996,0.006125876700586043,0.0018760485123953457,-0.0029742856690973727,-0.01821410865850863,0.010280620665687659
0.14,-2.5611910866687246,0.006824982376919801,0.0015362739723929707,-0.002390573043143927,-0.023184116092648227,0.013021746872606453
0.14666666666666667,-2.5412507038480614,0.007572049539104866,0.0011167483168534583,-0.001613873379669055,-0.029361941408170368,0.016403302663594695
0.15333333333333332,-2.5215082502069692,0.008365359818547745,0.0006046507112865416,-0.0006466995566024585,-0.03707393609304442,0.020611613858898765
0.16,-2.5020007829634916,0.00920056940191742,0.000006655887487155864,0.0004956395571232413,-0.04672722613611696,0.025874986175721027
0.16666666666666666,-2.482722428962217,0.010078316907274967,-0.0006513406975694945,0.0017692498134165848,-0.05886504668346029,0.032502750445720666
0.17333333333333334,-2.46366671608086,0.010983554538975681,-0.0013096474649762807,0.003073690895236152,-0.07419450870788377,0.04090188169738123
0.18,-2.4448527703682785,0.011903920950250033,-0.0018482550494114361,0.0042047030995797634,-0.09360328597331283,0.05158932241106156
0.18666666666666668,-2.426315761656948,0.01282559480863024,-0.0020439967070006453,0.004779448999775597,-0.11817405559651248,0.06520231736415205
0.19333333333333333,-2.4080897478273613,0.013718275236886054,-0.001502255264668816,0.004117901851477588,-0.14917974150152577,0.08249632898192708
