# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000016666666666666665,-3.159321249877445,0.000000004910945905696804,0,0,0,0
0.006688963210702341,-3.1121227779487444,0.00020336348129835905,0.0003129932306008811,-0.0005421203162662415,0.0003126130351027439,-0.00018048738618711517
0.013377926421404682,-3.0657398894074164,0.0004316559919388446,0.0008603275305937067,-0.0014901320380437645,0.0008103363570558249,-0.0004678484968790948
0.020066889632107024,-3.0201879640591884,0.0007042112049722463,0.0015156584705809703,-0.0026251986075450113,0.0012974385961109476,-0.0007490752052595189
0.026755852842809364,-2.975490899342672,0.0010428953805212257,0.0021987870564110458,-0.0038084106030742103,0.0015951318917095047,-0.0009209470898788242
0.033444816053511704,-2.932242753268599,0.0014687565478113433,0.0028362989165930715,-0.004912614024976574,0.0014869206942480038,-0.0008584759673721756
0.04013377926421405,-2.909699200513502,0.001751961452528023,0.003257875788766867,-0.005642808396256899,0.0009844511390970684,-0.0005683715123308398
0.046822742474916385,-2.887397332791229,0.0020722471473810233,0.003739293418315113,-0.006476646663683522,0.00010364229367832613,-0.00005983591035648101
0.05351170568561873,-2.8653027638156185,0.0024312018838640193,0.004239162607287475,-0.007342445128091501,-0.0011540674439046877,0.0006663020731369019
0.06020066889632107,-2.8434313187387334,0.0028331973390743792,0.004659127206490061,-0.008216603251742326,-0.002598162196960113,0.0016933318341135855
0.06688963210702341,-2.821784355477063,0.0032801953320232002,0.005019595633202781,-0.009068325474323414,-0.004314520192583207,0.00307503608182668
0.07357859531772576,-2.8003513633495625,0.003776487796006153,0.005501957461999231,-0.009828740834910029,-0.006966245118270917,0.004684552947863299
0.0802675585284281,-2.779134165757648,0.004323695840906105,0.005889441874519891,-0.010498664549481547,-0.010190070366503181,0.006623522370508633
0.08695652173913043,-2.7581532305072676,0.004925856867202782,0.006201554376502877,-0.01104702462525088,-0.014113542655932905,0.008943406376763698
0.09364548494983277,-2.737392914606238,0.0055881343519672486,0.0064330973817739515,-0.011454756278954991,-0.01886613611511563,0.011698415007936693
0.10033444816053512,-2.716859680329023,0.006312329885979935,0.006578776953611672,-0.01170785843883188,-0.024591615258424092,0.01494991734538416
0.10702341137123746,-2.696574678685579,0.007100072850783134,0.006637516617998188,-0.011800643978318993,-0.03145084622449058,0.018768377675660454
0.11371237458193979,-2.6765284778164244,0.00795378439327946,0.006615498838933824,-0.011739883080804415,-0.03963896871169374,0.023244781136136834
0.12040133779264214,-2.6567219733206664,0.008877332642304324,0.006529375848912643,-0.011550005120239737,-0.04937609858159478,0.028488035464512437
0.12709030100334448,-2.637167817865373,0.009871359910430732,0.006411350316362471,-0.011281876024983897,-0.06090132610168738,0.03462570140816586
0.13377926421404682,-2.617881100293315,0.010935835062957134,0.0064077389152892746,-0.010882952075840554,-0.0743332392924825,0.041733445816247675
0.14046822742474915,-2.5988727760509107,0.01207276969587851,0.006621858615207398,-0.010494432289931124,-0.08994320072084208,0.04995225314365098
0.14715719063545152,-2.58014949543675,0.013273716653133571,0.006850544865866593,-0.010880355596693675,-0.10851930836108961,0.05968815080321718
0.15384615384615385,-2.5617220680394097,0.014536869512266029,0.0075225733467124325,-0.011833193514396254,-0.1296939436219187,0.07091100447062017
0.1605351170568562,-2.5436695443419874,0.01586822848823991,0.008983956507929203,-0.014072668645980052,-0.15395131360500436,0.08390589259861234
0.16722408026755853,-2.5260477196438034,0.017249686947092648,0.011695881198287994,-0.018420393756214532,-0.1809044026354028,0.0985086590012985
0.17391304347826086,-2.508893369055327,0.018670699056963756,0.016193424189973566,-0.02581327607166226,-0.20975642899842917,0.11430143549032823
0.1806020066889632,-2.4924916073642676,0.020138811720620663,0.02300829476920529,-0.03718745838751126,-0.23989006225964055,0.13096575788598708
