# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000007407407407407407,-3.104636044803079,0.000000002211742657140109,0,0,0,0
0.006666666666666667,-3.056723971772428,0.00020927093109722274,-0.0000000000000000004623580001444125,-0.0000000000000000012209159151509624,-0.0000000000000000006314191036099076,-0.0000000000000000003351048213752659
0.013333333333333334,-3.0094626056699822,0.0004509951595563302,0.00000000000000000029500198584688564,0.0000000000000000005448585565984319,0.0000000000000000010389192369578572,-0.000000000000000000007514203697843868
0.02,-2.9628972131963076,0.0007466299059532202,0.00000000000000000151164794633334,0.00000000000000000043063583790235435,-0.0000000000000000024936048920723483,0.0000000000000000005834396377751459
0.02666666666666667,-2.917704810306348,0.001115244762190429,0.0000000000000000012250994316856184,0.0000000000000000044921310843930966,0.000000000000000002507241517154941,0.0000000000000000004019223834792392
0.03333333333333333,-2.8880199214502302,0.0013336666116428163,0.0000000000000000013115010107417246,-0.000000000000000002206853571286454,0.0000000000000000012259857448597782,-0.0000000000000000001807773856577095
0.04,-2.8648370771603155,0.0014863294120468324,0.00000000000000000020424552168612657,0.00000000000000001046317009692739,-0.00000000000000000267617794911445,-0.0000000000000000002305158205789207
0.04666666666666667,-2.8418060110733205,0.0016685659702881284,0.0000000000000000013398231740333643,0.00000000000000002368791175177159,0.0000000000000000017251676907622127,0.000000000000000003813293115789551
0.05333333333333334,-2.818993020524809,0.001886411050641833,0.0000000000000000023626551356739732,0.0000000000000000023651357238574143,-0.0000000000000000042450932943132595,0.000000000000000001652720038244833
0.06,-2.796341079854601,0.0021386421186082396,0.000000000000000002606187854814884,-0.000000000000000011249639726512316,-0.000000000000000003555058520962161,-0.0000000000000000004573913990050833
0.06666666666666667,-2.773849309479014,0.0024280863332226364,-0.000016756702802496382,0.000009356997797563733,0.000011779149391526116,-0.000014264477991925254
0.07333333333333333,-2.751515763586568,0.0027568701601195637,-0.00004154737522391931,0.00002276581390252653,0.00003171712177111919,-0.000033242270685580177
0.08,-2.7293371208016874,0.0031280546648974985,-0.00003378680045110058,0.000017541420421271947,0.00003101571519563106,-0.000022175261580342744
0.08666666666666667,-2.707336118220205,0.003545367641973166,-0.0000333177801034996,0.000016535257911632,0.000033637334679700894,-0.000017959048840130357
0.09333333333333334,-2.6855074485845845,0.004011547359952365,-0.000034847010557096444,0.000016589851074288684,0.00003669973158657,-0.000015312036664016693
0.1,-2.6638282076944426,0.0045303684275921265,-0.00003746903380292285,0.00001713659615085784,0.000039498442213750976,-0.000013253034643535866
0.10666666666666667,-2.64233858502787,0.00510485928738559,-0.00004091637643102459,0.000017961314232414082,0.000041490008909420325,-0.000011463985310483603
0.11333333333333333,-2.6209746647895718,0.005740142652264086,-0.00004512277742528749,0.000018968760425720973,0.00004204732772098432,-0.000009824475904594139
0.12,-2.5998056190550054,0.006442860972215383,-0.00005005906848185735,0.00002010830296376082,0.00004032244582383136,-0.000008328691384452265
0.12666666666666668,-2.578788030685081,0.007215356287473684,-0.000055765354108283446,0.000021338833022480695,0.00003516595691762076,-0.000007060034015352851
0.13333333333333333,-2.557949785796411,0.008068081593762549,-0.000018798419803811907,-0.000003144399152162674,0.000040986950310155516,-0.000056753245241691236
0.14,-2.5372717698270053,0.009007455126222884,-0.00003515433351770212,0.000002843015945339545,0.000012423044963111897,-0.00005163860763241951
0.14666666666666667,-2.5167570449730006,0.010037547920584975,-0.0000452285513641394,0.000004607508535908486,-0.000021760178701810302,-0.000054039192576676016
0.15333333333333332,-2.4963958008821283,0.011173203050379445,-0.00005415456154870528,0.0000049732095268659575,-0.00006886427478023098,-0.00005994817575092823
0.16,-2.4762060521047426,0.012422202205950007,-0.00006303730305692108,0.000004482657764337966,-0.00013484421803685,-0.0000693259377662757
0.16666666666666666,-2.456195018807782,0.013801083618142477,-0.00007226147273592627,0.0000032615794128015935,-0.00022689707843170118,-0.00008317186731813096
0.17333333333333334,-2.4363501302520225,0.015327546149425398,-0.00008198399128311378,0.0000013159343654668636,-0.0003544807781129279,-0.00010326046357668676
0.18,-2.4166770017887678,0.01703542072731563,-0.00009225134871304705,-0.0000013870070415243636,-0.0005298745862303223,-0.00013217368258400665
0.18666666666666668,-2.397197427498401,0.018958750549153,-0.00010298516451824506,-0.000004935080318631501,-0.0007710716778541698,-0.00017403263247300302
0.19333333333333333,-2.3779112699378544,0.02115230496241498,-0.0001139998272053597,-0.000009413541422927097,-0.001101474815780789,-0.00023463444442240128
