# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.12,0,-0.021720403884244215,-0.00000000000000009589887191111856,-0.000000000000000014080839289527037,-0.000000000000000005490199678612009,0.00000000000000006304065160841552,FmTmd
0.12666666666666668,0,-0.02444121248158047,-0.00000000000000005875509672918107,0.00000000000000001504930355540102,-0.000000000000000012120514186434612,0.000000000000000024804236101259468,FmTmd
0.13333333333333333,0,-0.02741260723937339,0.000000000000000027283923504359625,0.000000000000000019873377489183107,-0.000000000000000002054490618145749,0.0000000000000000005555931978035859,FmTmd
0.14,0,-0.03065773832832337,0.000000000000000026267527777604277,0.000000000000000015198720550433775,0.00000000000000000594819434694274,-0.000000000000000006278427532597569,FmTmd
0.14666666666666667,0,-0.03418972227701866,0.000000000000000043623716296281197,0.000000000000000026112137749944705,-0.0000000000000000023190404459746683,0.00000000000000000016434378656842082,FmTmd
0.15333333333333332,0,-0.03803169277643949,0.000000000000000014140419487667566,-0.000000000000000006647080926292662,0.00000000000000002061241262739149,0.0000000000000000034402656541921577,FmTmd
0.16,0,-0.04222919446131983,-0.000000000000000044077198291869995,-0.00000000000000006489388000359168,-0.000000000000000011380532788103012,0.000000000000000019568054201865963,FmTmd
0.16666666666666666,0,-0.04678818234703614,0.0000000000000003853015775247012,-0.00000000000000002184112152103921,0.000000000000000003952643761447946,-0.00000000000000011885503224750047,FmTmd
0.17333333333333334,0,-0.05172925580810435,0.000000000000000252862525565579,0.00000000000000000771215662295376,-0.000000000000000020048536634553044,-0.00000000000000004509257509164121,FmTmd
0.18,0,-0.05708779190957741,-0.00000000000000001197912929516122,0.000000000000000004283919965741731,-0.0000000000000000037709060104471,0.000000000000000006637434845413743,FmTmd
0.18666666666666668,0,-0.06288782946732935,0.00000000000000006589661831356277,-0.00000000000000004145854313955395,-0.00000000000000002622794060773593,-0.00000000000000005313228857747364,FmTmd
0.19333333333333333,0,-0.06916063079927622,0.00000000000000004968052561655246,-0.00000000000000006250837504512304,-0.000000000000000031370847342477506,-0.00000000000000007309170563085787,FmTmd
0.2,0,-0.07594293078144776,-0.00000000000000001894539016346191,-0.000000000000000001910037328403798,-0.000000000000000008517676417529053,-0.000000000000000049122893918111036,FmTmd
0.20666666666666667,0,-0.08327015946090092,0.00000000000000006832026999885193,0.00000000000000008326672684688674,0.000000000000000005604921318013052,-0.000000000000000046169615701236074,FmTmd
0.21333333333333335,0,-0.09117645067711089,0.000000000000000043829625740901806,0.00000000000000007924821431556852,0.000000000000000013784284781914794,-0.0000000000000000318675911728468,FmTmd
0.22,0,-0.09970831277592453,0.00000000000000013437288271271565,0.0000000000000000548063519727892,-0.00000000000000002793177543024607,-0.00000000000000009555871632314679,FmTmd
0.22666666666666666,0,-0.10903018237165854,-0.00000000000000016348206011603076,0.000000000000000007149561120189778,-0.00000000000000003984597314339592,0.00000000000000001166906309520191,FmTmd
0.23333333333333334,0,-0.11911237038855907,-0.00000000000000006786346931699841,0,0.000000000000000008474975076634647,0.00000000000000001773390791561331,FmTmd
0.24,0,-0.12999085718865863,0.0000000000000001507536789602727,0.000000000000000015679187311246396,-0.000000000000000011442392662487075,-0.00000000000000009195672654309871,FmTmd
0.24666666666666667,0,-0.1417304802457743,0.00000000000000016108600895462564,0.00000000000000003884793249197782,-0.000000000000000008356292794396657,-0.00000000000000013742218774954675,FmTmd
0.25333333333333335,0,-0.15439137620714738,0.00000000000000003328016027756335,0.00000000000000005551115123125783,0.00000000000000005420881624621079,-0.00000000000000008012286364119489,FmTmd
0.26,0,-0.16802299952010163,0.00000000000000017658551850172486,0.00000000000000007068558906641,0.00000000000000009082183222338779,-0.00000000000000006306625660775888,FmTmd
0.26666666666666666,0,-0.1829666794201186,-0.0000000000000001378815066693419,0.0000000000000003402287534987529,-0.000000000000000021487819623421744,0.00000000000000004924339523905066,FmTmd
0.2733333333333333,0,-0.19918625882279026,-0.0000000000000003396588198351666,0.0000000000000001705233728301584,-0.00000000000000006889019914702416,0.000000000000000014875267591910686,FmTmd
0.28,0,-0.21671368807147018,-0.000000000000000651762823908664,0.000000000000000005947111299840928,-0.00000000000000007087571686403252,0.00000000000000009144579704644645,FmTmd
0.2866666666666667,0,-0.23561895911999842,-0.0000000000000008225304142179226,-0.000000000000000042757555787735675,-0.00000000000000004913435350949675,0.00000000000000019972581289886753,FmTmd
0.29333333333333333,0,-0.25594090463239405,-0.0000000000000004163336342344337,-0.0000000000000000002195549052048336,-0.00000000000000002808490797343616,0.00000000000000012468053536512527,FmTmd
0.3,0,-0.27860457752269424,-0.0000000000000004163336342344337,-0.00000000000000004254339205311896,-0.00000000000000009157066369530735,0.00000000000000008235669821721116,FmTmd
0.30666666666666664,0,-0.3031417947898488,-0.0000000000000005894702650732479,-0.00000000000000011322336151086258,-0.000000000000000024453987043108556,0.00000000000000009824504417887466,FmTmd
0.31333333333333335,0,-0.32962747175065205,-0.0000000000000014007725292661192,-0.0000000000000001226207354256293,0.00000000000000005551115123125783,0.0000000000000003956951862572192,FmTmd
0.32,0,-0.07235027015693891,0.26111141132335025,-0.4522574662944123,5.350022913613385,-3.088837917194451,TwinTmd
0.32666666666666666,0,-0.08597363840578764,0.2723727856976821,-0.471763472571096,6.38235843234675,-3.684852335388655,TwinTmd
0.3333333333333333,0,-0.12645799806583483,0.4061692307771628,-0.703506628382575,7.76717183624472,-4.484378592379276,TwinTmd
0.34,0,-0.247150510418443,1.2144084223972285,-2.1034196920212125,10.198426809517084,-5.888059080436207,TwinTmd
0.3466666666666667,0,-2.11467205459685,1.8477246060080554,-3.20034235855736,10.241418618303067,-5.91290244025786,TwinTmd
0.35333333333333333,0,-4.211244201007897,-1.1637323226408118,2.015639934833146,5.2772970498978164,-3.0468595570577777,TwinTmd
0.36,0,-0.0454618329278698,-2.6825113797148257,4.646237848892428,8.141524084024324,-4.700533855332594,TwinTmd
0.36666666666666664,0,0.14148483813180426,-0.7088533680889684,1.2277700597948307,2.8959969180136955,-1.672003737511448,TwinTmd
0.37333333333333335,0,0.2112329949509904,-0.30312596351596494,0.5250295027573421,1.052341399247796,-0.6075697410329314,TwinTmd
0.38,0,0.2506606561844503,-0.17402233625283356,0.3014155832468856,-0.04416907137437234,0.025501319448647843,TwinTmd
0.38666666666666666,0,0.28435955367520455,-0.11568008048941054,0.200363854798288,-0.9124389098591669,0.5267970992363445,TwinTmd
0.3933333333333333,0,0.31598804932234315,-0.094270066706964,0.1632805556460422,-1.525267990575435,0.8806137697592566,TwinTmd
0.4,0,0.34739536322600784,-0.08878512746887288,0.15378036672916834,-1.9815378496241671,1.1440411417658034,TwinTmd
0.4066666666666667,0,-1.2128806459986698,-0.00000000000000004265887558020698,-0.00000000000000002132943779010349,0.000000000000000014649305760494715,0.0000000000000007585222246116719,FmTmd
0.41333333333333333,0,1.5187796836558056,0.0000000000000026089664582007464,0.0000000000000010672251699543311,0.00000000000006108928282574967,0.000000000000012721457705171906,One2Tmd
0.42,0,1.6807264797833228,0.000000000000002122870547026463,-0.0000000000000019653819753415658,0.00000000000010430861632131707,0.000000000000044134773833402386,One2Tmd
0.4266666666666667,0,1.8892581997038789,0.000000000000006378007658732615,-0.0000000000000023576609408253595,-0.00000000000000762164849672542,0.00000000000006732281934866664,One2Tmd
0.43333333333333335,0,2.097789919624433,0.000000000000010633144770438731,-0.00000000000000274993990630915,-0.00000000000011955191331476697,0.00000000000009051086486393071,One2Tmd
0.44,0,2.282575038644731,0.00000000000001183305388081652,-0.000000000000003126796779264132,-0.00000000000008176652180617581,0.00000000000006956960122587591,One2Tmd
0.44666666666666666,0,2.4538803425766424,0.0000000000000109485782341343,-0.000000000000002089934859747023,-0.000000000000015263104492893363,0.000000000000021092890547368505,One2Tmd
0.4533333333333333,0,2.6205713412330773,0.000000000000007418319768008536,0.000000000000007185646208112826,-0.00000000000024950613683347343,-0.00000000000005052751650396724,One2Tmd
0.46,0,2.715303171351078,0.0000000000000031714271790242414,-0.0000000000000019845131509771303,-0.0000000000000897139237837777,-0.00000000000003604583252826621,One2Tmd
0.4666666666666667,0,2.8034981627492748,0.000000000000005376723506755644,-0.000000000000010551573039354998,-0.000000000000006570906655319428,-0.0000000000000012724284292996086,One2Tmd
0.47333333333333333,0,2.8914577214869497,0.000000000000014697835048117734,-0.000000000000013194158655176353,0.000000000000014556196476432547,0.000000000000043253749789481725,One2Tmd
0.48,0,2.9868112252070835,0.0000000000000320124089747128,0.000000000000005240263336322868,0.00000000000013791176793356754,0.00000000000007460949560679816,One2Tmd
0.4866666666666667,0,3.0905286630790387,0.000000000000012460965102410801,-0.0000000000000053265630087204295,0.00000000000006045310710146571,0.000000000000029441666294312135,One2Tmd
0.49333333333333335,0,3.201110615391435,0.000000000000007917000833911145,-0.000000000000012046968534326432,0.000000000000017093239710653478,0.00000000000012299125898844145,One2Tmd
0.5,0,3.319276540126474,0.000000000000009960598651637177,-0.00000000000001658176678820124,-0.00000000000001854512246773594,0.00000000000016028987446988766,One2Tmd
0.5066666666666667,0,3.4460623966840394,0.000000000000004916759473697228,-0.000000000000022220349575176402,-0.00000000000006311836447455954,0.000000000000020308396280432184,One2Tmd
0.5133333333333333,0,3.5838586421363217,-0.00000000000000295537832284201,-0.00000000000001828428067690678,0.00000000000003868269021250469,0.00000000000002496011406929628,One2Tmd
0.52,0,3.7364975404789673,-0.000000000000007171240785035809,-0.000000000000020781747581018456,0.000000000000042295359808609605,-0.0000000000000016613898304823632,One2Tmd
0.5266666666666666,0,3.9040425815125936,-0.000000000000022782616119688653,-0.000000000000015544238791886834,0.00000000000004444243758934013,-0.00000000000006740604569146111,One2Tmd
0.5333333333333333,0,4.089155593505991,-0.000000000000021560680521210443,-0.000000000000011610383207431579,0.000000000000027601450495087354,-0.0000000000000608608596850685,One2Tmd
0.54,0,4.294732089381582,0.000000000000006898808103941296,-0.000000000000013621385374717618,-0.000000000000009829332606397202,0.000000000000042525521253413515,One2Tmd
0.5466666666666666,0,4.529646763382376,0.000000000000014338575131399365,-0.000000000000008257832401433893,0.000000000000008856593881171898,-0.0000000000000066115446953793065,One2Tmd
0.5533333333333333,0,4.805142759757937,0.000000000000007321870165621402,-0.0000000000000011797772028057385,-0.00000000000010096089813489683,-0.000000000000016655835056890516,One2Tmd
0.56,0,5.0578056938664036,-0.0000000000000050076375484750434,-0.000000000000001969828815708999,-0.000000000000044368165517479956,0.0000000000000005575261240446541,One2Tmd
0.5666666666666667,0,5.177412813381796,-0.000000000000011817340987731059,-0.000000000000002271754076950273,0.0000000000000687358419322874,0.000000000000012222703767044487,One2Tmd
0.5733333333333334,0,5.051842950585408,-0.000000000000005575600812477634,0.000000000000007966187940883503,0.0000000000000028386831033896778,-0.000000000000004986731334238308,One2Tmd
0.58,0,4.914894928236142,-0.00000000000001628292692013557,0.0000000000000022871314032635167,-0.00000000000003077015218422999,0.000000000000052403706560136155,One2Tmd
0.5866666666666667,0,4.752969356074532,-0.000000000000025673706517746042,0.000000000000039417494973539025,-0.0000000000000562161356100132,0.000000000000020206747939757395,One2Tmd
0.5933333333333334,0,4.548185256232028,0.000000000000011499726853361373,0.00000000000006981195530762077,-0.00000000000005117085718791149,-0.00000000000006024984461679035,One2Tmd
0.6,0,4.318344055788595,-0.000000000017455117510689577,0.0000000000032193886759991398,-0.000000000015873888055788303,0.00000000001074703918353251,One2Tmd
0.6066666666666667,0,4.067830074054932,-0.0000000000721036720431307,0.000000000012991696227047606,-0.00000000006530395830615205,0.00000000004469600661659921,One2Tmd
0.6133333333333333,0,3.809097690453746,-0.000000000016773010015689797,0.000000000003039255128163404,-0.00000000001494968603843428,0.000000000010095888353174657,One2Tmd
0.62,0,3.5231199331979974,-0.00000000000015856093807135463,0.000000000000039965101248026645,0.000000000000024959133321570224,-0.0000000000001352509981118275,One2Tmd
0.6266666666666667,0,3.189689330885183,-0.000000000000025680892434423026,0.000000000000011192232367453722,0.0000000000000042119277149708305,-0.00000000000006460806025457935,One2Tmd
0.6333333333333333,0,2.769858132800948,-0.00000000000001445043560526113,0.000000000000029657032552824207,0.00000000000003066895484624794,-0.00000000000009106508738585645,One2Tmd
0.64,0,2.419991991908992,-0.000000000000009566870098689758,0.000000000000023894913410364987,0.000000000000028573326125711295,-0.000000000000070207808056223,One2Tmd
0.6466666666666666,0,2.1082488656430485,-0.000000000000007947526013582868,0.000000000000006715545351694046,0.000000000000014321990404385228,-0.00000000000002997579489143781,One2Tmd
0.6533333333333333,0,2.128236151265197,0.000000000000022038460414847687,0.00000000000007061403741628666,-0.00000000000015999681460436662,-0.0000000000002369653145101456,Tri2Tmd
0.66,0,2.8876775907667955,-1.56446014489276,-0.0000005205957701726326,-0.0000023556587753219087,1.5755328058317606,UuudddTmd
0.6666666666666666,0,2.984999435911026,-1.1663915543308327,0.00000003039170758701188,-0.000004144779778556492,1.1809521713705622,UuudddTmd
0.6733333333333333,0,3.1053716894016548,-0.5358365954641963,0.000003646184325760628,-0.0000036987798041751885,0.6767085493358456,UuudddTmd
0.68,0,3.2138646408653755,0.29711408685448093,-0.00000046742539885206197,0.000008003081063316596,0.19064140115428183,UuudddTmd
0.6866666666666666,0,3.285944947085123,0.4725794797547713,0.000002171656715069751,-0.000002777910210591575,0.5652704160027919,UuudddTmd
0.6933333333333334,0,3.2308644937238817,-0.492770095114757,-0.000001090305857953192,-0.0000026906991986569225,1.213031857086974,UuudddTmd
0.7,0,2.786238024701088,-0.5797995397923035,-0.000000047027619873024005,0.0000011854388675306951,0.6499674055261851,UuudddTmd
0.7066666666666667,0,2.380385062091177,-0.6709840691161503,0.0000011396374457446418,-0.0000018544502137084659,0.19856526785158035,UuudddTmd
0.7133333333333334,0,2.0472794462444024,-0.8125106020903647,0.0000004292983060110499,-0.000001943999117044252,-0.05175836503577269,UuudddTmd
0.72,0,1.7614757340280431,-0.9575559580283105,-0.00000017861837870240158,-0.00000026335446067477013,-0.1849841720679678,UuudddTmd
0.7266666666666667,0,1.5106910113056227,-1.0869856991043854,0.0000002847590486425402,-0.0000002407273052890699,-0.24095891476651507,UuudddTmd
0.7333333333333333,0,1.2704426518524259,-1.1795766589734622,-0.00000018853095702385016,0.00000012080579813600605,-0.23666835727124194,UuudddTmd
0.74,0,2.8401281868281787,0.000000000000013998377703434324,0.000000000000007160790778398956,-0.00000000000004128333815436053,-0.00000000000003784616120165471,Tri1Tmd
0.7466666666666667,0,2.8551877589815304,0.00000000000001436621290217157,0.000000000000005654237306502781,-0.000000000000035974656010250905,-0.000000000000007391292374238758,Tri1Tmd
0.7533333333333333,0,2.828554945404047,0.000000000000003176200824569367,0.0000000000000057659654496101,-0.00000000000006363095264126095,-0.0000000000000015325051781936344,Tri1Tmd
0.76,0,2.7639164556816374,0.0000000000000012777122309058588,0.0000000000000011199469921490367,-0.0000000000000032409370039370446,-0.000000000000004943325113493969,Tri1Tmd
0.7666666666666667,0,2.6611962610806277,0.00000000000000009483417535428615,0.0000000000000011602049948256961,-0.000000000000024513686834604624,-0.0000000000000021077007973636337,Tri1Tmd
0.7733333333333333,0,1.5485336884578038,-0.0000000000000039164259871997374,-0.0000000000000004065799891730105,-0.0000000000000005089776662505835,0.000000000000003585744842240621,SatoTmd
0.78,0,1.574433709299218,-0.0000000000000007300478165048726,0.0000000000000009184810194358206,-0.0000000000000007683396664567903,0.0000000000000013545809790696609,SatoTmd
0.7866666666666666,0,1.5993412487822267,-0.0000000000000005318452759460028,-0.0000000000000002220446049250313,-0.00000000000000000731300550799502,0.0000000000000002870288180019305,SatoTmd
0.7933333333333333,0,1.623496867873491,0.0000000000000008881784197001252,-0.0000000000000002220446049250313,-0.00000000000000004172498424772844,0.000000000000001766658559932599,SatoTmd
0.8,0,1.6468265654217313,0.0000000000000005995065721338066,-0.00000000000000007770868114187202,0.00000000000000006662724264128727,0.0000000000000022259521155911608,SatoTmd
0.8066666666666666,0,1.669530299849264,0.00000000000000025227746627747927,0,-0.000000000000000017720074540697824,0.000000000000000042492931908888667,SatoTmd
0.8133333333333334,0,1.6916148219421203,0.0000000000000011930053501173715,0.0000000000000013096859492778224,0.00000000000000038293263855071343,0.0000000000000032954012942372035,SatoTmd
0.82,0,1.7133471496773882,0.00000000000000011007792670726972,0.0000000000000003803647808061964,0.0000000000000001303285063267247,0.000000000000004492037256400141,SatoTmd
0.8266666666666667,0,1.734599738288781,0.0000000000000008790902949474699,-0.00000000000000016426142250560966,0.00000000000000021230559339167807,0.0000000000000003234906175493682,SatoTmd
0.8333333333333334,0,1.7555347132148706,0.00000000000000040153864122709253,0.000000000000000008510113724594013,0.00000000000000039070558704995327,0.0000000000000012854620040649208,SatoTmd
0.84,0,1.7760179605677773,0.0000000000000004862936181417683,-0.0000000000000009358941097250823,-0.0000000000000008533162930948519,-0.0000000000000006993915311871202,SatoTmd
0.8466666666666667,0,1.7963140144198317,-0.00000000000000034975105605319283,-0.00000000000000014599740806783493,0.00000000000000020455705212237167,-0.0000000000000002578231146673645,SatoTmd
0.8533333333333334,0,1.8163909116537014,0.0000000000000003908867269510947,-0.0000000000000008172417758348347,-0.0000000000000002598215951899665,-0.0000000000000006851142081190611,SatoTmd
0.86,0,1.836367215622003,-0.00000000000000028724408603478865,0.0000000000000003873998083123448,0.00000000000000026668917597132956,0.0000000000000006976697953834676,SatoTmd
0.8666666666666667,0,1.8562824142180383,-0.0000000000000021151089772867535,-0.0000000000000002220446049250313,0.0000000000000000440706103503872,0.00000000000000015509291281290285,SatoTmd
0.8733333333333333,0,1.8761051003237708,-0.0000000000000006557373964173533,-0.000000000000000010396418357740577,0.00000000000000014078880609382056,0.0000000000000007124249007961294,SatoTmd
0.88,0,1.8958913462418807,-0.0000000000000011524098938970612,-0.0000000000000008162353254388746,0.00000000000000028499481240362565,0.00000000000000030020302132756127,SatoTmd
0.8866666666666667,0,1.9157844586184514,0.0000000000000008754384605988968,0.0000000000000004440892098500626,0.0000000000000006106226635438361,0.0000000000000008080966826285456,SatoTmd
0.8933333333333333,0,1.935778173417501,-0.0000000000000006549718812259459,-0.0000000000000003547937414568783,-0.00000000000000013833010330642095,-0.0000000000000008314732024109379,SatoTmd
0.9,0,1.9559264146304896,0.0000000000000004859142042885979,-0.00000000000000009459891431124865,-0.00000000000000012744569061378266,-0.0000000000000005277391987271332,SatoTmd
0.9066666666666666,0,1.9763304966379402,-0.0000000000000017141169867661922,-0.0000000000000010585349414325948,0.0000000000000003579424045291264,-0.00000000000000010719923442381958,SatoTmd
0.9133333333333333,0,1.9969526948182172,0.0000000000000004763929049798824,0.00000000000000019001299386079202,-0.0000000000000005076082638473802,-0.0000000000000014350099451810633,SatoTmd
0.92,0,2.0179320338908338,-0.0000000000000019456566295341196,0.0000000000000001373947098580967,0.000000000000000565531379570273,0.0000000000000005023666975214161,SatoTmd
0.9266666666666666,0,2.039332754157573,-0.0000000000000016722770279873139,0.0000000000000008164777150749744,0.0000000000000004440892098500626,0.0000000000000005585827578373678,SatoTmd
0.9333333333333333,0,2.0613180494496253,0.000000000000000051730001624015575,0.000000000000001088139173420391,0.00000000000000017205441649496488,-0.000000000000002116986046002282,SatoTmd
0.94,0,2.0838534934170694,0.0000000000000015004559174692785,0.0000000000000004440892098500626,-0.0000000000000011325970160683625,-0.0000000000000008144371084692393,SatoTmd
0.9466666666666667,0,2.1069931645083986,0.0000000000000014228216862520558,-0.00000000000000031018725227710007,-0.000000000000000043830182741054476,0.00000000000000005478772842631806,SatoTmd
0.9533333333333334,0,2.130863028868344,0.0000000000000023031022374437778,0.00000000000000010695204477303586,0.0000000000000005291875526572153,0.0000000000000009842036134902195,SatoTmd
0.96,0,2.1556566649531845,0.000000000000002561646106778521,-0.00000000000000003118774896487747,0.0000000000000002688262283723475,-0.000000000000000005931756155774863,SatoTmd
0.9666666666666667,0,1.9627859409422856,0.00000000000000375988962784604,-0.0000000000000001365893691192208,-0.0000000000000004733382535742355,-0.000000000000003583907097466192,SatoTmd
0.9733333333333334,0,1.5200432820532896,0.0000000000000038395487852476046,0.00000000000000014409177168600137,0.00000000000000005669201647744822,0.0000000000000009792909634910351,SatoTmd
0.98,0,1.112737385630378,0.000000000000007091819577038422,-0.00000000000000015377113560077342,0.0000000000000001005186917972452,-0.0000000000000016071974830401593,SatoTmd
0.9866666666666667,0,0.7296597223166806,0.0000000000000011352238115123635,0.000000000000000033472841403881776,-0.0000000000000001389855664095534,0.000000000000000341331273572813,SatoTmd
0.9933333333333333,0,0.3613463364219943,0.0000000000000011066533934491917,-0.000000000000000414104307971958,0.0000000000000003945566264310451,-0.0000000000000018341388330424295,SatoTmd
1,0,-0.00000000000002017830347256222,-0.00000000000000019168694409543718,-0.00000000000000023418766925686896,0.0000000000000004614364446098307,0.00000000000000021423834928313568,SatoTmd
1.0066666666666666,0,-0.36134633642202857,-0.000000000000002841957216695833,0.0000000000000026476681873864307,0.00000000000000007496676995526901,0.000000000000003002903808953598,SatoTmd
1.0133333333333334,0,-0.7296597223167163,-0.0000000000000020734038049869055,-0.000000000000001804735480010137,-0.0000000000000006055284627498326,-0.00000000000000012183376904478027,SatoTmd
1.02,0,-1.1127373856304124,-0.000000000000008328820320123678,-0.00000000000000007126656722917054,0.0000000000000002407931188278261,0.0000000000000036002915860364264,SatoTmd
1.0266666666666666,0,-1.5200432820533323,-0.000000000000002165272662541542,0.0000000000000004808714676559099,0.00000000000000009111254379090961,-0.0000000000000002708057080365859,SatoTmd
1.0333333333333334,0,-1.9627859409423338,-0.0000000000000027057320476926177,0.0000000000000004192171840437738,-0.0000000000000001190812974478073,0.0000000000000014119557657373206,SatoTmd
1.04,0,-2.1556566649532254,-0.00000000000000255664694116545,-0.0000000000000011626001913288243,-0.0000000000000005083298888652651,0.000000000000000973012138810807,SatoTmd
1.0466666666666666,0,-2.1308630288683843,0.00000000000000018722892313143808,-0.0000000000000006912437228925722,-0.0000000000000006126577923885675,-0.0000000000000005247102691987987,SatoTmd
1.0533333333333332,0,-2.1069931645084394,-0.000000000000000980661603881653,0.0000000000000004436069279801264,-0.0000000000000003997767452390436,-0.0000000000000001986826679446813,SatoTmd
1.06,0,-2.08385349341711,-0.0000000000000011359066845189926,0.0000000000000001027346395753439,0.0000000000000008649837570245731,-0.00000000000000014250462802523967,SatoTmd
1.0666666666666667,0,-2.0613180494496652,-0.000000000000000303420756968318,-0.0000000000000005440695867101638,-0.0000000000000007161240032051446,0.0000000000000008678343816893036,SatoTmd
1.0733333333333333,0,-2.0393327541576145,0.0000000000000013750604729122195,0.0000000000000010205971438436567,-0.00000000000000023996978108133126,-0.0000000000000004475604553747786,SatoTmd
1.08,0,-2.017932033890873,0.0000000000000011636133179189208,0.0000000000000002220446049250313,-0.0000000000000008139483918909208,-0.00000000000000038092452780116023,SatoTmd
1.0866666666666667,0,-1.996952694818257,-0.00000000000000025434830005485107,0.0000000000000006026147607777763,-0.000000000000000332522739256386,0.0000000000000024732978869444717,SatoTmd
1.0933333333333333,0,-1.9763304966379813,0.000000000000001833753969760616,0.0000000000000008537196975717276,-0.00000000000000024692010206655274,0.0000000000000003033997977525874,SatoTmd
1.1,0,-1.955926414630529,-0.0000000000000008189811116761302,0.0000000000000002220446049250313,-0.00000000000000005277391987271038,0.0000000000000006497104266238092,SatoTmd
1.1066666666666667,0,-1.9357781734175405,0.0000000000000015220204998857435,-0.00000000000000053219061218529,-0.000000000000000476977977468526,0.0000000000000005874032469020539,SatoTmd
1.1133333333333333,0,-1.915784458618492,0.00000000000000007243683100775307,0.00000000000000009391382561051196,-0.00000000000000031441163491676425,-0.0000000000000008241130300428656,SatoTmd
1.12,0,-1.8958913462419205,0.0000000000000015543122344752192,0.0000000000000006301622676444584,-0.00000000000000020405883135971354,-0.00000000000000038146909880061877,SatoTmd
1.1266666666666667,0,-1.8761051003238107,0.000000000000001265183706813657,-0.0000000000000002787321093038429,-0.00000000000000011102230246251565,-0.00000000000000043084728860859134,SatoTmd
1.1333333333333333,0,-1.8562824142180792,0.000000000000002286787170382931,0.0000000000000003479606344975129,0.00000000000000022834040640365537,-0.00000000000000010242437683117384,SatoTmd
1.14,0,-1.8363672156220439,-0.00000000000000017857828418523315,0.0000000000000003571565683704663,0.000000000000000033777990861358747,0.000000000000000009917310598477375,SatoTmd
1.1466666666666667,0,-1.8163909116537416,-0.0000000000000014833755906099702,-0.0000000000000004440892098500626,0.0000000000000004197047385213833,0.0000000000000017587605257512363,SatoTmd
1.1533333333333333,0,-1.7963140144198724,-0.0000000000000005262333923538162,-0.0000000000000008820814340535677,0.000000000000000012914813567741643,-0.00000000000000013340173470621384,SatoTmd
