# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.07333333333333333,0,-0.003181255383967891,0.000000000000000001346478595962872,-0.0000000000000000042978635565303604,0.0000000000000000008641163102040988,-0.0000000000000000007154298591773977,FmTmd
0.08,0,-0.0038029548516602014,0.000000000000000003496948867350989,0.000000000000000005369181920314672,-0.0000000000000000004336808689942018,0.0000000000000000009086146110844662,FmTmd
0.08666666666666667,0,-0.004502554753709209,0.0000000000000000039609855460929725,0.0000000000000000066491011389925035,-0.00000000000000000037582314384904534,0.0000000000000000015468119040522845,FmTmd
0.09333333333333334,0,-0.005283668128060889,0.000000000000000003826156112188915,-0.0000000000000000006971442120707025,0.000000000000000000170217525917701,0.000000000000000000883635846388302,FmTmd
0.1,0,-0.006151868385641683,-0.0000000000000000008751797270115525,0.0000000000000000013049516014941798,0.0000000000000000008673617379884035,-0.00000000000000000020967394455921468,FmTmd
0.10666666666666667,0,-0.007113102320555995,-0.000000000000000004025322946248107,0.0000000000000000015888303128802544,0.0000000000000000008673617379884035,-0.0000000000000000015829792244253079,FmTmd
0.11333333333333333,0,-0.008173968946802926,0.000000000000000008108712439670887,-0.000000000000000004599256832379911,0.0000000000000000014522710058702328,-0.000000000000000021976498083651003,FmTmd
0.12,0,-0.009340544578594427,0.0000000000000000052886059772253945,0.000000000000000001279933719658862,0.000000000000000003562035503709357,-0.000000000000000010072051421024588,FmTmd
0.12666666666666668,0,-0.010620139827390702,0.000000000000000006742332154733028,0.000000000000000003469446951953614,0.0000000000000000038425998803722026,-0.000000000000000001318824971064278,FmTmd
0.13333333333333333,0,-0.012020905878542263,-0.000000000000000027686751477418355,0.000000000000000004884606294632962,-0.0000000000000000025107545520612364,-0.000000000000000009141617134617066,FmTmd
0.14,0,-0.013550054005111334,-0.00000000000000005297547904525037,0.000000000000000004051713142609989,-0.000000000000000003621051047613867,-0.000000000000000010599521711374267,FmTmd
0.14666666666666667,0,-0.015217565318047457,-0.000000000000000015775785063107475,0.000000000000000004339547249403209,-0.00000000000000000014684242254906,-0.000000000000000021240777622601717,FmTmd
0.15333333333333332,0,-0.017032829631495203,-0.000000000000000055111432171621757,0.0000000000000000146772259270866,-0.0000000000000000016467662019089564,-0.000000000000000004980365916430051,FmTmd
0.16,0,-0.019003451200438583,-0.00000000000000002869503099092125,0.000000000000000009830011928953231,-0.0000000000000000020238879394306127,-0.000000000000000010083063747568565,FmTmd
0.16666666666666666,0,-0.021141711408056776,0.000000000000000028980518286837573,0.0000000000000000034336352174717567,0.0000000000000000025573205458628888,-0.000000000000000001752629343217736,FmTmd
0.17333333333333334,0,-0.02346015016755267,0.00000000000000003254495731547196,0.00000000000000001604889103005787,0.000000000000000019518337982011483,-0.000000000000000010344347317124104,FmTmd
0.18,0,-0.02596966434038114,-0.00000000000000002803796920135307,0.0000000000000000005647871714483179,0.000000000000000006158936367554902,-0.000000000000000020527537774775748,FmTmd
0.18666666666666668,0,-0.028684151215053938,-0.000000000000000016279929227802133,-0.000000000000000004804282839975349,-0.000000000000000008913549932657078,0.00000000000000002396621859331124,FmTmd
0.19333333333333333,0,-0.03161601398525965,0.000000000000000006699599874635958,0.00000000000000001645851878604044,-0.00000000000000002501248915128884,0.000000000000000006374888902407778,FmTmd
0.2,0,-0.03478481188556407,0.000000000000000023817181505025607,0.000000000000000005191616797651556,-0.000000000000000020487312098916736,0.000000000000000008521486203760426,FmTmd
0.20666666666666667,0,-0.03820013581711688,-0.00000000000000007202380564324603,0.000000000000000032410768700312945,0.00000000000000001796205568769269,-0.000000000000000043917064242666567,FmTmd
0.21333333333333335,0,-0.041882612574804065,0.0000000000000002083668278377308,0.000000000000000006588875143007796,-0.000000000000000013727779767428985,-0.00000000000000006981396182016445,FmTmd
0.22,0,-0.045878385972838685,0.0000000000000002338306951798607,-0.0000000000000000379728927057195,0.000000000000000005370120739168426,-0.00000000000000012392467992219045,FmTmd
0.22666666666666666,0,-0.05019135821514827,0.00000000000000007380015075272768,0.00000000000000005100791770805268,0.000000000000000006938893903907228,-0.000000000000000041518336161506174,FmTmd
0.23333333333333334,0,-0.05484029732064294,0.00000000000000025615002442441062,-0.0000000000000000021166146279168093,0.0000000000000000018313543562651504,-0.000000000000000037054977532780495,FmTmd
0.24,0,-0.05984646460064853,0.00000000000000028061740633292603,-0.000000000000000010272408597421934,-0.00000000000000001748316701820698,-0.0000000000000001028244479871678,FmTmd
0.24666666666666667,0,-0.0652385598264873,0.0000000000000001566392102973528,-0.000000000000000021498685440763252,-0.000000000000000020589347135374496,-0.00000000000000008503116447623643,FmTmd
0.25333333333333335,0,-0.07104682978401784,0.000000000000000050191580764094784,-0.000000000000000019693525394897655,0.0000000000000000025770907135948298,-0.000000000000000018239590998126855,FmTmd
0.26,0,-0.07729432687722507,0.0000000000000000633197002526091,-0.0000000000000000009058708151029086,0.00000000000000002036374630417023,-0.000000000000000022628423341927502,FmTmd
0.26666666666666666,0,-0.08400396368752948,0.00000000000000014792713365803503,-0.000000000000000032610000133567563,0.0000000000000000018046726579751614,-0.00000000000000008332967299189407,FmTmd
0.2733333333333333,0,-0.09123268279387957,-0.0000000000000000658522267453985,0.000000000000000026773155534052855,0.000000000000000013681303791499246,0.000000000000000053251585043632896,FmTmd
0.28,0,-0.09913113979842578,0.000000000000000011473863889794225,-0.00000000000000004155539832339952,-0.00000000000000002077769916169976,-0.000000000000000019575737202689645,FmTmd
0.2866666666666667,0,-0.020473076247558362,0.2885647490458011,-0.4998091328054829,3.141696642779415,-1.8138586174087754,TwinTmd
0.29333333333333333,0,-0.021585246189412446,0.32648961790320635,-0.5654972924863145,3.48735569119816,-2.013423260782889,TwinTmd
0.3,0,-0.013966800552163514,0.3192770768099294,-0.5530054423549909,4.311086822430671,-2.4890046850122816,TwinTmd
0.30666666666666664,0,-0.00434899078645043,0.31312418295088373,-0.5423477205922524,5.538197046349675,-3.1974801192792315,TwinTmd
0.31333333333333335,0,0.007902421262859994,0.31605726662906647,-0.5474264858328336,6.659985792020729,-3.8451463638261933,TwinTmd
0.32,0,0.02417563576333554,0.32249484894352065,-0.5585775922248422,7.46575824316558,-4.310353142332251,TwinTmd
0.32666666666666666,0,0.040878877532619956,0.31895527395036105,-0.5524462999122668,8.162468689893991,-4.712598410262142,TwinTmd
0.3333333333333333,0,0.05463700577380499,0.2915856565581672,-0.5050410413514543,8.543752587426518,-4.932738205539904,TwinTmd
0.34,0,0.06284970705383186,0.23312560398438142,-0.40378492638192137,8.388170872222753,-4.842909968916323,TwinTmd
0.3466666666666667,0,0.07003324290650445,0.17411410262173863,-0.30157426904745843,8.221131114545848,-4.7464873559755825,TwinTmd
0.35333333333333333,0,0.07259728416162377,0.12667861685774842,-0.21941413173703742,8.257778403875562,-4.7676336148185365,TwinTmd
0.36,0,0.06842062412308973,0.10037515441778756,-0.17385607156160368,8.65062617575425,-4.994409004628712,TwinTmd
0.36666666666666664,0,0.056651733386840784,0.11411969679274016,-0.1976627303311236,9.439931030173165,-5.450128549906629,TwinTmd
0.37333333333333335,0,0.02434935535370822,0.3344258947766055,-0.5792506374984487,11.180077520432432,-6.454810332886109,TwinTmd
0.38,0,-0.04508875598093753,0.9740146647113932,-1.6870717525906378,14.580780152070567,-8.418120803320143,TwinTmd
0.38666666666666666,0,-1.0775895409854233,-65.70968968329784,114.1107180527344,57.835944535808736,-33.229108409768344,TwinTmd
0.3933333333333333,0,-0.7582258973148293,-50.7236003627553,88.08270366723461,41.33166502524475,-23.739243167606865,TwinTmd
0.4,0,0.12466107275624216,-1.0829138858665235,1.8756655485110865,0.06946766917318781,-0.04007577494345821,TwinTmd
0.4066666666666667,0,-0.4692474600736458,-0.00000000000000206982462333632,-0.00000000000000040011018358420804,-0.00000000000000013103519243537287,0.000000000000001468995076531794,FmTmd
0.41333333333333333,0,-0.5118844685953988,-0.0000000000000026450097598921584,-0.0000000000000008404863037597716,-0.00000000000000014900972795274283,0.0000000000000017476003770510283,FmTmd
0.42,0,-0.5608391775953436,-0.0000000000000019680888254385757,-0.0000000000000002466334884858851,-0.00000000000000010435012990147635,0.0000000000000007827953684868171,FmTmd
0.4266666666666667,0,0.6603965927772988,-0.00000000000003677060260419904,-0.0000000000000219684267503083,-0.00000000000006679731003909575,0.0000000000000003188745580364743,One2Tmd
0.43333333333333335,0,0.72324639756627,-0.00000000000006627766031843033,-0.0000000000000022598132655635277,-0.00000000000007178052685468729,0.0000000000001088406875534652,One2Tmd
0.44,0,0.7925855038154663,-0.00000000000008315170390572192,0.0000000000000018239747283668207,-0.00000000000001923859472659373,0.0000000000002592588086329946,One2Tmd
0.44666666666666666,0,0.8763133895970769,-0.000000000000041072270033348574,0.00000000000000030884328073365593,-0.00000000000009088644676326097,0.00000000000021329905983033816,One2Tmd
0.4533333333333333,0,0.9650063563932741,0.000000000000007775722774013913,-0.00000000000000392412803808006,-0.000000000000175028642636246,0.00000000000013538019596072905,One2Tmd
0.46,0,1.08009280855632,0.000000000000010908153019816922,-0.000000000000027334193016669803,-0.00000000000014287272152888768,0.00000000000010305795112350509,One2Tmd
0.4666666666666667,0,-1.1757624970927365,0.0000000000000008073120987626799,0.00000000000000006031196305014053,0.00000000000000019275104870173821,0.000000000000000765340957686293,FmTmd
0.47333333333333333,0,-1.3577054882355126,0.0000000000000007699789327349157,-0.000000000000000014354369005387805,0.00000000000000010875142513926884,0.0000000000000006253415850821773,FmTmd
0.48,0,-1.5396484793782887,0.0000000000000007326457667071516,-0.00000000000000008902070106091614,0.000000000000000024751801576799464,0.0000000000000004853422124780617,FmTmd
0.4866666666666667,0,-1.658933932895565,0.0000000000000008658309275923035,0.000000000000000012565664611157263,-0.00000000000000008239197804911529,0.0000000000000005676771769237355,FmTmd
0.49333333333333335,0,-1.752043117199563,0.0000000000000010702530665047155,0.00000000000000018778464082179611,-0.00000000000000019920462885620784,0.0000000000000007428961531343743,FmTmd
0.5,0,-1.8217167111830304,0.000000000000000816111745665205,-0.00000000000000004532928503856097,-0.00000000000000008835765994323517,0.0000000000000008172622007321484,FmTmd
0.5066666666666667,0,-1.8839120622202772,0.0000000000000004570673211997857,-0.00000000000000028580797418584173,0.00000000000000006496293787159887,0.0000000000000008651487374046668,FmTmd
0.5133333333333333,0,-1.9346147192652046,0.00000000000000014026240610995022,0.00000000000000006619748702508663,0.00000000000000013536403011378454,0.0000000000000009003492835257596,FmTmd
0.52,0,-1.9800208013700968,0.00000000000000020257285535247916,0.0000000000000003435883181365188,0.000000000000000024732454947038084,0.0000000000000008045189248718907,FmTmd
0.5266666666666666,0,-2.020978583496274,0.0000000000000005528711771597165,0.0000000000000005416695013954078,-0.0000000000000002142034318900152,0.0000000000000006134230824849133,FmTmd
0.5333333333333333,0,-2.054222842224033,0.0000000000000004786840556285664,0.00000000000000009654677220850697,0.000000000000000045451493469010266,0.0000000000000007061569843988509,FmTmd
0.54,0,-2.0835777083486677,0.0000000000000006042599115406151,-0.00000000000000015106497788515377,-0.000000000000000013658585708097984,0.0000000000000008595178990342355,FmTmd
0.5466666666666666,0,-2.109152857218101,0.0000000000000008433766591986746,-0.00000000000000023019037956165867,-0.00000000000000032899402006923326,0.000000000000001024165218506546,FmTmd
0.5533333333333333,0,-2.128048611226636,0.000000000000000013666412050949842,-0.0000000000000003810467881339723,-0.00000000000000025356581578307645,0.00000000000000045845368636037,FmTmd
0.56,0,-2.14269728671296,-0.00000000000000006871065627254896,-0.00000000000000017973295873506462,-0.00000000000000017798522973919832,0.00000000000000013392585455336532,FmTmd
0.5666666666666667,0,2.4324418133286025,-0.00000000001484480601145187,-0.000000000022447725885828625,0.0000000000017663164787130947,-0.000000000011643210119402064,One2Tmd
0.5733333333333334,0,2.4642078498912134,-0.00000000000006486238172631164,0.000000000000009349060709985888,-0.00000000000038768432088312774,-0.00000000000039133168385292026,One2Tmd
0.58,0,2.4963736484502874,-0.00000000000008379388535779485,0.00000000000008773775841796682,-0.00000000000030672852829262055,-0.00000000000009868467207398437,One2Tmd
0.5866666666666667,0,2.5292364438250527,-0.000000000000020922029600904856,0.000000000000037705929541005074,-0.0000000000004625798890420942,-0.00000000000007270944528240541,One2Tmd
0.5933333333333334,0,2.5628634328511852,0.000000000000003859079672256145,0.000000000000006759159657992348,-0.00000000000028075844423912473,-0.0000000000000677018845756014,One2Tmd
0.6,0,2.5971791800843835,-0.0000000000000056905257982139706,-0.000000000000006986484579805545,0.0000000000002054032888029903,-0.00000000000008159221980537611,One2Tmd
0.6066666666666667,0,2.6334783042043437,-0.00000000000000521763658301861,-0.00000000000002988187630392136,0.00000000000035182403217747375,0.00000000000011827591759918184,One2Tmd
0.6133333333333333,0,2.67079546688521,-0.000000000000004560166075456021,-0.00000000000003540036174293944,0.00000000000038761186709247214,0.00000000000014102033358842614,One2Tmd
0.62,0,2.709574519243206,-0.000000000000003760851458316395,-0.00000000000001541749631444879,0.00000000000026611604528724895,-0.00000000000009770829873060888,One2Tmd
0.6266666666666667,0,2.7478142469269806,0.000000000000006006061853695083,-0.000000000000001917756081366594,0.0000000000003037351368475935,0.000000000000016153637656160296,One2Tmd
0.6333333333333333,0,2.78586409261101,0.00000000000001893023025615059,0.00000000000000929944668302875,0.0000000000003973743947068938,0.00000000000025415341804854845,One2Tmd
0.64,0,2.785210614052098,0.000000000000010975075644357577,0.000000000000017050700609066802,0.00000000000019329378418278142,0.00000000000030461057096370837,One2Tmd
0.6466666666666666,0,2.781121277787523,0.0000000000000011663752643193691,0.000000000000024494267604934227,-0.00000000000003721667762472599,0.00000000000033841877202880943,One2Tmd
0.6533333333333333,0,2.632418651549962,-0.0000000000000004628066764079782,0.00000000000002276014885437616,-0.00000000000004929468604145295,0.00000000000020652838761108478,One2Tmd
0.66,0,0.41192634349570295,-0.9738734276764142,1.686798610055263,-8.220715867031764,4.7462501833933075,TwinTmd
0.6666666666666666,0,0.395504930051562,-1.079732210760361,1.8701510176039038,-8.27108157217094,4.775395846811603,TwinTmd
0.6733333333333333,0,0.3757901721700962,-1.2576741626375738,2.1783577711329314,-8.182487632127062,4.724206195720316,TwinTmd
0.68,0,0.31104847129476176,-1.7703263988770341,3.0662931671487446,-7.451269050857289,4.301949301249979,TwinTmd
0.6866666666666666,0,1.1386640654336044,-0.053508280830940336,-0.000004487217278829936,0.000007390509237349129,-2.350083489827617,UuudddTmd
0.6933333333333334,0,1.1658056540769466,0.5326866997611915,0.000004525887588589558,-0.00003754028286304447,-3.1202730783449173,UuudddTmd
0.7,0,1.2234706053884838,0.977914856342898,0.0000003237046317252992,0.000023763325886102462,-3.371623527895664,UuudddTmd
0.7066666666666667,0,1.279639382124623,0.25038318210324684,-0.00000421416588562618,0.00003842501622760738,-1.9505449883248356,UuudddTmd
0.7133333333333334,0,1.132476978785045,-0.49016220093092777,-0.00000502676900202457,0.000005190866525481763,-1.1102966405612125,UuudddTmd
0.72,0,0.9262805470538438,-0.6480746625134934,0.0000015490173478590236,-0.00000722910978362258,-1.1587197673556946,UuudddTmd
0.7266666666666667,0,0.7439170198318914,-0.8007091785046981,-0.0000002620015509537355,0.0000020843123600012465,-1.1645197787708073,UuudddTmd
0.7333333333333333,0,0.5686357825605247,-1.0787709547623787,0.0000010481923170769726,0.0000015528018951193552,-1.0510039667588207,UuudddTmd
0.74,0,0.4357229438257182,-1.1798681114365475,-0.00000001164755099170388,-0.00000012208228831193747,-0.7911910854559496,UuudddTmd
0.7466666666666667,0,1.6442439862099,-0.000000000000007129675002642935,-0.000000000000019677427288174625,-0.00000000000010496489532465476,0.0000000000000780459742170861,Tri1Tmd
0.7533333333333333,0,1.344611259475022,-0.000000000000013166762509046964,-0.00000000000003984373063287946,-0.00000000000008265767852842334,0.000000000000045111625899818496,Tri1Tmd
0.76,0,1.1029341500153833,0.0000000000000027481158311157374,-0.00000000000003910017767454414,-0.000000000000021346743006875085,-0.0000000000000025830770404664896,Tri1Tmd
0.7666666666666667,0,0.8284580239971131,-0.000000000000007327910060450742,0.0000000000000006384330014000536,-0.0000000000000001907716653969337,0.0000000000000012124792984267949,SatoTmd
0.7733333333333333,0,0.8439718699057761,-0.000000000000002058469858080175,0,-0.0000000000000005216215227889739,0.0000000000000025454536649797595,SatoTmd
0.78,0,0.8589486013169771,-0.0000000000000017923348619405008,0.00000000000000023003361619515647,0.0000000000000004229224890162683,0.000000000000003341648765581845,SatoTmd
0.7866666666666666,0,0.8734335815174162,-0.0000000000000020765162192759227,0.00000000000000031332239088042196,0.000000000000000027647664230896503,0.0000000000000026710628089103846,SatoTmd
0.7933333333333333,0,0.8874154211322987,-0.0000000000000022082487762491287,0.0000000000000011443889481043414,0.00000000000000023485682622972565,0.000000000000003195858699291677,SatoTmd
0.8,0,0.9010420008030032,-0.000000000000006301193052735749,-0.00000000000000016066660932940505,-0.0000000000000006028940854557436,0.000000000000003546959491713411,SatoTmd
0.8066666666666666,0,0.9143146470440419,-0.000000000000005871124047533156,0.0000000000000003953600528028078,-0.00000000000000000810044261671613,0.0000000000000038649651314401195,SatoTmd
0.8133333333333334,0,0.9271750853244931,0.000000000000003980050706658555,0.0000000000000002220446049250313,-0.0000000000000002226428971390316,0.0000000000000012225914845691728,SatoTmd
0.82,0,0.9398176008201813,0.00000000000000374807277108196,0.000000000000000045341731950344916,0.00000000000000019820772524318554,0.0000000000000001541943590390874,SatoTmd
0.8266666666666667,0,0.9522287238306789,0.0000000000000041391709958649485,-0.0000000000000004802219867835865,-0.00000000000000003864150580990949,0.00000000000000009135360835289456,SatoTmd
0.8333333333333334,0,0.9643433263845638,0.000000000000006881533808860832,0.0000000000000007841527906357399,-0.00000000000000035831428946732317,0.0000000000000024075072871846927,SatoTmd
0.84,0,0.976304972291258,0.0000000000000011460955430884072,0.0000000000000008526445107224095,-0.0000000000000005162410085949902,0.0000000000000023098439751821966,SatoTmd
0.8466666666666667,0,0.988017982666994,0.0000000000000003807287541952696,-0.0000000000000005708101211596487,-0.0000000000000000065410870196127045,0.0000000000000007309086166337804,SatoTmd
0.8533333333333334,0,0.9996882860449998,0.000000000000000008328817556636363,-0.00000000000000014247719157892996,0.0000000000000009112490354401463,0.0000000000000005666190922727102,SatoTmd
0.86,0,1.0112471323047092,-0.0000000000000009655387655604722,-0.00000000000000034763303714027305,-0.00000000000000028471669122483013,0.00000000000000071975482088240485,SatoTmd
0.8666666666666667,0,1.022609063413867,-0.0000000000000005561397113396505,0.0000000000000004440892098500626,-0.0000000000000008486223919676136,-0.000000000000001159705424919589,SatoTmd
0.8733333333333333,0,1.0339896394061423,0.000000000000002180329177218969,-0.0000000000000012199127108545983,0.000000000000000026081156259341067,-0.0000000000000030086481448004553,SatoTmd
0.88,0,1.045303437245498,0.0000000000000005613871671919099,0.000000000000000136391220218556,0.00000000000000003095997761497314,-0.0000000000000003310891215978362,SatoTmd
0.8866666666666667,0,1.0566255717013917,-0.0000000000000014464845999764846,-0.0000000000000002284339408525936,0.0000000000000000142771213032871,-0.0000000000000004028222184108492,SatoTmd
0.8933333333333333,0,1.0679037897339259,0.00000000000000018866922803398281,0.0000000000000013595116595073686,-0.0000000000000006107076211132645,-0.0000000000000004239960176598908,SatoTmd
0.9,0,1.0791870120089828,0.000000000000000944522765322845,-0.00000000000000027772239503458156,0.00000000000000018699602778912384,-0.0000000000000010815509351789194,SatoTmd
0.9066666666666666,0,1.090660586444429,0.0000000000000015008570518080817,-0.0000000000000004440892098500626,0.0000000000000011927746319714794,0.00000000000000015026448505594903,SatoTmd
0.9133333333333333,0,1.1021725559642601,0.0000000000000005605309028732895,-0.0000000000000004440892098500626,0.0000000000000005241080625621259,-0.0000000000000014294817666876995,SatoTmd
0.92,0,1.1137874552407965,-0.0000000000000010003603298795306,-0.0000000000000002968325450446349,0.00000000000000031292041271153393,-0.00000000000000020070268714221223,SatoTmd
0.9266666666666666,0,1.1256482172514284,-0.000000000000001267885573692673,0,-0.00000000000000005551115123125783,0.0000000000000015138260714090141,SatoTmd
0.9333333333333333,0,1.1375668276191249,-0.00000000000000016839727857355394,-0.00000000000000042024595369385047,0.0000000000000005485924072036522,-0.0000000000000006413586461789916,SatoTmd
0.94,0,1.1499297420718935,-0.00000000000000018630378856685766,-0.0000000000000012327482065279901,0.00000000000000009474377646812117,-0.0000000000000019511964932554156,SatoTmd
0.9466666666666667,0,1.1624627877452018,-0.000000000000004898239338054973,-0.00000000000000006853047378927055,-0.0000000000000003942889314345773,-0.000000000000002273940337061297,SatoTmd
0.9533333333333334,0,1.1753562475821397,0.0000000000000024223834954104142,0.000000000000000008295138331497944,-0.000000000000000021534221867005455,-0.00000000000000005662287080142568,SatoTmd
0.96,0,1.1886049852898464,0.00000000000000730564753311746,0.00000000000000030887428373575445,-0.0000000000000002085231123136005,-0.000000000000003510830369287559,SatoTmd
0.9666666666666667,0,1.2022156553687244,0.000000000000001715077088931732,-0.0000000000000000736410345483624,-0.000000000000000532861200968859,-0.000000000000000498924983313308,SatoTmd
0.9733333333333334,0,1.2162859430590753,0.00000000000000017661589449635003,-0.00000000000000014878373973587176,0.00000000000000009260164361183307,0.0000000000000013860728475993998,SatoTmd
0.98,0,1.151067552325644,0.0000000000000004566463549643292,-0.000000000000000006618195681159182,0.0000000000000004055320102740993,0.00000000000000043112360228339954,SatoTmd
0.9866666666666667,0,0.7692054488649502,0.0000000000000009583407407118268,-0.0000000000000012816402015790779,0.0000000000000003242966172610843,-0.0000000000000007228914114986432,SatoTmd
0.9933333333333333,0,0.381613314264844,-0.0000000000000018785624291945776,-0.00000000000000012930360664773676,-0.0000000000000004030372602894206,0.0000000000000010590295649585123,SatoTmd
1,0,0.0000001068421107836004,0.00000000000000039551695252262603,-0.0000000000000006314393452555557,-0.00000000000000021857515797307513,-0.00000000000000025326962749260585,SatoTmd
1.0066666666666666,0,-0.38161310058060954,0.0000000000000015514813100607443,-0.0000000000000012867263387993917,-0.0000000000000002281923628908768,-0.0000000000000008682290188260271,SatoTmd
1.0133333333333334,0,-0.7692052351807269,-0.000000000000001760810571935058,-0.0000000000000002902126131490599,0.00000000000000018746202261607874,0.0000000000000002313134732484422,SatoTmd
1.02,0,-1.1510673677568943,-0.00000000000000026107453276393456,-0.00000000000000025499790467408595,-0.0000000000000004513178124509031,-0.0000000000000004828529274111378,SatoTmd
1.0266666666666666,0,-1.2162858362169955,-0.00000000000000007684532708759689,0.0000000000000003100650879215839,-0.00000000000000009189240914662288,-0.0000000000000015646918581517727,SatoTmd
1.0333333333333334,0,-1.2022155485266444,-0.0000000000000013831146424694723,0.00000000000000005659857180196522,-0.00000000000000022532390699174024,-0.0000000000000002604962530552844,SatoTmd
1.04,0,-1.1886048784477665,-0.000000000000007644415163646893,0.0000000000000001537068266239793,0.0000000000000000028503615710653738,0.0000000000000031190633787523258,SatoTmd
1.0466666666666666,0,-1.1753561407400597,-0.0000000000000023113611929478126,-0.00000000000000012761257912551918,-0.000000000000000043068443734005167,-0.00000000000000013973994309090276,SatoTmd
1.0533333333333332,0,-1.1624626809031218,0.000000000000004447600682401692,0.0000000000000008424914371739712,-0.0000000000000000840655153101041,0.000000000000001524500010914923,SatoTmd
1.06,0,-1.1499296352298134,0.0000000000000003062612951189482,0.0000000000000008397025458643401,-0.000000000000000116118908435474,0.000000000000001620042427471363,SatoTmd
1.0666666666666667,0,-1.137566720777045,0.000000000000000045453348032932295,0.0000000000000006303689305407757,-0.0000000000000004772473084348716,0.0000000000000006180736810926524,SatoTmd
1.0733333333333333,0,-1.1256481104093485,0.000000000000001213687987795606,0,0.0000000000000005674283566309268,0.0000000000000002149010087652053,SatoTmd
1.08,0,-1.1137873483987162,0.00000000000000124226152755145,0.0000000000000002220446049250313,0.0000000000000006358961650661096,-0.0000000000000005083690497378073,SatoTmd
1.0866666666666667,0,-1.10217244912218,-0.0000000000000004256783227500881,0.0000000000000001982143272643016,-0.0000000000000007018792312661884,0.0000000000000013349773248305654,SatoTmd
1.0933333333333333,0,-1.0906604796023491,-0.000000000000001725225795109877,0.00000000000000044873748660373295,-0.0000000000000009239343947282842,0.00000000000000006596977392701605,SatoTmd
1.1,0,-1.0791869051669025,-0.00000000000000011135558021912456,0,0.00000000000000016695005088953462,0.0000000000000008732591389029079,SatoTmd
1.1066666666666667,0,-1.0679036828918458,-0.00000000000000018185822054472787,-0.0000000000000009556088340376808,0.0000000000000006241597209530153,0.0000000000000022130385385331767,SatoTmd
1.1133333333333333,0,-1.0566254648593114,0.0000000000000005963785037517917,-0.00000000000000014589995797416676,0.00000000000000008722710029037047,0.0000000000000006122199975257266,SatoTmd
1.12,0,-1.0453033304034178,-0.000000000000000015822286317675106,-0.0000000000000001363912202185538,-0.000000000000000005182187789062911,0.000000000000000253755752120079,SatoTmd
1.1266666666666667,0,-1.033989532564062,-0.0000000000000019770103920765356,0.0000000000000010165939257121652,0.00000000000000011035599434597871,0.0000000000000028026554781269288,SatoTmd
1.1333333333333333,0,-1.022608956571787,0.0000000000000006661338147750939,0.00000000000000001764688455452578,0.0000000000000005877929085803747,0.0000000000000010626894351432718,SatoTmd
1.14,0,-1.0112470254626298,0.0000000000000004682032530275251,0.0000000000000002702726912799563,0.00000000000000003918532016337655,0.0000000000000000013849978908562444,SatoTmd
1.1466666666666667,0,-0.9996881792029195,0,0.000000000000000217880196146708,-0.0000000000000008819318065326404,-0.0000000000000007494005416219807,SatoTmd
1.1533333333333333,0,-0.9880178758249142,-0.00000000000000016914988850161607,0.00000000000000028540506057981685,0.0000000000000002642613245171149,-0.0000000000000004533882367441525,SatoTmd
1.16,0,-0.9763048654491782,-0.0000000000000009595848471405197,-0.000000000000001190131993639369,0.0000000000000004551618117663779,-0.0000000000000021610880575236403,SatoTmd
