# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000022916666666666666,0,0.00000000004009121068596808,0.00000000001225951417306483,0.000000000001455203952129686,0.00000000015939654746439958,0.0000000002726843639145246
0.006666666666666667,0,0.00000011695899499700583,0.0000016286026956291753,0.0000000000000025365102453395595,-0.00000000000021380037532069735,0.000000026772920644397942
0.013333333333333334,0,0.00000022211506848818372,0.000004554612028148336,-0.00000000000004042578518471728,-0.00000000000010542195486290729,0.00000007536249881720528
0.02,0,0.0000002960640766703052,0.00000836843577867061,0.00000000000000607715563971457,0.0000000000004120275306407178,0.0000001392271701338551
0.02666666666666667,0,0.00000031834272795071017,0.000012879418638453346,0.0000000000002500025642390503,-0.0000000000005753066106853426,0.00000021503695891645783
0.03333333333333333,0,0.0000002587801468590178,0.00001795527258515656,0.0000000000002940300416120564,-0.00000000000013285959143366802,0.000000300083361940612
0.04,0,0.00000008044162702837923,0.00002343847733856962,0.00000000000030765510403406283,0.0000000000005661722971075871,0.0000003907541766812385
0.04666666666666667,0,-0.00000023703477520568137,0.000029135196446787532,-0.00000000000028315498344743075,0.0000000000009393817360906274,0.0000004825918675465367
0.05333333333333334,0,-0.0000007522084678267392,0.00003488578904859746,0.0000000000010363216966591354,0.0000000000007351571183998655,0.000000571260440256277
0.06,0,-0.000001475455292936502,0.000040516905930962656,0.0000000000023125036050959505,-0.000000000001615943796110567,0.0000006516452340188105
0.06666666666666667,0,-0.000002469365517632364,0.00004583688812371531,-0.0000000000018995221491390698,-0.000000000001458258104394286,0.0000007176685448982107
0.07333333333333333,0,-0.0000037580114822641555,0.00005058762407896084,0.0000000000024696014978935595,0.0000000000004575793503314847,0.0000007602233461764327
0.08,0,-0.0000054812938869257685,0.000054493756479282185,0.0000000000005996224803479381,-0.0000000000026174348411356463,0.0000007691687704390095
0.08666666666666667,0,-0.000007638665004860188,0.00005730181141823965,-0.0000000000005493561008575274,-0.000000000003745686471598939,0.0000007344434525976755
0.09333333333333334,0,-0.000010367004788853805,0.000058682071581065245,-0.000000000005153885540583964,0.0000000000005067506918241448,0.0000006420805098629339
0.1,0,-0.000013703203406687522,0.00005824609317090124,-0.0000000000017246862489985038,0.00000000000512960226260038,0.00000047464841436469384
0.10666666666666667,0,-0.000017610381418668377,0.00005553000305811579,-0.0000000000015696463943274056,0.0000000000068570760796736915,0.0000002100865562439909
0.11333333333333333,0,-0.00002233149220358646,0.000049973546331970946,-0.000000000001671799379293377,-0.000000000003731555296914645,-0.00000017957637446388643
0.12,0,-0.000027980889118007375,0.00004088823930300897,0.0000000000008856601873003237,-0.0000000000015105145009442715,-0.0000007305243120406901
0.12666666666666668,0,-0.00003468099091914601,0.0000274218654125246,0.00000000000040354728457036233,-0.0000000000035980075162925295,-0.000001489641429320048
0.13333333333333333,0,-0.000042231384751146676,0.000008403620496488841,0.0000000000024867529734460796,-0.0000000000016680401948761411,-0.0000025237202868252597
0.14,0,-0.00005147762594764362,-0.00001784292095542814,-0.0000000000009982827061966454,-0.0000000000033016147565121486,-0.000003932132250522783
0.14666666666666667,0,-0.00006178337748655326,-0.000052845832286995283,0.00000000000035200114561649616,-0.000000000001593983214301163,-0.00000581519243482425
0.15333333333333332,0,-0.0000741783389338612,-0.00009896525655276486,-0.0000000000008334007205444766,-0.0000000000025323691787011065,-0.000008328338957886306
0.16,0,-0.00008805609574059388,-0.00015930476232824372,-0.0000000000033925625164865853,-0.0000000000007067311471732682,-0.000011685408145955314
0.16666666666666666,0,-0.00010372496579628339,-0.00023804792159393825,-0.000000000002753797394924997,0.000000000004083426597684285,-0.000016187266496427644
0.17333333333333334,0,-0.0001217667560332012,-0.0003408571572499724,-0.000000000008661352261406528,-0.000000000005310460871028918,-0.000022260572101767554
0.18,0,-0.00014239444333844227,-0.0004756018446528087,0.000000000004448969698489272,-0.00000000000653424399680678,-0.00003052630972778832
0.18666666666666668,0,-0.00016567048344647803,-0.0006533428066925017,0.000000000006790526047815372,-0.0000000000037029971383713954,-0.00004190234143761314
0.19333333333333333,0,-0.00019180955291684627,-0.0008899669788434689,-0.000000000008031028093722506,-0.0000000000024094414936825845,-0.00005777845717348847
0.2,0,-0.00022111905162281115,-0.0012087878349741747,0.000000000029292689963993175,0.000000000010935513874052257,-0.00008031283204953826
0.20666666666666667,0,-0.0002541334428508667,-0.001644912997212359,0.00000000001299289915542723,0.00000000004801376720124504,-0.00011295915585356183
0.21333333333333335,0,-0.00029096985440568566,-0.0022526417840625416,0.00000000003392256273911106,0.000000000026413753625013797,-0.0001614265019350429
0.22,0,-0.00033154693784339816,-0.003118936236968389,0.000000000055181817940797514,0.000000000036895489055361315,-0.00023554334594442396
0.22666666666666666,0,-0.0003766608402604615,-0.004388053607904145,0.00000000003108756938631559,0.0000000000015485029690843401,-0.0003529800057582152
0.23333333333333334,0,-0.000425761970736021,-0.00630952745816539,-0.00000000001724686825841653,-0.0000000000288697290994544,-0.000547164288439844
0.24,0,-0.000479729211251122,-0.009336286879068446,0.000000000006107605989670555,-0.000000000016074905497260236,-0.0008851024641138699
0.24666666666666667,0,-0.0005357729746553498,-0.014329273926627842,-0.000000000012376773233117979,0.00000000002543242656928546,-0.0015087450288158325
0.25333333333333335,0,-0.0005919458857612779,-0.02346192937027465,-0.00000000006746788392498115,0.0000000004062133730276356,-0.0028241200250205024
0.26,0,-0.0006400327237640286,-0.042386497598539304,-0.0000000000015272243151643505,0.0000000012459823417607027,-0.006121363037489461
0.26666666666666666,0,-0.0006528874791244867,-0.08788552292705365,-0.0000000000046888948508324044,-0.000000001314968990640722,-0.01639197770331849
0.2733333333333333,0,-0.0005108225006305496,-0.22797653591493822,-0.0000000004095619865394597,0.000000003809666536661707,-0.06439943480080426
0.28,0,0.0009350924191061296,-0.6697571648430667,-0.0000014949395239941024,-0.000030487912786178657,-0.27666825470760786
0.2866666666666667,0,0.010344281987125267,5.827338951631853,-0.01420634482549887,0.5062698305174089,15.575970028283457
0.29333333333333333,0,0.012499563557870052,10.305674355497434,-0.006339154236730336,-1.3696352436479664,47.010351969515696
0.3,0,-0.0038331607714558215,1.756462383220963,0.032071915263040235,-6.012588461466887,72.98904883774293
0.30666666666666664,0,-0.006468359244437488,0.9739314374775025,0.01104061622942297,-5.466134406587297,102.49604418311559
0.31333333333333335,0,-0.009524331952169061,0.6397466433332697,-0.0011002786610771213,0.17702718880375906,138.30744772150845
0.32,0,-0.012061118101343856,0.43257154787540913,-0.036943265115249126,-4.172140060901004,177.03203097574976
0.32666666666666666,0,-0.01493011578738377,0.3209340540970684,0.009081758243112463,11.645650919274907,228.6990004145801
0.3333333333333333,0,-0.01879077383948053,0.23955736742618364,0.018602828544752568,-2.2447037508189887,292.7010118380357
0.34,0,-0.023173553511013877,0.22767273323022896,0.014208128725013813,-23.40126942794607,366.8843722254839
0.3466666666666667,0,-0.0276474626761941,0.29407380968411057,0.09624640702022394,-21.61152560474811,450.3139624247645
0.35333333333333333,0,-0.032249694772658835,0.37291620785144836,0.39436737132410193,18.5734198513725,544.2498629250433
0.36,0,-0.041368496990230146,-0.19911311398497689,-0.017627822215655342,71.00160016652555,662.6233816212958
0.36666666666666664,0,-0.050235291163069205,-0.11994111165615501,-0.3549411208374594,-26.17825790949719,814.5504242815884
0.37333333333333335,0,-0.05904860898072772,-0.39972957529137354,0.08089380583857275,-32.886967516171836,928.9057002470201
0.38,0,-0.06790863920991444,-0.7279910323696129,0.85791567837805,53.58021528429592,972.9681215584955
0.38666666666666666,0,-0.07684788709845407,1.0592186605460083,-0.08622169435618443,-54.73165040730328,936.3767777185449
0.3933333333333333,0,-0.08475227744913422,0.7518418263052821,0.10423298319275479,10.784243040708944,825.5745762355465
0.4,0,-0.09122202245516679,0.542152041915878,0.09867492147326312,27.881233146774843,655.815899952276
0.4066666666666667,0,-0.09699857495326651,0.596643824530644,-0.10829056173795801,-2.895074620092269,455.50569354860704
0.41333333333333333,0,-0.10409042774424243,0.6047210913814799,-0.07804681241650116,-7.367236203067837,289.36145674643535
0.42,0,-0.10973990496826343,0.5149919572314969,-0.025289143696424342,-3.9299634541595383,170.17559797160635
0.4266666666666667,0,-0.11608253313797741,0.3941703467486778,0.005319514231038654,-0.7727669173360134,83.87716287962434
0.43333333333333335,0,-0.1238881645449036,0.2593106116088234,-0.003336654803187785,-0.5325369324389192,30.36126986590459
0.44,0,-0.10506247369320212,-0.2628284041683653,-0.0014315412132295032,-0.2123910676790287,11.850992355981528
0.44666666666666666,0,-0.06679752298412578,-0.33899868212703077,-0.00017906889201828462,-0.032716907393758037,2.0122687772901333
0.4533333333333333,0,-0.009286939826464807,0.0653272459922477,-0.000019933387970308143,-0.0027476274380231133,-0.14406167040668505
0.46,0,0.059571662420667124,0.5001469802969893,0.0000837703534135116,-0.0023264245640241205,2.8877515482413676
0.4666666666666667,0,0.10309211816646908,0.6085350568308936,0.00011687302035712545,0.05193087456196818,12.496405159268512
0.47333333333333333,0,0.1061733924061313,0.2043180487134727,0.000043597658870875444,0.19250298631534674,32.012934126053295
0.48,0,0.10582423029541421,0.11770611010470702,-0.01288447907773392,0.36262667417500194,70.05807098200594
0.4866666666666667,0,0.10413335293147313,0.12334791002976407,-0.02984404207612967,0.7625001121420021,114.99673460701823
0.49333333333333335,0,0.09869824632978089,0.0661413982566322,-0.04807196760957214,3.9896114762466457,175.63192314105794
0.5,0,0.09195111936888813,0.004411277174069399,-0.0436940554234162,5.830577092401636,233.71436313932992
0.5066666666666667,0,0.082051768856533,-0.06818714157080424,0.014996012485441773,4.341227563821532,285.66364064589277
0.5133333333333333,0,0.07001748749597536,-0.12295817035582018,0.07311923683534505,2.9002140683933213,322.6588223376409
0.52,0,0.05482921588705576,-0.15139232076631456,0.13040504808646353,1.5306086831311994,337.56191968263096
0.5266666666666666,0,0.035297779116482464,-0.1893458552420266,0.14788420523923707,0.5124361384575216,342.1881285721089
0.5333333333333333,0,0.007859495593224443,-0.24462967953682638,0.09289429847714425,0.1340563511320243,328.10499091644664
0.54,0,-0.02104915526885985,-0.2988700988562424,0.04002924319641608,-0.18603143362109967,313.4774209729491
0.5466666666666666,0,-0.08096604363951998,-0.3311063914244769,0.031974690478401624,0.7231873724927681,287.36844414373365
0.5533333333333333,0,-0.14088293201018112,-0.36334268399271197,0.023920137760387032,1.632406178606651,261.2594673145178
0.56,0,-0.19771183532502787,-0.39277769125424045,0.016556742203502218,2.443592814324991,235.54400443623095
0.5666666666666667,0,-0.19378409647164194,-0.36709692369353286,0.02279198380378417,1.3259794752887895,217.57099687189967
0.5733333333333334,0,-0.18985635761825595,-0.34141615613282483,0.02902722540406622,0.2083661362525695,199.59798930756807
0.58,0,-0.18592861876487005,-0.31573538857211725,0.03526246700434817,-0.9092472027836322,181.6249817432368
0.5866666666666667,0,-0.13998347252752114,-0.28482264090201864,0.0332422260993256,-0.37965253522708076,162.74617510239588
0.5933333333333334,0,-0.05490335012924452,-0.24903683157477466,0.023532836073565905,1.684150216160496,143.02370800097853
0.6,0,0.03017677226903065,-0.21325102224753123,0.013823446047806366,3.7479529675480387,123.30124089956152
0.6066666666666667,0,0.04678374220398378,-0.2172925771401259,0.01035295028066727,1.5835697320944853,99.25524249352827
0.6133333333333333,0,0.054910582334224294,-0.22543377751258026,0.007702156505816584,-0.8089645743547997,75.40558274029296
0.62,0,0.058779336536314675,-0.22866904846565614,0.005856325979774429,-0.8449853526357547,57.77414354314518
0.6266666666666667,0,0.06168573416754059,-0.22874522086529728,0.004332971300246311,-0.12741882924861647,42.46762206469937
0.6333333333333333,0,0.06357452815041004,-0.22548093681582315,0.0031506051979819823,1.3869970229103523,29.619487450651096
0.64,0,0.06500510047645951,-0.23070525023474572,0.004754091767768563,0.22401145550946522,20.70005043369914
0.6466666666666666,0,0.06599067376064492,-0.2375267520853327,0.0033583742611134385,-0.09345351002802033,13.193021876308935
0.6533333333333333,0,0.06669188311477957,-0.24752813062170753,0.0003967201104322771,0.1297233390891927,7.239272611635203
0.66,0,0.06752621237508344,-0.2644340814142805,-0.0003183879684260639,-0.011099886305362294,3.1008159305124634
0.6666666666666666,0,0.06824338749553054,-0.28876104197290425,0.0003183992470354633,-0.024939004576722545,0.3066018419115655
0.6733333333333333,0,0.06917778365749193,-0.31679944515061087,0.0005135259748144362,-0.042909414726316666,-1.8437969770054596
0.68,0,0.07021731016501163,-0.3526054133578473,0.0002852819357765917,-0.03624370617159865,-3.351468350243833
0.6866666666666666,0,0.07146130754255613,-0.40060172951189943,0.00022132896562150639,0.00008015042284323197,-4.280746245727662
0.6933333333333334,0,0.07314674627369838,-0.46550453509196404,0.0006336404058039445,0.02234462788036945,-4.798925757471933
0.7,0,0.07526328505571808,-0.5519653370959788,0.00036765787959842347,-0.00309039748958808,-5.0746440490475715
0.7066666666666667,0,0.07840981612003287,-0.6326855470750216,-0.00005743189612963567,0.027281649577904635,-5.243815195946712
0.7133333333333334,0,0.08381026680495693,-0.39323013521904887,-0.00008890581747401393,-0.0009411681696076579,-5.559778498357224
0.72,0,0.10175493532815534,2.1229114160521156,-0.00008624564551590139,0.008594650509187217,-5.984151992087484
0.7266666666666667,0,0.09448805194635908,-0.3491903396745239,-0.00004000284270149341,0.000015673327394814374,-2.65245957425196
0.7333333333333333,0,0.054183132960381776,1.5733359097690625,0.000000008058008857182226,0.0000000752208576402921,-0.8319022976817496
0.74,0,0.05042272156562696,0.8440434365965541,0.000000001107247007820715,0.0000000477100554100069,-0.14236206520821806
0.7466666666666667,0,0.05037015877944134,0.3884155908678844,0.00000000075390180421885,0.0000000033610608307461506,-0.04193962706239587
0.7533333333333333,0,0.050993246022242526,0.20661842858297744,0.0000000004456028310538829,0.00000000004957586228250017,-0.016661111277939206
0.76,0,0.0518077946549109,0.12262597871304769,-0.0000000009987150198865797,-0.0000000005970660955358811,-0.007909253822158227
0.7666666666666667,0,0.05269342176187735,0.07864286436072032,0.0000000009697536440463016,0.0000000005718285806106334,-0.0042143904653281685
0.7733333333333333,0,0.05359468823613493,0.053336564670949785,0.000000003893252319818763,0.000000000988051042959516,-0.002430323828806709
0.78,0,0.05448872942520424,0.03769864201187341,-0.000000003612464463544574,0.0000000012998812823841243,-0.0014821065858608667
0.7866666666666666,0,0.055372489610914774,0.027592788192004437,0.000000001378101752819971,-0.0000000008181647733403915,-0.0009481412449832007
0.7933333333333333,0,0.05624106905502473,0.020879981010053252,0.0000000028149565016409527,-0.0000000004401871197025905,-0.0006373613086947699
0.8,0,0.05708653597651155,0.016029639952088916,-0.0000000005339477214203522,-0.0000000000028870470426247565,-0.0004359742666051864
0.8066666666666666,0,0.05792656077865353,0.012422423611106717,0.0000000012865999515609668,-0.00000000015345041162150374,-0.00030147761206747805
0.8133333333333334,0,0.05874265378621092,0.009699571137135399,-0.0000000011692033134702668,0.0000000005280630081602402,-0.0002107697506949547
0.82,0,0.05955162504427394,0.007627806474249273,-0.0000000017343603301298568,0.00000000033393290831764077,-0.00014981427333560143
0.8266666666666667,0,0.060343664085995785,0.005955507006393895,-0.0000000012153267178358846,0.00000000041349715026596456,-0.00010582605720992067
0.8333333333333334,0,0.061121870023334246,0.0045906484764246,0.0000000006491443594278312,0.0000000003269887575670678,-0.00007415757536529755
0.84,0,0.06188178059670468,0.003470990190973219,-0.0000000004021385540390792,-0.00000000018861893166445981,-0.00005178198978736049
0.8466666666666667,0,0.06265936257812506,0.00250568556815099,-0.00000000030127032877042353,0.0000000005987005889914285,-0.000034995384695734536
0.8533333333333334,0,0.06338838874199748,0.0016744395894138558,0.00000000030159999603921963,0.00000000004688751449496671,-0.000022904519198800072
0.86,0,0.06412648949402792,0.0009315103055303112,0.0000000004609866431961726,-0.0000000005071967341896395,-0.000013858892260144748
0.8666666666666667,0,0.06485860977297277,0.000257594036163697,-0.00000000010943568496918426,-0.000000000023445420579719722,-0.0000072010072075370025
0.8733333333333333,0,0.06558872212989607,-0.0003692709076781443,-0.0000000010908493476102403,0.0000000005323193288096229,-0.0000022389719564095197
0.88,0,0.06631419417392505,-0.0009642742375030782,0.0000000011131150375739074,0.00000000011275307192990018,0.0000014458270939472527
