# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000024375000000000004,0,-0.00000000000000000000014275712424813165,-0.00000000000000000000012087701766749632,0.0000000000000000000011800215104467149,-0.000000000005690736052427347,-0.0000000000030279102810130904
0.006666666666666667,0,-0.000000000000000000365689926858862,0.00000000000000000013131508482978778,-0.00000000000000000006795273907954146,-0.0000000000014347170019845956,0.00000026829302043729746
0.013333333333333334,0,-0.0000000000000000007443918767182731,0.0000000000000000020028136148686497,0.000000000000000002378637028502313,-0.0000000000048968789520332506,0.0000009823701311298797
0.02,0,-0.0000000000000000011201755839229253,0.0000000000000000010765323700618761,0.0000000000000000011073622253061171,0.00000000000599843279817792,0.0000022337706286832573
0.02666666666666667,0,-0.0000000000000000015047170725790975,0.000000000000000002201403875024606,0.0000000000000000031077758292647973,-0.000000000007413828924883205,0.000004109116099098054
0.03333333333333333,0,-0.000000000000000001899776617698007,-0.000000000000000003581004726619046,0.000000000000000001450775782359505,-0.000000000027456108059851578,0.000006746702085722857
0.04,0,-0.000000000000000002296743094856149,-0.000000000000000003851709886015042,-0.0000000000000000015622028230149604,0.00000000001023021315592013,0.000010238880824780497
0.04666666666666667,0,-0.000000000000000002681965338368758,-0.000000000000000001882317597677527,-0.0000000000000000002300255185730207,0.000000000012985296472207317,0.000014610280301704125
0.05333333333333334,0,-0.000000000000000003075529078239051,0.0000000000000000007311563324112016,-0.0000000000000000014980344644029037,0.000000000016754582369733186,0.000019942719885889306
0.06,0,-0.000000000000000003485995174782707,-0.000000000000000002928022529657101,-0.0000000000000000060226628932365056,-0.0000000000003977351753801092,0.00002632193889713483
0.06666666666666667,0,-0.0000000000000000039102525363115525,0.000000000000000022705724705760003,0.00000000000000005922654492655198,0.000000000043994427713206205,0.00003389982881262964
0.07333333333333333,0,-0.000000000000000004338742632686791,-0.0000000000000000013210668406743382,0.000000000000000015792278916148487,-0.00000000004780895761908039,0.00004283677982209934
0.08,0,-0.0000000000000000047705160684206,-0.0000000000000000008292613894137006,0.0000000000000000033094452517691424,0.00000000005510015587458592,0.00005314699874856954
0.08666666666666667,0,-0.000000000000000005168118016484221,-0.000000000000000014538377577736776,-0.000000000000000017841920371932355,0.00000000006459651015031339,0.0000649573871954292
0.09333333333333334,0,-0.000000000000000005434853307507991,-0.00000000000000003052067917145133,-0.0000000000000000022089222981803556,0.00000000005484155167703038,0.00007840049665329986
0.1,0,-0.000000000000000005712447362689647,-0.00000000000000000796069535124188,0.000000000000000004377496361271836,0.000000000046660991134163817,0.00009363540647381124
0.10666666666666667,0,-0.000000000000000006624016287640233,-0.0000000000000001432286896258953,-0.00000000000000007754973428274838,-0.000000000006156058619471542,0.00011084292578781148
0.11333333333333333,0,-0.000000000000000007365380902217225,0.00000000000000002361260029925035,0.00000000000000008866324945606527,-0.000000000022949645648660736,0.00013043707831746277
0.12,0,-0.000000000000000007783863415724092,-0.00000000000000007741943833127685,-0.00000000000000005715355526008697,0.00000000009184519432882283,0.00015243381346420032
0.12666666666666668,0,-0.000000000000000008207135695049475,-0.00000000000000005154251836833325,0.00000000000000003831053523001143,0.00000000005986152512923694,0.00017707270476818426
0.13333333333333333,0,-0.000000000000000008952964676997571,-0.00000000000000001536150602107051,0.00000000000000009151006102222258,0.00000000018336935881188838,0.00020462111926225585
0.14,0,-0.00000000000000000883571121160871,-0.00000000000000003051317499955132,0.0000000000000000902821840080908,-0.00000000011295646045083529,0.00023537198316237072
0.14666666666666667,0,-0.000000000000000008452427267842404,0.00000000000000008295506693330527,-0.000000000000000007499996646511294,-0.00000000031193927539151357,0.00026965215648618447
0.15333333333333332,0,-0.00000000000000001007911161823769,0.00000000000000011166107136357707,0.00000000000000019839022679707796,0.00000000015639954412516607,0.0003078160657509631
0.16,0,-0.000000000000000011824873805945021,0.00000000000000004458951744686039,-0.00000000000000006085611553500091,0.00000000043000771174088244,0.00035022118152178903
0.16666666666666666,0,-0.000000000000000014040291401109412,0.00000000000000015812918930701805,-0.00000000000000029785472896263867,-0.000000000362726927738262,0.0003972603893331883
0.17333333333333334,0,-0.000000000000000017295730606539922,0.0000000000000006370849611640993,0.0000000000000011517485212535322,0.00000000006113404090531028,0.0004492966057197237
0.18,0,-0.00000000000000001663237448641014,0.0000000000000004124698385897037,0.00000000000000038259348160949223,-0.00000000020550775364211132,0.0005068667075529634
0.18666666666666668,0,-0.000000000000000015645569331350926,-0.00000000000000019000501461694301,0.000000000000000022466473982404658,0.00000000010072154127545576,0.0005699916726275179
0.19333333333333333,0,-0.000000000000000016143894071045878,0.00000000000000019891602594050288,0.00000000000000009579041372566304,0.00000000017973067447408564,0.0006385732557801777
0.2,0,-0.00000000000000001807382067047662,0.00000000000000010972419669769406,0.0000000000000001348996146519319,0.0000000001676625388265881,0.0007121184289558886
0.20666666666666667,0,-0.00000000000000002156147003521584,-0.0000000000000010297473391841702,-0.00000000000000006319220193113582,0.00000000022053712173525787,0.0007893226478676344
0.21333333333333335,0,-0.000000000000000023932568943221126,0.00000000000000005377028511908243,-0.00000000000000041235840833029055,0.00000000028588529886633453,0.0008675109558684021
0.22,0,-0.000000000000000027025157521846734,0.0000000000000005196315491226352,0.00000000000000013116932649896213,0.00000000029225051319428325,0.0009414941123197041
0.22666666666666666,0,-0.00000000000000002926304660632512,0.000000000000000231382112428363,0.00000000000000020314062668372462,-0.0000000002950539865937362,0.001001550321361199
0.23333333333333334,0,-0.000000000000000029840076318048676,0.00000000000000032873205537486443,0.000000000000000035640797124358245,0.00000000010026938220524933,0.0010297182544708676
0.24,0,-0.000000000000000024165209020814812,0.00000000000000009910161325600346,-0.00000000000000037014050781286326,-0.0000000014463490697370309,0.0009924792243606198
0.24666666666666667,0,-0.000000000000000009456369346453534,0.00000000000000040883085972019614,0.0000000000000005944791612299599,0.00000000005232985835899075,0.0008270051976301528
0.25333333333333335,0,-0.00000000000000000673679970146721,-0.000000000000000197375557925409,0.00000000000000005689010570706254,0.000000006976599957557568,0.0003822451319111737
0.26,0,-0.000000000000000032872889337238475,-0.00000000000000037222864072227107,0.00000000000000032516518105418707,-0.000000018166259031150754,-0.0006876364567659928
0.26666666666666666,0,-0.00000000000000007393759469622346,-0.0000000000000022053252076455168,-0.000000000000008424390616955442,0.000000006492418496874391,-0.003221594367785797
0.2733333333333333,0,-0.00000000000000016228771893542445,-0.0000000000000004466515082352633,-0.00000000000000944915600527804,0.000006275368635326312,-0.009138556519797256
0.28,0,-0.00000000000000024635115242552896,0.000000000000026071064005135775,-0.00000000000000758387421550165,0.000007836669896911434,-0.015510866107525967
0.2866666666666667,0,-0.0000000000000002969618919145306,-0.00000000000021206610077868386,-0.00000000000003326282607377591,-0.0000005406742650831972,-0.01892457525929046
0.29333333333333333,0,-0.00000000000000041803777791741415,-0.00000000028861356374417745,0.000000000014258890638152997,-0.00775676777992243,0.3604258233341926
0.3,0,-0.00000000000000042137920264016027,-0.000000011733698163243873,-0.0000000024303016741413004,-0.07212873151887063,2.5584496536691743
0.30666666666666664,0,-0.0000000000000008660938034742593,-0.000000030446547932907734,-0.00000000656767255871815,-0.056061507091624024,4.7247762772685435
0.31333333333333335,0,-0.0000000000000009177895961497604,-0.000000006277343107646007,0.000000008777930275416859,0.013321658310971186,5.997565227429668
0.32,0,-0.0000000000000005268900712089397,-0.0000000132564238293611,0.000000004431706644645181,0.01908595677054607,6.697116115691975
0.32666666666666666,0,-0.00000000000000011047095490324791,-0.00000002134046691507694,-0.000000004952600834198251,0.02810684945204421,7.120835673131855
