# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y,stable
0.4066666666666667,0,0.03420810869357361,0.0000014954844513367612,0.0000008634183265981521,-0.002127621729610665,-0.003685148934930293,TwinKanemele
0.41333333333333333,0,0.033816707277844485,0.00003948899677557945,0.000022798982918025053,0.0005596969095091726,0.0009694234841099627,TwinKanemele
0.42,0,0.03901387413876581,-0.000539118710731365,-0.0003112603327642026,-0.0033535791503543494,-0.005808569476022702,TwinKanemele
0.4266666666666667,0,0.19604429765698833,64.4406057694609,37.20480108773111,21.88943065696287,37.91360604660037,TwinKanemele
0.43333333333333335,0,0.6232094010049046,247.7435201964415,143.0347880753637,84.19595358262697,145.831669396766,TwinKanemele
0.44,0,0.13895233696440557,16.983893867207,9.805655696117554,5.761737796726365,9.97962260381783,TwinKanemele
0.44666666666666666,0,0.07310585088854844,0.0001477944930939007,0.00008532919040541982,0.0031870095723931357,0.0055200625019747734,TwinKanemele
0.4533333333333333,0,0.05922449516080822,-0.00003892015870764993,-0.00002247056411033633,-0.0019171180334172496,-0.003320545838591104,TwinKanemele
0.46,0,0.054702366648043656,0.00003104685529357193,0.00001792491024431138,-0.0027437762844137953,-0.0047523599282416,TwinKanemele
0.4666666666666667,0,0.053479873608245,0.000003520270768339163,0.0000020324292636969334,0.0027466859984924628,0.004757399702768226,TwinKanemele
0.47333333333333333,0,0.05380997047606207,-0.00000852486819170051,-0.000004921834930763254,0.002671333414191471,0.004626885197010866,TwinKanemele
0.48,0,0.05514513587416744,0.000009651569240159708,0.000005572336085247072,-0.008622975387532414,-0.014935431483661669,TwinKanemele
0.4866666666666667,0,0.05711159436725771,0.000022338533650679563,0.000012897158401162272,0.0003440017936749591,0.0005958285850753905,TwinKanemele
0.49333333333333335,0,0.05944681526285414,0.000021278758007890283,0.000012285296655860038,0.0018133022913947416,0.0031407316985617518,TwinKanemele
0.5,0,0.0620621315289022,0.000018064035104440522,0.000010429275521948058,0.00004301504472419633,0.00007450424314863673,TwinKanemele
0.5066666666666667,0,0.06488069405629202,0.000015048018145780684,0.000008687977310430312,-0.0010638897646642758,-0.001842711125681992,TwinKanemele
0.5133333333333333,0,0.06781858658675471,-0.000009958072891007952,-0.000005749296063357385,-0.0034495967034463676,-0.005974876755521631,TwinKanemele
0.52,0,0.07117977747393396,-0.00000264355816035489,-0.0000015262590157845424,-0.006007002479683424,-0.010404433495811955,TwinKanemele
0.5266666666666666,0,0.07485094420260222,0.000007646509474254987,0.0000044147143018390695,-0.002939517099920059,-0.005091392966487169,TwinKanemele
0.5333333333333333,0,0.07880838353336404,0.000013193078564636212,0.000007617027459396241,-0.00015343597154842022,-0.00026575889798103117,TwinKanemele
0.54,0,0.08304010148977481,0.000008172507054124612,0.0000047183991460703915,-0.007888585130026713,-0.013663430245018628,TwinKanemele
0.5466666666666666,0,0.08718474684617972,0.000025214616286475055,0.000014557665501930046,-0.00035289716588697735,-0.0006112358211649259,TwinKanemele
0.5533333333333333,0,0.09157356859991214,0.000007373220843889917,0.000004256931039576886,0.005576400845647265,0.009658609588188573,TwinKanemele
0.56,0,0.0962148399434819,-0.00001776183974496414,-0.000010254802959725325,0.007788113865740653,0.013489408910829476,TwinKanemele
0.5666666666666667,0,0.10115009969202883,0.000014036132849995367,0.000008103765079909172,0.0028294301358232563,0.004900716751386919,TwinKanemele
0.5733333333333334,0,0.10694303480001889,0.000007527500495340009,0.000004346004434206594,0.000027813079321037815,0.00004817366587932725,TwinKanemele
0.58,0,-0.34699189168521843,-0.00000000000000007318520397260103,0.00000000000000016912652059021832,0.00000000000000020728999449613074,0.0000000000000006774608341006966,FmKanemele
0.5866666666666667,0,-0.3663196874949618,-0.00000000000000023336470167566545,0.000000000000000874355829549425,0.00000000000000014269107048902672,0.000000000000000853171562678669,FmKanemele
0.5933333333333334,0,-0.3855297261538858,-0.00000000000000026725680555644233,-0.000000000000000013150216710400511,-0.00000000000000013790381361742378,0.0000000000000005631455204495952,FmKanemele
0.6,0,-0.4070224135673167,0.0000000000000002200854819335187,-0.0000000000000006188778160689656,-0.0000000000000001268831136572006,0.0000000000000004367181028598859,FmKanemele
0.6066666666666667,0,-0.4299440456698821,0.0000000000000009485041321892491,-0.0000000000000009944268211514423,0.000000000000000019924416372211125,0.0000000000000003986249987505043,FmKanemele
0.6133333333333333,0,-0.45321375620102133,0.00000000000000043596754412483644,-0.0000000000000004936256288733819,-0.0000000000000005134220304993963,0.00000000000000016732853528693146,FmKanemele
0.62,0,-0.47852912199671294,-0.00000000000000004876797694030651,-0.0000000000000006176719489416704,-0.0000000000000003875927018911341,0.00000000000000010141667798567212,FmKanemele
0.6266666666666667,0,-0.5061368688741524,-0.0000000000000005023493533429045,-0.0000000000000014419284369209611,0.0000000000000004769153784311686,0.00000000000000022083641049255187,FmKanemele
0.6333333333333333,0,-0.5346041164184768,0.0000000000000004133926479907988,-0.0000000000000005616758600482927,0.0000000000000005913344069653836,0.0000000000000001374493369444101,FmKanemele
0.64,0,-0.563720208208473,0.000000000000001193380022885318,0.00000000000000039715578705353293,0.0000000000000005459176290792628,0.000000000000000052435901464999054,FmKanemele
0.6466666666666666,0,-0.5959763091476203,-0.0000000000000004576078066243797,-0.00000000000000009645034226883669,0.0000000000000003434944570456421,0.00000000000000018932817683751347,FmKanemele
0.6533333333333333,0,-0.6301106434815366,-0.000000000000001279800824652773,-0.00000000000000020057627891321567,0.0000000000000000629131698613071,0.00000000000000035554117848642997,FmKanemele
0.66,0,-0.6672079420552062,-0.000000000000000794547496900931,0.00000000000000030971337635529217,-0.0000000000000003409646686904586,0.0000000000000005680084229161183,FmKanemele
0.6666666666666666,0,-0.7063217783924356,-0.0000000000000005750111643901888,-0.00000000000000018217517949163428,-0.00000000000000037235047655548297,0.0000000000000008200468604582421,FmKanemele
0.6733333333333333,0,-0.7470030374456351,-0.0000000000000005620124241259942,-0.000000000000001453040911931775,-0.00000000000000011420415615275125,0.0000000000000011028433567400865,FmKanemele
0.68,0,-0.7923201572770591,-0.0000000000000008719375477826761,-0.0000000000000017053113043021143,0.000000000000000023751570067053434,0.0000000000000010146120184953158,FmKanemele
0.6866666666666666,0,-0.8408442682944757,-0.0000000000000014052546227692276,-0.0000000000000012529388193363093,0.0000000000000000785619658674231,0.0000000000000006697114116922247,FmKanemele
0.6933333333333334,0,-0.896869134008409,-0.0000000000000012875759610738853,-0.0000000000000008555497633522468,0.00000000000000010336604755129362,0.0000000000000003716984427171795,FmKanemele
0.7,0,-0.9597487564067168,-0.0000000000000005749681811668772,-0.0000000000000005084087214137117,0.00000000000000010074809097558823,0.00000000000000011653494180509385,FmKanemele
0.7066666666666667,0,-1.0227822378957836,0.0000000000000001006185244361646,-0.00000000000000015785332384958083,0.0000000000000000966592129289111,-0.00000000000000012445168110757996,FmKanemele
0.7133333333333334,0,-1.0897477448619382,-0.00000000000000016990595933090536,0.00000000000000027995940275192414,0.00000000000000005497944135644782,-0.000000000000000003133774566302935,FmKanemele
0.72,0,-1.1567132518280914,-0.0000000000000004404304430979708,0.0000000000000007177721293534218,0.000000000000000013299669783985232,0.00000000000000011818413197497212,FmKanemele
0.7266666666666667,0,-1.216822626547571,-0.0000000000000005134320898133618,0.0000000000000006175172280747163,0.0000000000000001984364585093261,0.00000000000000036649246391128278,FmKanemele
0.7333333333333333,0,-1.2715723076844596,-0.0000000000000004320227881876823,0.00000000000000009663484932172228,0.0000000000000005608841885810563,0.0000000000000007140739346307905,FmKanemele
0.74,0,-1.3233053512411757,-0.00000000000000030520394118636155,0.00000000000000006055884338268265,0.0000000000000006706611439393854,0.0000000000000009079251210271174,FmKanemele
0.7466666666666667,0,-1.3693818605392916,-0.00000000000000009323709670169933,0.0000000000000009335492346248892,0.0000000000000003066520194892029,0.0000000000000008135147590115072,FmKanemele
0.7533333333333333,0,-1.413044741138238,-0.00000000000000028504181973219056,0.0000000000000009906020292158304,0.00000000000000011587097011698632,0.0000000000000007529779710096872,FmKanemele
0.76,0,-1.452657976932304,-0.000000000000001154304277380183,-0.00000000000000032134507685082357,0.00000000000000021573618897181642,0.0000000000000007492750875247274,FmKanemele
0.7666666666666667,0,-1.4920734926794603,-0.0000000000000011418241489632963,-0.0000000000000006031242421321205,0.000000000000000206039586355115,0.0000000000000005360399939503637,FmKanemele
0.7733333333333333,0,-1.531245665977806,-0.00000000000000004414601727176801,0.0000000000000003829679759650932,0.00000000000000006150060255473983,0.00000000000000006492472128027295,FmKanemele
0.78,0,-1.5640809159005447,0.0000000000000006122526502072876,0.0000000000000011915301801600031,0.0000000000000003225141130073784,0.0000000000000003212454203027371,FmKanemele
0.7866666666666666,0,-1.5915180459107288,0.0000000000000008927465889127406,0.000000000000001848863113252928,0.0000000000000009289982667125713,0.0000000000000011972337989151384,FmKanemele
0.7933333333333333,0,-1.615726449350305,-0.00000000000000007924531415999124,0.0000000000000012572901169984682,0.0000000000000005872276717852869,0.0000000000000011857414108644353,FmKanemele
0.8,0,-1.6380864663256258,-0.0000000000000017682622814448363,-0.00000000000000004925850957037867,-0.00000000000000029740129275226433,0.0000000000000006661826379672574,FmKanemele
0.8066666666666666,0,-1.6531491939814145,-0.0000000000000013908117480194291,-0.0000000000000008720135894604202,-0.00000000000000025126313477889456,0.0000000000000007590638111216123,FmKanemele
0.8133333333333334,0,-1.6660647920194238,-0.00000000000000040533083774199676,-0.0000000000000015524188998019222,0.00000000000000006874077916076605,0.0000000000000010321472333163984,FmKanemele
0.82,0,-1.6701202190225917,-0.00000000000000042204756277467345,-0.0000000000000021662383000492823,0.00000000000000012802701188413324,0.000000000000000791455936655356,FmKanemele
0.8266666666666667,0,-1.6718579943476133,-0.0000000000000007009200658591097,-0.0000000000000027626400967691707,0.00000000000000011911447406264906,0.00000000000000041637097708839183,FmKanemele
0.8333333333333334,0,-1.6516454907987062,-0.0000000000000008687693103239294,-0.0000000000000021138613447442203,-0.00000000000000027305938745972585,0.0000000000000006050472397717744,FmKanemele
0.84,0,-1.6249973730558067,-0.0000000000000010040675852480193,-0.0000000000000011000074308221895,-0.00000000000000077760184479740545,0.0000000000000009590129616358424,FmKanemele
0.8466666666666667,0,-1.5989739626472863,-0.0000000000000009822401035415214,-0.0000000000000002398072951008702,-0.0000000000000010899648423585274,0.0000000000000013638106574623406,FmKanemele
0.8533333333333334,0,0.000000000000000004317982369307417,0.0000000000000001413321355956733,-0.000000000000001095158305636236,0.0000000000000006466952673101769,0.0000000000000005820826706187114,AfmKanemele
0.86,0,0.0000000000000000032621010752744743,0.00000000000000006500153424774724,-0.0000000000000008963376018423075,0.0000000000000002861372786619836,0.0000000000000005732002416615745,AfmKanemele
0.8666666666666667,0,0.0000000000000000024063706249602454,0.00000000000000021148929444134418,-0.0000000000000002391366160009797,-0.0000000000000004897693059569141,0.0000000000000007553129743886414,AfmKanemele
0.8733333333333333,0,0.000000000000000000035387154240858694,0.000000000000000288756043165233,-0.0000000000000004943366172920084,-0.000000000000000202863591536467,0.0000000000000004131887878415807,AfmKanemele
0.88,0,-0.000000000000000001855990093731116,0.000000000000000288109474026614,-0.0000000000000004770554896920205,0.00000000000000018307703124998543,0.00000000000000017607443281164592,AfmKanemele
0.8866666666666667,0,-0.0000000000000000027090137741131046,0.0000000000000001347830048379536,0.0000000000000001327656945810605,0.000000000000000713621461567566,0.00000000000000017607443281164592,AfmKanemele
0.8933333333333333,0,-0.000000000000000003062986527030222,-0.00000000000000044376427228964004,-0.00000000000000006582939576354664,0.0000000000000003282319841873691,0.0000000000000007022233003210743,AfmKanemele
0.9,0,-0.0000000000000000041029488027372994,-0.0000000000000004656824828853304,-0.00000000000000016395658248381904,0.00000000000000006991086892210639,0.0000000000000007961145268536979,AfmKanemele
0.9066666666666666,0,-0.000000000000000006409140675739999,0.0000000000000005382700078853253,0.00000000000000011980232800597706,0.00000000000000034452248373543277,0.000000000000000035113585426719134,AfmKanemele
0.9133333333333333,0,-0.000000000000000007372875940171565,0.0000000000000002619445520666066,-0.0000000000000007740928872627394,0.0000000000000011083544483171403,0.00000000000000039163411824951983,AfmKanemele
0.92,0,-0.000000000000000009520787993892767,-0.0000000000000005227502393418165,-0.0000000000000012785133916362132,0.0000000000000004695853375071279,0.0000000000000008216741600304394,AfmKanemele
0.9266666666666666,0,-0.00000000000000000826395714678319,-0.000000000000000009511066078864156,-0.0000000000000008803804279717269,-0.00000000000000017053790174994932,0.0000000000000012384152368866484,AfmKanemele
0.9333333333333333,0,-0.000000000000000004110310132644033,0.0000000000000012680938987936705,0.0000000000000001966082843343158,0.00000000000000006108698877502723,0.0000000000000013077797929946487,AfmKanemele
0.94,0,-0.000000000000000004077463143889446,0.0000000000000005178042776632221,0.0000000000000005357061051965367,0.0000000000000004653151611945381,0.00000000000000059613840908545605,AfmKanemele
0.9466666666666667,0,-0.000000000000000008101625643935129,-0.0000000000000002437955672577156,-0.0000000000000009034121546038479,-0.0000000000000009962199897556384,-0.00000000000000030645851262286984,AfmKanemele
0.9533333333333334,0,-0.000000000000000005045160973510435,-0.0000000000000007466957678071928,-0.0000000000000008649084688750854,-0.0000000000000005625380397861772,0.0000000000000017218064031804508,AfmKanemele
0.96,0,0.0000000000000000036304590656287014,-0.000000000000000990775662176332,0.0000000000000010825483596194148,-0.000000000000000026361000343617805,0.0000000000000006518145786797363,AfmKanemele
0.9666666666666667,0,0.0000000000000000025953532396916,0.0000000000000009129055392990402,0.0000000000000008939310688741331,0.00000000000000035062811077006273,0.0000000000000008030365862683171,AfmKanemele
0.9733333333333334,0,-0.0000000000000000013133961743903752,0.00000000000000017002516704103807,0.00000000000000021536811192606665,-0.00000000000000124675088345543,0.000000000000001769268589367649,AfmKanemele
0.98,0,-0.000000000000000012066595768016704,-0.0000000000000015368577761893505,-0.0000000000000005744194058354927,0.0000000000000002997089025327268,0.0000000000000005743313293676138,AfmKanemele
0.9866666666666667,0,0.0000000000000000038339534635887245,0.0000000000000002564251075654576,0.00000000000000043112546470709693,0.0000000000000002402000973460246,-0.0000000000000007369036057477296,AfmKanemele
0.9933333333333333,0,0.0000000000000000022616305377799348,-0.0000000000000005887875480797399,-0.00000000000000028111376256497434,0.00000000000000015302987300217107,-0.000000000000000013123295965715338,AfmKanemele
1,0,-0.000000000000000018323016715005025,0,0,0,0,AfmKanemele
1.0066666666666666,0,-0.0000000000000000015536975276577292,0.0000000000000003036803617771042,-0.00000000000000011327101807950967,0.00000000000000015295477110991192,0.00000000000000041443221060459725,AfmKanemele
1.0133333333333334,0,-0.000000000000000005597099600684494,0.00000000000000007335154739597244,-0.0000000000000006230593659640598,-0.00000000000000015889058129591634,0.0000000000000006306965914756178,AfmKanemele
1.02,0,-0.000000000000000016511106660523508,0.0000000000000011351142003290247,0.0000000000000008509488796704398,-0.00000000000000020450972899457712,-0.0000000000000004580550741257561,AfmKanemele
1.0266666666666666,0,-0.00000000000000001018312911312045,-0.000000000000000614567412396021,-0.0000000000000010971495675285005,-0.00000000000000004355555282007422,-0.0000000000000012638897561389175,AfmKanemele
1.0333333333333334,0,-0.000000000000000014096073472245793,-0.0000000000000006404657852206265,-0.0000000000000010098758804364946,-0.00000000000000043325543059787403,-0.000000000000000672788958760552,AfmKanemele
1.04,0,-0.000000000000000008082565374659527,0.0000000000000005308499804743312,-0.0000000000000004879731827981144,-0.00000000000000017399956113169813,-0.0000000000000008757220694868125,AfmKanemele
1.0466666666666666,0,-0.000000000000000012006500848320133,0.0000000000000007167466648332876,0.0000000000000004795966765542188,0.0000000000000005520805511775259,-0.0000000000000014810253844157818,AfmKanemele
1.0533333333333332,0,-0.000000000000000012104502002557114,0.0000000000000005649470378651594,-0.00000000000000043094494601427293,-0.00000000000000006933455129826532,-0.0000000000000004207382661165986,AfmKanemele
1.06,0,-0.000000000000000006967834568757545,0.0000000000000008034920268951117,-0.00000000000000013471951005166426,0.0000000000000003750172354566779,-0.0000000000000008684877062604218,AfmKanemele
1.0666666666666667,0,-0.00000000000000000724344374239633,-0.0000000000000004600399779692919,0.000000000000000019654977183612284,0.00000000000000039515703538116076,-0.0000000000000014961405448751093,AfmKanemele
1.0733333333333333,0,-0.000000000000000009306970694063275,-0.0000000000000002494242306730252,-0.0000000000000006657888254847709,-0.00000000000000017956488872678245,-0.0000000000000014431045759247115,AfmKanemele
1.08,0,-0.00000000000000000850564354443272,-0.00000000000000022132930886421307,-0.0000000000000003109867100063291,-0.000000000000000690071106080641,-0.0000000000000008934315383073953,AfmKanemele
1.0866666666666667,0,-0.000000000000000005016004962238702,-0.0000000000000007493027711920281,0.0000000000000006646164315431239,-0.0000000000000007699073606596177,-0.00000000000000034750685274023193,AfmKanemele
1.0933333333333333,0,-0.0000000000000000018377290901771687,-0.0000000000000004494785789256814,0.00000000000000003556386894245487,-0.0000000000000003921436420080717,-0.00000000000000025379897702848225,AfmKanemele
1.1,0,0.000000000000000001751112578584174,0.00000000000000007058408282921158,0.00000000000000008527880436698836,-0.0000000000000003386719804792566,-0.0000000000000002554733314432007,AfmKanemele
1.1066666666666667,0,0.0000000000000000050865882638432835,0.00000000000000035295530156870116,0.00000000000000018061211199348472,-0.0000000000000004456136470298348,-0.00000000000000020281568629264136,AfmKanemele
1.1133333333333333,0,0.000000000000000008090214974222792,0.0000000000000003492652825947996,0.00000000000000029369677913311726,-0.0000000000000005878236999944266,-0.0000000000000001746820985214228,AfmKanemele
1.12,0,0.000000000000000010195550015165582,-0.0000000000000003868760041348524,0.0000000000000004481848124822987,-0.0000000000000004620843796181191,-0.0000000000000004549094522469116,AfmKanemele
1.1266666666666667,0,0.000000000000000011347647535384373,-0.0000000000000003797848819582568,0.00000000000000023394772557973196,-0.0000000000000001755474313447009,-0.0000000000000005687835987493115,AfmKanemele
1.1333333333333333,0,0.000000000000000012029895537545323,-0.000000000000000031799358936797133,-0.0000000000000001637235007529406,0.00000000000000018383603261693445,-0.0000000000000005939907529760324,AfmKanemele
1.14,0,0.000000000000000012935474363606006,-0.000000000000000863137337385753,-0.0000000000000005417735824140904,0.00000000000000025229446864207233,-0.00000000000000039459724999019386,AfmKanemele
