# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000012604166666666667,0,-0.0000000016917614894850848,-0.00000000000000000014614277326174636,-0.00000000000000000006582581805040702,0.00000000000000000035884789988939115,0.0000000000000000007958800687594597
0.006666666666666667,0,-0.0000013175557869123161,0.00000000000000000029035576759152355,0.000000000000000000875546562407039,0.0000000000000000037037184534750145,0.00000000000000000037456519217160593
0.013333333333333334,0,0.000015920276431508726,-0.00000000000000000002434259263447614,0.0000000000000000002650494096714718,0.00000000000000000024481238252093214,-0.0000000000000000007765014718110026
0.02,0,0.00004466903296213219,-0.0000000000000000012286554905408899,0.00000000000000000005450476539267701,-0.000000000000000001527424439501667,0.0000000000000000010933773356464542
0.02666666666666667,0,0.00008886925062132551,0.0000000000000000005653608677665724,-0.00000000000000000004010331707528599,0.0000000000000000023802660614212447,0.0000000000000000014264639946099614
0.03333333333333333,0,0.00014922770374407036,0.00000000000000000828442529683757,-0.000000000000000006238099131577669,0.000000000000000007866647810292214,-0.000000000000000011443828320347227
0.04,0,0.00022651058213425188,0.000000000000000000915614359161812,0.000000000000000011518940933741558,0.000000000000000027596084776664267,-0.0000000000000000068265020283581
0.04666666666666667,0,0.000322781350120373,0.0000000000000000008407380155501031,-0.000000000000000014054482692073088,-0.00000000000000001837540647942446,-0.000000000000000008720423314265352
0.05333333333333334,0,0.0004388901373123291,0.000000000000000004194564808436777,-0.000000000000000006658161336643274,-0.0000000000000000048141489903581064,0.000000000000000001321275308327572
0.06,0,0.000574540092323683,0.0000000000000000003357265074822269,0.000000000000000013588429904793482,0.000000000000000009859050409528751,0.000000000000000010626000414269753
0.06666666666666667,0,0.0007307024370352776,0.000000000000000012050600857969103,0.00000000000000002375244223546436,0.00000000000000002821614783960441,0.000000000000000008394588465072657
0.07333333333333333,0,0.0009083046598055157,0.000000000000000022522223560066762,-0.000000000000000038883500855526,0.00000000000000004969821016854282,0.000000000000000008502876273470177
0.08,0,0.0011084704926736303,0.000000000000000023011816190647698,-0.0000000000000000011297678356151448,0.000000000000000003394727012285732,-0.000000000000000041734813497066257
0.08666666666666667,0,0.00133363198191227,0.000000000000000006986789283678047,-0.00000000000000003781742125076632,-0.00000000000000005551788714868974,-0.000000000000000051520464233253805
0.09333333333333334,0,0.0015848720211161906,-0.00000000000000016245295404184885,-0.00000000000000024356183440002486,-0.00000000000000032736097279773625,-0.00000000000000013369980980954962
0.1,0,0.0018620343834585093,-0.000000000000000004383558728814256,-0.00000000000000003799338374627336,-0.00000000000000007332341071451871,0.00000000000000002128276940671715
0.10666666666666667,0,0.0021661781388535744,0.000000000000000003476429664233748,-0.000000000000000014810091220553705,-0.0000000000000000382682878579309,0.000000000000000025544883100817987
0.11333333333333333,0,0.0024989290059013298,-0.00000000000000007398253249399368,-0.00000000000000009648059274599218,-0.0000000000000000004565564734183966,0.00000000000000009799466318673452
0.12,0,0.002861552058217522,0.000000000000000028179122897685003,0.000000000000000042153153763047714,0.000000000000000035532916937125206,-0.000000000000000008522290053261936
0.12666666666666668,0,0.003255192760691736,-0.00000000000000007242136831944921,0.00000000000000000879544516306525,-0.00000000000000006608828083998033,-0.000000000000000017470705077553957
0.13333333333333333,0,0.003680698218369268,-0.00000000000000007241710458941044,-0.0000000000000005689679493571496,0.0000000000000006396709013193888,0.00000000000000016935765466411245
0.14,0,0.00414200203025651,0.00000000000000007209086459607782,0.00000000000000004823167976999871,0.000000000000000020143961274204386,-0.00000000000000004804183659620785
0.14666666666666667,0,0.004639548381970487,-0.000000000000000053723291532073906,-0.00000000000000008850100078459184,-0.00000000000000010945338674877707,-0.00000000000000003440994488473861
0.15333333333333332,0,0.005173907698933246,0.00000000000000002624761757861527,-0.000000000000000034513269566946285,-0.0000000000000000050171420404309814,0.00000000000000002623591133066346
0.16,0,0.005746127510371125,0.00000000000000018767106392141667,-0.000000000000000173178924087937,0.00000000000000003839309456921093,0.0000000000000002980366145929631
0.16666666666666666,0,0.006356926292802701,0.00000000000000018243166637908492,-0.00000000000000016766254823221675,-0.00000000000000002260383019490872,0.000000000000000162031748586909
0.17333333333333334,0,0.007007295117500081,0.00000000000000001488336459665031,0.00000000000000012255721673278556,0.000000000000000045000183528919915,0.000000000000000011606180939455398
0.18,0,0.007698478211083571,0.0000000000000003419260154783735,0.00000000000000024318217744559206,0.00000000000000018876810263663611,-0.00000000000000029328647155847486
0.18666666666666668,0,0.008429456001328123,0.00000000000000006458185942099169,-0.00000000000000038406802480288926,-0.0000000000000003205337449660776,-0.0000000000000006571613628389901
0.19333333333333333,0,0.00919934301833459,0.00000000000000016937785332010531,-0.000000000000000048708309296614605,-0.00000000000000005898492656404407,0.00000000000000007136640976549894
0.2,0,0.010005715942866422,0.0000000000000004551796021576564,0.00000000000000030271644307392324,0.00000000000000018213748101148815,0.0000000000000002497678292303307
0.20666666666666667,0,0.010842901725600367,0.00000000000000003749280080117311,-0.00000000000000008794198990740584,-0.00000000000000022290012562622945,-0.00000000000000021208367451604822
0.21333333333333335,0,0.011703740941547093,-0.00000000000000019398384024984331,-0.00000000000000024369847052400073,0.00000000000000022803802788585427,0.0000000000000005027595639035604
0.22,0,0.0125702066085609,-0.0000000000000001123868005849611,-0.0000000000000004439251607788615,0.0000000000000006021130952351532,0.0000000000000009626684410259627
0.22666666666666666,0,0.013414267993357166,0.0000000000000002813130938599203,-0.00000000000000044113171502395255,0.00000000000000009284997765369626,0.0000000000000008251110592692591
0.23333333333333334,0,0.014187052976919466,0.00000000000000026530282393877607,-0.0000000000000001286473431428645,-0.0000000000000003149874867452757,0.0000000000000005103202518175084
0.24,0,0.014788976643877016,0.00000000000000015054215880876142,0.00000000000000009261695967937764,-0.00000000000000017616797352993905,0.00000000000000028321344678515436
0.24666666666666667,0,0.015015145635983404,0.00000000000000017031512245710304,-0.000000000000000029039337728416594,-0.0000000000000006192272250267076,0.0000000000000006218637060296448
0.25333333333333335,0,0.014383667999934114,0.0000000000000014397127001647974,0.00000000000000006015521170024463,-0.0000000000000021397043263323774,-0.0000000000000012582443638435462
0.26,0,0.011485735954411429,-0.00000000000004048762333263306,-0.00000000000002924518197274878,-0.000000000000008018012559077206,-0.00000000000007635040911182518
0.26666666666666666,0,0.0017565926080630057,-0.0000000000001875785537455032,-0.00000000000010627037024342264,-0.00000000000005785277992077354,-0.0000000000002828741970431588
0.2733333333333333,0,-0.029716554974992544,-0.00000000000003678953502031485,0.00000000000017106622418289398,-0.000000000000327250689780757,0.0000000000001509769264834858
