# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.000009333333333333333,0,0.00000031713263827534423,-0.0000000000000000010005651135696553,-0.00000000022808650462337043,-0.0000000027827750278017756,-0.0000000000000000112047900542963
0.0006666666666666666,0,0.000023319690227969776,-0.0000000000000000011184382158888713,-0.00000000016069326427417446,-0.0000000020170090496154697,-0.000000000000000017519052708837098
0.0013333333333333333,0,0.000046648856140438774,-0.0000000000000000012379849728049119,-0.00000000009234312193219075,-0.0000000012403701265056263,-0.000000000000000023922970208371375
0.002,0,0.00006997802205290777,-0.0000000000000000013575317297209526,-0.000000000023992979590206996,-0.00000000046373120339578236,-0.00000000000000003032688770790565
0.0026666666666666666,0,0.00009330718796537676,-0.0000000000000000014770784866369934,0.000000000044357162751776733,0.0000000003129077197140611,-0.00000000000000003673080520743992
0.0033333333333333335,0,0.00011663635387784578,-0.0000000000000000015966252435530341,0.00000000011270730509376051,0.000000001089546642823905,-0.00000000000000004313472270697421
0.004,0,0.00013996551979031477,-0.0000000000000000017161720004690746,0.0000000001810574474357442,0.000000001866185565933748,-0.00000000000000004953864020650848
0.004666666666666667,0,0.00016329468570278378,-0.0000000000000000018357187573851154,0.00000000024940758977772797,0.000000002642824489043592,-0.00000000000000005594255770604276
0.005333333333333333,0,0.00018662385161525276,-0.000000000000000001955265514301156,0.0000000003177577321197116,0.000000003419463412153436,-0.00000000000000006234647520557704
0.006,0,0.00021069554302965133,-0.0000000000000000018810694929617362,0.00000000031331377103736335,0.000000003369938481155461,-0.00000000000000005982921137212142
0.006666666666666667,0,0.00023531046738702,-0.000000000000000001665130919565291,0.0000000002556135178393781,0.0000000027159906439054458,-0.00000000000000005078519582751737
0.007333333333333333,0,0.00025992539174438865,-0.000000000000000001449192346168846,0.00000000019791326464139294,0.0000000020620428066554312,-0.00000000000000004174118028291332
0.008,0,0.0002845403161017573,-0.0000000000000000012332537727724006,0.0000000001402130114434077,0.0000000014080949694054158,-0.00000000000000003269716473830926
0.008666666666666666,0,0.00030915524045912595,-0.0000000000000000010173151993759558,0.00000000008251275824542253,0.0000000007541471321554012,-0.000000000000000023653149193705213
0.009333333333333334,0,0.0003337701648164947,-0.0000000000000000008013766259795103,0.000000000024812505047437187,0.000000000100199294905385,-0.00000000000000001460913364910114
0.01,0,0.0003583850891738633,-0.0000000000000000005854380525830653,-0.00000000003288774815054795,-0.0000000005537485423446292,-0.0000000000000000055651181044970994
0.010666666666666666,0,0.00038300001353123195,-0.0000000000000000003694994791866204,-0.00000000009058800134853309,-0.0000000012076963795946437,0.000000000000000003478897440106954
0.011333333333333334,0,0.0004076645914617682,-0.0000000000000000001749893666332715,-0.00000000014434844531651148,-0.0000000018147637763306755,0.000000000000000011583489039534911
0.012,0,0.0004334617437516968,-0.0000000000000000004692522418819789,-0.0000000001082437168476657,-0.000000001352510648962022,-0.0000000000000000017397322057682656
0.012666666666666666,0,0.00045925889604162543,-0.0000000000000000007635151171306863,-0.0000000000721389883788199,-0.0000000008902575215933681,-0.000000000000000015062953451071443
0.013333333333333334,0,0.0004850560483315541,-0.0000000000000000010577779923793943,-0.000000000036034259909974025,-0.0000000004280043942247134,-0.00000000000000002838617469637465
0.014,0,0.0005108532006214827,-0.0000000000000000013520408676281019,0.00000000000007046855887175135,0.0000000000342487331439401,-0.00000000000000004170939594167783
0.014666666666666666,0,0.0005366503529114113,-0.0000000000000000016463037428768092,0.000000000036175197027717566,0.000000000496501860512594,-0.000000000000000055032617186981004
0.015333333333333332,0,0.00056244750520134,-0.0000000000000000019405666181255165,0.00000000007227992549656336,0.0000000009587549878812475,-0.00000000000000006835583843228419
0.016,0,0.0005882446574912686,-0.000000000000000002234829493374225,0.00000000010838465396540922,0.0000000014210081152499027,-0.0000000000000000816790596775874
0.016666666666666666,0,0.0006140418097811972,-0.0000000000000000025290923686229324,0.00000000014448938243425504,0.0000000018832612426185566,-0.00000000000000009500228092289058
0.017333333333333333,0,0.0006402551483960116,-0.0000000000000000025154996987335826,0.00000000015910612405760185,0.0000000020700008691246366,-0.00000000000000008730700772245689
0.018,0,0.0006671375323023306,-0.0000000000000000020070101746653168,0.00000000013917959608446812,0.0000000018138354805543702,-0.000000000000000045823203033634846
0.018666666666666668,0,0.0006940199162086499,-0.0000000000000000014985206505970481,0.00000000011925306811133429,0.0000000015576700919841026,-0.000000000000000004339398344812576
0.019333333333333334,0,0.0007209023001149689,-0.0000000000000000009900311265287821,0.00000000009932654013820057,0.0000000013015047034138364,0.00000000000000003714440634400946
