# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000010416666666666667,0,-0.00000008788530337832736,0,0,0,0
0.0006666666666666666,0,-0.0000568558415201453,-0.000000000000000000679838565163995,-0.0000000000000000006923453243051992,0.0000000000000000005638624255892132,0.0000000000000000003764293986903589
0.0013333333333333333,0,-0.00011371263647903552,-0.0000000000000000013607410404456174,-0.000000000000000001385774131121048,0.0000000000000000011286072649899898,0.0000000000000000007534478887714695
0.002,0,-0.0001705694314379258,-0.0000000000000000020416435157272405,-0.0000000000000000020792029379368977,0.0000000000000000016933521043907672,0.0000000000000000011304663788525805
0.0026666666666666666,0,-0.00022742622639681604,-0.000000000000000002722545991008863,-0.000000000000000002772631744752746,0.0000000000000000022580969437915438,0.000000000000000001507484868933691
0.0033333333333333335,0,-0.00028483160855489716,-0.0000000000000000026896254145249594,-0.0000000000000000027963039630438906,0.000000000000000002253063160797382,0.0000000000000000015332284476028535
0.004,0,-0.00034259797814457026,-0.0000000000000000021869870785891308,-0.000000000000000002379255524637432,0.0000000000000000018730973309423026,0.0000000000000000013278222140993871
0.004666666666666667,0,-0.00040036434773424337,-0.0000000000000000016843487426533017,-0.0000000000000000019622070862309732,0.0000000000000000014931315010872225,0.0000000000000000011224159805959207
0.005333333333333333,0,-0.0004581307173239164,-0.0000000000000000011817104067174729,-0.0000000000000000015451586478245147,0.000000000000000001113165671232143,0.0000000000000000009170097470924544
0.006,0,-0.0005159655250072094,-0.0000000000000000008094844631439884,-0.0000000000000000010082534854135453,0.0000000000000000007010947042719661,0.0000000000000000007618819255508234
0.006666666666666667,0,-0.0005741743226768492,-0.0000000000000000011499161384394789,0.00000000000000000018362630009278017,0.00000000000000000011358051333342987,0.0000000000000000008815078501844762
0.007333333333333333,0,-0.0006323831203464889,-0.0000000000000000014903478137349686,0.0000000000000000013755060855991037,-0.0000000000000000004739336776051055,0.0000000000000000010011337748181287
0.008,0,-0.0006905919180161287,-0.0000000000000000018307794890304588,0.0000000000000000025673858711054296,-0.0000000000000000010614478685436418,0.0000000000000000011207596994517814
0.008666666666666666,0,-0.0007488007156857683,-0.000000000000000002171211164325949,0.000000000000000003759265656611753,-0.0000000000000000016489620594821772,0.0000000000000000012403856240854339
0.009333333333333334,0,-0.0008069411850613284,-0.000000000000000001734770338103902,0.00000000000000000368779869004955,-0.000000000000000001637594688251959,0.0000000000000000010480377903408897
0.01,0,-0.0008650532347039523,-0.0000000000000000009752055510736767,0.0000000000000000030908689151048597,-0.0000000000000000013771349858542052,0.0000000000000000007259309597487773
0.010666666666666666,0,-0.0009231652843465763,-0.00000000000000000021564076404345126,0.0000000000000000024939391401601696,-0.0000000000000000011166752834564513,0.00000000000000000040382412915666497
0.011333333333333334,0,-0.0009812773339892005,0.0000000000000000005439240229867759,0.000000000000000001897009365215478,-0.0000000000000000008562155810586969,0.00000000000000000008171729856455163
0.012,0,-0.0010392797919710566,0.0000000000000000012406075929139198,0.0000000000000000013396608408079374,-0.0000000000000000007195400655308886,-0.00000000000000000018007754373734806
0.012666666666666666,0,-0.0010968073527562522,0.0000000000000000016648058887277134,0.0000000000000000009538310687280432,-0.0000000000000000011192626931061682,-0.00000000000000000018052043678166404
0.013333333333333334,0,-0.0011543349135414481,0.0000000000000000020890041845415085,0.0000000000000000005680012966481481,-0.0000000000000000015189853206814485,-0.00000000000000000018096332982598
0.014,0,-0.0012118624743266437,0.000000000000000002513202480355302,0.00000000000000000018217152456825392,-0.0000000000000000019187079482567277,-0.00000000000000000018140622287029598
0.014666666666666666,0,-0.0012693900351118392,0.0000000000000000029374007761690957,-0.00000000000000000020365824751164024,-0.0000000000000000023184305758320075,-0.00000000000000000018184911591461195
0.015333333333333332,0,-0.0013262574022693398,0.0000000000000000026119853686999712,-0.000000000000000000003733089248366978,-0.0000000000000000020943716172875026,-0.00000000000000000018924135077859403
0.016,0,-0.0013827619027113758,0.0000000000000000018745546812181948,0.0000000000000000005181445367822214,-0.0000000000000000015274593414326028,-0.000000000000000000200453199669366
0.016666666666666666,0,-0.0014392664031534117,0.0000000000000000011371239937364203,0.0000000000000000010400221628128084,-0.000000000000000000960547065577704,-0.00000000000000000021166504856013795
0.017333333333333333,0,-0.0014957709035954476,0.00000000000000000039969330625464577,0.0000000000000000015618997888433953,-0.0000000000000000003936347897228058,-0.00000000000000000022287689745090987
0.018,0,-0.0015520431083074768,-0.00000000000000000018395486792115746,0.0000000000000000019490729648987604,0.0000000000000000001305433804103891,-0.00000000000000000031557549870401786
0.018666666666666668,0,-0.0016066415925033027,0.0000000000000000003404196819794296,0.0000000000000000013656833090813428,0.00000000000000000034681684008719654,-0.0000000000000000009953965977473102
0.019333333333333334,0,-0.0016612400766991284,0.000000000000000000864794231880014,0.000000000000000000782293653263928,0.0000000000000000005630902997640029,-0.0000000000000000016752176967905993
0.02,0,-0.001715838560894954,0.0000000000000000013891687817805985,0.00000000000000000019890399744651323,0.0000000000000000007793637594408093,-0.0000000000000000023550387958338884
0.020666666666666667,0,-0.0017704370450907798,0.000000000000000001913543331681183,-0.00000000000000000038448565837090173,0.0000000000000000009956372191176155,-0.000000000000000003034859894877177
0.021333333333333333,0,-0.0018240059580820066,0.0000000000000000026090852102041626,-0.0000000000000000005861827091701449,0.0000000000000000007330904756368841,-0.000000000000000003318022982241041
0.022,0,-0.0018765059531983947,0.0000000000000000034823358439210955,-0.00000000000000000039160017641548807,-0.000000000000000000026575332268555123,-0.000000000000000003189369153020532
0.02266666666666667,0,-0.0019290059483147832,0.0000000000000000043555864776380334,-0.00000000000000000019701764366083015,-0.0000000000000000007862411401739982,-0.000000000000000003060715323800022
0.023333333333333334,0,-0.0019815059434311715,0.000000000000000005228837111354967,-0.0000000000000000000024351109061732956,-0.0000000000000000015459069480794375,-0.000000000000000002932061494579513
0.024,0,-0.0020340059385475597,0.0000000000000000061020877450719,0.00000000000000000019214742184848366,-0.000000000000000002305572755984877,-0.0000000000000000028034076653590037
0.024666666666666667,0,-0.002083847570061953,0.000000000000000006017216424980615,-0.0000000000000000003282805512627275,-0.000000000000000002906438565294835,-0.0000000000000000015849161232413765
0.025333333333333333,0,-0.002133488148866952,0.000000000000000005859882099979466,-0.0000000000000000009027849491873216,-0.000000000000000003495294290677404,-0.0000000000000000002839998801483405
0.026,0,-0.0021831287276719512,0.000000000000000005702547774978318,-0.0000000000000000014772893471119158,-0.000000000000000004084150016059973,0.0000000000000000010169163629446953
0.02666666666666667,0,-0.0022327693064769505,0.000000000000000005545213449977169,-0.0000000000000000020517937450365127,-0.000000000000000004673005741442545,0.000000000000000002317832606037739
0.027333333333333334,0,-0.002281563442911913,0.000000000000000005345267284605277,-0.0000000000000000022594080278350137,-0.000000000000000004704397624565631,0.000000000000000003154011629046278
0.028,0,-0.0023276400538430756,0.000000000000000005008514684358891,-0.0000000000000000012891119410181636,-0.0000000000000000029460371720135336,0.000000000000000002498139577046697
0.028666666666666667,0,-0.002373716664774238,0.000000000000000004671762084112506,-0.00000000000000000031881585420131356,-0.0000000000000000011876767194614368,0.0000000000000000018422675250471163
0.029333333333333333,0,-0.0024197932757054003,0.000000000000000004335009483866121,0.0000000000000000006514802326155359,0.0000000000000000005706837330906596,0.0000000000000000011863954730475356
0.03,0,-0.0024658698866365627,0.000000000000000003998256883619735,0.0000000000000000016217763194323866,0.0000000000000000023290441856427576,0.0000000000000000005305234210479545
0.030666666666666665,0,-0.0025097631800472192,0.000000000000000003947138761982993,0.0000000000000000012421782287783679,0.000000000000000003522706109236642,-0.00000000000000000023149782986098713
0.03133333333333333,0,-0.002551765962368692,0.00000000000000000414334845418609,-0.00000000000000000030627866860699237,0.000000000000000004227401668105775,-0.0000000000000000010854325270558773
0.032,0,-0.002593768744690164,0.000000000000000004339558146389187,-0.0000000000000000018547355659923603,0.000000000000000004932097226974911,-0.000000000000000001939367224250772
0.03266666666666666,0,-0.002635771527011636,0.000000000000000004535767838592283,-0.000000000000000003403192463377713,0.00000000000000000563679278584404,-0.0000000000000000027933019214456576
0.03333333333333333,0,-0.0026777743093331086,0.000000000000000004731977530795381,-0.00000000000000000495164936076308,0.000000000000000006341488344713176,-0.0000000000000000036472366186405525
0.034,0,-0.002716120969516248,0.0000000000000000054011364046996735,-0.0000000000000000051428524049601604,0.000000000000000006391395058686875,-0.000000000000000003562947348175845
0.034666666666666665,0,-0.0027536152389889086,0.000000000000000006180558960657608,-0.0000000000000000050176243966798194,0.0000000000000000062886438724055695,-0.000000000000000003259919927254858
0.035333333333333335,0,-0.0027911095084615692,0.000000000000000006959981516615551,-0.0000000000000000048923963883994776,0.0000000000000000061858926861242635,-0.0000000000000000029568925063338677
0.036,0,-0.00282860377793423,0.000000000000000007739404072573486,-0.0000000000000000047671683801191366,0.000000000000000006083141499842958,-0.0000000000000000026538650854128802
0.03666666666666667,0,-0.002865926454821801,0.000000000000000008514312912375838,-0.0000000000000000046303454742287386,0.000000000000000005979503604779177,-0.0000000000000000023505893022214397
