# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000375,-3.249889994226303,-0.0000000000002967377145527801,0,0,0,0
0.0006666666666666666,-3.245303936601899,-0.00000006693312391959621,-0.000000000000000000001866361450059449,-0.0000000000000000000000674588475925102,0.000000000000000000000050594135694382654,0.000000000000000000000973937112116866
0.0013333333333333333,-3.2404445377945836,-0.00000013785532490702045,-0.000000000000000000003843962986546283,-0.00000000000000000000013893842120046806,0.00000000000000000000010420381590035103,0.0000000000000000000020059234560817573
0.002,-3.235585138987268,-0.00000020877752589444473,-0.0000000000000000000058215645230331164,-0.00000000000000000000021041799480842587,0.0000000000000000000001578134961063194,0.0000000000000000000030379098000466488
0.0026666666666666666,-3.2307257401799525,-0.000000279699726881869,-0.000000000000000000007799166059519948,-0.00000000000000000000028189756841638368,0.00000000000000000000021142317631228776,0.0000000000000000000040698961440115395
0.0033333333333333335,-3.225955232814234,-0.0000005675773771297007,-0.000000000000000000013777771351053437,-0.0000000000000000000002315567711498036,0.00000000000000000000035515414311111466,0.000000000000000000007661118181914707
0.004,-3.221273616890113,-0.0000010724104766379397,-0.000000000000000000023757380397633575,-0.00000000000000000000005939560300868565,0.00000000000000000000058900639650279985,0.000000000000000000013811575913756143
0.004666666666666667,-3.2165920009659916,-0.0000015772435761461788,-0.00000000000000000003373698944421372,0.0000000000000000000001127655651324324,0.0000000000000000000008228586498944852,0.000000000000000000019962033645597588
0.005333333333333333,-3.2119103850418704,-0.0000020820766756544174,-0.00000000000000000004371659849079385,0.00000000000000000000028492673327355025,0.0000000000000000000010567109032861701,0.000000000000000000026112491377439022
0.006,-3.2072287691177492,-0.0000025869097751626567,-0.00000000000000000005369620753737399,0.0000000000000000000004570879014146682,0.0000000000000000000012905631566778555,0.000000000000000000032262949109280464
0.006666666666666667,-3.202334079648364,-0.000003866593887967306,-0.00000000000000000006023209660237752,-0.0000000000000000000023934412108223853,0.0000000000000000000014145872529020804,0.00000000000000000002972624120500308
