# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00015,-3.2495641227622105,-0.000000000018993643869318123,0,0,0,0
0.0006666666666666666,-3.2461835902676426,-0.00000007373920631056118,-0.000000000000000000004537380186283584,-0.00000000000000000000002899362044795243,-0.000000000000000000000016423242850054575,0.0000000000000000000025829252503250445
0.0013333333333333333,-3.241821612855297,-0.0000001688620613643571,-0.00000000000000000001039206429761724,-0.00000000000000000000006640474360660072,-0.00000000000000000000003761452394689918,0.000000000000000000005915732024938004
0.002,-3.2374596354429515,-0.0000002639849164181531,-0.0000000000000000000162467484089509,-0.00000000000000000000010381586676524903,-0.0000000000000000000000588058050437438,0.000000000000000000009248538799550966
0.0026666666666666666,-3.233097658030606,-0.00000035910777147194903,-0.000000000000000000022101432520284554,-0.00000000000000000000014122698992389733,-0.0000000000000000000000799970861405884,0.000000000000000000012581345574163925
0.0033333333333333335,-3.22873568061826,-0.00000045423062652574504,-0.000000000000000000027956116631618214,-0.00000000000000000000017863811308254565,-0.00000000000000000000010118836723743302,0.000000000000000000015914152348776886
0.004,-3.2235740073469845,-0.0000009409555157492322,-0.00000000000000000003457833244244413,-0.00000000000000000000013937418890537576,-0.00000000000000000000024596272957362373,0.000000000000000000020052043290876064
0.004666666666666667,-3.218242701620784,-0.0000015107475031299266,-0.0000000000000000000413633580077078,-0.00000000000000000000008384586074788083,-0.00000000000000000000041695168489997883,0.000000000000000000024360709662442016
0.005333333333333333,-3.212911395894584,-0.0000020805394905106204,-0.00000000000000000004814838357297146,-0.00000000000000000000002831753259038597,-0.0000000000000000000005879406402263337,0.00000000000000000002866937603400796
0.006,-3.2075800901683835,-0.000002650331477891315,-0.00000000000000000005493340913823512,0.00000000000000000000002721079556710896,-0.0000000000000000000007589295955526887,0.00000000000000000003297804240557392
0.006666666666666667,-3.2024662455968045,-0.000003839167489953337,-0.000000000000000000046877205704441385,-0.000000000000000000000437757524640929,-0.0000000000000000000007680105935311058,0.00000000000000000001772577427923691
0.007333333333333333,-3.1974155349088256,-0.0000052077259607938065,-0.0000000000000000000345122583676955,-0.0000000000000000000010538377750196047,-0.0000000000000000000007300860555052828,-0.000000000000000000003205474830362221
0.008,-3.192364824220846,-0.000006576284431634278,-0.0000000000000000000221473110309496,-0.0000000000000000000016699180253982815,-0.0000000000000000000006921615174794597,-0.000000000000000000024136723939961375
0.008666666666666666,-3.187314113532867,-0.000007944842902474747,-0.000000000000000000009782363694203714,-0.000000000000000000002285998275776957,-0.0000000000000000000006542369794536367,-0.00000000000000000004506797304956051
0.009333333333333334,-3.1825039128776487,-0.000009999880091011851,0.000000000000000000004086149680736056,-0.000000000000000000002767702563432455,-0.0000000000000000000009713988958590998,-0.00000000000000000005422831535098538
0.01,-3.177934222255191,-0.000012741395997245573,0.00000000000000000001945822909386964,-0.0000000000000000000031150308883647736,-0.0000000000000000000016436472666958454,-0.00000000000000000005161775084423602
0.010666666666666666,-3.1733645316327337,-0.000015482911903479295,0.00000000000000000003483030850700323,-0.000000000000000000003462359213297092,-0.000000000000000000002315895637532591,-0.000000000000000000049007186337486653
