# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000009374999999999999,0,0.0000000007976490441233045,0.000000000013279011709967172,0.000000000004053963209771398,0.00000000005639356870187253,0.00000000008138449779890495
0.0006666666666666666,0,0.00000639690798599778,0.000010262430594757405,0.000000000003137115470275606,0.00000000004925807466114949,0.0000015014835405169374
0.0013333333333333333,0,0.000012793917902470941,0.00002052629126590998,0.0000000000022201387809328754,0.000000000042121577050449944,0.0000030030968609092553
0.002,0,0.000019190927818944098,0.000030790151937062556,0.0000000000013031620915901447,0.000000000034985079439750394,0.000004504710181301574
0.0026666666666666666,0,0.00002558793773541726,0.000041054012608215135,0.00000000000038618540224741394,0.00000000002784858182905085,0.000006006323501693893
0.0033333333333333335,0,0.00003198494765189043,0.00005131787327936772,-0.0000000000005307912870953176,0.0000000000207120842183513,0.000007507936822086212
0.004,0,0.00003838195756836359,0.00006158173395052028,-0.0000000000014477679764380475,0.000000000013575586607651762,0.00000900955014247853
0.004666666666666667,0,0.000044778967484836755,0.00007184559462167286,-0.00000000000236474466578078,0.0000000000064390889969522046,0.00001051116346287085
0.005333333333333333,0,0.0000511759774013099,0.00008210945529282542,-0.000000000003281721355123508,-0.000000000000697408613747333,0.000012012776783263166
0.006,0,0.00005779815426125897,0.00009824807395628611,-0.0000000000035921139335383263,-0.0000000000009600233483379927,0.000014101022089377419
0.006666666666666667,0,0.00006453274580213378,0.00011731966774933988,-0.0000000000035996691672170177,0.000000000002209150519386589,0.000016482143634240402
0.007333333333333333,0,0.00007126733734300858,0.00013639126154239365,-0.000000000003607224400895709,0.000000000005378324387111165,0.00001886326517910338
0.008,0,0.0000780019288838834,0.00015546285533544742,-0.0000000000036147796345744006,0.000000000008547498254835747,0.000021244386723966363
0.008666666666666666,0,0.00008473652042475822,0.0001745344491285012,-0.000000000003622334868253092,0.000000000011716672122560324,0.000023625508268829346
0.009333333333333334,0,0.00009147111196563303,0.000193606042921555,-0.0000000000036298901019317834,0.00000000001488584599028491,0.00002600662981369233
0.01,0,0.00009820570350650784,0.00021267763671460875,-0.000000000003637445335610475,0.000000000018055019858009486,0.00002838775135855531
0.010666666666666666,0,0.00010494029504738264,0.0002317492305076625,-0.000000000003645000569289166,0.000000000021224193725734063,0.00003076887290341829
