# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000004166666666666666,-3.09943756625759,0.0000000032605784853385825,0,0,0,0
0.002876,-3.078774649149206,0.0002285480250479338,-0.0000000000000000004007987852839938,0.0000000000000000014095687033495626,0.0000000000000000011292537373675925,-0.00000000000000000003373573410236268
0.0057686249999999994,-3.0581117320408224,0.000466449861577232,0.00000000000000000031264780176544276,0.000000000000000001596233589100729,0.0000000000000000002489218073743575,0.00000000000000000019156179497748036
0.008680624999999999,-3.0374488149324383,0.0007156553860536268,-0.000000000000000003110463800995401,0.00000000000000000007464477847678522,-0.00000000000000000038550587011911344,-0.0000000000000000024633306292931156
0.01161025,-3.0167858978240543,0.0009778790216793092,-0.0000000000000000009057826230802666,0.0000000000000000032106783865674254,-0.000000000000000000030228488305137843,-0.0000000000000000005508361135113122
0.014558874999999999,-2.9961229807156706,0.0012552541194993157,0.00000000000000000005989821610649612,-0.00000000000000000007571018710575352,-0.000000000000000004051504170505128,0.0000000000000000005059450216680594
0.0175265,-2.9754600636072865,0.0015499795876551831,-0.0000000000000000002915083740310376,0.000000000000000005611328577763723,-0.000000000000000002945080618043999,0.0000000000000000007400156283246398
0.020513625,-2.9547971464989025,0.0018644883970406617,-0.000000000000000005182041692183403,0.000000000000000009584177798182408,-0.0000000000000000014056511759685114,-0.0000000000000000017389586407130786
0.023665625,-2.934134229390519,0.0021860004705256185,-0.000000000000000002574510321065143,0.000000000000000008412545943672499,-0.000000000000000004089845646258186,-0.000000000000000004424390573199132
0.02956725,-2.9134713122821347,0.002249144482439281,-0.000000000000000004314911564766514,0.00000000000000000872189825787753,0.00000000000000000306864154922472,0.00000000000000000018917951481332764
0.035511875,-2.8928083951737507,0.0023300636468634897,0.0000000000000000017549463875925035,-0.0000000000000000044858864886587746,-0.000000000000000002397632636321704,0.00000000000000000014166626042828173
0.041497875,-2.872145478065367,0.0024297370444237663,0.0000000000000000004261254012791424,0.00000000000000001832947534122784,-0.000000000000000004705982706046884,0.00000000000000000398227246195689
0.047524000000000004,-2.851482560956983,0.0025505477074190945,0.000000000000000002317828318774119,0.000000000000000016440631573520152,-0.000000000000000005296913918209867,0.000000000000000005220753744850884
0.053591375,-2.830819643848599,0.0026935494966278412,0.000000000000000005936294753211305,0.000000000000000009371996044895206,0.0000000000000000034493299194563246,0.0000000000000000015937983693773729
