# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.000016666666666666667,-3.175976256324773,-0.000001406386473447045,0,0,0,0
0.0006666666666666666,-3.1713784325345515,-0.00005684873411038861,-0.000000000000000000784264375142719,-0.0000000000000000019234166270744367,0.000000000000000001216847413724837,0.0000000000000000006405352464158692
0.0013333333333333333,-3.1666627158266323,-0.00011371268040468765,-0.0000000000000000015886380932378153,-0.000000000000000003896151629202064,0.0000000000000000024648960431862083,0.0000000000000000012974944735090684
0.002,-3.161946999118713,-0.0001705766266989867,-0.000000000000000002393011811332912,-0.000000000000000005868886631329692,0.00000000000000000371294467264758,0.000000000000000001954453700602268
0.0026666666666666666,-3.1572312824107938,-0.00022744057299328574,-0.0000000000000000031973855294280083,-0.00000000000000000784162163345732,0.000000000000000004960993302108951,0.000000000000000002611412927695467
0.0033333333333333335,-3.152488923235598,-0.0002847719868571781,-0.0000000000000000032333263487256136,-0.000000000000000008320415408246964,0.000000000000000005068506975147405,0.0000000000000000029917374180348138
0.004,-3.147719921593126,-0.00034257086829066354,-0.0000000000000000025008342692257298,-0.000000000000000007305267955698634,0.000000000000000004035485691762945,0.0000000000000000030954271716203084
0.004666666666666667,-3.1429509199506542,-0.00040036974972414906,-0.0000000000000000017683421897258456,-0.0000000000000000062901205031503015,0.000000000000000003002464408378484,0.000000000000000003199116925205803
0.005333333333333333,-3.1381819183081823,-0.0004581686311576345,-0.0000000000000000010358501102259625,-0.000000000000000005274973050601971,0.0000000000000000019694431249940246,0.0000000000000000033028066787912976
0.006,-3.133424643718929,-0.0005159989131108632,-0.00000000000000000037674914630989626,-0.000000000000000004290624565637628,0.0000000000000000010264928457840475,0.0000000000000000033212717293281944
0.006666666666666667,-3.1288120027860464,-0.000574216468140925,-0.0000000000000000006228052745942604,-0.000000000000000003686130014209148,0.0000000000000000011944182847260477,0.0000000000000000022886321089323773
0.007333333333333333,-3.124199361853164,-0.0006324340231709867,-0.0000000000000000008688614028786243,-0.00000000000000000308163546278067,0.0000000000000000013623437236680476,0.000000000000000001255992488536561
0.008,-3.1195867209202808,-0.0006906515782010485,-0.0000000000000000011149175311629885,-0.0000000000000000024771409113521904,0.0000000000000000015302691626100479,0.00000000000000000022335286814074387
0.008666666666666666,-3.114974079987398,-0.00074886913323111,-0.0000000000000000013609736594473524,-0.000000000000000001872646359923712,0.000000000000000001698194601552048,-0.0000000000000000008092867522550721
0.009333333333333334,-3.1101555175842974,-0.0008070383079188842,-0.0000000000000000008135348109355024,-0.0000000000000000019094139376224453,0.0000000000000000015340976721842875,-0.00000000000000000138560472955016
0.01,-3.1051310337109785,-0.0008651591022643704,0.0000000000000000005273990143725543,-0.000000000000000002587443644448387,0.0000000000000000010379783745067691,-0.000000000000000001505601063744519
