# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000004166666666666666,-3.1761211582490008,-0.000000003515376645592648,0,0,0,0
0.0044505000000000005,-3.144200342588207,-0.00038126172494383893,0.000000000000000001410730064929587,0.0000000000000000015602346888424212,-0.0000000000000000009926696746228366,-0.0000000000000000005525037096262191
0.008948375,-3.112279526927413,-0.000773361038276436,0.0000000000000000009887256774621838,0.0000000000000000015020541132778915,-0.0000000000000000019925391292973348,-0.0000000000000000005902496153382389
0.013492249999999999,-3.080358711266619,-0.0011685763270779105,0.0000000000000000009586113400815782,0.0000000000000000019938096787182162,0.0000000000000000011115189850344556,0.00000000000000000015910984518579998
0.018085125,-3.048437895605825,-0.0015588989602451473,0.0000000000000000011103675496217818,-0.0000000000000000004388689457961344,0.00000000000000000003028142786434124,0.00000000000000000015998334791265598
0.02272675,-3.016517079945031,-0.0019352622320494054,0.0000000000000000009420793083590934,-0.000000000000000004190271990067024,0.000000000000000006093343264310623,-0.0000000000000000009343832199399
0.027419125,-2.984596264284237,-0.0022881442282016028,0.0000000000000000034099461961314498,-0.000000000000000003848388316731507,-0.00000000000000000033378392077739773,0.0000000000000000026907986803002978
0.03216275,-2.952675448623443,-0.002607112803304869,0.0000000000000000055655408221364625,0.000000000000000007939980968443405,-0.000000000000000013310699249627703,-0.0000000000000000024189143391214682
0.036961625,-2.920754632962649,-0.002880864148061091,0.000000000000000010781149503577267,0.000000000000000012549322509164493,-0.000000000000000005539171958569497,0.0000000000000000011704936539870363
0.041812625,-2.888833817301855,-0.0030976206223281206,-0.0000000000000000011253077756529849,-0.00000000000000001336962097902108,-0.000000000000000019625965146118952,-0.000000000000000004151731990966953
0.046722999999999994,-2.856913001641061,-0.0032443552104577064,0.000000000000000023381839928781304,0.00000000000000000027994438906754626,0.00000000000000001069548502498005,-0.0000000000000000029550861947334403
0.054462624999999994,-2.824992185980267,-0.003036465689434387,-0.000004584680287482297,0.00000829924309715942,0.00003605485370660592,-0.000028780216011811122
0.063982625,-2.793071370319473,-0.0025503784473870366,0.0000068020312352745295,0.000007474031628677843,0.000038946674831598496,-0.00002022729334648776
0.073606375,-2.761150554658679,-0.0019397107604677871,0.00001727936662204651,0.000008439251464333878,0.00004531618949346548,-0.000016947764222720915
0.083350125,-2.7292297389978852,-0.001198182976028401,0.000029614341091161007,0.000010205179589715579,0.00005147384133097123,-0.000014675780659878713
0.09320425,-2.6973089233370913,-0.00032456668183321476,0.000044981259729512124,0.000012647822666101078,0.00005475535365276117,-0.000012521105472316447
0.10318,-2.6653881076762973,0.0006792767616086072,0.00006441611298667965,0.000015799260105863598,0.00005083726972154202,-0.000010318212754180574
0.11328437499999999,-2.633467292015503,0.0017995185732689808,0.00008904183660960027,0.000019765902674630354,0.00003208717674982026,-0.000008533262483924242
0.12352362500000001,-2.6015464763547094,0.0030050007416673945,0.00012009595807331271,0.000024715614754491412,-0.000014932673743902948,-0.000008725109849115754
0.133898875,-2.569625660693915,0.004227465055382208,0.00015888797171375996,0.000030879801064017806,-0.000113548204937262,-0.000014594527995894813
