# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.000035836734693877554,0,-0.000000000000000000004770171651481208,-0.000000000000000000009650027158743569,0.00000000000000000003078039871946971,-0.0000000001219129745317659,0.0000000005056596484687679
0.0006666666666666666,0,-0.00000000000000000009023153740424042,-0.00000000000000000027552968997831953,-0.00000000000000000026543991190211247,-0.00000000012016359133806338,0.0000022219344713724726
0.0013333333333333333,0,-0.00000000000000000018054786665164586,-0.00000000000000000055651367561778,-0.0000000000000000005784881632168156,-0.00000000011831482766443562,0.000004569560140493729
0.002,0,-0.00000000000000000027086419589905136,-0.0000000000000000008374976612572405,-0.0000000000000000008915364145315188,-0.0000000001164660639908079,0.000006917185809614987
0.0026666666666666666,0,-0.00000000000000000036118052514645676,-0.0000000000000000011184816468967008,-0.0000000000000000012045846658462219,-0.00000000011461730031718015,0.000009264811478736244
0.0033333333333333335,0,-0.0000000000000000004514968543938624,-0.0000000000000000013994656325361613,-0.0000000000000000015176329171609254,-0.00000000011276853664355241,0.000011612437147857502
0.004,0,-0.0000000000000000005418131836412677,-0.0000000000000000016804496181756217,-0.0000000000000000018306811684756282,-0.00000000011091977296992466,0.000013960062816978758
0.004666666666666667,0,-0.0000000000000000006321295128886732,-0.000000000000000001961433603815082,-0.0000000000000000021437294197903313,-0.00000000010907100929629692,0.00001630768848610001
0.005333333333333333,0,-0.0000000000000000007224458421360786,-0.000000000000000002242417589454542,-0.0000000000000000024567776711050344,-0.00000000010722224562266919,0.000018655314155221267
0.006,0,-0.0000000000000000008127621713834842,-0.000000000000000002523401575094003,-0.000000000000000002769825922419738,-0.00000000010537348194904144,0.00002100293982434253
0.006666666666666667,0,-0.0000000000000000009030785006308895,-0.0000000000000000028043855607334636,-0.0000000000000000030828741737344413,-0.0000000001035247182754137,0.000023350565493463784
0.007333333333333333,0,-0.0000000000000000009933948298782949,-0.0000000000000000030853695463729233,-0.0000000000000000033959224250491436,-0.00000000010167595460178596,0.000025698191162585036
0.008,0,-0.0000000000000000010837111591257006,-0.0000000000000000033663535320123842,-0.0000000000000000037089706763638475,-0.00000000009982719092815822,0.000028045816831706298
0.008666666666666666,0,-0.0000000000000000011740274883731058,-0.000000000000000003647337517651844,-0.00000000000000000402201892767855,-0.00000000009797842725453049,0.000030393442500827554
0.009333333333333334,0,-0.0000000000000000012643438176205115,-0.000000000000000003928321503291305,-0.000000000000000004335067178993254,-0.00000000009612966358090273,0.000032741068169948816
0.01,0,-0.0000000000000000013546601468679169,-0.0000000000000000042093054889307654,-0.000000000000000004648115430307956,-0.000000000094280899907275,0.00003508869383907007
0.010666666666666666,0,-0.0000000000000000014449764761153222,-0.0000000000000000044902894745702256,-0.00000000000000000496116368162266,-0.00000000009243213623364726,0.000037436319508191326
0.011333333333333334,0,-0.000000000000000001535292805362728,-0.0000000000000000047712734602096865,-0.000000000000000005274211932937364,-0.00000000009058337256001952,0.00003978394517731259
0.012,0,-0.0000000000000000016256091346101333,-0.0000000000000000050522574458491474,-0.000000000000000005587260184252067,-0.00000000008873460888639178,0.000042131570846433844
0.012666666666666666,0,-0.0000000000000000017159254638575385,-0.000000000000000005333241431488607,-0.0000000000000000059003084355667686,-0.00000000008688584521276403,0.000044479196515555096
0.013333333333333334,0,-0.0000000000000000018062417931049442,-0.0000000000000000056142254171280684,-0.0000000000000000062133566868814736,-0.00000000008503708153913629,0.00004682682218467636
0.014,0,-0.0000000000000000018965581223523496,-0.000000000000000005895209402767528,-0.0000000000000000065264049381961755,-0.00000000008318831786550855,0.000049174447853797606
0.014666666666666666,0,-0.000000000000000001986874451599755,-0.000000000000000006176193388406988,-0.000000000000000006839453189510879,-0.00000000008133955419188082,0.000051522073522918865
0.015333333333333332,0,-0.0000000000000000020771907808471603,-0.000000000000000006457177374046449,-0.000000000000000007152501440825582,-0.00000000007949079051825307,0.000053869699192040124
0.016,0,-0.000000000000000002167507110094566,-0.00000000000000000673816135968591,-0.000000000000000007465549692140286,-0.00000000007764202684462533,0.00005621732486116139
0.016666666666666666,0,-0.0000000000000000022578234393419718,-0.00000000000000000701914534532537,-0.00000000000000000777859794345499,-0.00000000007579326317099759,0.00005856495053028265
0.017333333333333333,0,-0.000000000000000002348139768589377,-0.000000000000000007300129330964832,-0.000000000000000008091646194769693,-0.00000000007394449949736985,0.00006091257619940391
0.018,0,-0.000000000000000002438456097836782,-0.000000000000000007581113316604291,-0.000000000000000008404694446084394,-0.00000000007209573582374212,0.00006326020186852515
0.018666666666666668,0,-0.0000000000000000025287724270841882,-0.000000000000000007862097302243752,-0.0000000000000000087177426973991,-0.00000000007024697215011436,0.00006560782753764642
0.019333333333333334,0,-0.0000000000000000026190887563315936,-0.000000000000000008143081287883213,-0.000000000000000009030790948713802,-0.00000000006839820847648663,0.00006795545320676767
0.02,0,-0.000000000000000002709405085578999,-0.000000000000000008424065273522672,-0.000000000000000009343839200028505,-0.00000000006654944480285887,0.00007030307887588893
0.020666666666666667,0,-0.0000000000000000027997214148264043,-0.000000000000000008705049259162133,-0.00000000000000000965688745134321,-0.00000000006470068112923114,0.00007265070454501019
0.021333333333333333,0,-0.0000000000000000028900377440738097,-0.000000000000000008986033244801592,-0.00000000000000000996993570265791,-0.0000000000628519174556034,0.00007499833021413143
0.022,0,-0.0000000000000000029803540733212154,-0.000000000000000009267017230441055,-0.000000000000000010282983953972615,-0.00000000006100315378197566,0.0000773459558832527
0.02266666666666667,0,-0.000000000000000003070670402568621,-0.000000000000000009548001216080516,-0.000000000000000010596032205287319,-0.0000000000591543901083479,0.00007969358155237398
0.023333333333333334,0,-0.0000000000000000031609867318160265,-0.000000000000000009828985201719975,-0.000000000000000010909080456602022,-0.00000000005730562643472017,0.00008204120722149522
0.024,0,-0.0000000000000000032513030610634315,-0.000000000000000010109969187359435,-0.000000000000000011222128707916724,-0.00000000005545686276109244,0.00008438883289061647
0.024666666666666667,0,-0.0000000000000000033416193903108372,-0.000000000000000010390953172998895,-0.000000000000000011535176959231429,-0.000000000053608099087464686,0.00008673645855973774
0.025333333333333333,0,-0.0000000000000000034319357195582426,-0.000000000000000010671937158638355,-0.00000000000000001184822521054613,-0.000000000051759335413836956,0.00008908408422885898
0.026,0,-0.0000000000000000035222520488056475,-0.000000000000000010952921144277816,-0.000000000000000012161273461860832,-0.000000000049910571740209226,0.00009143170989798023
0.02666666666666667,0,-0.000000000000000003612568378053054,-0.000000000000000011233905129917278,-0.000000000000000012474321713175538,-0.00000000004806180806658146,0.00009377933556710152
0.027333333333333334,0,-0.000000000000000003702884707300459,-0.000000000000000011514889115556738,-0.000000000000000012787369964490241,-0.00000000004621304439295373,0.00009612696123622276
0.028,0,-0.0000000000000000037932010365478636,-0.000000000000000011795873101196197,-0.000000000000000013100418215804944,-0.000000000044364280719326,0.000098474586905344
0.028666666666666667,0,-0.00000000000000000388351736579527,-0.00000000000000001207685708683566,-0.000000000000000013413466467119648,-0.00000000004251551704569824,0.00010082221257446528
0.029333333333333333,0,-0.000000000000000003973833695042675,-0.000000000000000012357841072475119,-0.000000000000000013726514718434349,-0.00000000004066675337207051,0.00010316983824358652
0.03,0,-0.00000000000000000406415002429008,-0.000000000000000012638825058114578,-0.00000000000000001403956296974905,-0.00000000003881798969844278,0.00010551746391270777
0.030666666666666665,0,-0.000000000000000004154466353537486,-0.000000000000000012919809043754039,-0.000000000000000014352611221063756,-0.000000000036969226024815026,0.00010786508958182904
0.03133333333333333,0,-0.00000000000000000424478268278489,-0.000000000000000013200793029393497,-0.000000000000000014665659472378455,-0.00000000003512046235118731,0.00011021271525095027
0.032,0,-0.000000000000000004335099012032296,-0.000000000000000013481777015032958,-0.00000000000000001497870772369316,-0.00000000003327169867755955,0.00011256034092007153
0.03266666666666666,0,-0.000000000000000004425415341279701,-0.000000000000000013762761000672417,-0.00000000000000001529175597500786,-0.00000000003142293500393182,0.00011490796658919279
0.03333333333333333,0,-0.000000000000000004515731670527107,-0.00000000000000001404374498631188,-0.000000000000000015604804226322567,-0.00000000002957417133030408,0.00011725559225831405
0.034,0,-0.0000000000000000046060479997745126,-0.00000000000000001432472897195134,-0.00000000000000001591785247763727,-0.000000000027725407656676324,0.00011960321792743532
0.034666666666666665,0,-0.000000000000000004696364329021918,-0.0000000000000000146057129575908,-0.000000000000000016230900728951972,-0.000000000025876643983048594,0.00012195084359655657
0.035333333333333335,0,-0.000000000000000004786680658269324,-0.000000000000000014886696943230262,-0.000000000000000016543948980266678,-0.00000000002402788030942085,0.0001242984692656778
0.036,0,-0.000000000000000004876996987516729,-0.00000000000000001516768092886972,-0.00000000000000001685699723158138,-0.00000000002217911663579311,0.00012664609493479907
0.03666666666666667,0,-0.000000000000000004967313316764135,-0.00000000000000001544866491450918,-0.000000000000000017170045482896083,-0.000000000020330352962165366,0.00012899372060392033
0.037333333333333336,0,-0.000000000000000005057629646011541,-0.000000000000000015729648900148645,-0.00000000000000001748309373421079,-0.000000000018481589288537623,0.0001313413462730416
0.038,0,-0.000000000000000005147945975258945,-0.000000000000000016010632885788103,-0.00000000000000001779614198552549,-0.000000000016632825614909893,0.00013368897194216282
0.03866666666666667,0,-0.0000000000000000052382623045063516,-0.000000000000000016291616871427564,-0.000000000000000018109190236840194,-0.000000000014784061941282137,0.0001360365976112841
0.03933333333333333,0,-0.000000000000000005328578633753756,-0.000000000000000016572600857067022,-0.000000000000000018422238488154894,-0.00000000001293529826765442,0.00013838422328040534
0.04,0,-0.0000000000000000054188949630011615,-0.000000000000000016853584842706482,-0.0000000000000000187352867394696,-0.000000000011086534594026664,0.00014073184894952662
0.04066666666666666,0,-0.000000000000000005509211292248567,-0.000000000000000017134568828345943,-0.0000000000000000190483349907843,-0.000000000009237770920398934,0.00014307947461864785
0.04133333333333333,0,-0.000000000000000005599527621495973,-0.000000000000000017415552813985404,-0.000000000000000019361383242099005,-0.000000000007389007246771178,0.0001454271002877691
0.042,0,-0.000000000000000005689843950743378,-0.000000000000000017696536799624865,-0.00000000000000001967443149341371,-0.000000000005540243573143435,0.0001477747259568904
0.042666666666666665,0,-0.000000000000000005780160279990784,-0.000000000000000017977520785264326,-0.00000000000000001998747974472841,-0.0000000000036914798995156925,0.00015012235162601163
0.043333333333333335,0,-0.000000000000000005870476609238189,-0.000000000000000018258504770903787,-0.000000000000000020300527996043116,-0.0000000000018427162258879625,0.00015246997729513292
0.044,0,-0.000000000000000005962622342928079,-0.000000000000000018465054660542627,-0.000000000000000020512971050326425,-0.0000000000007701974200089843,0.00015671580878259136
0.04466666666666667,0,-0.000000000000000006060844900582767,-0.000000000000000018424353101638933,-0.00000000000000002039122880468062,-0.000000000002276169900878456,0.0001672670051959818
0.04533333333333334,0,-0.000000000000000006159067458237455,-0.00000000000000001838365154273524,-0.000000000000000020269486559034812,-0.000000000003782142381747928,0.00017781820160937226
0.046,0,-0.0000000000000000062572900158921415,-0.000000000000000018342949983831545,-0.000000000000000020147744313389006,-0.000000000005288114862617384,0.00018836939802276262
0.04666666666666667,0,-0.0000000000000000063555125735468294,-0.00000000000000001830224842492785,-0.0000000000000000200260020677432,-0.0000000000067940873434868565,0.00019892059443615308
0.04733333333333333,0,-0.0000000000000000064537351312015165,-0.00000000000000001826154686602416,-0.000000000000000019904259822097396,-0.000000000008300059824356312,0.00020947179084954343
0.048,0,-0.0000000000000000065519576888562045,-0.000000000000000018220845307120467,-0.00000000000000001978251757645159,-0.000000000009806032305225785,0.0002200229872629339
0.048666666666666664,0,-0.0000000000000000066501802465108916,-0.000000000000000018180143748216773,-0.000000000000000019660775330805783,-0.00000000001131200478609524,0.00023057418367632425
0.04933333333333333,0,-0.0000000000000000067484028041655795,-0.00000000000000001813944218931308,-0.000000000000000019539033085159977,-0.000000000012817977266964713,0.0002411253800897147
0.05,0,-0.000000000000000006846625361820267,-0.000000000000000018098740630409385,-0.00000000000000001941729083951417,-0.000000000014323949747834185,0.0002516765765031052
0.050666666666666665,0,-0.000000000000000006944847919474954,-0.00000000000000001805803907150569,-0.000000000000000019295548593868367,-0.00000000001582992222870364,0.00026222777291649553
0.051333333333333335,0,-0.000000000000000007043070477129642,-0.000000000000000018017337512601997,-0.00000000000000001917380634822256,-0.000000000017335894709573113,0.000272778969329886
0.052,0,-0.000000000000000007141293034784328,-0.000000000000000017976635953698303,-0.000000000000000019052064102576754,-0.00000000001884186719044257,0.0002833301657432763
0.05266666666666667,0,-0.000000000000000007239515592439017,-0.00000000000000001793593439479461,-0.000000000000000018930321856930948,-0.00000000002034783967131204,0.00029388136215666676
0.05333333333333334,0,-0.000000000000000007337738150093704,-0.000000000000000017895232835890916,-0.00000000000000001880857961128514,-0.000000000021853812152181514,0.0003044325585700572
0.054,0,-0.000000000000000007435960707748391,-0.000000000000000017854531276987222,-0.000000000000000018686837365639338,-0.00000000002335978463305097,0.0003149837549834476
0.05466666666666667,0,-0.00000000000000000753418326540308,-0.000000000000000017813829718083528,-0.00000000000000001856509511999353,-0.000000000024865757113920442,0.00032553495139683804
0.05533333333333333,0,-0.000000000000000007632405823057767,-0.000000000000000017773128159179834,-0.000000000000000018443352874347725,-0.000000000026371729594789898,0.0003360861478102284
0.056,0,-0.000000000000000007730628380712454,-0.00000000000000001773242660027614,-0.00000000000000001832161062870192,-0.00000000002787770207565937,0.00034663734422361886
0.056666666666666664,0,-0.000000000000000007828850938367141,-0.00000000000000001769172504137245,-0.000000000000000018199868383056115,-0.00000000002938367455652883,0.0003571885406370092
0.05733333333333333,0,-0.000000000000000007927073496021828,-0.000000000000000017651023482468755,-0.00000000000000001807812613741031,-0.000000000030889647037398295,0.0003677397370503996
0.058,0,-0.000000000000000008025296053676517,-0.000000000000000017610321923565062,-0.000000000000000017956383891764502,-0.00000000003239561951826777,0.0003782909334637901
0.058666666666666666,0,-0.000000000000000008123518611331202,-0.000000000000000017569620364661368,-0.000000000000000017834641646118696,-0.000000000033901591999137227,0.00038884212987718044
0.059333333333333335,0,-0.000000000000000008221741168985891,-0.000000000000000017528918805757674,-0.00000000000000001771289940047289,-0.0000000000354075644800067,0.0003993933262905709
0.06,0,-0.000000000000000008319963726640578,-0.00000000000000001748821724685398,-0.000000000000000017591157154827086,-0.00000000003691353696087615,0.00040994452270396125
0.06066666666666667,0,-0.000000000000000008418186284295265,-0.000000000000000017447515687950286,-0.00000000000000001746941490918128,-0.000000000038419509441745624,0.0004204957191173517
0.06133333333333333,0,-0.000000000000000008516408841949953,-0.000000000000000017406814129046592,-0.000000000000000017347672663535473,-0.00000000003992548192261508,0.00043104691553074207
0.062,0,-0.000000000000000008614631399604641,-0.000000000000000017366112570142898,-0.000000000000000017225930417889667,-0.000000000041431454403484555,0.00044159811194413253
0.06266666666666666,0,-0.000000000000000008712853957259328,-0.000000000000000017325411011239204,-0.000000000000000017104188172243864,-0.00000000004293742688435401,0.0004521493083575229
0.06333333333333334,0,-0.000000000000000008811076514914017,-0.00000000000000001728470945233551,-0.000000000000000016982445926598054,-0.0000000000444433993652235,0.00046270050477091346
0.064,0,-0.000000000000000008909299072568703,-0.000000000000000017244007893431817,-0.00000000000000001686070368095225,-0.00000000004594937184609295,0.0004732517011843038
0.06466666666666666,0,-0.00000000000000000900752163022339,-0.000000000000000017203306334528126,-0.000000000000000016738961435306444,-0.000000000047455344326962405,0.0004838028975976941
0.06533333333333333,0,-0.000000000000000009105744187878077,-0.000000000000000017162604775624432,-0.00000000000000001661721918966064,-0.000000000048961316807831865,0.0004943540940110845
0.066,0,-0.000000000000000009203966745532766,-0.000000000000000017121903216720738,-0.00000000000000001649547694401483,-0.00000000005046728928870135,0.000504905290424475
0.06666666666666667,0,-0.000000000000000009302189303187453,-0.000000000000000017081201657817044,-0.000000000000000016373734698369028,-0.000000000051973261769570815,0.0005154564868378655
