# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.0000015,-3.2499956162668693,-0.00000000000000001899043621878579,0,0,0,0
0.0029955,-3.22832897882509,-0.0000003135502875567418,0.000000000000000000003861279099397533,0.000000000000000000000388774887899923,0.000000000000000000000004549493369041652,-0.0000000000000000000007510799961981491
0.006009,-3.206662341383311,-0.0000025564762183202885,0.000000000000000000013075243942625708,0.000000000000000000007847462471290574,-0.000000000000000000000329217883796105,-0.000000000000000000004216966762795335
0.009048,-3.184995703941532,-0.000008819680998322486,0.000000000000000000041782547101278534,-0.00000000000000000002558304198504004,-0.0000000000000000000018065624578158124,-0.000000000000000000021738306497893567
0.0121005,-3.163329066499753,-0.0000213332916349673,0.000000000000000000016358323793848675,-0.00000000000000000003902969002270206,-0.000000000000000000007206397496561977,-0.00000000000000000003691872509946673
0.015189,-3.1416624290579738,-0.0000426428063596619,0.000000000000000000008046812998915853,-0.00000000000000000005135137242729196,0.000000000000000000040498762790596235,0.00000000000000000001020410003645415
0.018273,-3.1199957916161947,-0.00007503435219388139,-0.00000000000000000014325444720438354,0.00000000000000000019164120431628545,-0.00000000000000000001503483481376383,0.00000000000000000002922263668027336
0.021396,-3.0983291541744156,-0.00012185618688379576,-0.0000000000000000001741711497791655,0.00000000000000000020021741290723524,-0.00000000000000000037454738136401093,0.00000000000000000016945952901006346
0.0245325,-3.076662516732636,-0.00018583501046157328,-0.0000000000000000004375983963752529,-0.0000000000000000005542771848595328,0.000000000000000000012546675531204324,0.000000000000000000367029963957129
0.027705,-3.054995879290857,-0.00027070421364967925,-0.00000000000000000033521328887588936,-0.0000000000000000003366955965335844,0.0000000000000000001488131009207399,-0.0000000000000000001181610961419749
0.0308895,-3.033329241849078,-0.00037947002487746697,0.0000000000000000012265037076242269,0.0000000000000000002769797737521562,0.0000000000000000002710505431213761,0.00000000000000000011837285437878847
0.0340785,-3.0116626044072987,-0.0005159639993212168,0.0000000000000000011170246991916086,-0.0000000000000000003485540577951446,-0.0000000000000000014025806815347146,0.0000000000000000002999555424464291
0.0373245,-2.9899959669655196,-0.0006857492952056955,0.0000000000000000021531577519204315,0.00000000000000000038455295805345235,-0.0000000000000000009692174498957332,0.00000000000000000034802466220311065
0.040581,-2.9683293295237405,-0.0008924426650608327,0.00000000000000000019481757786848908,-0.000000000000000003527892225314161,-0.0000000000000000024303492839094012,-0.0000000000000000019797277559701135
0.0438555,-2.9466626920819614,-0.001140438874038034,-0.000000000000000001932082152687059,-0.0000000000000000015703990842094728,0.0000000000000000025898032362300233,0.0000000000000000013582173309222706
0.0471345,-2.9249960546401823,-0.0014343853911225027,-0.0000000000000000045786365963831205,0.0000000000000000004446922973085077,-0.0000000000000000011964340379966992,-0.0000000000000000006668266877259479
0.050472,-2.903329417198403,-0.0017838016562719303,-0.000000000000000003868822986584017,-0.000000000000000005947018322672443,0.0000000000000000003800001559619605,0.0000000000000000012723493658943659
0.0538215,-2.881662779756624,-0.0021911181553467642,-0.00000000000000000033267219003412646,0.0000000000000000009546061315555965,0.0000000000000000009495239338720707,-0.000000000000000003321957340012959
0.0571935,-2.859996142314845,-0.002664901471536465,0.000000000000000005908054807098745,0.000000000000000008809989684391978,0.000000000000000004049241004349183,-0.0000000000000000026300373012246026
0.0605865,-2.838329504873066,-0.003211358696768631,0.000000000000000005009141091825119,-0.0000000000000000047899713167230684,0.000000000000000002021867645096015,0.0000000000000000006866790224272206
0.0640245,-2.816662867431287,-0.0038426723589176045,0.00000000000000001072449590342351,-0.000000000000000001355040957370067,0.00000000000000000773679894022078,0.000000000000000008194408489974915
0.067482,-2.7949962299895077,-0.004564625002134527,-0.000000000000000008795590124288655,-0.000000000000000021856838170949966,0.000000000000000009415618241678803,0.00000000000000000505424559626641
0.0709485,-2.7733295925477286,-0.005381606882401358,0.0000000000000000010842021724855044,-0.0000000000000000027511630126819675,0.0000000000000000025360166440793752,0.0000000000000000060732262318133334
