# n,energy,berry,bcd_x,bcd_y,qmd_x,qmd_y
0.00000004166666666666666,-3.1761211582490008,-0.000000003515376645592648,0,0,0,0
0.0030183750000000002,-3.154441150342864,-0.00025749344976200777,0.000000000000000001118530167906455,0.00000000000000000020450551720271014,-0.00000000000000000042775163836342167,-0.0000000000000000009030727793935429
0.006058,-3.1327611424367277,-0.0005210009090307624,0.0000000000000000011209488440175601,-0.0000000000000000007729175643695491,0.0000000000000000009893344823930228,-0.000000000000000000014823076576950256
0.009118625,-3.111081134530591,-0.0007882270392292542,0.00000000000000000080783120366418725,-0.0000000000000000012521264542786695,-0.0000000000000000005005964718272915,-0.0000000000000000005515243277809563
0.012200750000000002,-3.0894011266244545,-0.0010568005953924748,0.000000000000000000481667270689628,-0.0000000000000000007871053662360586,-0.000000000000000000049763185651190145,-0.000000000000000000162775909660635
0.015303875,-3.067721118718318,-0.0013241147974933027,0.0000000000000000014706245587233266,0.0000000000000000021789393172524842,0.0000000000000000001394427989417392,0.0000000000000000007426361365052078
0.01843275,-3.0460411108121814,-0.0015878362242774564,0.000000000000000003642982827022339,0.0000000000000000016193152369134087,0.0000000000000000012737257944336541,-0.000000000000000001563040485480201
0.0215815,-3.0243611029060453,-0.0018446129129926889,0.000000000000000002293712281605442,-0.000000000000000005250121965318967,0.0000000000000000001317136232980437,0.0000000000000000013537704079491855
0.024752874999999997,-3.0026810949999088,-0.0020916491484038223,0.000000000000000002835389851374567,-0.000000000000000002053313743262831,0.000000000000000005415505148270369,-0.0000000000000000019503992401714333
0.027950625000000003,-2.981001087093772,-0.0023260286984011377,0.00000000000000000572258271579088,0.000000000000000001892351013504912,0.0000000000000000005144666363385807,-0.00000000000000000038865577389171537
0.031172500000000002,-2.9593210791876357,-0.002544161641126379,0.0000000000000000033488539448107334,0.0000000000000000026976940578865398,0.000000000000000006959434452878145,-0.0000000000000000004630093847928819
0.03441625,-2.937641071281499,-0.0027423965478094127,0.000000000000000004265156650921449,0.0000000000000000010089221192982785,-0.000000000000000008070529921438974,-0.000000000000000002860112625522552
0.037686625,-2.9159610633753625,-0.0029174756051316853,0.000000000000000004694370744607865,-0.0000000000000000015615052382633027,0.000000000000000008319134091458111,-0.0000000000000000012680083220396876
0.040983374999999996,-2.894281055469226,-0.0030650710141935746,0.000000000000000011589710280541726,0.00000000000000000632728317643042,0.000000000000000002077136544904358,0.000000000000000007633805027790577
0.044302,-2.8726010475630894,-0.0031817310298980703,0.000000000000000013764510386008995,-0.000000000000000002625802136488331,-0.000000000000000007433984661577367,-0.0000000000000000007646589931338196
0.047651875,-2.850921039656953,-0.0032630333700921894,0.000000000000000007499312077634355,-0.000000000000000003964325951386939,-0.00000000000000004674732484249121,-0.0000000000000000031463038825760986
0.053203625000000004,-2.8292410317508163,-0.003092137310373531,-0.000006758687050490893,0.00000882307638289903,0.000036730686556522634,-0.00003145095989396737
0.059646250000000005,-2.8075610238446798,-0.0027860231997019662,0.0000021150854390232156,0.000007464057002922089,0.000036730471541238154,-0.000022787249190668775
0.066139125,-2.785881015938543,-0.0024240754103551573,0.000009084732149307067,0.000007599755893903231,0.000040277655336010665,-0.00001930159213718738
0.07268375,-2.7642010080324066,-0.0020036137817377787,0.000016223999262006806,0.000008304504709661287,0.00004468336451612946,-0.000017195975471195224
0.079278625,-2.7425210001262705,-0.0015235082472741714,0.00002416821784021777,0.000009383774723842468,0.00004908025481909272,-0.00001557791520906427
0.08592699999999999,-2.7208409922201335,-0.000981603073595487,0.00003331919189625749,0.000010783914032353115,0.000052754684825214945,-0.000014115189428931269
0.092628125,-2.6991609843139974,-0.0003783544770817919,0.0000439909292216951,0.000012487115719665339,0.00005471002219924982,-0.000012649104825894991
0.09938675000000001,-2.677480976407861,0.0002844999365754961,0.00005650619149487748,0.00001451714686186029,0.00005355881305818932,-0.000011145662581493946
0.106202125,-2.6558009685017243,0.001005605885413418,0.0000712136580863164,0.000016898409501127245,0.00004723595698344799,-0.000009695146956698022
0.11307537499999999,-2.6341209605955878,0.0017766583461671524,0.00008847768024113097,0.00001967502138620692,0.00003269521328276211,-0.000008558149150755113
0.12001200000000001,-2.612440952689451,0.002588477185431249,0.00010869316197682233,0.000022902147956351823,0.000005475587105575923,-0.000008269073839294103
0.127009875,-2.5907609447833146,0.0034199976446494095,0.00013227126227148312,0.00002664794363324744,-0.00004091837856818314,-0.00000979444392897537
0.13407575,-2.569080936877178,0.004245851826912283,0.0001596265914564513,0.00003099568284495193,-0.0001158836802305494,-0.000014782314116899548
0.141212625,-2.5474009289710415,0.0050214353581146814,0.00019113297517554657,0.00003605007538261921,-0.00023291133591290633,-0.000025935126882680898
0.14842075000000002,-2.525720921064905,0.005671645792936924,0.00022708533202408943,0.00004192715368070648,-0.00041126514831950876,-0.00004758013190621311
0.1557125,-2.5040409131587684,0.006083533460208069,0.0002706038527803038,0.000050403107063063796,-0.0006700580231175792,-0.00015505814826461824
0.16308525,-2.482360905252632,0.0060704414459189695,0.0003114776989956705,0.0000643448510266731,-0.0010717996693664145,-0.00020629791923394228
0.17055537499999998,-2.4606808973464953,0.005319392846076849,0.0003575584367252217,0.00007899874417190386,-0.0016487485315823047,-0.000315207875064916
0.17813975,-2.4390008894403588,0.0032572646632906092,0.0004062169997827601,0.00009572198749899363,-0.0024750231021671673,-0.0004928622817553555
0.18585375,-2.4173208815342226,-0.001183573305136305,0.00045496445195472807,0.00011502015027332946,-0.003645020459319946,-0.0007700049970279988
0.193749125,-2.395640873628086,-0.010298500442910712,0.0005002378612257119,0.00013723786947129153,-0.005278609788689408,-0.0011911868511501622
0.201933,-2.3739608657219495,-0.030141299425329688,0.0005371355334555994,0.00016254530004199675,-0.007521796263515375,-0.001816342215439427
0.211122625,-2.352280857815813,-0.0935263769446683,0.0005593440380577667,0.0001908534645735986,-0.01054012323799952,-0.002721220448856778
0.219415875,-2.3306008499096764,-0.14306600717231946,0.0005594596009250075,0.0002216130249548732,-0.014501792295114047,-0.003994346692451028
0.22674775,-2.30892084200354,-0.16834641052929572,0.0005299262362127682,0.0002536160286943994,-0.01954590460317876,-0.005727621232755243
0.23358325,-2.2872408340974033,-0.18287355774140768,0.0004646169383944979,0.0002847467105739291,-0.025736398216393376,-0.007998769031320078
